open_time,net_pnl,equity,position,turnover,rebalanced
2024-04-15 00:00:00+00:00,-0.00415569624767953,16.67371743406153,1.0,0.0,False
2024-04-15 04:00:00+00:00,0.026821634758095847,17.12093379313762,1.0,0.0,False
2024-04-15 08:00:00+00:00,-0.004435725929980983,17.044990023165912,1.0,0.0,False
2024-04-15 12:00:00+00:00,-0.020311071959867144,16.698788004250172,1.0,0.0,False
2024-04-15 16:00:00+00:00,-0.019865994990028613,16.36704996541819,1.0,0.0,False
2024-04-15 20:00:00+00:00,0.0009498591379768495,16.382596357389563,1.0,0.0,False
2024-04-16 00:00:00+00:00,-0.008991776852892097,16.235287706672914,1.0,0.0,False
2024-04-16 04:00:00+00:00,0.01074551023524184,16.409744156897062,1.0,0.0,False
2024-04-16 08:00:00+00:00,-0.005072405612817854,16.326507278530713,1.0,0.0,False
2024-04-16 12:00:00+00:00,-0.0256017447151915,15.908520207095053,1.0,0.0,False
2024-04-16 16:00:00+00:00,0.015984314796650523,16.16280700203414,1.0,0.0,False
2024-04-16 20:00:00+00:00,0.010953050394728603,16.33983904164769,1.0,0.0,False
2024-04-17 00:00:00+00:00,0.0028994804040172184,16.387216084753742,1.0,0.0,False
2024-04-17 04:00:00+00:00,-0.006784772166121278,16.27603255718169,1.0,0.0,False
2024-04-17 08:00:00+00:00,-0.01163484580991192,16.086663427981776,1.0,0.0,False
2024-04-17 12:00:00+00:00,-0.03230412916528336,15.566997774765813,1.0,0.0,False
2024-04-17 16:00:00+00:00,0.016796353134214348,15.828466566630308,1.0,0.0,False
2024-04-17 20:00:00+00:00,-0.0028343191777483456,15.78360364028616,1.0,0.0,False
2024-04-18 00:00:00+00:00,0.01297952192680607,15.988467269819271,1.0,0.0,False
2024-04-18 04:00:00+00:00,-0.0157110226538123,15.737272098343404,1.0,0.0,False
2024-04-18 08:00:00+00:00,0.02375101210606534,16.111048238467603,1.0,0.0,False
2024-04-18 12:00:00+00:00,0.009323351783640188,16.261257208798032,1.0,0.0,False
2024-04-18 16:00:00+00:00,-0.001275549599690562,16.240515168674882,1.0,0.0,False
2024-04-18 20:00:00+00:00,2.023544256957166e-05,16.24084380268688,1.0,0.0,False
2024-04-19 00:00:00+00:00,-0.02731997180622392,15.797144407888188,1.0,0.0,False
2024-04-19 04:00:00+00:00,0.037709673598661064,16.392849567300566,1.0,0.0,False
2024-04-19 08:00:00+00:00,0.005658187627252342,16.485603385897672,1.0,0.0,False
2024-04-19 12:00:00+00:00,-0.006949213031963275,16.371041416008616,1.0,0.0,False
2024-04-19 16:00:00+00:00,0.00503864876453175,16.453529343613486,1.0,0.0,False
2024-04-19 20:00:00+00:00,-0.013324297064813306,16.234297630874558,1.0,0.0,False
2024-04-20 00:00:00+00:00,0.00047763089533980896,16.242051632987206,1.0,0.0,False
2024-04-20 04:00:00+00:00,0.00112836539986505,16.26037860207269,1.0,0.0,False
2024-04-20 08:00:00+00:00,-0.004231710306128567,16.191569390360748,1.0,0.0,False
2024-04-20 12:00:00+00:00,0.019622373970759277,16.509286420111906,1.0,0.0,False
2024-04-20 16:00:00+00:00,0.00921852129845857,16.66147762859806,1.0,0.0,False
2024-04-20 20:00:00+00:00,0.0020662766062509164,16.695904850047604,1.0,0.0,False
2024-04-21 00:00:00+00:00,0.0035006371677996917,16.754351155115728,1.0,0.0,False
2024-04-21 04:00:00+00:00,0.002860002562441455,16.802268642351404,1.0,0.0,False
2024-04-21 08:00:00+00:00,-0.0021254749335678502,16.76655584152501,1.0,0.0,False
2024-04-21 12:00:00+00:00,-0.003089164849867876,16.714761186566026,1.0,0.0,False
2024-04-21 16:00:00+00:00,-0.007190156551971971,16.594579436905793,1.0,0.0,False
2024-04-21 20:00:00+00:00,0.004217834530132691,16.664572627067805,1.0,0.0,False
2024-04-22 00:00:00+00:00,0.013009364560599979,16.881368127619922,1.0,0.0,False
2024-04-22 04:00:00+00:00,0.004225487549157636,16.952700138455928,1.0,0.0,False
2024-04-22 08:00:00+00:00,-0.0024841644588912137,16.910586843289735,1.0,0.0,False
2024-04-22 12:00:00+00:00,-0.002083890488626894,16.875347032209906,1.0,0.0,False
2024-04-22 16:00:00+00:00,0.0033038012716752885,16.93109982519488,1.0,0.0,False
2024-04-22 20:00:00+00:00,0.0039378868949500045,16.99777258131361,1.0,0.0,False
2024-04-23 00:00:00+00:00,-0.005272832272510297,16.908146177486067,1.0,0.0,False
2024-04-23 04:00:00+00:00,-0.00672631794652645,16.79441661040995,1.0,0.0,False
2024-04-23 08:00:00+00:00,0.004214000082531033,16.865188283392282,1.0,0.0,False
2024-04-23 12:00:00+00:00,0.012157534295681005,17.07022738835074,1.0,0.0,False
2024-04-23 16:00:00+00:00,-0.00150631843179172,17.044514190200793,1.0,0.0,False
2024-04-23 20:00:00+00:00,-2.5901653142867964e-05,17.04407270910625,1.0,0.0,False
2024-04-24 00:00:00+00:00,0.004904061148651051,17.12765788389376,1.0,0.0,False
2024-04-24 04:00:00+00:00,0.002911742419060559,17.177529211893454,1.0,0.0,False
2024-04-24 08:00:00+00:00,0.006923707344959507,17.2964613970661,1.0,0.0,False
2024-04-24 12:00:00+00:00,-0.03157689694528998,16.750292818012756,1.0,0.0,False
2024-04-24 16:00:00+00:00,-0.012111742992816033,16.54741757634657,1.0,0.0,False
2024-04-24 20:00:00+00:00,0.0027452386711952492,16.592844186985573,1.0,0.0,False
2024-04-25 00:00:00+00:00,0.0015073723514329451,16.61785578154467,1.0,0.0,False
2024-04-25 04:00:00+00:00,-0.0036638418274624884,16.55697058644951,1.0,0.0,False
2024-04-25 08:00:00+00:00,-0.00634781733549139,16.45186996153762,1.0,0.0,False
2024-04-25 12:00:00+00:00,0.012523902417599375,16.657911575522956,1.0,0.0,False
2024-04-25 16:00:00+00:00,0.003806156972860242,16.721314201819418,1.0,0.0,False
2024-04-25 20:00:00+00:00,-0.0033514962710526897,16.66527277962492,1.0,0.0,False
2024-04-26 00:00:00+00:00,-0.003781541244361364,16.602252363260234,1.0,0.0,False
2024-04-26 04:00:00+00:00,-0.0018621269137062413,16.571336862306467,1.0,0.0,False
2024-04-26 08:00:00+00:00,-0.0017301548594744753,16.542665883306157,1.0,0.0,False
2024-04-26 12:00:00+00:00,-0.005681626069058421,16.448676641571844,1.0,0.0,False
2024-04-26 16:00:00+00:00,0.004821381209312081,16.527981982049567,1.0,0.0,False
2024-04-26 20:00:00+00:00,-0.00047640701674278585,16.52010793546072,1.0,0.0,False
2024-04-27 00:00:00+00:00,-0.0050210524751512775,16.43715960662161,1.0,0.0,False
2024-04-27 04:00:00+00:00,-0.0008596839370921261,16.42302884453638,1.0,0.0,False
2024-04-27 08:00:00+00:00,0.0005765225724940759,16.432497091373975,1.0,0.0,False
2024-04-27 12:00:00+00:00,0.005110936853918169,16.516482546360184,1.0,0.0,False
2024-04-27 16:00:00+00:00,0.023283009744575756,16.901035970433202,1.0,0.0,False
2024-04-27 20:00:00+00:00,0.004602058571652412,16.97881552789074,1.0,0.0,False
2024-04-28 00:00:00+00:00,0.014416281585546642,17.22358691352986,1.0,0.0,False
2024-04-28 04:00:00+00:00,0.0015309337578304216,17.24995508416671,1.0,0.0,False
2024-04-28 08:00:00+00:00,-0.008720306520052401,17.099530188375642,1.0,0.0,False
2024-04-28 12:00:00+00:00,0.008044531194956628,17.237087892395135,1.0,0.0,False
2024-04-28 16:00:00+00:00,-0.00015029591786219765,17.234497228449072,1.0,0.0,False
2024-04-28 20:00:00+00:00,-0.014448449560266363,16.985485464547278,1.0,0.0,False
2024-04-29 00:00:00+00:00,-0.022952420259864326,16.595627463847173,1.0,0.0,False
2024-04-29 04:00:00+00:00,0.0031566624206031957,16.64801425740863,1.0,0.0,False
2024-04-29 08:00:00+00:00,-0.007304159541688726,16.526414505220206,1.0,0.0,False
2024-04-29 12:00:00+00:00,0.008508568795696059,16.667030639984063,1.0,0.0,False
2024-04-29 16:00:00+00:00,0.000610087160967776,16.677198981388976,1.0,0.0,False
2024-04-29 20:00:00+00:00,0.010770328819961206,16.85681789821446,1.0,0.0,False
2024-04-30 00:00:00+00:00,-0.00913405091932562,16.702846865194367,1.0,0.0,False
2024-04-30 04:00:00+00:00,-0.0074946842704456396,16.57766430152213,1.0,0.0,False
2024-04-30 08:00:00+00:00,-0.04306818025067749,15.863694467248953,1.0,0.0,False
2024-04-30 12:00:00+00:00,-0.0050281559555267474,15.783929337436799,1.0,0.0,False
2024-04-30 16:00:00+00:00,-0.022557050982505156,15.427890438667978,1.0,0.0,False
2024-04-30 20:00:00+00:00,0.027507230795989823,15.852268981659662,1.0,0.0,False
2024-05-01 00:00:00+00:00,-0.004222718807827985,15.78532930728406,1.0,0.0,False
2024-05-01 04:00:00+00:00,-0.04502228768089622,15.074637670073836,1.0,0.0,False
2024-05-01 08:00:00+00:00,0.010977537991809783,15.24012007780984,1.0,0.0,False
2024-05-01 12:00:00+00:00,-0.009662203163898542,15.092866941375833,1.0,0.0,False
2024-05-01 16:00:00+00:00,0.01070985597790619,15.25450937261167,1.0,0.0,False
2024-05-01 20:00:00+00:00,0.018164038926725468,15.531592874663888,1.0,0.0,False
2024-05-02 00:00:00+00:00,-0.014845747897546224,15.301014762399301,1.0,0.0,False
2024-05-02 04:00:00+00:00,-0.0009680989376669169,15.286201866262598,1.0,0.0,False
2024-05-02 08:00:00+00:00,0.02277214960052043,15.634301541984884,1.0,0.0,False
2024-05-02 12:00:00+00:00,0.0017955509848410767,15.662373727515899,1.0,0.0,False
2024-05-02 16:00:00+00:00,0.0027629453182325125,15.705648009678747,1.0,0.0,False
2024-05-02 20:00:00+00:00,-0.004633144944724998,15.632881465999075,1.0,0.0,False
2024-05-03 00:00:00+00:00,0.008847908439612917,15.771199769857558,1.0,0.0,False
2024-05-03 04:00:00+00:00,-0.012409073120359548,15.575493798717597,1.0,0.0,False
2024-05-03 08:00:00+00:00,0.003051296488568278,15.62301924825334,1.0,0.0,False
2024-05-03 12:00:00+00:00,0.03439706405184939,16.160405242018786,1.0,0.0,False
2024-05-03 16:00:00+00:00,0.0008940883152150914,16.174854071514815,1.0,0.0,False
2024-05-03 20:00:00+00:00,0.010684973581568391,16.347681959954674,1.0,0.0,False
2024-05-04 00:00:00+00:00,0.001548805841692813,16.37300134527239,1.0,0.0,False
2024-05-04 04:00:00+00:00,-0.0027940519888286497,16.327254328300537,1.0,0.0,False
2024-05-04 08:00:00+00:00,0.012049405104771482,16.523988029950864,1.0,0.0,False
2024-05-04 12:00:00+00:00,-0.00195965988007063,16.4916066335498,1.0,0.0,False
2024-05-04 16:00:00+00:00,0.0037016017859672345,16.552651994118015,1.0,0.0,False
2024-05-04 20:00:00+00:00,-0.0047387916103763805,16.474212425718807,1.0,0.0,False
2024-05-05 00:00:00+00:00,-0.009872486920548651,16.31157097901956,1.0,0.0,False
2024-05-05 04:00:00+00:00,0.006580286696485915,16.418905792531586,1.0,0.0,False
2024-05-05 08:00:00+00:00,0.008142366959031921,16.552594548560155,1.0,0.0,False
2024-05-05 12:00:00+00:00,0.0075399410166365755,16.6774001351286,1.0,0.0,False
2024-05-05 16:00:00+00:00,-0.006391351868788919,16.570809002608403,1.0,0.0,False
2024-05-05 20:00:00+00:00,-0.0008555142403522398,16.556632439532514,1.0,0.0,False
2024-05-06 00:00:00+00:00,-0.0010291089549077093,16.539593860825875,1.0,0.0,False
2024-05-06 04:00:00+00:00,0.013553099738667251,16.763756626058697,1.0,0.0,False
2024-05-06 08:00:00+00:00,-0.008608453889480283,16.619446600128803,1.0,0.0,False
2024-05-06 12:00:00+00:00,-0.016328248075474616,16.348080153164798,1.0,0.0,False
2024-05-06 16:00:00+00:00,-0.00633485461895178,16.24451744209553,1.0,0.0,False
2024-05-06 20:00:00+00:00,-0.001955884306179545,16.212745045369072,1.0,0.0,False
2024-05-07 00:00:00+00:00,-0.00287772321431079,16.16608925258431,1.0,0.0,False
2024-05-07 04:00:00+00:00,0.008587259773058964,16.304911660510708,1.0,0.0,False
2024-05-07 08:00:00+00:00,-0.004082120855983251,16.238353040566373,1.0,0.0,False
2024-05-07 12:00:00+00:00,0.0029760445138060643,16.286679102045998,1.0,0.0,False
2024-05-07 16:00:00+00:00,-0.00806645615650825,16.155303319134223,1.0,0.0,False
2024-05-07 20:00:00+00:00,-0.013716275945944045,15.933712720818553,1.0,0.0,False
2024-05-08 00:00:00+00:00,0.008992137685358115,16.076990859443097,1.0,0.0,False
2024-05-08 04:00:00+00:00,-0.01192746133568312,15.885233172572956,1.0,0.0,False
2024-05-08 08:00:00+00:00,-0.0009885333240754468,15.86953009022116,1.0,0.0,False
2024-05-08 12:00:00+00:00,0.00418800981415135,15.935991837984979,1.0,0.0,False
2024-05-08 16:00:00+00:00,-0.002249967107429418,15.900136380525248,1.0,0.0,False
2024-05-08 20:00:00+00:00,-0.010418292640061333,15.734484106696051,1.0,0.0,False
2024-05-09 00:00:00+00:00,0.007964959299078256,15.859808632197877,1.0,0.0,False
2024-05-09 04:00:00+00:00,-0.0053541274267948635,15.774893195816508,1.0,0.0,False
2024-05-09 08:00:00+00:00,-0.0024405911144289583,15.736393131651733,1.0,0.0,False
2024-05-09 12:00:00+00:00,0.011938342480018571,15.924259582257603,1.0,0.0,False
2024-05-09 16:00:00+00:00,0.005029586661527974,16.004352025847236,1.0,0.0,False
2024-05-09 20:00:00+00:00,0.006260226779857936,16.104542898993717,1.0,0.0,False
2024-05-10 00:00:00+00:00,-0.002426204436280388,16.065469985567912,1.0,0.0,False
2024-05-10 04:00:00+00:00,0.003899512559533358,16.128117487551442,1.0,0.0,False
2024-05-10 08:00:00+00:00,-0.00010346792922399928,16.12644874463272,1.0,0.0,False
2024-05-10 12:00:00+00:00,-0.038782294580465004,15.501028058881607,1.0,0.0,False
2024-05-10 16:00:00+00:00,-0.005166312645214277,15.420944901607186,1.0,0.0,False
2024-05-10 20:00:00+00:00,0.002475318386513825,15.459116650059551,1.0,0.0,False
2024-05-11 00:00:00+00:00,-5.304823842811057e-05,15.458296571153612,1.0,0.0,False
2024-05-11 04:00:00+00:00,0.003982583059910061,15.519860521212953,1.0,0.0,False
2024-05-11 08:00:00+00:00,-0.006072687920181563,15.425613251702881,1.0,0.0,False
2024-05-11 12:00:00+00:00,0.007793907916452625,15.545839060941464,1.0,0.0,False
2024-05-11 16:00:00+00:00,0.001080620290350831,15.562638210061245,1.0,0.0,False
2024-05-11 20:00:00+00:00,-0.005925369416064807,15.470423829578067,1.0,0.0,False
2024-05-12 00:00:00+00:00,0.0026339182470422884,15.511171661192272,1.0,0.0,False
2024-05-12 04:00:00+00:00,-0.0038119751784667644,15.45204345983087,1.0,0.0,False
2024-05-12 08:00:00+00:00,0.006513695005183173,15.552693358135043,1.0,0.0,False
2024-05-12 12:00:00+00:00,0.003701434258667202,15.61026063014539,1.0,0.0,False
2024-05-12 16:00:00+00:00,-0.0021387272174357985,15.576874540864432,1.0,0.0,False
2024-05-12 20:00:00+00:00,0.00027237554616288406,15.581117300575011,1.0,0.0,False
2024-05-13 00:00:00+00:00,-0.011159595030783898,15.407238341373452,1.0,0.0,False
2024-05-13 04:00:00+00:00,0.021306923014649204,15.735519182581449,1.0,0.0,False
2024-05-13 08:00:00+00:00,0.004622083310459546,15.808250063176674,1.0,0.0,False
2024-05-13 12:00:00+00:00,9.50689286176587e-05,15.809752936573501,1.0,0.0,False
2024-05-13 16:00:00+00:00,-0.00035579930798945725,15.804127837419184,1.0,0.0,False
2024-05-13 20:00:00+00:00,-0.002416586724721448,15.765935791891476,1.0,0.0,False
2024-05-14 00:00:00+00:00,-0.004437087618640034,15.695980953393,1.0,0.0,False
2024-05-14 04:00:00+00:00,-0.007160979770628906,15.583582351305576,1.0,0.0,False
2024-05-14 08:00:00+00:00,-0.004051231855324966,15.520449646063888,1.0,0.0,False
2024-05-14 12:00:00+00:00,-0.0022917896564155216,15.48488004010212,1.0,0.0,False
2024-05-14 16:00:00+00:00,-0.002150716484245918,15.451576453343302,1.0,0.0,False
2024-05-14 20:00:00+00:00,-0.00303832295785611,15.40462957387004,1.0,0.0,False
2024-05-15 00:00:00+00:00,0.0068709924356711305,15.510474667146418,1.0,0.0,False
2024-05-15 04:00:00+00:00,0.004550497446150548,15.581055042507849,1.0,0.0,False
2024-05-15 08:00:00+00:00,-0.003194895941216691,15.531275192992666,1.0,0.0,False
2024-05-15 12:00:00+00:00,0.029502336773642224,15.98948410426045,1.0,0.0,False
2024-05-15 16:00:00+00:00,0.01709413724287656,16.262810539981473,1.0,0.0,False
2024-05-15 20:00:00+00:00,0.0027521590032031362,16.30756838042647,1.0,0.0,False
2024-05-16 00:00:00+00:00,-0.005510201873213605,16.217710386589086,1.0,0.0,False
2024-05-16 04:00:00+00:00,0.0013988226001084847,16.24039608639986,1.0,0.0,False
2024-05-16 08:00:00+00:00,-0.0008032471497055882,16.22735103453337,1.0,0.0,False
2024-05-16 12:00:00+00:00,-0.014802673200730698,15.987142860255632,1.0,0.0,False
2024-05-16 16:00:00+00:00,-0.005595706193565864,15.897683505935076,1.0,0.0,False
2024-05-16 20:00:00+00:00,0.00019638289439538603,15.900805539036154,1.0,0.0,False
2024-05-17 00:00:00+00:00,0.0029303631490509296,15.947400673627973,1.0,0.0,False
2024-05-17 04:00:00+00:00,0.02146040371437241,16.289638330278883,1.0,0.0,False
2024-05-17 08:00:00+00:00,0.0006397450703869989,16.300059546099067,1.0,0.0,False
2024-05-17 12:00:00+00:00,0.023389003609543657,16.681301697658554,1.0,0.0,False
2024-05-17 16:00:00+00:00,-0.006721274670315802,16.569182087090187,1.0,0.0,False
2024-05-17 20:00:00+00:00,0.0014968004825881565,16.593982846834233,1.0,0.0,False
2024-05-18 00:00:00+00:00,0.004882909637358379,16.6750097655992,1.0,0.0,False
2024-05-18 04:00:00+00:00,-0.003116701859964821,16.623038731647824,1.0,0.0,False
2024-05-18 08:00:00+00:00,0.008658313555886421,16.766966213238078,1.0,0.0,False
2024-05-18 12:00:00+00:00,-0.0067953706850877316,16.653028462554783,1.0,0.0,False
2024-05-18 16:00:00+00:00,0.002412160873023872,16.69319824622951,1.0,0.0,False
2024-05-18 20:00:00+00:00,0.0007628902201100018,16.705933323913914,1.0,0.0,False
2024-05-19 00:00:00+00:00,0.0025433212570913355,16.748421879256178,1.0,0.0,False
2024-05-19 04:00:00+00:00,-0.00248700488527287,16.706768472221853,1.0,0.0,False
2024-05-19 08:00:00+00:00,-0.0030363500874754923,16.65604087430979,1.0,0.0,False
2024-05-19 12:00:00+00:00,-0.00770793579006035,16.52765718073399,1.0,0.0,False
2024-05-19 16:00:00+00:00,-0.006408060036464103,16.42174696125775,1.0,0.0,False
2024-05-19 20:00:00+00:00,0.002422782055687911,16.46153327511853,1.0,0.0,False
2024-05-20 00:00:00+00:00,0.005450080629910703,16.551249958759886,1.0,0.0,False
2024-05-20 04:00:00+00:00,0.0016832496902328131,16.579109845125934,1.0,0.0,False
2024-05-20 08:00:00+00:00,0.0011895613483265954,16.59883171338736,1.0,0.0,False
2024-05-20 12:00:00+00:00,0.007534977762753581,16.723903541235423,1.0,0.0,False
2024-05-20 16:00:00+00:00,0.08470142031631567,18.14044192441112,1.0,0.0,False
2024-05-20 20:00:00+00:00,0.05300440772912651,19.101965304559148,1.0,0.0,False
2024-05-21 00:00:00+00:00,0.006310467111076079,19.222507628370483,1.0,0.0,False
2024-05-21 04:00:00+00:00,-0.008580602279338545,19.057566935599887,1.0,0.0,False
2024-05-21 08:00:00+00:00,0.024732031389319342,19.5288992792552,1.0,0.0,False
2024-05-21 12:00:00+00:00,-0.004684652374252196,19.437413174880103,1.0,0.0,False
2024-05-21 16:00:00+00:00,-0.014931317565837099,19.147186986107585,1.0,0.0,False
2024-05-21 20:00:00+00:00,0.018726740070724057,19.505751379881968,1.0,0.0,False
2024-05-22 00:00:00+00:00,7.374507862367707e-05,19.50718983305109,1.0,0.0,False
2024-05-22 04:00:00+00:00,-0.010092930827358626,19.31030511542995,1.0,0.0,False
2024-05-22 08:00:00+00:00,-0.01116609965229487,19.094684324194844,1.0,0.0,False
2024-05-22 12:00:00+00:00,0.017194103272327288,19.423000298417538,1.0,0.0,False
2024-05-22 16:00:00+00:00,-0.0081038835788394,19.265598565247398,1.0,0.0,False
2024-05-22 20:00:00+00:00,-0.0014703470048916811,19.23727145009954,1.0,0.0,False
2024-05-23 00:00:00+00:00,0.009920544218836147,19.428115652170007,1.0,0.0,False
2024-05-23 04:00:00+00:00,0.00736927435093504,19.57128676653254,1.0,0.0,False
2024-05-23 08:00:00+00:00,0.021501924825690688,19.992107103328557,1.0,0.0,False
2024-05-23 12:00:00+00:00,-0.027003882686933656,19.45224258844566,1.0,0.0,False
2024-05-23 16:00:00+00:00,-0.007415188876265355,19.308000535585403,1.0,0.0,False
2024-05-23 20:00:00+00:00,0.00121780885317202,19.331513989574688,1.0,0.0,False
2024-05-24 00:00:00+00:00,0.003759819660318353,19.404196995936413,1.0,0.0,False
2024-05-24 04:00:00+00:00,-0.027434374685383456,18.8718549850809,1.0,0.0,False
2024-05-24 08:00:00+00:00,0.007546671013832995,19.01427466607407,1.0,0.0,False
2024-05-24 12:00:00+00:00,-0.00028885403560574563,19.008782316102657,1.0,0.0,False
2024-05-24 16:00:00+00:00,0.013191074224608634,19.259528574553794,1.0,0.0,False
2024-05-24 20:00:00+00:00,-0.005271716177113084,19.15799780620375,1.0,0.0,False
2024-05-25 00:00:00+00:00,0.0041766610483795485,19.23801426940586,1.0,0.0,False
2024-05-25 04:00:00+00:00,0.00025493515387364774,19.242918715533854,1.0,0.0,False
2024-05-25 08:00:00+00:00,-0.000183459482966164,19.23938841961554,1.0,0.0,False
2024-05-25 12:00:00+00:00,0.00025537241228179575,19.244301628647083,1.0,0.0,False
2024-05-25 16:00:00+00:00,0.0035910402052574675,19.313408689517658,1.0,0.0,False
2024-05-25 20:00:00+00:00,-0.0011906629587201678,19.290412929184427,1.0,0.0,False
2024-05-26 00:00:00+00:00,0.003692228101174866,19.361637533884828,1.0,0.0,False
2024-05-26 04:00:00+00:00,0.0038340541705783604,19.435871101020844,1.0,0.0,False
2024-05-26 08:00:00+00:00,0.004787733726675958,19.528924876598527,1.0,0.0,False
2024-05-26 12:00:00+00:00,0.002791313232546777,19.58343622302399,1.0,0.0,False
2024-05-26 16:00:00+00:00,0.00923414302529646,19.764272474034165,1.0,0.0,False
2024-05-26 20:00:00+00:00,-0.011630042685641828,19.534413141510495,1.0,0.0,False
2024-05-27 00:00:00+00:00,0.019713418911095015,19.919503210951486,1.0,0.0,False
2024-05-27 04:00:00+00:00,-0.0018813226392685456,19.88202819859774,1.0,0.0,False
2024-05-27 08:00:00+00:00,-0.0033565482908339828,19.815293210829424,1.0,0.0,False
2024-05-27 12:00:00+00:00,0.01905211795245898,20.192816514344706,1.0,0.0,False
2024-05-27 16:00:00+00:00,-0.02107165960112889,19.76732035836638,1.0,0.0,False
2024-05-27 20:00:00+00:00,0.004717439684222224,19.86057149987567,1.0,0.0,False
2024-05-28 00:00:00+00:00,-0.013498681101495102,19.592479978705406,1.0,0.0,False
2024-05-28 04:00:00+00:00,-0.00173839379426588,19.558420533096147,1.0,0.0,False
2024-05-28 08:00:00+00:00,0.01373671116264541,19.827088906756842,1.0,0.0,False
2024-05-28 12:00:00+00:00,-0.008480812191390519,19.658939089436632,1.0,0.0,False
2024-05-28 16:00:00+00:00,-0.003810321383967752,19.584032213438036,1.0,0.0,False
2024-05-28 20:00:00+00:00,0.0006737074423845968,19.597226121692128,1.0,0.0,False
2024-05-29 00:00:00+00:00,0.002769311848487721,19.65149695218842,1.0,0.0,False
2024-05-29 04:00:00+00:00,-0.00920899081216675,19.470526497310395,1.0,0.0,False
2024-05-29 08:00:00+00:00,-0.002406999894146944,19.423660942092383,1.0,0.0,False
2024-05-29 12:00:00+00:00,-0.011578431428848068,19.198765415777174,1.0,0.0,False
2024-05-29 16:00:00+00:00,-0.002456408159853374,19.151605411750747,1.0,0.0,False
2024-05-29 20:00:00+00:00,0.004981195198631605,19.24700329667385,1.0,0.0,False
2024-05-30 00:00:00+00:00,0.006471723228855364,19.371564574994785,1.0,0.0,False
2024-05-30 04:00:00+00:00,-0.0160685888594696,19.06029086827453,1.0,0.0,False
2024-05-30 08:00:00+00:00,0.004226734421552747,19.140853655772272,1.0,0.0,False
2024-05-30 12:00:00+00:00,0.010482137535960945,19.341490716347778,1.0,0.0,False
2024-05-30 16:00:00+00:00,-0.0023800697066492793,19.29545662021236,1.0,0.0,False
2024-05-30 20:00:00+00:00,-0.003904482809814702,19.220117841531213,1.0,0.0,False
2024-05-31 00:00:00+00:00,0.0031350438648349854,19.280373754051713,1.0,0.0,False
2024-05-31 04:00:00+00:00,-0.007529735560646955,19.135197638173263,1.0,0.0,False
2024-05-31 08:00:00+00:00,0.01547511042171168,19.431316934565274,1.0,0.0,False
2024-05-31 12:00:00+00:00,-0.015549872339156945,19.129162436851086,1.0,0.0,False
2024-05-31 16:00:00+00:00,0.009903306191255012,19.318604389645476,1.0,0.0,False
2024-05-31 20:00:00+00:00,-0.005137789949602456,19.219349458172008,1.0,0.0,False
2024-06-01 00:00:00+00:00,0.003987543035789853,19.295987441256354,1.0,0.0,False
2024-06-01 04:00:00+00:00,-0.001496448088807667,19.26711199772823,1.0,0.0,False
2024-06-01 08:00:00+00:00,0.0031664865169058753,19.32812104808875,1.0,0.0,False
2024-06-01 12:00:00+00:00,0.0021730199630600744,19.370121440974685,1.0,0.0,False
2024-06-01 16:00:00+00:00,0.0014024671778127829,19.3972874005259,1.0,0.0,False
2024-06-01 20:00:00+00:00,0.0022994563664500145,19.441890616530902,1.0,0.0,False
2024-06-02 00:00:00+00:00,-0.0016461611170419665,19.409886132156185,1.0,0.0,False
2024-06-02 04:00:00+00:00,-0.0029914573112306275,19.35182228637599,1.0,0.0,False
2024-06-02 08:00:00+00:00,0.00423305027434373,19.43373952301439,1.0,0.0,False
2024-06-02 12:00:00+00:00,-0.0016287530586540644,19.40208676032519,1.0,0.0,False
2024-06-02 16:00:00+00:00,-0.00471606597871066,19.31058523903883,1.0,0.0,False
2024-06-02 20:00:00+00:00,-0.00018909877476236403,19.306933631030184,1.0,0.0,False
2024-06-03 00:00:00+00:00,0.005936911001714229,19.421557177713613,1.0,0.0,False
2024-06-03 04:00:00+00:00,0.005515037598739836,19.528667795774776,1.0,0.0,False
2024-06-03 08:00:00+00:00,-0.0011294597922734129,19.506610950702783,1.0,0.0,False
2024-06-03 12:00:00+00:00,-0.000509269097169307,19.49667683655509,1.0,0.0,False
2024-06-03 16:00:00+00:00,-0.006103832146741817,19.377672393725486,1.0,0.0,False
2024-06-03 20:00:00+00:00,-0.002674499865438551,19.325846811515955,1.0,0.0,False
2024-06-04 00:00:00+00:00,0.002582441335845731,19.375754677172235,1.0,0.0,False
2024-06-04 04:00:00+00:00,-0.0003192134359877308,19.369569675946877,1.0,0.0,False
2024-06-04 08:00:00+00:00,-0.0022154276626568103,19.32665779547303,1.0,0.0,False
2024-06-04 12:00:00+00:00,0.014535123463182309,19.607573152660905,1.0,0.0,False
2024-06-04 16:00:00+00:00,-0.002095327649625278,19.566488862492083,1.0,0.0,False
2024-06-04 20:00:00+00:00,0.0023498090105302794,19.612466374325606,1.0,0.0,False
2024-06-05 00:00:00+00:00,0.001492216300004623,19.64173241633267,1.0,0.0,False
2024-06-05 04:00:00+00:00,0.0007201260332272419,19.65587693918335,1.0,0.0,False
2024-06-05 08:00:00+00:00,-0.0018413087076366574,19.619684401819,1.0,0.0,False
2024-06-05 12:00:00+00:00,0.003975590694184961,19.697684236549716,1.0,0.0,False
2024-06-05 16:00:00+00:00,0.011292327245585376,19.920116932929044,1.0,0.0,False
