date,small_cap_return,market_return,weight_small_cap,weight_market,turnover,leverage,net_return
2015-11-13 14:30:00+00:00,-0.007223773455365512,-0.011228743450010792,1.4561715172925385,-1.4342161871464671,0.0,3.0,0.005387082977388143
2015-11-16 14:30:00+00:00,0.008591034022503496,0.015207212416177507,1.482971042862488,-1.4701929981058264,0.0,3.0,-0.009635728621313242
2015-11-17 14:30:00+00:00,-0.0038242382243840467,-0.0007297163040812515,1.4846245422961808,-1.4764043521021957,0.0,3.0,-0.004933728207222941
2015-11-18 14:30:00+00:00,0.016926935654426156,0.015865928342006397,1.507688699086939,-1.4977764731817143,0.0,3.0,0.0013703009838320545
2015-11-19 14:30:00+00:00,-0.004204303191721603,-0.0008623337318770519,1.5094746883681738,-1.5045833318989352,0.0,3.0,-0.005382514694374833
2015-11-20 14:30:00+00:00,0.006462289024659729,0.0036442913886101103,1.5132727993743924,-1.504145846822105,0.0,3.0,0.003936204171440256
2015-11-23 14:30:00+00:00,0.0049651406081208105,-0.0011465631463063453,1.5073664890953264,-1.489163386395967,0.0,3.0,0.008902892961656967
2015-11-24 14:30:00+00:00,0.007326336405734546,0.0013393811588782167,1.505293439456711,-1.4782768320409707,0.0,3.0,0.008713599143295853
2015-11-25 14:30:00+00:00,0.00777994148580885,-0.000143586505651494,1.4996268019345393,-1.4611329077456439,0.0,3.0,0.011588038022326021
2015-11-27 14:30:00+00:00,0.0037760376661466477,0.0011468564217522736,1.4998127029056518,-1.4574864305556325,0.0,3.0,0.0036516201706687347
2015-11-30 14:30:00+00:00,-0.004347054031542008,-0.004151495213352008,1.4944950127530263,-1.452604064906531,0.0,3.0,-0.0008043363770641777
2015-12-01 14:30:00+00:00,0.00663314949389604,0.009535819346737862,1.5171040420666198,-1.5214786766281236,0.052900922340442635,3.0,-0.004715772700750414
2015-12-02 14:30:00+00:00,-0.010759906280327192,-0.010205035784082495,1.5024816608100908,-1.507659311878765,0.0,3.0,-0.0011324704307513712
2015-12-03 14:30:00+00:00,-0.01686345747185658,-0.014003087330594077,1.4839119582815994,-1.493357837561137,0.0,3.0,-0.004560468040611152
2015-12-04 14:30:00+00:00,0.010120272562317512,0.01950299830539226,1.5208953557196359,-1.5447937537988397,0.0,3.0,-0.014442679359324449
2015-12-07 14:30:00+00:00,-0.015028057873105016,-0.006058737836924233,1.519050640011346,-1.556970140668045,0.0,3.0,-0.01383192051862354
2015-12-08 14:30:00+00:00,-0.0055167365926462875,-0.006719437256633043,1.5080367368652077,-1.5438119971337971,0.0,3.0,0.001746443458519236
2015-12-09 14:30:00+00:00,-0.011181308156339553,-0.007779631963327982,1.4989497435266166,-1.539788361963146,0.0,3.0,-0.005186851768016796
2015-12-10 14:30:00+00:00,0.003330797739879543,0.002581031524158117,1.5029157421061246,-1.5427087203058814,0.0,3.0,0.0006831386548553451
2015-12-11 14:30:00+00:00,-0.02227853417469139,-0.019380997417741908,1.4752141155697844,-1.5187612742651229,0.0,3.0,-0.0039188434579342174
2015-12-14 14:30:00+00:00,-0.007148544630013021,0.005052392610615408,1.4923581873809177,-1.5552920539659885,0.0,3.0,-0.018554329643679198
2015-12-15 14:30:00+00:00,0.014400107340764912,0.01049745446779382,1.5065742739436145,-1.5640670437651363,0.0,3.0,0.004828193108207617
2015-12-16 14:30:00+00:00,0.015260385876074256,0.014632512386312468,1.5299180437245412,-1.5873193783862496,0.0,3.0,-0.0002306430798879817
2015-12-17 14:30:00+00:00,-0.010661548629340989,-0.015238675712396788,1.502276530173389,-1.5514297996578925,0.0,3.0,0.007542032176838419
2015-12-18 14:30:00+00:00,-0.015281114335544022,-0.017814669842251107,1.4729181311007584,-1.5171971943699247,0.0,3.0,0.00434643278283377
2015-12-21 14:30:00+00:00,0.007534800404711772,0.008249212282751772,1.4866221083176585,-1.5323989493551482,0.0,3.0,-0.0017528550611450701
2015-12-22 14:30:00+00:00,0.00917025885178746,0.00907416633093705,1.5011673037083737,-1.5472446863264402,0.0,3.0,-0.0006078508640563101
2015-12-23 14:30:00+00:00,0.012615832461720267,0.012383322679779152,1.5209527556344722,-1.5672774902369107,0.0,3.0,-0.0005568724750742585
2015-12-24 14:30:00+00:00,0.0018901357092713233,-0.0016503933455044306,1.51605608642716,-1.5567109879141083,0.0,3.0,0.005126113995667759
2015-12-28 14:30:00+00:00,-0.0046286771563951445,-0.002285207922769872,1.5147877403538734,-1.5590706320832948,0.0,3.0,-0.003795243352332444
2015-12-29 14:30:00+00:00,0.010791929274207135,0.010671824784401762,1.5320942582303005,-1.5766957153150922,0.0,3.0,-0.0006259639130818439
2015-12-30 14:30:00+00:00,-0.010069235409477018,-0.007087103628655389,1.5236579802829424,-1.572737432068374,0.0,3.0,-0.004588129290651434
2015-12-31 14:30:00+00:00,-0.012451814777553527,-0.010003540236172781,1.5100837428532992,-1.5625902535016298,0.0,3.0,-0.003574682232510927
2016-01-04 14:30:00+00:00,-0.023175433614442187,-0.013979549277278625,1.4862908746708101,-1.5002829050160622,0.072673996354929,3.0,-0.014165480964240269
2016-01-05 14:30:00+00:00,0.0021815854778297616,0.0016911735112690174,1.4889825491437754,-1.5022644344484974,0.0,3.0,0.0003699144193223774
2016-01-06 14:30:00+00:00,-0.015238172083839596,-0.012614073615458521,1.4722927929408476,-1.4893840234242175,0.0,3.0,-0.0040750156079859485
2016-01-07 14:30:00+00:00,-0.026710526844276328,-0.02399158047060257,1.4386184837333271,-1.4593843293902813,0.0,3.0,-0.003928356979186602
2016-01-08 14:30:00+00:00,-0.01722355469646275,-0.010976747326909342,1.4268160366041662,-1.456611679368383,0.0,3.0,-0.009094148565672576
2016-01-11 14:30:00+00:00,-0.00433325100397175,0.0009902199278459811,1.432032889885172,-1.4697539264592279,0.0,3.0,-0.007960435395459231
2016-01-12 14:30:00+00:00,0.0029980113629894944,0.008067961755025443,1.447763450378389,-1.4934097597057419,0.0,3.0,-0.007899985052238559
2016-01-13 14:30:00+00:00,-0.032108574572739634,-0.024940186021473187,1.4148248068444362,-1.4702414350449997,0.0,3.0,-0.009575020957134023
2016-01-14 14:30:00+00:00,0.013847151943853442,0.016417067255159123,1.4414519372399333,-1.5017084404526837,0.0,3.0,-0.004881075906464878
2016-01-15 14:30:00+00:00,-0.01621258171892237,-0.021466744082073386,1.4060858144777406,-1.4570404486769606,0.0,3.0,0.00853181599036846
2016-01-19 14:30:00+00:00,-0.013484145773550726,0.0013314542379101457,1.4172208691301333,-1.4906342984780316,0.0,3.0,-0.021235166233054555
2016-01-20 14:30:00+00:00,0.00415117620927119,-0.012815049218319885,1.3888678979036244,-1.4361305988245894,0.0,3.0,0.0246503679964099
2016-01-21 14:30:00+00:00,-0.002319381955408928,0.005602066667537597,1.4019114641828667,-1.4611278035427002,0.0,3.0,-0.011601931959067899
2016-01-22 14:30:00+00:00,0.024456929145954875,0.020515091595063595,1.4305102602883428,-1.4851978851488026,0.0,3.0,0.003975961166332183
2016-01-25 14:30:00+00:00,-0.022195889598452978,-0.01511653225484677,1.4123680000547223,-1.4769786008730001,0.0,3.0,-0.00963572353144967
2016-01-26 14:30:00+00:00,0.01997604423290822,0.013642983268246756,1.4295343503557356,-1.485648182621299,0.0,3.0,0.007727813842650945
2016-01-27 14:30:00+00:00,-0.013748881462211093,-0.010883199916564168,1.415287963998839,-1.475116305048365,0.0,3.0,-0.003821209612369582
2016-01-28 14:30:00+00:00,-0.00020056392312484128,0.005209198189854991,1.4268517525882853,-1.4952157726670907,0.0,3.0,-0.008303346352811963
2016-01-29 14:30:00+00:00,0.03280171044570257,0.024377391024048345,1.4590377057837498,-1.5164726015623093,0.0,3.0,0.01001840102139647
2016-02-01 14:30:00+00:00,-0.004565110402772965,-0.00036138866678414594,1.5031779564179033,-1.5095258772256719,0.057434895778559536,3.0,-0.0066696175121899685
2016-02-02 14:30:00+00:00,-0.021563003312678686,-0.018022130440431106,1.4789635246356152,-1.4905840223902593,0.0,3.0,-0.005543476451535038
2016-02-03 14:30:00+00:00,0.0012963859566943459,0.005994974904025785,1.491851946787426,-1.5106292394606147,0.0,3.0,-0.00735402372308809
2016-02-04 14:30:00+00:00,0.0038840356900120554,0.0015683878407319884,1.4930331251738083,-1.5083379746941836,0.0,3.0,0.003089836214194629
2016-02-05 14:30:00+00:00,-0.02738095382298722,-0.0190503917946947,1.470506670085898,-1.4983047243443148,0.0,3.0,-0.012481559140151309
2016-02-08 14:30:00+00:00,-0.01642179538273225,-0.013460818629090432,1.4526267857195434,-1.4845425164396546,0.0,3.0,-0.004315268959902881
2016-02-09 14:30:00+00:00,-0.006740722665523946,5.3686930424401424e-05,1.4577135820164064,-1.4999316780591894,0.0,3.0,-0.010206772290156546
2016-02-10 14:30:00+00:00,0.0005223021944340545,-0.0008629466744635161,1.4559700826615825,-1.4960634735536007,0.0,3.0,0.0017204105959296935
2016-02-11 14:30:00+00:00,-0.010852681007553433,-0.013007840342123989,1.435397558369429,-1.4717108657620095,0.0,3.0,0.003324058481683853
2016-02-12 14:30:00+00:00,0.01898941136679899,0.02061686589193701,1.4676744010680167,-1.5072076240423318,0.0,3.0,-0.003420028300663365
2016-02-16 14:30:00+00:00,0.023708479213365274,0.016878258701435334,1.4890366842466098,-1.5189428072310103,0.0,3.0,0.009021970374029782
2016-02-17 14:30:00+00:00,0.015675279338293713,0.01633489009076361,1.5151140694078282,-1.5465476597771137,0.0,3.0,-0.0018060153000596874
2016-02-18 14:30:00+00:00,-0.004779373420636168,-0.004095714368425152,1.5097484788173055,-1.542129377523379,0.0,3.0,-0.0012423959012737192
2016-02-19 14:30:00+00:00,0.005002669655307823,-0.00046857177100534386,1.5053487021340417,-1.5292643382088937,0.0,3.0,0.007940053735354516
2016-02-22 14:30:00+00:00,0.011149879753730163,0.014478990592968755,1.5308483775675097,-1.5602893700598102,0.0,3.0,-0.005693064411178291
2016-02-23 14:30:00+00:00,-0.009156336754326588,-0.012629574964011292,1.5087542819002706,-1.532379965738155,0.0,3.0,0.005353510839580254
2016-02-24 14:30:00+00:00,0.009638111104236069,0.004575652035120559,1.5124146255584237,-1.5283954302267806,0.0,3.0,0.007194586428821492
2016-02-25 14:30:00+00:00,0.009152820760722102,0.012111562324463643,1.5339328467815458,-1.5546858902698497,0.0,3.0,-0.005003713986303651
2016-02-26 14:30:00+00:00,0.0063388961978529945,-0.0023012460902327447,1.523897676770632,-1.5312541810955065,0.0,3.0,0.012965838456431405
2016-02-29 14:30:00+00:00,-0.004457824604581884,-0.007842580609248695,1.5097362937259204,-1.5118666851021634,0.0,3.0,0.004880398329799854
2016-03-01 14:30:00+00:00,0.021512711226962855,0.02350706674461467,1.5374003746233806,-1.5404019260346082,0.02160297882808382,3.0,-0.0033376522262092223
2016-03-02 14:30:00+00:00,0.010291765548702259,0.0044923544461445974,1.54002917729024,-1.5341783214741433,0.0,3.0,0.008567215308522122
2016-03-03 14:30:00+00:00,0.010469576605323772,0.003919824500131064,1.5410893664354162,-1.525283262541566,0.0,3.0,0.00977442621367215
2016-03-04 14:30:00+00:00,0.00550761380614917,0.003253675627909347,1.5446502278213674,-1.525380638705163,0.0,3.0,0.0031896306337823683
2016-03-07 14:30:00+00:00,0.010861136178413222,0.0007980030869001453,1.5380120647278,-1.503705365549418,0.0,3.0,0.015224080553682982
2016-03-08 14:30:00+00:00,-0.02415288263629467,-0.010917798314837412,1.5331615940646854,-1.5192930181321964,0.0,3.0,-0.021065590446885846
2016-03-09 14:30:00+00:00,0.0050822466089150975,0.004940004907984408,1.541028589253098,-1.5268727332004797,0.0,3.0,-4.872711420284096e-05
2016-03-10 14:30:00+00:00,-0.008146120770823662,0.0008018423583189271,1.5503554022821393,-1.5499718493668952,0.0,3.0,-0.014113033692907546
2016-03-11 14:30:00+00:00,0.02142895191986205,0.016137470777019658,1.5712053608552874,-1.5626790825819015,0.0,3.0,0.007874548489523502
2016-03-14 13:30:00+00:00,-0.0025876523610000035,-0.0012821102197029255,1.5709059120625641,-1.5644263052166407,0.0,3.0,-0.0023975239000562595
2016-03-15 13:30:00+00:00,-0.015567163830519593,-0.001630011882095772,1.5816264720648843,-1.5974022317192438,0.0,3.0,-0.022239833689560888
2016-03-16 13:30:00+00:00,0.007059397398988754,0.005787274424184474,1.5902705753492707,-1.6041036791780616,0.0,3.0,0.0015854072619851623
2016-03-17 13:30:00+00:00,0.015328811842229895,0.006344112140731495,1.5925665549496888,-1.5922043361503382,0.0,3.0,0.013865027341380587
2016-03-18 13:30:00+00:00,0.009021452554459186,0.003929791614905476,1.5945364334808574,-1.5861293466999544,0.0,3.0,0.007774914905559938
2016-03-21 13:30:00+00:00,-0.0023720748892018806,0.0014185436901501536,1.6009483863725371,-1.5985584347762951,0.0,3.0,-0.006367671070618132
2016-03-22 13:30:00+00:00,-0.0011890170175867798,-0.0005372818342785912,1.601254556264125,-1.5999074240986169,0.0,3.0,-0.0013799959279543802
2016-03-23 13:30:00+00:00,-0.018485959636450167,-0.006599786785057238,1.6027095263405984,-1.6207537155901761,0.0,3.0,-0.019376996680216977
2016-03-24 13:30:00+00:00,0.0029938957881825434,-0.0004423417850564215,1.599223963583708,-1.6116883156589976,0.0,3.0,0.005179954931964683
2016-03-28 13:30:00+00:00,0.0012127207602365964,0.0005905819466138773,1.6001196806331834,-1.6115889736622073,0.0,3.0,0.0006522606177916251
2016-03-29 13:30:00+00:00,0.027764815414324184,0.009249972158385633,1.5979123443502035,-1.5803736227622296,0.0,3.0,0.029184556976153547
2016-03-30 13:30:00+00:00,9.088658245248737e-05,0.004387670559697909,1.6095242220350479,-1.5986972967779078,0.0,3.0,-0.007124247486197792
2016-03-31 13:30:00+00:00,0.0028099766585372166,-0.002426703333354263,1.6011306710876978,-1.582055336468234,0.0,3.0,0.008066972094066694
2016-04-01 13:30:00+00:00,0.004429084618380319,0.006811736404454205,1.512695753431754,-1.5162840876346309,0.18318600755593173,3.0,-0.004000888143206255
2016-04-04 13:30:00+00:00,-0.00836939687444438,-0.003237891193698217,1.5122637266253445,-1.523695285840342,0.0,3.0,-0.008086105676577563
2016-04-05 13:30:00+00:00,-0.011343681487106405,-0.009987758225744159,1.4985131941379446,-1.5119115276639754,0.0,3.0,-0.0022716553749804495
2016-04-06 13:30:00+00:00,0.011290416559245786,0.010921161006083091,1.5153233965113182,-1.5283137897757921,0.0,3.0,7.169150045456101e-05
2016-04-07 13:30:00+00:00,-0.01352457919835004,-0.011965895022743145,1.498638504158425,-1.5138740919493578,0.0,3.0,-0.0025417863772796987
2016-04-08 13:30:00+00:00,0.003956255881618187,0.0026964220428020713,1.5022965752710684,-1.5156650009373525,0.0,3.0,0.0015116364646195713
2016-04-11 13:30:00+00:00,-0.0031158417657956017,-0.0023467398876748646,1.4998044179719454,-1.514318071246342,0.0,3.0,-0.0014593643601063053
2016-04-12 13:30:00+00:00,0.01075654430924966,0.009312573805997593,1.5133716684258705,-1.5258336822662255,0.0,3.0,0.001695196412568688
2016-04-13 13:30:00+00:00,0.02155708940261425,0.010101089595523582,1.5203383448699077,-1.5156678719330587,0.0,3.0,0.016875988162883715
2016-04-14 13:30:00+00:00,-0.0012463467245539261,4.8046082685937463e-05,1.5219485359300076,-1.519239514715653,0.0,3.0,-0.002303008080559122
2016-04-15 13:30:00+00:00,0.0024963467198695355,-0.0011057858987626457,1.517939645461659,-1.5097932639377292,0.0,3.0,0.00514394740737723
2016-04-18 13:30:00+00:00,0.007558929789037494,0.007026835763443096,1.5286040769287663,-1.5195975354796432,0.0,3.0,0.000529612441280569
2016-04-19 13:30:00+00:00,0.0007940133267760885,0.00315405616476383,1.5358297861093735,-1.5303810797667667,0.0,3.0,-0.00391448142661125
2016-04-20 13:30:00+00:00,0.001499499170037888,0.0009527383119700694,1.5373493201718618,-1.5310588966597019,0.0,3.0,0.0005096053426650905
2016-04-21 13:30:00+00:00,-0.005019330917185649,-0.005378113464207135,1.5293538612405742,-1.5225469359954173,0.0,3.0,0.0001824260330492372
2016-04-22 13:30:00+00:00,0.009912226508185462,0.0,1.52195177373721,-1.500306417038806,0.0,3.0,0.014823984423467149
2016-04-25 13:30:00+00:00,-0.007098214690532956,-0.00172266416665523,1.5241864230530862,-1.5106438403336713,0.0,3.0,-0.008553933795305965
2016-04-26 13:30:00+00:00,0.009796924146170838,0.0014860226176509617,1.5203392720744369,-1.4944292465479918,0.0,3.0,0.012352170397006134
2016-04-27 13:30:00+00:00,0.003496137839686053,0.002058176407437662,1.522754958988279,-1.494658917280987,0.0,3.0,0.001904199180112811
2016-04-28 13:30:00+00:00,-0.011410394221664122,-0.009075822714955883,1.5116459391666242,-1.487258780586429,0.0,3.0,-0.004145292492797557
2016-04-29 13:30:00+00:00,-0.008986437145043435,-0.005398813370350197,1.5069377870072318,-1.4879939239872575,0.0,3.0,-0.0058901960883977365
2016-05-02 13:30:00+00:00,0.008890200332351439,0.007948045610195908,1.5117201141910683,-1.5103083904537447,0.018943863019974305,3.0,0.0010684426914058481
2016-05-03 13:30:00+00:00,-0.016390302286351632,-0.008702793309632972,1.5049553226547792,-1.5153010747538582,0.0,3.0,-0.011968965348343689
2016-05-04 13:30:00+00:00,-0.00824216315592674,-0.005578194157246474,1.4989769917063838,-1.5133357400403156,0.0,3.0,-0.004286761170357245
2016-05-05 13:30:00+00:00,-0.003974865440624975,-0.00019533859230969064,1.5020278272865972,-1.5221700060960195,0.0,3.0,-0.005997936427791736
2016-05-06 13:30:00+00:00,0.005894927704527708,0.003659009578644179,1.506439091286917,-1.5232469861833382,0.0,3.0,0.0029493933590956567
2016-05-09 13:30:00+00:00,0.0028855027340737305,0.0008263612114922658,1.506638504517325,-1.5203206537881686,0.0,3.0,0.0027527644314020785
2016-05-10 13:30:00+00:00,0.010069224796723786,0.012434071844122041,1.5280258247652228,-1.5455122103010974,0.0,3.0,-0.00406841190623745
2016-05-11 13:30:00+00:00,-0.012372189144084667,-0.009354980014945946,1.51637225330898,-1.5384108182825766,0.0,3.0,-0.004782106141137064
2016-05-12 13:30:00+00:00,-0.005317338634946878,0.0002905449758738854,1.5217697898071043,-1.552591021969041,0.0,3.0,-0.00884535976188079
2016-05-13 13:30:00+00:00,-0.006613860303452901,-0.0087141662124951,1.506988976437196,-1.534260101664761,0.0,3.0,0.0031294459613493237
2016-05-16 13:30:00+00:00,0.012677599043420251,0.00986547739817678,1.520569027088282,-1.5437869967257642,0.0,3.0,0.0036334761899094884
2016-05-17 13:30:00+00:00,-0.015851349962847316,-0.009333699186591882,1.5116262756344963,-1.5448714947778763,0.0,3.0,-0.010029145815749688
2016-05-18 13:30:00+00:00,0.0052163129402613695,0.00029262147351127865,1.50880231135427,-1.5344325606338907,0.0,3.0,0.007097735668926389
2016-05-19 13:30:00+00:00,-0.008011580031491272,-0.003464911205389276,1.5074270041872684,-1.5400603816132175,0.0,3.0,-0.007106535356176679
2016-05-20 13:30:00+00:00,0.016795139881159216,0.006317606364024675,1.5097172853777272,-1.5265066289517304,0.0,3.0,0.015252634667782558
2016-05-23 13:30:00+00:00,-0.0011734239988007156,-0.0013625989801100413,1.5079862205984214,-1.5244675286421134,0.0,3.0,-2.6839578643108816e-05
2016-05-24 13:30:00+00:00,0.020603793973375417,0.012962089560227597,1.522349230390922,-1.527464448020638,0.0,3.0,0.010974635305663562
2016-05-25 13:30:00+00:00,0.005843583214395709,0.006783327401054695,1.5340073914255155,-1.5405997966026368,0.0,3.0,-0.0018006344955521216
2016-05-26 13:30:00+00:00,-0.0011443218748569128,0.0002868575120917871,1.536142501906251,-1.5449545557555502,0.0,3.0,-0.002532648299300414
2016-05-27 13:30:00+00:00,0.009958423106502634,0.004299220296462236,1.5386383729242012,-1.5387936776141604,0.0,3.0,0.008320139542330456
2016-05-31 13:30:00+00:00,0.003490494220991014,-0.0019028228531620117,1.5318106481842606,-1.5237316287494211,0.0,3.0,0.007963342664634922
2016-06-01 13:30:00+00:00,0.006782799788771943,0.0020494964900956703,1.5000684390942813,-1.4930159955160887,0.055542276933681745,3.0,0.006736866349230108
2016-06-02 13:30:00+00:00,0.0076866935261592495,0.0030436366482557986,1.501611709841675,-1.487665654028548,0.0,3.0,0.006651050698879481
2016-06-03 13:30:00+00:00,-0.005999820533795663,-0.00298727399082388,1.4999530590028638,-1.4905261409878865,0.0,3.0,-0.004900653315492081
2016-06-06 13:30:00+00:00,0.010778683316006843,0.005088186963040808,1.5037177249420919,-1.4858547000714966,0.0,3.0,0.008248125872904044
2016-06-07 13:30:00+00:00,0.0029007877190863063,0.0015617531917069272,1.5055111230752996,-1.4856405719639874,0.0,3.0,0.0017061101289175618
2016-06-08 13:30:00+00:00,0.007400558257493417,0.0032597579012403344,1.5076618395663686,-1.4816476294109586,0.0,3.0,0.005963476720442819
2016-06-09 13:30:00+00:00,-0.006417336411849606,-0.0013658521861180661,1.5100470786835225,-1.4915364901136738,0.0,3.0,-0.007986779026435268
2016-06-10 13:30:00+00:00,-0.013597410160681167,-0.00947733624905367,1.499610105483628,-1.4874143486258482,0.0,3.0,-0.0067322541065751
2016-06-13 13:30:00+00:00,-0.01085554563938651,-0.007711739616670821,1.4910005043397936,-1.4835750860174068,0.0,3.0,-0.005143851242977626
2016-06-14 13:30:00+00:00,-0.0028742024088315166,-0.0019671053205568834,1.489250376256401,-1.4831817154038036,0.0,3.0,-0.0017024062563094238
2016-06-15 13:30:00+00:00,0.0006984050161202848,-0.0013936746627402075,1.4861710252311733,-1.4770205554462523,0.0,3.0,0.0027718552497168706
2016-06-16 13:30:00+00:00,-8.683172588375143e-05,0.0029844350526764263,1.4933180754470776,-1.488682136057649,0.0,3.0,-0.004872436174594108
2016-06-17 13:30:00+00:00,-0.004277668857586958,-0.0037240882270591635,1.4886856938838413,-1.4848892140892518,0.0,3.0,-0.0011792540694035378
2016-06-20 13:30:00+00:00,0.01087142882082448,0.006439836011610911,1.4954687495094605,-1.4851156556740566,0.0,3.0,0.006286380063175836
2016-06-21 13:30:00+00:00,-0.0019082179086360451,0.0028387219321994728,1.503750080098636,-1.5004420011404611,0.0,3.0,-0.007404828093551709
2016-06-22 13:30:00+00:00,-0.0039102472414778155,-0.0016313100144748072,1.5035348626784317,-1.50365960223723,0.0,3.0,-0.0037676660002961423
2016-06-23 13:30:00+00:00,0.01910496290590835,0.01302239421058582,1.5188809112779749,-1.5099406704826988,0.0,3.0,0.008808412220028103
2016-06-24 13:30:00+00:00,-0.03800720247726397,-0.03590903633280018,1.4667896885936749,-1.4613363895215892,0.0,3.0,-0.003843217397374762
2016-06-27 13:30:00+00:00,-0.03283506401401026,-0.017909778959658618,1.4510219675787144,-1.4679362044871247,0.0,3.0,-0.022325239058343705
2016-06-28 13:30:00+00:00,0.015456684028229084,0.018035985815464173,1.479936526252107,-1.5009907323624572,0.0,3.0,-0.0043830059515701
2016-06-29 13:30:00+00:00,0.022741831528000356,0.017027689102610433,1.5019338620908442,-1.514790204066361,0.0,3.0,0.007762746155274564
2016-06-30 13:30:00+00:00,0.01860395214680599,0.013645522567241608,1.5193369111227861,-1.524882981087157,0.0,3.0,0.006936484323464063
2016-07-01 13:30:00+00:00,0.003565698659516725,0.002100204017375651,1.5025825721177428,-1.5003883692750646,0.044219892209943046,3.0,0.0018408145567891795
2016-07-05 13:30:00+00:00,-0.014732526196528872,-0.007193227349675202,1.4979409663573675,-1.5071990964830217,0.0,3.0,-0.01167951991348587
2016-07-06 13:30:00+00:00,0.007260804877513349,0.0059980057359372285,1.50655625794005,-1.5139671978429512,0.0,3.0,0.0015007507885325998
2016-07-07 13:30:00+00:00,0.0021075502097869236,-0.000620121922565886,1.504048099845229,-1.5073326413436334,0.0,3.0,0.003778669746587953
2016-07-08 13:30:00+00:00,0.02330667611084447,0.01489045124123578,1.5204403019064086,-1.5112284130800202,0.0,3.0,0.012274181257655841
2016-07-11 13:30:00+00:00,0.01155915451450329,0.003527232268312197,1.5199142923881102,-1.4987103752018756,0.0,3.0,0.011909233296090662
2016-07-12 13:30:00+00:00,0.013373887949329477,0.007263364799408034,1.526342329514733,-1.4959734729164502,0.0,3.0,0.009106165794916613
2016-07-13 13:30:00+00:00,-0.003925613148615392,-0.000139922916556956,1.5297089934599202,-1.5049713045315694,0.0,3.0,-0.006117826006926436
2016-07-14 13:30:00+00:00,0.0010061926352356032,0.005583697324130998,1.54235224751342,-1.5243490681017249,0.0,3.0,-0.007199439783051282
2016-07-15 13:30:00+00:00,0.002764592496631746,-0.0013416741975421642,1.537431854432451,-1.5132638952257293,0.0,3.0,0.005973837803040777
2016-07-18 13:30:00+00:00,0.0016708277818484607,0.0026868704138824917,1.5428278357274605,-1.5201154166550837,0.0,3.0,-0.0018324775937115095
2016-07-19 13:30:00+00:00,-0.005003978068440995,-0.0010163924846057215,1.545167464917497,-1.5285219167695057,0.0,3.0,-0.006510560228456436
2016-07-20 13:30:00+00:00,0.006537908678188931,0.004163337112812027,1.5499948500656655,-1.5296800234339618,0.0,3.0,0.003403094293988775
2016-07-21 13:30:00+00:00,-0.0047468658680013265,-0.0037773961892675345,1.5455966289686318,-1.5268252704563872,0.0,3.0,-0.0019147276183538809
2016-07-22 13:30:00+00:00,0.007447428194739869,0.004484992817120226,1.5503978439451287,-1.5270645431327543,0.0,3.0,0.004327602080963881
2016-07-25 13:30:00+00:00,-0.0014956267838364123,-0.0027161033370989296,1.5457703712807778,-1.5206457463166076,0.0,3.0,0.0014935311002443057
2016-07-26 13:30:00+00:00,0.00482463813235845,0.00046153740573817714,1.5433190727199662,-1.5116418874676578,0.0,3.0,0.006420630324031898
2016-07-27 13:30:00+00:00,0.00281476506386813,-0.0010609140886035373,1.5390253958816666,-1.5016103989667837,0.0,3.0,0.005612485323313739
2016-07-28 13:30:00+00:00,-0.002559222989917731,0.0011547842800418984,1.5443653304729887,-1.5124312166581124,0.0,3.0,-0.006008062718999344
2016-07-29 13:30:00+00:00,0.001986500727009455,0.0016143208564138867,1.54698301630721,-1.514432041756311,0.0,3.0,0.000291016134492708
2016-08-01 13:30:00+00:00,0.0008257819392825105,-0.000828919428817021,1.4980687189576751,-1.4955919079047433,0.0614150580635211,3.0,0.0021160270628000763
2016-08-02 13:30:00+00:00,-0.013947204553361958,-0.006407222395808265,1.49458164016561,-1.5035202139827382,0.0,3.0,-0.01164659835129618
2016-08-03 13:30:00+00:00,0.008118222359516647,0.002922556774697993,1.4956413987637458,-1.4968319350606618,0.0,3.0,0.00740390544172743
2016-08-04 13:30:00+00:00,0.0009133160999155177,0.001063877036729055,1.4978488374980878,-1.4992666220170623,0.0,3.0,-0.0005617692146801208
2016-08-05 13:30:00+00:00,0.014432591549897955,0.008179066519779843,1.505883724862685,-1.4980172255458892,0.0,3.0,0.009019921582418744
2016-08-08 13:30:00+00:00,-0.0004903731304657377,-0.0005957417600688242,1.505418258881534,-1.4973963184363102,0.0,3.0,-0.00018133095803565612
2016-08-09 13:30:00+00:00,0.0010633618945738998,0.0005960968798732758,1.5064573148841969,-1.4977304175052994,0.0,3.0,0.0003728936782193347
2016-08-10 13:30:00+00:00,-0.007191251575575208,-0.002474840666173317,1.5068682322870066,-1.505255973650346,0.0,3.0,-0.007461986855308384
2016-08-11 13:30:00+00:00,0.004774202521826254,0.004640470150904186,1.5142536050406792,-1.5124321176165343,0.0,3.0,-0.00012631876086761142
2016-08-12 13:30:00+00:00,0.000982948064920608,-0.0008688342161906615,1.5120116509850368,-1.5073990581777723,0.0,3.0,0.002467167964007274
2016-08-15 13:30:00+00:00,0.009902633306380304,0.002883790830743971,1.511431081894399,-1.496347830773396,0.0,3.0,0.010290555892116878
2016-08-16 13:30:00+00:00,-0.008103720559136773,-0.0051578114683896725,1.5065130358171066,-1.4959085219455204,0.0,3.0,-0.004865652590120407
