date,small_cap_return,market_return,weight_small_cap,weight_market,turnover,leverage,net_return
2015-07-01 13:30:00+00:00,0.0029630266025924,0.008015408817500846,0.502759574266318,-0.5052922035497747,0.019896519391008893,1.0,-0.0025420917481021087
2015-07-02 13:30:00+00:00,-0.0073853303135476,-0.0009156145757444056,0.500676905479148,-0.50647882041697,0.0,1.0,-0.0032563449986275222
2015-07-06 13:30:00+00:00,-0.00032311704835241706,-0.002845676560617516,0.49987851031644437,-0.5043951754129053,0.0,1.0,0.0012735452828807543
2015-07-07 13:30:00+00:00,0.001131097726332353,0.006288730757738392,0.5017547793995706,-0.5088966970945228,0.0,1.0,-0.002612546388165036
2015-07-08 13:30:00+00:00,-0.015256715435956303,-0.016777350515218115,0.4936667748409299,-0.4999204006313603,0.0,1.0,0.0008768559943089295
2015-07-09 13:30:00+00:00,0.0036069458731289306,0.0018087841192799825,0.49501652749865227,-0.5003890955960375,0.0,1.0,0.0008704288736948892
2015-07-10 13:30:00+00:00,0.013885587369328878,0.012591824505119309,0.5016057969322832,-0.5064028623375773,0.0,1.0,0.000566831184871273
2015-07-13 13:30:00+00:00,0.011278413379199437,0.011036945567081569,0.5072315523232269,-0.5119601467903576,0.0,1.0,6.222432361853767e-05
2015-07-14 13:30:00+00:00,0.005576174749999607,0.0043384212896206975,0.5097534184795504,-0.5138722230857045,0.0,1.0,0.0006013605932428766
2015-07-15 13:30:00+00:00,-0.005307740897956159,-0.00033262392673616414,0.5083392994063392,-0.5150097643013161,0.0,1.0,-0.002540665251405842
2015-07-16 13:30:00+00:00,0.00597348612263926,0.008024474111614222,0.5119400545938978,-0.5197152130836619,0.0,1.0,-0.0011020771512209031
2015-07-17 13:30:00+00:00,-0.004354442676264503,0.0008478438774164321,0.5110783862375338,-0.5215514194877237,0.0,1.0,-0.002675803363778388
2015-07-20 13:30:00+00:00,-0.005406996489168314,0.0005175778356443228,0.5098646161126136,-0.5234121668593208,0.0,1.0,-0.003039294875904214
2015-07-21 13:30:00+00:00,-0.004717302469060325,-0.003951236658646828,0.50763355523224,-0.5215229304815864,0.0,1.0,-0.00034301265215058865
2015-07-22 13:30:00+00:00,0.003695184109671068,-0.0017945610875059748,0.5080837976375294,-0.5191304744491574,0.0,1.0,0.0028057518231619613
2015-07-23 13:30:00+00:00,-0.011044318160727151,-0.005630001808783813,0.5038300222234289,-0.5176025452631353,0.0,1.0,-0.0026946859842282107
2015-07-24 13:30:00+00:00,-0.01610440236523014,-0.0103717506917127,0.4970838118660763,-0.5136473444756473,0.0,1.0,-0.0027513892256561456
2015-07-27 13:30:00+00:00,-0.008307117247372764,-0.005817389149766372,0.4935206449465764,-0.5112457588145134,0.0,1.0,-0.001147199399335921
2015-07-28 13:30:00+00:00,0.008542526884552482,0.012282735323435823,0.4987687779386228,-0.5185985131075673,0.0,1.0,-0.002069535344162347
2015-07-29 13:30:00+00:00,0.002796203658868013,0.006879249039866364,0.5012556036182221,-0.523306293430519,0.0,1.0,-0.002178861622522633
2015-07-30 13:30:00+00:00,0.002870314847114974,0.00023705295763076784,0.5020373198036207,-0.5227461966169441,0.0,1.0,0.0013087577157080811
2015-07-31 13:30:00+00:00,0.005478819140352975,-0.0015175606798560892,0.5030082892141162,-0.5201127809813736,0.0,1.0,0.003537918369489398
2015-08-03 13:30:00+00:00,-0.004960807343015072,-0.0033732513289600474,0.4979235571908279,-0.49871797970563075,0.023121070195489812,1.0,-0.0008112909230776383
2015-08-04 13:30:00+00:00,-0.0023704629517877773,-0.0019539617713372204,0.4968484733264369,-0.49784894120430867,0.0,1.0,-0.00021178585907228692
2015-08-05 13:30:00+00:00,0.0022940518810095067,0.0032952326159412237,0.4982407202393627,-0.49974268103120645,0.0,1.0,-0.0005066842750094091
2015-08-06 13:30:00+00:00,-0.013487240306396031,-0.008187806309823409,0.4928189368610972,-0.496959901200816,0.0,1.0,-0.002634048428217123
2015-08-07 13:30:00+00:00,-0.006711208626762777,-0.0019197685209788595,0.4906691693443431,-0.4971788548093009,0.0,1.0,-0.002359315106932546
2015-08-10 13:30:00+00:00,0.011511259810745189,0.012599176401319134,0.4966261799659622,-0.503756122464678,0.0,1.0,-0.0006217761862553343
2015-08-11 13:30:00+00:00,-0.008576432092977204,-0.00902308689958864,0.4922289756257745,-0.49907084645624133,0.0,1.0,0.00028020218017347516
2015-08-12 13:30:00+00:00,-0.001913178396304449,0.001198070002195184,0.49204776085091984,-0.5004422498225543,0.0,1.0,-0.0015455960332640634
2015-08-13 13:30:00+00:00,-0.0033336700972662614,-0.0012445543629001632,0.4909098574916659,-0.500331486347928,0.0,1.0,-0.0010234497023316799
2015-08-14 13:30:00+00:00,0.00643894130433309,0.003642097042361847,0.4934132098974962,-0.5014853967641604,0.0,1.0,0.001332731550526682
2015-08-17 13:30:00+00:00,0.010551293383526117,0.005587255677182323,0.49742639561459634,-0.5030808012940728,0.0,1.0,0.002398268025888869
2015-08-18 13:30:00+00:00,-0.00797480187940125,-0.0028968639772317673,0.4947039328901633,-0.5028884467945087,0.0,1.0,-0.0025154726846577614
2015-08-19 13:30:00+00:00,-0.010359944005733368,-0.00790586937543758,0.4901450861187447,-0.49948973044308953,0.0,1.0,-0.0011552870543364735
2015-08-20 13:30:00+00:00,-0.025290893199496733,-0.020881100197126412,0.4786929881834778,-0.49002629670405895,0.0,1.0,-0.0019722642974218663
2015-08-21 13:30:00+00:00,-0.011684954763169442,-0.030102391577392362,0.46880917270184436,-0.47096529193190273,0.0,1.0,0.009151505173282313
2015-08-24 13:30:00+00:00,-0.039033260655523705,-0.042106597282451586,0.4498237516689822,-0.4504473243042815,0.0,1.0,0.001525642864664972
2015-08-25 13:30:00+00:00,-0.007689264060051215,-0.011767752094337447,0.4455469199513945,-0.4443307865542349,0.0,1.0,0.001835986455952319
2015-08-26 13:30:00+00:00,0.02543531656000808,0.03839350032147926,0.4595138199872604,-0.4640504813334832,0.0,1.0,-0.00573273962606523
2015-08-27 13:30:00+00:00,0.017869736088052868,0.02473506480794785,0.46926104596795154,-0.4770902594315726,0.0,1.0,-0.003272880418910105
2015-08-28 13:30:00+00:00,0.009869940186342463,4.996300533344211e-05,0.4717218598579808,-0.4749285751016819,0.0,1.0,0.0046017892113552885
2015-08-31 13:30:00+00:00,-0.003632744664183063,-0.008078724537589732,0.4690152065616697,-0.47009646048937387,0.0,1.0,0.0021172196829465145
2015-09-01 13:30:00+00:00,-0.028645579750399053,-0.029847692274360904,0.4854031225361855,-0.4848024054749289,0.06088833294895646,1.0,0.0005646597145540664
2015-09-02 13:30:00+00:00,0.01796227852427834,0.01898091858762818,0.4943638131605222,-0.49424608743709186,0.0,1.0,-0.0004890012868089423
2015-09-03 13:30:00+00:00,-0.0015798989534047125,0.0007166708484953599,0.4941466929501444,-0.49516538640272806,0.0,1.0,-0.0011412090148149054
2015-09-04 13:30:00+00:00,-0.007561869737984672,-0.015136831305857967,0.48857658284270383,-0.485846957514614,0.0,1.0,0.00375260961798079
2015-09-08 13:30:00+00:00,0.022857917131557492,0.02513098607677522,0.5002686686609956,-0.49857924302754075,0.0,1.0,-0.0010479224626576882
2015-09-09 13:30:00+00:00,-0.011519718898741038,-0.013372304292367465,0.4940619248127042,-0.4914706278879298,0.0,1.0,0.0008982465338480344
2015-09-10 13:30:00+00:00,0.004556316446922892,0.005442126505153633,0.49652628296043283,-0.4943575974522716,0.0,1.0,-0.00042949523766327616
2015-09-11 13:30:00+00:00,0.0047102047847160655,0.0045443552622381755,0.49882199926686394,-0.49656130482275973,0.0,1.0,8.62515433754806e-05
2015-09-14 13:30:00+00:00,-0.004601254833601742,-0.0037105744487953007,0.4967546196100203,-0.494945775017515,0.0,1.0,-0.0004586318262501363
2015-09-15 13:30:00+00:00,0.011251480382333812,0.012499428100837262,0.5026470746853903,-0.5014348130471338,0.0,1.0,-0.0006032666522211469
2015-09-16 13:30:00+00:00,0.008625152064163144,0.008666612933955431,0.5069907391746147,-0.5057887919435303,0.0,1.0,-1.6286363473934174e-05
2015-09-17 13:30:00+00:00,0.0034206180880205217,-0.0022477145035960655,0.5072715577924378,-0.5032101565405943,0.0,1.0,0.0028651381153350064
2015-09-18 13:30:00+00:00,-0.01380599277572947,-0.016341964844016288,0.4996615298457141,-0.4943864778244099,0.0,1.0,0.0012141028441705127
2015-09-21 13:30:00+00:00,-0.0018148785884332108,0.005168214289739792,0.5004903416021053,-0.4986709002612597,0.0,1.0,-0.0034678726522793892
2015-09-22 13:30:00+00:00,-0.015150092114293967,-0.012980049079133749,0.4934583958544846,-0.4927478638233123,0.0,1.0,-0.0011156543988117683
2015-09-23 13:30:00+00:00,-0.0029887546225119133,-0.001598738811316558,0.49232475247517504,-0.4923012550877753,0.0,1.0,-0.0006930033084921298
2015-09-24 13:30:00+00:00,-0.0016749402954961967,-0.0036157360459081467,0.49103391866117474,-0.49005593300930445,0.0,1.0,0.000949464446123448
2015-09-25 13:30:00+00:00,-0.013161411367787035,-0.00025899507645077424,0.4876638515964249,-0.49305583778876705,0.0,1.0,-0.00634172970615368
2015-09-28 13:30:00+00:00,-0.02800240247228236,-0.025097308812305652,0.4746190869601875,-0.48130105992580174,0.0,1.0,-0.0012873372018440794
2015-09-29 13:30:00+00:00,-0.007109896908233715,0.0005851124612878955,0.4729766632936404,-0.48335274211344853,0.0,1.0,-0.0036620604077129853
2015-09-30 13:30:00+00:00,0.015530713842461408,0.01865845058903859,0.48113009803147033,-0.49319938803141283,0.0,1.0,-0.001678900424976723
2015-10-01 13:30:00+00:00,-0.0017397431237874406,0.0026091097369076444,0.5002272338447055,-0.5024064397400805,0.025670513937116834,1.0,-0.0021932140682684818
2015-10-02 13:30:00+00:00,0.014860715395158985,0.014937777345231718,0.5077000883972221,-0.5099505686782374,0.0,1.0,-7.705335952647093e-05
2015-10-05 13:30:00+00:00,0.023863112990088586,0.01779491543432954,0.5182426173473607,-0.5174547114556497,0.0,1.0,0.003034824948231001
2015-10-06 13:30:00+00:00,-0.006885936581332186,-0.003426653128727919,0.5156028386958732,-0.5166121990571052,0.0,1.0,-0.0018014003717654054
2015-10-07 13:30:00+00:00,0.01769032914761004,0.008190919743052083,0.5221738807432431,-0.5183124443457885,0.0,1.0,0.004883702484261307
2015-10-08 13:30:00+00:00,0.008997159049609182,0.00902655429628263,0.5268648212561811,-0.5229839314236933,0.0,1.0,1.3553654320006353e-05
2015-10-09 13:30:00+00:00,0.0019913311123342936,0.0005964955524342397,0.5275282273158275,-0.5229135072866887,0.0,1.0,0.0007312523405206924
2015-10-12 13:30:00+00:00,-0.0014689612128397922,0.0009438581215839292,0.5274254741003214,-0.5240749587491436,0.0,1.0,-0.0012744270462959428
2015-10-13 13:30:00+00:00,-0.013671204862752528,-0.006302626351806673,0.5222587635718424,-0.5228179295471275,0.0,1.0,-0.003913445441877905
2015-10-14 13:30:00+00:00,-0.009825236323359743,-0.004793751575217109,0.518491603812507,-0.5216842261061232,0.0,1.0,-0.0026310088816731054
2015-10-15 13:30:00+00:00,0.023920962730280104,0.015354712692403183,0.5285757955864583,-0.5273811513295216,0.0,1.0,0.004386554541791534
2015-10-16 13:30:00+00:00,-0.001298089155464477,0.004546587859143747,0.529525826023026,-0.5314209607445464,0.0,1.0,-0.0030898756288202244
2015-10-19 13:30:00+00:00,0.0019064449389467608,0.0004918329838730084,0.5301418723385405,-0.5312880149312815,0.0,1.0,0.0007421890932951689
2015-10-20 13:30:00+00:00,-0.0013838051695640452,-0.0012786205723442912,0.5294401578638441,-0.530640670064849,0.0,1.0,-6.024965876571788e-05
2015-10-21 13:30:00+00:00,-0.01524044705392269,-0.0062032699724478,0.523877035475898,-0.5298834747346551,0.0,1.0,-0.00478314974032391
2015-10-22 13:30:00+00:00,0.008793398161630384,0.016893631610788384,0.5307931488838225,-0.5411898203906991,0.0,1.0,-0.004350949239090001
2015-10-23 13:30:00+00:00,0.00985014015836172,0.01096175011903866,0.5364023562829227,-0.5475109150114077,0.0,1.0,-0.0007099530474388274
2015-10-26 13:30:00+00:00,-0.006819382279329322,-0.002457964585270034,0.5339822599392797,-0.5474341721341885,0.0,1.0,-0.0023181226648318056
2015-10-27 13:30:00+00:00,-0.010950773021939697,-0.0019322344072649766,0.5306797220307399,-0.5490092846881897,0.0,1.0,-0.004795699764179539
2015-10-28 13:30:00+00:00,0.029174169396436467,0.011374823492522834,0.5411661924905963,-0.5501753326397149,0.0,1.0,0.009231304015741865
2015-10-29 13:30:00+00:00,-0.010672825682690013,-0.0005743127199419051,0.5383328137747218,-0.5528812719360647,0.0,1.0,-0.005465752127036327
2015-10-30 13:30:00+00:00,-0.0045742974076486975,-0.004309951363305253,0.5359161698937809,-0.5505454826743676,0.0,1.0,-8.555538372753533e-05
2015-11-02 14:30:00+00:00,0.02080803320172131,0.011830949114213452,0.5081481645562776,-0.5036794606925091,0.08646165256814853,1.0,0.004439358836517474
2015-11-03 14:30:00+00:00,0.005180948963029008,0.002899420133281261,0.5101857944917597,-0.5045513510743634,0.0,1.0,0.0011663589562184511
2015-11-04 14:30:00+00:00,-0.0005069057677054012,-0.0030328974629038052,0.5092825875424103,-0.5023852375997975,0.0,1.0,0.0012656840097965076
2015-11-05 14:30:00+00:00,0.0007606332034462149,-0.0009984619738838685,0.5092203042042596,-0.501440834022927,0.0,1.0,0.0008830374210533901
2015-11-06 14:30:00+00:00,0.007096215189114741,-0.000523468853603215,0.5108567879308157,-0.49924622595762075,0.0,1.0,0.0038700731348833366
2015-11-09 14:30:00+00:00,-0.011743248737722367,-0.00933176216207221,0.5055382371417353,-0.49525410171107453,0.0,1.0,-0.001346223670029157
2015-11-10 14:30:00+00:00,0.0029708093448161943,0.002307031546201932,0.5068610013538183,-0.49622133444409683,0.0,1.0,0.0003533385020768423
2015-11-11 14:30:00+00:00,-0.008716210406468416,-0.003931765475139293,0.5036886323957243,-0.49549558667104765,0.0,1.0,-0.0024728336047906856
2015-11-12 14:30:00+00:00,-0.019122500579701995,-0.013959496635675084,0.4954047780164829,-0.48991170354247005,0.0,1.0,-0.002720869570802582
2015-11-13 14:30:00+00:00,-0.007223773455365512,-0.011228743450010792,0.4908853296452253,-0.4834840384180333,0.0,1.0,0.0019164485661870452
2015-11-16 14:30:00+00:00,0.008591034022503496,0.015207212416177507,0.49666265112796365,-0.4923831491001792,0.0,1.0,-0.0031411842848767645
2015-11-17 14:30:00+00:00,-0.0038242382243840467,-0.0007297163040812515,0.4955293875594618,-0.4927857000503304,0.0,1.0,-0.0015460086642665875
2015-11-18 14:30:00+00:00,0.016926935654426156,0.015865928342006397,0.5036334652085488,-0.5003223515259949,0.0,1.0,0.0005633390721798292
2015-11-19 14:30:00+00:00,-0.004204303191721603,-0.0008623337318770519,0.502366008219028,-0.500738123205014,0.0,1.0,-0.0016919353256535804
2015-11-20 14:30:00+00:00,0.006462289024659729,0.0036442913886101103,0.5048976860040975,-0.5018525131669035,0.0,1.0,0.0014156463299787416
2015-11-23 14:30:00+00:00,0.0049651406081208105,-0.0011465631463063453,0.5058484116882533,-0.4997397376166971,0.0,1.0,0.0030763412192511847
2015-11-24 14:30:00+00:00,0.007326336405734546,0.0013393811588782167,0.5080147761378789,-0.4988970616720098,0.0,1.0,0.0030307212644757183
2015-11-25 14:30:00+00:00,0.00777994148580885,-0.000143586505651494,0.5099182459127959,-0.4968291633638357,0.0,1.0,0.004018007737091881
2015-11-27 14:30:00+00:00,0.0037760376661466477,0.0011468564217522736,0.5111537986365977,-0.4967285074972944,0.0,1.0,0.0013497264057521407
2015-11-30 14:30:00+00:00,-0.004347054031542008,-0.004151495213352008,0.5090161801044395,-0.4947483705287504,0.0,1.0,-0.00016579954084311037
2015-12-01 14:30:00+00:00,0.00663314949389604,0.009535819346737862,0.5040547231756565,-0.5055081865847247,0.014267809575689072,1.0,-0.0014644212121611364
2015-12-02 14:30:00+00:00,-0.010759906280327192,-0.010205035784082495,0.4987662098924282,-0.5004849912040586,0.0,1.0,-0.00027080482923494425
2015-12-03 14:30:00+00:00,-0.01686345747185658,-0.014003087330594077,0.4910469464436587,-0.49417271825970605,0.0,1.0,-0.0014085401103903948
2015-12-04 14:30:00+00:00,0.010120272562317512,0.01950299830539226,0.4983458801389634,-0.5061765755118589,0.0,1.0,-0.004674273128838959
2015-12-07 14:30:00+00:00,-0.015028057873105016,-0.006058737836924233,0.4930400544313039,-0.5053476313976959,0.0,1.0,-0.004428331938285743
2015-12-08 14:30:00+00:00,-0.0055167365926462875,-0.006719437256633043,0.4899919213984071,-0.5016160337883833,0.0,1.0,0.0006697272110910674
2015-12-09 14:30:00+00:00,-0.011181308156339553,-0.007779631963327982,0.48528103815745055,-0.4985024334960082,0.0,1.0,-0.0015823149184469641
2015-12-10 14:30:00+00:00,0.003330797739879543,0.002581031524158117,0.4867398193384692,-0.4996273196002913,0.0,1.0,0.00032377010842612113
2015-12-11 14:30:00+00:00,-0.02227853417469139,-0.019380997417741908,0.4764517631464291,-0.49051624390310733,0.0,1.0,-0.0011665262892610244
2015-12-14 14:30:00+00:00,-0.007148544630013021,0.005052392610615408,0.4758486557971773,-0.4959155513131805,0.0,1.0,-0.005890169719935907
2015-12-15 14:30:00+00:00,0.014400107340764912,0.01049745446779382,0.4819103687770264,-0.5003006747751355,0.0,1.0,0.0016404684207046852
2015-12-16 14:30:00+00:00,0.015260385876074256,0.014632512386312468,0.4892510378891279,-0.5076073561734021,0.0,1.0,2.7529983738633024e-05
2015-12-17 14:30:00+00:00,-0.010661548629340989,-0.015238675712396788,0.4828214672879271,-0.49861899405336735,0.0,1.0,0.0025131377765907
2015-12-18 14:30:00+00:00,-0.015281114335544022,-0.017814669842251107,0.47473192211240267,-0.4890033771045402,0.0,1.0,0.0014987303299017856
2015-12-21 14:30:00+00:00,0.007534800404711772,0.008249212282751772,0.4785304129033315,-0.4932655702244274,0.0,1.0,-0.0004628347668081216
2015-12-22 14:30:00+00:00,0.00917025885178746,0.00907416633093705,0.48296390397079886,-0.4977881760815779,0.0,1.0,-9.367845571706129e-05
2015-12-23 14:30:00+00:00,0.012615832461720267,0.012383322679779152,0.48909466957166475,-0.5039913721019961,0.0,1.0,-7.723229399532824e-05
2015-12-24 14:30:00+00:00,0.0018901357092713233,-0.0016503933455044306,0.48916294935692856,-0.5022804531849284,0.0,1.0,0.0017502869259280627
2015-12-28 14:30:00+00:00,-0.0046286771563951445,-0.002285207922769872,0.48744583951105525,-0.5016956982602303,0.0,1.0,-0.0011223144793250312
2015-12-29 14:30:00+00:00,0.010791929274207135,0.010671824784401762,0.4927553398091151,-0.5071001531414123,0.0,1.0,-9.947994286382491e-05
2015-12-30 14:30:00+00:00,-0.010069235409477018,-0.007087103628655389,0.48846469894767786,-0.5041989253627397,0.0,1.0,-0.0013737505613469969
2015-12-31 14:30:00+00:00,-0.012451814777553527,-0.010003540236172781,0.482886778135068,-0.4996770388594032,0.0,1.0,-0.0010444501007210677
2016-01-04 14:30:00+00:00,-0.023175433614442187,-0.013979549277278625,0.490675579573769,-0.49529482854856405,0.01743618300552885,1.0,-0.004612612641036927
2016-01-05 14:30:00+00:00,0.0021815854778297616,0.0016911735112690174,0.4916344937434914,-0.49601992657579774,0.0,1.0,0.000226868843461594
2016-01-06 14:30:00+00:00,-0.015238172083839596,-0.012614073615458521,0.4847443202878428,-0.49037151410640084,0.0,1.0,-0.0012407315304056208
2016-01-07 14:30:00+00:00,-0.026710526844276328,-0.02399158047060257,0.47235815004139736,-0.4791764389411128,0.0,1.0,-0.0011889409194363496
2016-01-08 14:30:00+00:00,-0.01722355469646275,-0.010976747326909342,0.4655641450390953,-0.4752863394871113,0.0,1.0,-0.00288184011924555
2016-01-11 14:30:00+00:00,-0.00433325100397175,0.0009902199278459811,0.4647057132483705,-0.4769464804328592,0.0,1.0,-0.002493996684649398
2016-01-12 14:30:00+00:00,0.0029980113629894944,0.008067961755025443,0.4672486862824297,-0.4819804976576051,0.0,1.0,-0.0024607453355139273
2016-01-13 14:30:00+00:00,-0.032108574572739634,-0.024940186021473187,0.4536013389249748,-0.4713682430878642,0.0,1.0,-0.0029879583981635097
2016-01-14 14:30:00+00:00,0.013847151943853442,0.016417067255159123,0.46055638070575194,-0.4798088554617174,0.0,1.0,-0.0014633498676425536
2016-01-15 14:30:00+00:00,-0.01621258171892237,-0.021466744082073386,0.4518122211774372,-0.4681852805026854,0.0,1.0,0.0028271735691937205
2016-01-19 14:30:00+00:00,-0.013484145773550726,0.0013314542379101457,0.4487361539089838,-0.4719811262689134,0.0,1.0,-0.006721621509433138
2016-01-20 14:30:00+00:00,0.00415117620927119,-0.012815049218319885,0.44706475936623596,-0.46227822066527186,0.0,1.0,0.007905291828648625
2016-01-21 14:30:00+00:00,-0.002319381955408928,0.005602066667537597,0.4476539842186235,-0.46656276050195533,0.0,1.0,-0.0036325797278431724
2016-01-22 14:30:00+00:00,0.024456929145954875,0.020515091595063595,0.4579744750549905,-0.4754825887559194,0.0,1.0,0.0013707116264435619
2016-01-25 14:30:00+00:00,-0.022195889598452978,-0.01511653225484677,0.44914934118553107,-0.4696962586957032,0.0,1.0,-0.0029834553786355095
2016-01-26 14:30:00+00:00,0.01997604423290822,0.013642983268246756,0.45695258463806343,-0.4748894468626861,0.0,1.0,0.002558216527207795
2016-01-27 14:30:00+00:00,-0.013748881462211093,-0.010883199916564168,0.45117541457452515,-0.47024791237211716,0.0,1.0,-0.0011202225125189083
2016-01-28 14:30:00+00:00,-0.00020056392312484128,0.005209198189854991,0.4522363443320204,-0.4739041135786838,0.0,1.0,-0.0025460564660288454
2016-01-29 14:30:00+00:00,0.03280171044570257,0.024377391024048345,0.46554551632390945,-0.4838716761649101,0.0,1.0,0.003275627354237004
2016-02-01 14:30:00+00:00,-0.004565110402772965,-0.00036138866678414594,0.4987813977187688,-0.5008877516601559,0.05058280751118044,1.0,-0.0021331046527023807
2016-02-02 14:30:00+00:00,-0.021563003312678686,-0.018022130440431106,0.48887393539303475,-0.4927151109013615,0.0,1.0,-0.0017341129158311068
2016-02-03 14:30:00+00:00,0.0012963859566943459,0.005994974904025785,0.4906489530835069,-0.49682453840997465,0.0,1.0,-0.0023259978012028955
2016-02-04 14:30:00+00:00,0.0038840356900120554,0.0015683878407319884,0.4920033455869695,-0.49704679508635924,0.0,1.0,0.0011205320990715234
2016-02-05 14:30:00+00:00,-0.02738095382298722,-0.0190503917946947,0.48045775743701297,-0.4895401989395268,0.0,1.0,-0.004008537080531942
2016-02-08 14:30:00+00:00,-0.01642179538273225,-0.013460818629090432,0.47318591045239977,-0.48358230011491665,0.0,1.0,-0.0013063195340555945
2016-02-09 14:30:00+00:00,-0.006740722665523946,5.3686930424401424e-05,0.4715152958592678,-0.48517125563889213,0.0,1.0,-0.0032215294218461976
2016-02-10 14:30:00+00:00,0.0005223021944340545,-0.0008629466744635161,0.4714508841364793,-0.4844333381093783,0.0,1.0,0.0006589980143830075
2016-02-11 14:30:00+00:00,-0.010852681007553433,-0.013007840342123989,0.46578522983257065,-0.4775688657536519,0.0,1.0,0.0011789730813143368
2016-02-12 14:30:00+00:00,0.01898941136679899,0.02061686589193701,0.47510862224001715,-0.4879061303837626,0.0,1.0,-0.0010069383024901935
2016-02-16 14:30:00+00:00,0.023708479213365274,0.016878258701435334,0.48490678180447383,-0.4946457506331378,0.0,1.0,0.003023144622882298
2016-02-17 14:30:00+00:00,0.015675279338293713,0.01633489009076361,0.4927467576054631,-0.5029696180798681,0.0,1.0,-0.0004848870935897852
2016-02-18 14:30:00+00:00,-0.004779373420636168,-0.004095714368425152,0.49053936626348227,-0.5010603939400677,0.0,1.0,-0.00030095324570555726
2016-02-19 14:30:00+00:00,0.005002669655307823,-0.00046857177100534386,0.491674290795896,-0.49948557291901224,0.0,1.0,0.002682836777557005
2016-02-22 14:30:00+00:00,0.011149879753730163,0.014478990592968755,0.4980308875072916,-0.5076089253031278,0.0,1.0,-0.0017558900721955713
2016-02-23 14:30:00+00:00,-0.009156336754326588,-0.012629574964011292,0.4925620733933957,-0.5002751357231136,0.0,1.0,0.0018447940734917761
2016-02-24 14:30:00+00:00,0.009638111104236069,0.004575652035120559,0.49609285765485345,-0.501334782006532,0.0,1.0,0.0024523306652543698
2016-02-25 14:30:00+00:00,0.009152820760722102,0.012111562324463643,0.5014042908248096,-0.5081879418004979,0.0,1.0,-0.0015372508318565903
2016-02-26 14:30:00+00:00,0.0063388961978529945,-0.0023012460902327447,0.5024012830926099,-0.5048265884580763,0.0,1.0,0.004341862885916004
2016-02-29 14:30:00+00:00,-0.004457824604581884,-0.007842580609248695,0.49930606837888264,-0.5000106399961914,0.0,1.0,0.0017135740315783541
2016-03-01 14:30:00+00:00,0.021512711226962855,0.02350706674461467,0.5112694054766175,-0.5122675848909433,0.0007045716173088024,1.0,-0.0010034824255869422
2016-03-02 14:30:00+00:00,0.010291765548702259,0.0044923544461445974,0.5150096101071793,-0.513052993299475,0.0,1.0,0.002954624909836773
2016-03-03 14:30:00+00:00,0.010469576605323772,0.003919824500131064,0.5186511456290499,-0.5133316268061805,0.0,1.0,0.0033749024915417994
2016-03-04 14:30:00+00:00,0.00550761380614917,0.003253675627909347,0.5208928330943602,-0.5143946688585246,0.0,1.0,0.0011803632261149317
2016-03-07 14:30:00+00:00,0.010861136178413222,0.0007980030869001453,0.5238050342437394,-0.512121106562,0.0,1.0,0.005241047080010853
2016-03-08 14:30:00+00:00,-0.02415288263629467,-0.010917798314837412,0.5147912086384653,-0.5101345429653755,0.0,1.0,-0.007066118943126453
2016-03-09 14:30:00+00:00,0.0050822466089150975,0.004940004907984408,0.5173607990696041,-0.5126083337033083,0.0,1.0,9.027634746842608e-05
2016-03-10 14:30:00+00:00,-0.008146120770823662,0.0008018423583189271,0.5155339942036684,-0.5154064527598851,0.0,1.0,-0.004631467007453805
2016-03-11 14:30:00+00:00,0.02142895191986205,0.016137470777019658,0.5251508133386082,-0.522301038203178,0.0,1.0,0.0027240442241924633
2016-03-14 13:30:00+00:00,-0.0025876523610000035,-0.0012821102197029255,0.5241563056773143,-0.5219942877228835,0.0,1.0,-0.0006952126241273602
2016-03-15 13:30:00+00:00,-0.015567163830519593,-0.001630011882095772,0.5197988630710869,-0.5249835397803183,0.0,1.0,-0.007314722572856621
2016-03-16 13:30:00+00:00,0.007059397398988754,0.005787274424184474,0.523141214556254,-0.5276918028965348,0.0,1.0,0.0006252905481204926
2016-03-17 13:30:00+00:00,0.015328811842229895,0.006344112140731495,0.5286937562174784,-0.5285735082962807,0.0,1.0,0.004665444890575658
2016-03-18 13:30:00+00:00,0.009021452554459186,0.003929791614905476,0.5320340592142475,-0.5292289451934619,0.0,1.0,0.002686449515838518
2016-03-21 13:30:00+00:00,-0.0023720748892018806,0.0014185436901501536,0.5318456775111542,-0.5310517197316641,0.0,1.0,-0.0020187113938636508
2016-03-22 13:30:00+00:00,-0.0011890170175867798,-0.0005372818342785912,0.5314008892609636,-0.5309538227855536,0.0,1.0,-0.00035300150016888496
2016-03-23 13:30:00+00:00,-0.018485959636450167,-0.006599786785057238,0.5248975292380519,-0.5308071155969927,0.0,1.0,-0.006325225747508559
2016-03-24 13:30:00+00:00,0.0029938957881825434,-0.0004423417850564215,0.5255229008424995,-0.5296188264969959,0.0,1.0,0.00180033428809467
2016-03-28 13:30:00+00:00,0.0012127207602365964,0.0005905819466138773,0.5259926443033365,-0.5297628396466237,0.0,1.0,0.00031857683336312335
2016-03-29 13:30:00+00:00,0.027764815414324184,0.009249972158385633,0.5354044635991305,-0.5295278522460573,0.0,1.0,0.009697844780143452
2016-03-30 13:30:00+00:00,9.088658245248737e-05,0.004387670559697909,0.5366771161656246,-0.5330670039694897,0.0,1.0,-0.0022806850668661382
