funding_time,basis_contribution,funding_contribution,trend_contribution,gross_return,spot_turnover,perp_turnover,trading_cost,financing_cost,net_return,equity,bankrupt
2023-05-06 08:00:00+00:00,8.097739875926645e-05,0.0011531357013843768,0.003945929729849477,0.00518004282999312,0.0,0.0,0.0,0.0,0.00518004282999312,8705.896415912815,False
2023-05-06 16:00:00+00:00,5.261114474887012e-05,-0.000304017087664431,0.0092197426587044,0.008968336715788838,0.0,0.0,0.0,0.0,0.008968336715788838,8783.9738263835,False
2023-05-07 00:00:00+00:00,5.46341310629613e-05,-0.001020980599090883,-0.002468852136782588,-0.0034351986048105094,0.0,0.0,0.0,0.0,-0.0034351986048105094,8753.799131750417,False
2023-05-07 08:00:00+00:00,2.4007515424559067e-05,1.319364679735368e-05,-0.000752024403304241,-0.0007148232410823283,0.0,0.0,0.0,0.0,-0.0007148232410823283,8747.541712683274,False
2023-05-07 16:00:00+00:00,6.66689440203616e-05,0.0006710567374656907,0.000223541958501554,0.0009612676399876063,0.0,0.0,0.0,0.0,0.0009612676399876063,8755.95044146112,False
2023-05-08 00:00:00+00:00,-3.347387681521091e-05,0.0016433977132013946,0.0019820749110156005,0.0035919987474017845,0.0,0.0,0.0,0.0,0.0035919987474017845,8787.401804479161,False
2023-05-08 08:00:00+00:00,-7.381746619304192e-05,0.0001746269439633144,0.009463188831417719,0.009563998309187992,0.0,0.17519127166156792,8.759563583078396e-05,0.0,0.009476402673357209,8870.67476243099,False
2023-05-08 16:00:00+00:00,0.0001377596631150203,-0.0007334917409979805,-0.0057292354299677975,-0.006324967507850758,0.0,0.0,0.0,0.0,-0.006324967507850758,8814.568032785903,False
2023-05-09 00:00:00+00:00,4.631614819802046e-05,-0.00320175068528429,0.006962799165040999,0.003807364627954729,0.0,0.0,0.0,0.0,0.003807364627954729,8848.128307324632,False
2023-05-09 08:00:00+00:00,-6.621640908103579e-05,-2.1853712163061442e-05,-0.0018623797458281154,-0.0019504498670722126,0.0,0.0,0.0,0.0,-0.0019504498670722126,8830.870476643773,False
2023-05-09 16:00:00+00:00,1.0281744523980206e-05,-0.0020381401955307473,0.0031772610805331893,0.0011494026295264222,0.0,0.0,0.0,0.0,0.0011494026295264222,8841.020702390637,False
2023-05-10 00:00:00+00:00,2.9968980760954494e-05,-0.00033706959934809205,-0.0005697104306144348,-0.0008768110492015724,0.0,0.0,0.0,0.0,-0.0008768110492015724,8833.26879775256,False
2023-05-10 08:00:00+00:00,0.00017235511819931767,-0.0016210161640019876,-0.00012791079144439037,-0.0015765718372470604,0.0,0.0,0.0,0.0,-0.0015765718372470604,8819.342514935192,False
2023-05-10 16:00:00+00:00,-0.00011258344841824479,0.006148495580548785,-0.00661741418865451,-0.0005815020565239698,0.0,0.0,0.0,0.0,-0.0005815020565239698,8814.214049125567,False
2023-05-11 00:00:00+00:00,-4.6316047060838924e-05,-0.001092714989246834,-0.0025882430210262303,-0.0037272740573339033,0.0,0.0,0.0,0.0,-0.0037272740573339033,8781.361057764474,False
2023-05-11 08:00:00+00:00,8.247090236819731e-05,0.0012954069501355941,0.003320079833957794,0.0046979576864615855,0.0,0.0,0.0,0.0,0.0046979576864615855,8822.615520443393,False
2023-05-11 16:00:00+00:00,5.9023690770527225e-05,0.00018593769193370841,0.0018731037757198118,0.0021180651584240475,0.0,0.0,0.0,0.0,0.0021180651584240475,8841.302394983415,False
2023-05-12 00:00:00+00:00,0.00010524863291676288,0.00027558426701099746,-0.0007179363080673706,-0.00033710340813961027,0.0,0.0,0.0,0.0,-0.00033710340813961027,8838.321961813674,False
2023-05-12 08:00:00+00:00,-5.8568438560165504e-05,0.0011975987330000864,0.00260031698281951,0.0037393472772594308,0.0,0.0,0.0,0.0,0.0037393472772594308,8871.371516977122,False
2023-05-12 16:00:00+00:00,-2.235338040578628e-05,-0.0005231733557642022,-0.001395791241979608,-0.0019413179781495966,0.0,0.0,0.0,0.0,-0.0019413179781495966,8854.14936396037,False
2023-05-13 00:00:00+00:00,1.655618115916176e-05,-0.00019862264380178692,-0.005671280481830266,-0.005853346944472891,0.0,0.0,0.0,0.0,-0.005853346944472891,8802.322955834927,False
2023-05-13 08:00:00+00:00,8.086033464330923e-05,-0.0019217984184354206,0.002076752624329454,0.00023581454053734252,0.0,0.0,0.0,0.0,0.00023581454053734252,8804.39867157842,False
2023-05-13 16:00:00+00:00,-8.0914991092892e-05,-5.465896124765826e-06,0.0017181077499020658,0.0016317268626844079,0.0,0.0,0.0,0.0,0.0016317268626844079,8818.765045400618,False
2023-05-14 00:00:00+00:00,8.926728285172883e-05,0.00034522793190390315,2.6183760261929573e-05,0.00046067897501756154,0.0,0.0,0.0,0.0,0.00046067897501756154,8822.827665042654,False
2023-05-14 08:00:00+00:00,-3.559546710225423e-05,0.0008795480227474489,-0.0014717391293096681,-0.0006277865736644735,0.0,0.0,0.0,0.0,-0.0006277865736644735,8817.288812292785,False
2023-05-14 16:00:00+00:00,9.830923199089729e-05,-0.0006257856960257496,-0.0008218966710374757,-0.001349373135072328,0.0,0.0,0.0,0.0,-0.001349373135072328,8805.390999645302,False
2023-05-15 00:00:00+00:00,-1.5159308176711176e-05,0.0005608907974976921,0.0024872353970561544,0.0030329668863771355,0.0,0.0,0.0,0.0,0.0030329668863771355,8832.09745896883,False
2023-05-15 08:00:00+00:00,-5.775956205636934e-05,-0.0019545313881153357,-0.0026525976051432728,-0.004664888555314978,0.0,0.31789835064813515,0.00015894917532406757,0.0,-0.004823837730639045,8789.492854005575,False
2023-05-15 16:00:00+00:00,0.00012620386763973477,-0.0013161249352450176,-0.0008843297591698124,-0.002074250826775095,0.0,0.0,0.0,0.0,-0.002074250826775095,8771.261241186221,False
2023-05-16 00:00:00+00:00,-0.00011519536183532406,-0.0011843894643897017,0.00021520903577682243,-0.0010843757904482033,0.0,0.0,0.0,0.0,-0.0010843757904482033,8761.749897844584,False
2023-05-16 08:00:00+00:00,0.00014208885774149167,-0.0018251519891473835,-0.002095259975539758,-0.0037783231069456495,0.0,0.0,0.0,0.0,-0.0037783231069456495,8728.645175748277,False
2023-05-16 16:00:00+00:00,-6.166053556791452e-05,0.0011759712243132629,0.0016642594046948243,0.0027785700934401724,0.0,0.0,0.0,0.0,0.0027785700934401724,8752.898328189862,False
2023-05-17 00:00:00+00:00,0.00012170892947406824,-0.00042285441022544125,-0.0004713687180550785,-0.0007725141988064515,0.0,0.0,0.0,0.0,-0.0007725141988064515,8746.136589950625,False
2023-05-17 08:00:00+00:00,-4.5227812729442806e-05,-0.00042983111406801695,-0.00025824816544747076,-0.0007333070922449305,0.0,0.0,0.0,0.0,-0.0007333070922449305,8739.722985959474,False
2023-05-17 16:00:00+00:00,-1.5678357403209046e-05,0.00019231215440149117,-0.00022372865260222727,-4.7094855603945136e-05,0.0,0.0,0.0,0.0,-4.7094855603945136e-05,8739.31138996743,False
2023-05-18 00:00:00+00:00,0.00016445806285817502,-0.0007023498012155905,-0.004287966252256218,-0.004825857990613634,0.0,0.0,0.0,0.0,-0.004825857990613634,8697.136714263695,False
2023-05-18 08:00:00+00:00,-7.941281866597548e-05,0.0017685950084509218,0.0014009527460634422,0.0030901349358483884,0.0,0.0,0.0,0.0,0.0030901349358483884,8724.01204026629,False
2023-05-18 16:00:00+00:00,2.283248024552799e-05,0.0007915700394596009,0.0019492871116702508,0.0027636896313753797,0.0,0.0,0.0,0.0,0.0027636896313753797,8748.12250188597,False
2023-05-19 00:00:00+00:00,-8.550813852247274e-08,-0.00035007866684776514,-0.00011974801626028937,-0.00046991219124657696,0.0,0.0,0.0,0.0,-0.00046991219124657696,8744.011652471814,False
2023-05-19 08:00:00+00:00,6.258685366190179e-05,-0.0021303393151872723,-0.0020159241367626187,-0.004083676598287989,0.0,0.0,0.0,0.0,-0.004083676598287989,8708.303936711456,False
2023-05-19 16:00:00+00:00,5.172481603800751e-05,0.0004241261626346462,7.26361721288389e-05,0.0005484871508014927,0.0,0.0,0.0,0.0,0.0005484871508014927,8713.080329526018,False
2023-05-20 00:00:00+00:00,-6.618846715448079e-05,0.0016787198401367685,0.0014544972119010296,0.0030670285848833174,0.0,0.0,0.0,0.0,0.0030670285848833174,8739.803595959058,False
2023-05-20 08:00:00+00:00,8.844319248552587e-05,-0.00025365446707105736,0.0008760724100036963,0.0007108611354181649,0.0,0.0,0.0,0.0,0.0007108611354181649,8746.016382666612,False
2023-05-20 16:00:00+00:00,-1.8540236251044774e-05,0.0014451253250096021,0.000992232297626631,0.0024188173863851884,0.0,0.0,0.0,0.0,0.0024188173863851884,8767.171399154617,False
2023-05-21 00:00:00+00:00,-5.059577377244777e-07,0.0014663311178967295,0.0007309817256536584,0.0021968068858126636,0.0,0.0,0.0,0.0,0.0021968068858126636,8786.431181653381,False
2023-05-21 08:00:00+00:00,-3.1552072729281824e-05,0.0007440719162667375,0.0013110742748582774,0.002023594118395733,0.0,0.0,0.0,0.0,0.002023594118395733,8804.211352114264,False
2023-05-21 16:00:00+00:00,0.00018375691375463034,0.0012008026769109988,0.00266009539867417,0.004044654989339799,0.0,0.0,0.0,0.0,0.004044654989339799,8839.821349486794,False
2023-05-22 00:00:00+00:00,-2.317978029860557e-05,-0.00029957841249509407,0.0008578609742203114,0.0005351027814266118,0.0,0.0,0.0,0.0,0.0005351027814266118,8844.551562478218,False
2023-05-22 08:00:00+00:00,3.096366228252561e-05,-0.0005532306309747588,0.00025420738010221175,-0.0002680595885900214,0.0,0.12600841223478437,6.300420611739219e-05,0.0,-0.00033106379470741363,8841.62345167546,False
2023-05-22 16:00:00+00:00,-0.00012887815508939805,4.5656346341510414e-05,0.0009978122728731729,0.0009145904641252853,0.0,0.0,0.0,0.0,0.0009145904641252853,8849.709916171749,False
2023-05-23 00:00:00+00:00,0.00017146246841236997,-0.00012323158451203154,0.0006248646886023558,0.0006730955725026943,0.0,0.0,0.0,0.0,0.0006730955725026943,8855.666616734257,False
2023-05-23 08:00:00+00:00,-4.45078809911311e-05,-0.001024604557167819,-0.0005739800734021846,-0.0016430925115611347,0.0,0.0,0.0,0.0,-0.0016430925115611347,8841.115937231418,False
2023-05-23 16:00:00+00:00,1.6913683212371276e-05,0.0006823906098595161,0.00044185453555541527,0.0011411588286273026,0.0,0.0,0.0,0.0,0.0011411588286273026,8851.205054738108,False
2023-05-24 00:00:00+00:00,-3.465888460127297e-05,0.001645069473562052,0.0006853716062067626,0.0022957821951675415,0.0,0.0,0.0,0.0,0.0022957821951675415,8871.52549370855,False
2023-05-24 08:00:00+00:00,0.00013322927391617501,0.00024116541208168366,0.001526509021589247,0.0019009037075871057,0.0,0.0,0.0,0.0,0.0019009037075871057,8888.389409411493,False
2023-05-24 16:00:00+00:00,7.373240205061336e-05,0.0018350683042238293,0.0005794556148737113,0.002488256321148154,0.0,0.0,0.0,0.0,0.002488256321148154,8910.506000544288,False
2023-05-25 00:00:00+00:00,2.6367624279995835e-05,2.8616617515968886e-05,0.0025402990433150397,0.0025952832851110046,0.0,0.0,0.0,0.0,0.0025952832851110046,8933.631287829383,False
2023-05-25 08:00:00+00:00,-3.559563654084178e-05,0.0028203926339172847,0.00019498179257105376,0.0029797787899474965,0.0,0.0,0.0,0.0,0.0029797787899474965,8960.251532858068,False
2023-05-25 16:00:00+00:00,2.8848304020100753e-05,0.00013071334460858713,0.0009967168815399013,0.0011562785301685893,0.0,0.0,0.0,0.0,0.0011562785301685893,8970.612079330422,False
2023-05-26 00:00:00+00:00,1.1259294672464865e-05,-0.0002320104206485782,4.751984830302238e-05,-0.00017323127767309094,0.0,0.0,0.0,0.0,-0.00017323127767309094,8969.05808873841,False
2023-05-26 08:00:00+00:00,1.6917135435534004e-06,0.0016455732568789712,-0.0002461063670370267,0.0014011586033854978,0.0,0.0,0.0,0.0,0.0014011586033854978,8981.625161643711,False
2023-05-26 16:00:00+00:00,1.6219223304189283e-05,-0.00015276497140743193,4.154094805829486e-05,-9.500480004494779e-05,0.0,0.0,0.0,0.0,-9.500480004494779e-05,8980.77186414115,False
2023-05-27 00:00:00+00:00,6.045033144985817e-05,-0.00016815432905432082,0.00047145410605556234,0.0003637501084510997,0.0,0.0,0.0,0.0,0.0003637501084510997,8984.038620880705,False
2023-05-27 08:00:00+00:00,-3.0179794141573658e-05,-0.0004098594111853302,2.498216300417114e-06,-0.00043754098902648673,0.0,0.0,0.0,0.0,-0.00043754098902648673,8980.107735737072,False
2023-05-27 16:00:00+00:00,2.9664106808067134e-05,-6.208911507273737e-05,-6.418416977728631e-05,-9.660917804195655e-05,0.0,0.0,0.0,0.0,-9.660917804195655e-05,8979.240174909994,False
2023-05-28 00:00:00+00:00,-1.3681881452451089e-05,-0.00300158025143466,0.0017452557451358495,-0.0012700063877512618,0.0,0.0,0.0,0.0,-0.0012700063877512618,8967.836482530705,False
2023-05-28 08:00:00+00:00,2.8747706296799842e-05,0.0008394894492894997,0.00016297905698352358,0.0010312162125698232,0.0,0.0,0.0,0.0,0.0010312162125698232,8977.084260903166,False
2023-05-28 16:00:00+00:00,9.146958738013627e-05,7.455357956957093e-05,0.0004563609605260534,0.0006223841274757605,0.0,0.0,0.0,0.0,0.0006223841274757605,8982.671455658165,False
2023-05-29 00:00:00+00:00,1.3963507934958854e-05,0.002876825546438008,0.0008160414196438698,0.0037068304740168366,0.0,0.0,0.0,0.0,0.0037068304740168366,9015.96869594808,False
2023-05-29 08:00:00+00:00,7.586276470773817e-05,4.704462219801692e-05,0.0004415210332717294,0.0005644284201774845,0.0,0.18127175718182253,9.063587859091128e-05,0.0,0.0004737925415865732,9020.240394671398,False
2023-05-29 16:00:00+00:00,-0.0001483743605111466,0.00015348650962317123,-0.00045364286564454333,-0.0004485307165325187,0.0,0.0,0.0,0.0,-0.0004485307165325187,9016.19453978388,False
2023-05-30 00:00:00+00:00,0.0001234995015349105,-0.0017350517465444441,0.0005838634398606907,-0.0010276888051488427,0.0,0.0,0.0,0.0,-0.0010276888051488427,9006.928697590301,False
2023-05-30 08:00:00+00:00,-9.897898783269866e-06,0.0015481077631572943,-0.0004047797074121924,0.001133430156961832,0.0,0.0,0.0,0.0,0.001133430156961832,9017.137422197755,False
2023-05-30 16:00:00+00:00,7.174161939742279e-05,-0.0014392861871756562,0.0030993993379926964,0.001731854770214463,0.0,0.0,0.0,0.0,0.001731854770214463,9032.75379465607,False
2023-05-31 00:00:00+00:00,2.0506072723101002e-05,-0.0003078820486901625,4.87253583073634e-05,-0.0002386506176596981,0.0,0.0,0.0,0.0,-0.0002386506176596981,9030.598122383806,False
2023-05-31 08:00:00+00:00,3.678103066750182e-05,0.0010091081309772849,-0.00027187575963620906,0.0007740134020085776,0.0,0.0,0.0,0.0,0.0007740134020085776,9037.587926358685,False
2023-05-31 16:00:00+00:00,0.00020018404909381284,-0.0007723475985973301,0.0004986032115450758,-7.356033795844147e-05,0.0,0.0,0.0,0.0,-7.356033795844147e-05,9036.923118336494,False
2023-06-01 00:00:00+00:00,-8.221462705897893e-05,-0.000921330761794508,-0.00021644622222786637,-0.0012199916110813534,0.0,0.0,0.0,0.0,-0.0012199916110813534,9025.898147942135,False
2023-06-01 08:00:00+00:00,-4.212044253660229e-05,0.0018249860706292275,-0.0017367727467725105,4.6092881320114725e-05,0.0,0.0,0.0,0.0,4.6092881320114725e-05,9026.314177594277,False
2023-06-01 16:00:00+00:00,4.934316938481964e-05,-0.0005319221867948595,-0.0002335163691618683,-0.0007160953865719082,0.0,0.0,0.0,0.0,-0.0007160953865719082,9019.850475653953,False
2023-06-02 00:00:00+00:00,0.00011010280351169237,-0.0008549989045836997,-9.833091250649429e-05,-0.0008432270135785016,0.0,0.0,0.0,0.0,-0.0008432270135785016,9012.244694074443,False
2023-06-02 08:00:00+00:00,8.142958910037137e-05,0.0015250043142874233,0.002252145454156923,0.003858579357544718,0.0,0.0,0.0,0.0,0.003858579357544718,9047.019155416141,False
2023-06-02 16:00:00+00:00,-0.00021894931208039876,-0.00010599838176429118,-0.000863750208320893,-0.001188697902165583,0.0,0.0,0.0,0.0,-0.001188697902165583,9036.264982725244,False
2023-06-03 00:00:00+00:00,9.238422306444665e-05,0.0006848984083725353,0.0006410706904465084,0.0014183533218834904,0.0,0.0,0.0,0.0,0.0014183533218834904,9049.081599180912,False
2023-06-03 08:00:00+00:00,1.5246737963173808e-05,-0.0006294431320274879,-1.3540333494626895e-05,-0.0006277367275589411,0.0,0.0,0.0,0.0,-0.0006277367275589411,9043.40115831043,False
2023-06-03 16:00:00+00:00,0.00010531602566524514,-0.0001847025582336515,-3.1625793840318265e-05,-0.00011101232640872462,0.0,0.0,0.0,0.0,-0.00011101232640872462,9042.397229309197,False
2023-06-04 00:00:00+00:00,1.3936648642607288e-05,0.0011667110895460101,0.00018335405085858258,0.0013640017890472,0.0,0.0,0.0,0.0,0.0013640017890472,9054.73107530725,False
2023-06-04 08:00:00+00:00,-1.1709407403456829e-05,0.001196432532336029,-0.00033324361853070874,0.0008514795064018635,0.0,0.0,0.0,0.0,0.0008514795064018635,9062.440993253855,False
2023-06-04 16:00:00+00:00,5.087484366683484e-05,-0.0031085007727920926,0.00022679139087424124,-0.0028308345382510166,0.0,0.0,0.0,0.0,-0.0028308345382510166,9036.78672228929,False
2023-06-05 00:00:00+00:00,-4.943591934151403e-05,0.0014386712381788901,-0.0018461184943555555,-0.00045688317551817936,0.0,0.0,0.0,0.0,-0.00045688317551817936,9032.65796647513,False
2023-06-05 08:00:00+00:00,4.730929627526405e-05,0.0010072234349826222,0.00027334919606170494,0.0013278819273195913,0.0,0.1804759916391671,9.023799581958356e-05,0.0,0.0012376439315000076,9043.837180792652,False
2023-06-05 16:00:00+00:00,-0.0005049900887767154,0.0002523362309761771,0.0005072892959811508,0.00025463543818061247,0.0,0.0,0.0,0.0,0.00025463543818061247,9046.14006223602,False
2023-06-06 00:00:00+00:00,0.000716392449397886,0.000127341789903546,-0.0002748690364990392,0.0005688652028023928,0.0,0.0,0.0,0.0,0.0005688652028023928,9051.286096537102,False
2023-06-06 08:00:00+00:00,4.942239021420201e-05,0.0013297570068689754,0.0002619940222405458,0.0016411734193237232,0.0,0.0,0.0,0.0,0.0016411734193237232,9066.140826689434,False
2023-06-06 16:00:00+00:00,-2.5574722980821135e-05,0.0018856214348423057,9.310531099280227e-05,0.0019531520228542867,0.0,0.0,0.0,0.0,0.0019531520228542867,9083.848377984563,False
2023-06-07 00:00:00+00:00,8.719665348144152e-05,-0.0008722539335403065,0.0017559561680576344,0.0009708988879987693,0.0,0.0,0.0,0.0,0.0009708988879987693,9092.6678762735,False
2023-06-07 08:00:00+00:00,-0.00011222269355815867,0.0010251555897182669,8.406887299527294e-05,0.0009970017691553813,0.0,0.0,0.0,0.0,0.0009970017691553813,9101.733282232486,False
2023-06-07 16:00:00+00:00,9.16965711721684e-05,-0.0010304899219572253,0.0008279305112795113,-0.00011086283950554558,0.0,0.0,0.0,0.0,-0.00011086283950554558,9100.724238236395,False
2023-06-08 00:00:00+00:00,1.698045312276003e-05,0.0019087008066896985,-0.0003964574245449504,0.001529223835267508,0.0,0.0,0.0,0.0,0.001529223835267508,9114.641282659704,False
2023-06-08 08:00:00+00:00,5.889811709478568e-06,0.002983064651574736,0.0013818439590741979,0.0043707984223584125,0.0,0.0,0.0,0.0,0.0043707984223584125,9154.479542398314,False
2023-06-08 16:00:00+00:00,9.881904747958304e-05,-6.283267663092585e-05,-0.0015613647801407983,-0.0015253784092921412,0.0,0.0,0.0,0.0,-0.0015253784092921412,9140.515496956034,False
2023-06-09 00:00:00+00:00,-6.533185258604425e-05,-0.001517032371636785,-0.0006902493341713456,-0.002272613558394175,0.0,0.0,0.0,0.0,-0.002272613558394175,9119.74263750694,False
2023-06-09 08:00:00+00:00,-0.00010230092946162998,0.0018850699559184486,-0.0023416862781737986,-0.0005589172517169799,0.0,0.0,0.0,0.0,-0.0005589172517169799,9114.645456015618,False
2023-06-09 16:00:00+00:00,8.589333558109206e-05,-0.0008671298482184814,-0.0007894728010381662,-0.0015707093136755556,0.0,0.0,0.0,0.0,-0.0015707093136755556,9100.328997507004,False
2023-06-10 00:00:00+00:00,0.00010297577487417777,-0.0015888221036043431,-0.0007147810917019059,-0.0022006274204320712,0.0,0.0,0.0,0.0,-0.0022006274204320712,9080.302563980138,False
2023-06-10 08:00:00+00:00,0.00031399285461927425,0.0002125948474535743,0.001464815781118135,0.0019914034831909834,0.0,0.0,0.0,0.0,0.0019914034831909834,9098.385110134475,False
2023-06-10 16:00:00+00:00,-0.00025419075659007483,-0.0033122993031017484,-0.001726697842888043,-0.005293187902579866,0.0,0.0,0.0,0.0,-0.005293187902579866,9050.2256481365,False
2023-06-11 00:00:00+00:00,-0.00011134858690872522,0.0002652504218758631,0.002151423834969579,0.0023053256699367168,0.0,0.0,0.0,0.0,0.0023053256699367168,9071.089365641868,False
2023-06-11 08:00:00+00:00,-0.00010034079456482475,0.0013264992792659538,-1.974697571002239e-05,0.0012064115089911068,0.0,0.0,0.0,0.0,0.0012064115089911068,9082.032832251667,False
2023-06-11 16:00:00+00:00,-5.4153381180540184e-05,-0.0006686305965449193,-6.919641296404647e-05,-0.000791980390689506,0.0,0.0,0.0,0.0,-0.000791980390689506,9074.840040340925,False
2023-06-12 00:00:00+00:00,-0.00019681135187029516,-0.0009685970370098712,0.002947099538349334,0.001781691149469168,0.0,0.0,0.0,0.0,0.001781691149469168,9091.008602523649,False
2023-06-12 08:00:00+00:00,0.0002769379379732446,-0.00048212347016669745,0.005043129217590895,0.004837943685397443,0.0,0.702870952319148,0.000351435476159574,0.0,0.0044865082092378685,9131.795487249123,False
2023-06-12 16:00:00+00:00,-0.0001003594233622289,0.002912203064394223,-0.008552328247973924,-0.0057404846069419296,0.0,0.0,0.0,0.0,-0.0057404846069419296,9079.374555820827,False
2023-06-13 00:00:00+00:00,-8.872129567152653e-05,-0.0032592344536107234,-0.005679285759011258,-0.009027241508293508,0.0,0.0,0.0,0.0,-0.009027241508293508,8997.412848961178,False
2023-06-13 08:00:00+00:00,1.163590440516548e-05,-0.0002929319597447901,-0.004299060066529842,-0.004580356121869467,0.0,0.0,0.0,0.0,-0.004580356121869467,8956.201493937453,False
2023-06-13 16:00:00+00:00,-0.00015277249479848327,0.0010584101351313795,0.008507523213332903,0.0094131608536658,0.0,0.0,0.0,0.0,0.0094131608536658,9040.507659237728,False
2023-06-14 00:00:00+00:00,7.107392669891383e-05,0.00024651649517206005,-0.005089897368616447,-0.004772306946745472,0.0,0.0,0.0,0.0,-0.004772306946745472,8997.363581733442,False
2023-06-14 08:00:00+00:00,2.947894126973282e-05,5.0324031138296505e-05,0.00034071945937771346,0.0004205224317857428,0.0,0.0,0.0,0.0,0.0004205224317857428,9001.147174946493,False
2023-06-14 16:00:00+00:00,-1.6256573370721177e-05,-0.0020150239353114857,-0.007179401790383009,-0.009210682299065217,0.0,0.0,0.0,0.0,-0.009210682299065217,8918.240467990932,False
2023-06-15 00:00:00+00:00,-2.2732589505490265e-05,0.0005714667266085813,0.011298771600257395,0.011847505737360486,0.0,0.0,0.0,0.0,0.011847505737360486,9023.899373102615,False
2023-06-15 08:00:00+00:00,-7.454348291851131e-06,-0.0007833162419597448,-0.0011260359314174146,-0.0019168065216690106,0.0,0.0,0.0,0.0,-0.0019168065216690106,9006.602303933365,False
2023-06-15 16:00:00+00:00,0.00013479403845106767,0.00023221713597762917,0.004567517956569283,0.00493452913099798,0.0,0.0,0.0,0.0,0.00493452913099798,9051.045645373439,False
2023-06-16 00:00:00+00:00,-9.339773639268896e-05,-0.0020957375339832607,-0.006445337515907921,-0.00863447278628387,0.0,0.0,0.0,0.0,-0.00863447278628387,8972.894638061049,False
2023-06-16 08:00:00+00:00,-5.6075154919293235e-06,-0.0004866113792136399,0.000344966657629809,-0.00014725223707576018,0.0,0.0,0.0,0.0,-0.00014725223707576018,8971.573359252548,False
2023-06-16 16:00:00+00:00,-3.341861573615584e-05,-0.0002677116215170987,0.001418364207472764,0.0011172339702195096,0.0,0.0,0.0,0.0,0.0011172339702195096,8981.596705775823,False
2023-06-17 00:00:00+00:00,6.541011369256827e-05,0.0012819744380285095,-0.00605453596614351,-0.004707151414422432,0.0,0.0,0.0,0.0,-0.004707151414422432,8939.318970138456,False
2023-06-17 08:00:00+00:00,-6.242170319175906e-05,0.0015233737743393116,-0.007468052263271364,-0.006007100192123811,0.0,0.0,0.0,0.0,-0.006007100192123811,8885.619585435483,False
2023-06-17 16:00:00+00:00,-1.5656418673435565e-05,0.0017602738984526585,0.0032570887417706943,0.005001706221549917,0.0,0.0,0.0,0.0,0.005001706221549917,8930.06284419828,False
2023-06-18 00:00:00+00:00,9.032747628578798e-05,0.0003227803908883993,0.0006326645401044954,0.0010457724072786827,0.0,0.0,0.0,0.0,0.0010457724072786827,8939.401657516008,False
2023-06-18 08:00:00+00:00,-6.718990859314985e-05,0.00039908980996698507,0.001983363612983239,0.002315263514357074,0.0,0.0,0.0,0.0,0.002315263514357074,8960.09872801384,False
2023-06-18 16:00:00+00:00,4.055870973731359e-05,-0.0026306080160938237,-0.0021361973565200455,-0.004726246662876556,0.0,0.0,0.0,0.0,-0.004726246662876556,8917.75109130152,False
2023-06-19 00:00:00+00:00,6.341671408175772e-05,-0.0015707434123327035,0.006677376248629394,0.005170049550378448,0.0,0.0,0.0,0.0,0.005170049550378448,8963.856306321488,False
2023-06-19 08:00:00+00:00,-3.759040885745057e-05,-0.0033196995066524402,-0.001653127159634115,-0.005010417075144006,0.0,0.4476288031046748,0.0002238144015523374,0.0,-0.005234231476696344,8916.937407490357,False
2023-06-19 16:00:00+00:00,-5.246653654931307e-05,0.002198354971520394,0.003013163564923601,0.005159051999894682,0.0,0.0,0.0,0.0,0.005159051999894682,8962.940351255405,False
2023-06-20 00:00:00+00:00,0.00010730660428221531,0.00202476032487592,-0.003773903789571648,-0.0016418368604135128,0.0,0.0,0.0,0.0,-0.0016418368604135128,8948.224665409027,False
2023-06-20 08:00:00+00:00,-0.0002183149538158781,0.00026973662750903743,0.002206915566278347,0.0022583372399715062,0.0,0.0,0.0,0.0,0.0022583372399715062,8968.432774402552,False
2023-06-20 16:00:00+00:00,0.0002193069931691007,-0.0010197088020660729,0.0037267037987309447,0.0029263019898339727,0.0,0.0,0.0,0.0,0.0029263019898339727,8994.67711707598,False
2023-06-21 00:00:00+00:00,-2.3083714534998392e-05,-0.0013244620308646054,-0.01343112753807186,-0.014778673283471464,0.0,0.0,0.0,0.0,-0.014778673283471464,8861.747722672397,False
2023-06-21 08:00:00+00:00,-6.0277420450445055e-05,0.0007661523051621234,-0.0047369225961493445,-0.004031047711437666,0.0,0.0,0.0,0.0,-0.004031047711437666,8826.02559479558,False
2023-06-21 16:00:00+00:00,-4.409850743631349e-06,-0.0013880304387085215,-0.0009628858890541787,-0.0023553261785063317,0.0,0.0,0.0,0.0,-0.0023553261785063317,8805.23742565999,False
2023-06-22 00:00:00+00:00,6.039673930699313e-05,-0.001160560133149559,-0.00646564907105505,-0.007565812464897616,0.0,0.0,0.0,0.0,-0.007565812464897616,8738.618650588549,False
2023-06-22 08:00:00+00:00,-2.1682006710919655e-05,0.000740539354297373,-0.00651214213288787,-0.005793284785301417,0.0,0.0,0.0,0.0,-0.005793284785301417,8687.993344115543,False
2023-06-22 16:00:00+00:00,-9.49073296461456e-05,0.00040533495877142557,0.006594408312912009,0.006904835942037289,0.0,0.0,0.0,0.0,0.006904835942037289,8747.982512822175,False
2023-06-23 00:00:00+00:00,6.658021066988069e-05,0.001835125567727591,-0.0005802295020661062,0.0013214762763313656,0.0,0.0,0.0,0.0,0.0013214762763313656,8759.54276417863,False
