,spot,spot,spot,spot,spot,spot,perp,perp,perp,perp,perp,perp
,VETUSDT,THETAUSDT,ALGOUSDT,ATOMUSDT,FILUSDT,UNIUSDT,VETUSDT,THETAUSDT,ALGOUSDT,ATOMUSDT,FILUSDT,UNIUSDT
funding_time,,,,,,,,,,,,
2025-02-18 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843135062088667,-0.25028669122935787,0.26969113107455794,-0.07483603812667358,-0.3391873963806226,0.04000347626839035
2025-02-18 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843135062088667,-0.25028669122935787,0.26969113107455794,-0.07483603812667358,-0.3391873963806226,0.04000347626839035
2025-02-19 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843135062088667,-0.25028669122935787,0.26969113107455794,-0.07483603812667358,-0.3391873963806226,0.04000347626839035
2025-02-19 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843135062088667,-0.25028669122935787,0.26969113107455794,-0.07483603812667358,-0.3391873963806226,0.04000347626839035
2025-02-19 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843135062088667,-0.25028669122935787,0.26969113107455794,-0.07483603812667358,-0.3391873963806226,0.04000347626839035
2025-02-20 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843135062088667,-0.25028669122935787,0.26969113107455794,-0.07483603812667358,-0.3391873963806226,0.04000347626839035
2025-02-20 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843135062088667,-0.25028669122935787,0.26969113107455794,-0.07483603812667358,-0.3391873963806226,0.04000347626839035
2025-02-20 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843135062088667,-0.25028669122935787,0.26969113107455794,-0.07483603812667358,-0.3391873963806226,0.04000347626839035
2025-02-21 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843135062088667,-0.25028669122935787,0.26969113107455794,-0.07483603812667358,-0.3391873963806226,0.04000347626839035
2025-02-21 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843135062088667,-0.25028669122935787,0.26969113107455794,-0.07483603812667358,-0.3391873963806226,0.04000347626839035
2025-02-21 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843135062088667,-0.25028669122935787,0.26969113107455794,-0.07483603812667358,-0.3391873963806226,0.04000347626839035
2025-02-22 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843135062088667,-0.25028669122935787,0.26969113107455794,-0.07483603812667358,-0.3391873963806226,0.04000347626839035
2025-02-22 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843135062088667,-0.25028669122935787,0.26969113107455794,-0.07483603812667358,-0.3391873963806226,0.04000347626839035
2025-02-22 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843135062088667,-0.25028669122935787,0.26969113107455794,-0.07483603812667358,-0.3391873963806226,0.04000347626839035
2025-02-23 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843135062088667,-0.25028669122935787,0.26969113107455794,-0.07483603812667358,-0.3391873963806226,0.04000347626839035
2025-02-23 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843135062088667,-0.25028669122935787,0.26969113107455794,-0.07483603812667358,-0.3391873963806226,0.04000347626839035
2025-02-23 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843135062088667,-0.25028669122935787,0.26969113107455794,-0.07483603812667358,-0.3391873963806226,0.04000347626839035
2025-02-24 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843135062088667,-0.25028669122935787,0.26969113107455794,-0.07483603812667358,-0.3391873963806226,0.04000347626839035
2025-02-24 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24782514425806124,-0.24828648891357671,0.2697797101437468,0.29717425419122345,-0.3353825392997908,0.04377512953687676
2025-02-24 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24782514425806124,-0.24828648891357671,0.2697797101437468,0.29717425419122345,-0.3353825392997908,0.04377512953687676
2025-02-25 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24782514425806124,-0.24828648891357671,0.2697797101437468,0.29717425419122345,-0.3353825392997908,0.04377512953687676
2025-02-25 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24782514425806124,-0.24828648891357671,0.2697797101437468,0.29717425419122345,-0.3353825392997908,0.04377512953687676
2025-02-25 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24782514425806124,-0.24828648891357671,0.2697797101437468,0.29717425419122345,-0.3353825392997908,0.04377512953687676
2025-02-26 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24782514425806124,-0.24828648891357671,0.2697797101437468,0.29717425419122345,-0.3353825392997908,0.04377512953687676
2025-02-26 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24782514425806124,-0.24828648891357671,0.2697797101437468,0.29717425419122345,-0.3353825392997908,0.04377512953687676
2025-02-26 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24782514425806124,-0.24828648891357671,0.2697797101437468,0.29717425419122345,-0.3353825392997908,0.04377512953687676
2025-02-27 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24782514425806124,-0.24828648891357671,0.2697797101437468,0.29717425419122345,-0.3353825392997908,0.04377512953687676
2025-02-27 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24782514425806124,-0.24828648891357671,0.2697797101437468,0.29717425419122345,-0.3353825392997908,0.04377512953687676
2025-02-27 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24782514425806124,-0.24828648891357671,0.2697797101437468,0.29717425419122345,-0.3353825392997908,0.04377512953687676
2025-02-28 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24782514425806124,-0.24828648891357671,0.2697797101437468,0.29717425419122345,-0.3353825392997908,0.04377512953687676
2025-02-28 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24782514425806124,-0.24828648891357671,0.2697797101437468,0.29717425419122345,-0.3353825392997908,0.04377512953687676
2025-02-28 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24782514425806124,-0.24828648891357671,0.2697797101437468,0.29717425419122345,-0.3353825392997908,0.04377512953687676
2025-03-01 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24782514425806124,-0.24828648891357671,0.2697797101437468,0.29717425419122345,-0.3353825392997908,0.04377512953687676
2025-03-01 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24782514425806124,-0.24828648891357671,0.2697797101437468,0.29717425419122345,-0.3353825392997908,0.04377512953687676
2025-03-01 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24782514425806124,-0.24828648891357671,0.2697797101437468,0.29717425419122345,-0.3353825392997908,0.04377512953687676
2025-03-02 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24782514425806124,-0.24828648891357671,0.2697797101437468,0.29717425419122345,-0.3353825392997908,0.04377512953687676
2025-03-02 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24782514425806124,-0.24828648891357671,0.2697797101437468,0.29717425419122345,-0.3353825392997908,0.04377512953687676
2025-03-02 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24782514425806124,-0.24828648891357671,0.2697797101437468,0.29717425419122345,-0.3353825392997908,0.04377512953687676
2025-03-03 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24782514425806124,-0.24828648891357671,0.2697797101437468,0.29717425419122345,-0.3353825392997908,0.04377512953687676
2025-03-03 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24948773119413645,-0.24377740345405247,0.27022378190889107,0.29932337548216364,0.033660021060215595,0.040057956196918376
2025-03-03 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24948773119413645,-0.24377740345405247,0.27022378190889107,0.29932337548216364,0.033660021060215595,0.040057956196918376
2025-03-04 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24948773119413645,-0.24377740345405247,0.27022378190889107,0.29932337548216364,0.033660021060215595,0.040057956196918376
2025-03-04 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24948773119413645,-0.24377740345405247,0.27022378190889107,0.29932337548216364,0.033660021060215595,0.040057956196918376
2025-03-04 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24948773119413645,-0.24377740345405247,0.27022378190889107,0.29932337548216364,0.033660021060215595,0.040057956196918376
2025-03-05 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24948773119413645,-0.24377740345405247,0.27022378190889107,0.29932337548216364,0.033660021060215595,0.040057956196918376
2025-03-05 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24948773119413645,-0.24377740345405247,0.27022378190889107,0.29932337548216364,0.033660021060215595,0.040057956196918376
2025-03-05 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24948773119413645,-0.24377740345405247,0.27022378190889107,0.29932337548216364,0.033660021060215595,0.040057956196918376
2025-03-06 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24948773119413645,-0.24377740345405247,0.27022378190889107,0.29932337548216364,0.033660021060215595,0.040057956196918376
2025-03-06 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24948773119413645,-0.24377740345405247,0.27022378190889107,0.29932337548216364,0.033660021060215595,0.040057956196918376
2025-03-06 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24948773119413645,-0.24377740345405247,0.27022378190889107,0.29932337548216364,0.033660021060215595,0.040057956196918376
2025-03-07 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24948773119413645,-0.24377740345405247,0.27022378190889107,0.29932337548216364,0.033660021060215595,0.040057956196918376
2025-03-07 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24948773119413645,-0.24377740345405247,0.27022378190889107,0.29932337548216364,0.033660021060215595,0.040057956196918376
2025-03-07 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24948773119413645,-0.24377740345405247,0.27022378190889107,0.29932337548216364,0.033660021060215595,0.040057956196918376
2025-03-08 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24948773119413645,-0.24377740345405247,0.27022378190889107,0.29932337548216364,0.033660021060215595,0.040057956196918376
2025-03-08 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24948773119413645,-0.24377740345405247,0.27022378190889107,0.29932337548216364,0.033660021060215595,0.040057956196918376
2025-03-08 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24948773119413645,-0.24377740345405247,0.27022378190889107,0.29932337548216364,0.033660021060215595,0.040057956196918376
2025-03-09 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24948773119413645,-0.24377740345405247,0.27022378190889107,0.29932337548216364,0.033660021060215595,0.040057956196918376
2025-03-09 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24948773119413645,-0.24377740345405247,0.27022378190889107,0.29932337548216364,0.033660021060215595,0.040057956196918376
2025-03-09 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24948773119413645,-0.24377740345405247,0.27022378190889107,0.29932337548216364,0.033660021060215595,0.040057956196918376
2025-03-10 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24948773119413645,-0.24377740345405247,0.27022378190889107,0.29932337548216364,0.033660021060215595,0.040057956196918376
2025-03-10 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843826450482134,-0.5791797932711488,0.2679245790876228,-0.07746881240022846,-0.3372980081549984,-0.33656707159082294
2025-03-10 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843826450482134,-0.5791797932711488,0.2679245790876228,-0.07746881240022846,-0.3372980081549984,-0.33656707159082294
2025-03-11 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843826450482134,-0.5791797932711488,0.2679245790876228,-0.07746881240022846,-0.3372980081549984,-0.33656707159082294
2025-03-11 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843826450482134,-0.5791797932711488,0.2679245790876228,-0.07746881240022846,-0.3372980081549984,-0.33656707159082294
2025-03-11 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843826450482134,-0.5791797932711488,0.2679245790876228,-0.07746881240022846,-0.3372980081549984,-0.33656707159082294
2025-03-12 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843826450482134,-0.5791797932711488,0.2679245790876228,-0.07746881240022846,-0.3372980081549984,-0.33656707159082294
2025-03-12 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843826450482134,-0.5791797932711488,0.2679245790876228,-0.07746881240022846,-0.3372980081549984,-0.33656707159082294
2025-03-12 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843826450482134,-0.5791797932711488,0.2679245790876228,-0.07746881240022846,-0.3372980081549984,-0.33656707159082294
2025-03-13 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843826450482134,-0.5791797932711488,0.2679245790876228,-0.07746881240022846,-0.3372980081549984,-0.33656707159082294
2025-03-13 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843826450482134,-0.5791797932711488,0.2679245790876228,-0.07746881240022846,-0.3372980081549984,-0.33656707159082294
2025-03-13 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843826450482134,-0.5791797932711488,0.2679245790876228,-0.07746881240022846,-0.3372980081549984,-0.33656707159082294
2025-03-14 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843826450482134,-0.5791797932711488,0.2679245790876228,-0.07746881240022846,-0.3372980081549984,-0.33656707159082294
2025-03-14 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843826450482134,-0.5791797932711488,0.2679245790876228,-0.07746881240022846,-0.3372980081549984,-0.33656707159082294
2025-03-14 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843826450482134,-0.5791797932711488,0.2679245790876228,-0.07746881240022846,-0.3372980081549984,-0.33656707159082294
2025-03-15 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843826450482134,-0.5791797932711488,0.2679245790876228,-0.07746881240022846,-0.3372980081549984,-0.33656707159082294
2025-03-15 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843826450482134,-0.5791797932711488,0.2679245790876228,-0.07746881240022846,-0.3372980081549984,-0.33656707159082294
2025-03-15 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843826450482134,-0.5791797932711488,0.2679245790876228,-0.07746881240022846,-0.3372980081549984,-0.33656707159082294
2025-03-16 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843826450482134,-0.5791797932711488,0.2679245790876228,-0.07746881240022846,-0.3372980081549984,-0.33656707159082294
2025-03-16 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843826450482134,-0.5791797932711488,0.2679245790876228,-0.07746881240022846,-0.3372980081549984,-0.33656707159082294
2025-03-16 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843826450482134,-0.5791797932711488,0.2679245790876228,-0.07746881240022846,-0.3372980081549984,-0.33656707159082294
2025-03-17 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24843826450482134,-0.5791797932711488,0.2679245790876228,-0.07746881240022846,-0.3372980081549984,-0.33656707159082294
2025-03-17 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24916098390971234,-0.5791508004700563,0.27482002158183827,0.29672079738768486,-0.33674464919732444,-0.33672471527280834
2025-03-17 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24916098390971234,-0.5791508004700563,0.27482002158183827,0.29672079738768486,-0.33674464919732444,-0.33672471527280834
2025-03-18 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24916098390971234,-0.5791508004700563,0.27482002158183827,0.29672079738768486,-0.33674464919732444,-0.33672471527280834
2025-03-18 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24916098390971234,-0.5791508004700563,0.27482002158183827,0.29672079738768486,-0.33674464919732444,-0.33672471527280834
2025-03-18 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24916098390971234,-0.5791508004700563,0.27482002158183827,0.29672079738768486,-0.33674464919732444,-0.33672471527280834
2025-03-19 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24916098390971234,-0.5791508004700563,0.27482002158183827,0.29672079738768486,-0.33674464919732444,-0.33672471527280834
2025-03-19 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24916098390971234,-0.5791508004700563,0.27482002158183827,0.29672079738768486,-0.33674464919732444,-0.33672471527280834
2025-03-19 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24916098390971234,-0.5791508004700563,0.27482002158183827,0.29672079738768486,-0.33674464919732444,-0.33672471527280834
2025-03-20 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24916098390971234,-0.5791508004700563,0.27482002158183827,0.29672079738768486,-0.33674464919732444,-0.33672471527280834
2025-03-20 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24916098390971234,-0.5791508004700563,0.27482002158183827,0.29672079738768486,-0.33674464919732444,-0.33672471527280834
2025-03-20 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24916098390971234,-0.5791508004700563,0.27482002158183827,0.29672079738768486,-0.33674464919732444,-0.33672471527280834
2025-03-21 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24916098390971234,-0.5791508004700563,0.27482002158183827,0.29672079738768486,-0.33674464919732444,-0.33672471527280834
2025-03-21 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24916098390971234,-0.5791508004700563,0.27482002158183827,0.29672079738768486,-0.33674464919732444,-0.33672471527280834
2025-03-21 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24916098390971234,-0.5791508004700563,0.27482002158183827,0.29672079738768486,-0.33674464919732444,-0.33672471527280834
2025-03-22 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24916098390971234,-0.5791508004700563,0.27482002158183827,0.29672079738768486,-0.33674464919732444,-0.33672471527280834
2025-03-22 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24916098390971234,-0.5791508004700563,0.27482002158183827,0.29672079738768486,-0.33674464919732444,-0.33672471527280834
2025-03-22 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24916098390971234,-0.5791508004700563,0.27482002158183827,0.29672079738768486,-0.33674464919732444,-0.33672471527280834
2025-03-23 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24916098390971234,-0.5791508004700563,0.27482002158183827,0.29672079738768486,-0.33674464919732444,-0.33672471527280834
2025-03-23 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24916098390971234,-0.5791508004700563,0.27482002158183827,0.29672079738768486,-0.33674464919732444,-0.33672471527280834
2025-03-23 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24916098390971234,-0.5791508004700563,0.27482002158183827,0.29672079738768486,-0.33674464919732444,-0.33672471527280834
2025-03-24 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.24916098390971234,-0.5791508004700563,0.27482002158183827,0.29672079738768486,-0.33674464919732444,-0.33672471527280834
2025-03-24 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.2397673261652988,-0.5765866972798219,0.2771562072484821,-0.07062387885226101,-0.33550707577646405,-0.3298934670082696
2025-03-24 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.2397673261652988,-0.5765866972798219,0.2771562072484821,-0.07062387885226101,-0.33550707577646405,-0.3298934670082696
2025-03-25 00:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.2397673261652988,-0.5765866972798219,0.2771562072484821,-0.07062387885226101,-0.33550707577646405,-0.3298934670082696
2025-03-25 08:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.2397673261652988,-0.5765866972798219,0.2771562072484821,-0.07062387885226101,-0.33550707577646405,-0.3298934670082696
2025-03-25 16:00:00+00:00,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.15000000000000002,-0.2397673261652988,-0.5765866972798219,0.2771562072484821,-0.07062387885226101,-0.33550707577646405,-0.3298934670082696
