date,inflation_protected_return,nominal_return,weight_protected,weight_nominal,turnover,leverage,net_return
2004-01-23 14:30:00+00:00,-0.007047731093585807,-0.00750915042772049,1.0169559243261126,-1.0200510742274307,0.0,2.0,0.00032909645258576874
2004-01-26 14:30:00+00:00,-0.0036943231734983817,-0.004190419725997874,1.0128476609775612,-1.015424438835222,0.0,2.0,0.0003468433846686023
2004-01-27 14:30:00+00:00,0.0040009139155152695,0.0039745724377704406,1.017056803986726,-1.0196175383870731,0.0,2.0,-0.00015419660676569433
2004-01-28 14:30:00+00:00,-0.00408231399743697,-0.007219261468112248,1.0098366665027347,-1.0091904240052043,0.0,2.0,0.003038305459350817
2004-01-29 14:30:00+00:00,-0.00048725426234230707,-0.0011725712167640623,1.0088193618424794,-1.0074825149715978,0.0,2.0,0.0005206655027644973
2004-01-30 14:30:00+00:00,0.00527237816642101,0.00457965603856425,1.013596655197068,-1.0115559449223974,0.0,2.0,0.0005343188731685688
2004-02-02 14:30:00+00:00,0.001748700491025268,-0.0009967656193097252,0.9991885248076644,-0.9964500753029629,0.025152600119465518,2.0,0.0025622548896403396
2004-02-03 14:30:00+00:00,0.001841992626079536,0.0038723269367890722,1.0032247983686635,-1.0025028512987828,0.0,2.0,-0.002188717493637076
2004-02-04 14:30:00+00:00,0.0,-0.0016362024236962203,1.0017525600221917,-0.999393781965321,0.0,2.0,0.0014696626744225192
2004-02-05 14:30:00+00:00,-0.0030003076145255214,-0.0037465063394981346,0.9981799936292388,-0.99508430472403,0.0,2.0,0.0005680343854481549
2004-02-06 14:30:00+00:00,0.004077389835095868,0.006111685696249314,1.0044419647990344,-1.0033555786161783,0.0,2.0,-0.002182308472759051
2004-02-09 14:30:00+00:00,0.0020296174767375774,0.0023353188508807854,1.0069590615644173,-1.0061768259274582,0.0,2.0,-0.00047515715138892877
2004-02-10 14:30:00+00:00,-0.0027009283217103164,-0.002796844146611188,1.0043159057610787,-1.0034392077673193,0.0,2.0,-7.623940276606158e-05
2004-02-11 14:30:00+00:00,0.004062897427366874,0.005259080567895591,1.009777077202886,-1.0100975525463662,0.0,2.0,-0.0013673700494882582
2004-02-12 14:30:00+00:00,-0.002793783738321398,-0.0005811296910821495,1.0093832787532464,-1.0119440130857578,0.0,2.0,-0.0024047360195799494
2004-02-13 14:30:00+00:00,0.007730104572186258,0.002559413363800056,1.0120829741031099,-1.009444357128426,0.0,2.0,0.005042020347034758
2004-02-17 14:30:00+00:00,-0.004890688207801919,0.0,1.012316675540876,-1.0146397358709969,0.0,2.0,-0.005120417187398095
2004-02-18 14:30:00+00:00,0.0001929988711915076,-0.0002324535770972247,1.0122482619566566,-1.014139596797549,0.0,2.0,0.00026059769110100455
2004-02-19 14:30:00+00:00,0.00038516535849142386,0.0006952208172923413,1.0131303265875604,-1.0153379018695956,0.0,2.0,-0.00048580291527018177
2004-02-20 14:30:00+00:00,-0.0027921691984076347,-0.0033624456085848964,1.009882846082676,-1.0115045619012581,0.0,2.0,0.00041455225686585
2004-02-23 14:30:00+00:00,0.003186006369581662,0.003257719421639882,1.0133519948913934,-1.0150518377248317,0.0,2.0,-0.00024833979686732634
2004-02-24 14:30:00+00:00,0.0021176877936122107,0.0017401679034418915,1.015285796204201,-1.0166057606859522,0.0,2.0,0.00020896760124070708
2004-02-25 14:30:00+00:00,0.0025946802480174558,0.0011584520986660518,1.0166127558986389,-1.0164762430138965,0.0,2.0,0.0012860180038861565
2004-02-26 14:30:00+00:00,0.001819882167453768,-0.00150408946341829,1.0152057342687688,-1.011701477639185,0.0,2.0,0.0032083517119632535
2004-02-27 14:30:00+00:00,0.005738421602630384,0.003938284240306844,1.0193284456120082,-1.0139917942643133,0.0,2.0,0.0016706756107256735
2004-03-01 14:30:00+00:00,0.005800389400746786,0.0010525516531263435,1.0012342179898468,-0.9965079346592014,0.03332023987632149,2.0,0.0045605427070473615
2004-03-02 14:30:00+00:00,-0.0032140448075570482,-0.005778783264765108,0.9956565433391854,-0.9884068497327801,0.0,2.0,0.002369956815900605
2004-03-03 14:30:00+00:00,-0.0007582716867605699,-0.0009297758116876276,0.994908147789579,-0.9874943865170233,0.0,2.0,-6.6163061990166415e-06
2004-03-04 14:30:00+00:00,0.00028488503078150096,0.003140605469082347,0.9981746578901669,-0.9935650163949166,0.0,2.0,-0.0029885307533106006
2004-03-05 14:30:00+00:00,0.009489158116702034,0.01241296409419368,1.0107108537575218,-1.00895714493639,0.0,2.0,-0.00303188463758722
2004-03-08 14:30:00+00:00,0.0033839679977305526,0.005613450136348064,1.0165852586422512,-1.0170762525940649,0.0,2.0,-0.0024141523593730744
2004-03-09 14:30:00+00:00,0.003185129771779982,0.0037597204314576693,1.020595398435654,-1.021673174228424,0.0,2.0,-0.00075660131500914
2004-03-10 14:30:00+00:00,-0.0031750169308277787,-0.00011305710089204446,1.020718805501633,-1.0249353774179255,0.0,2.0,-0.0032955351830556063
2004-03-11 14:30:00+00:00,-0.0025295455131725264,0.00011306988424530928,1.0210657564249859,-1.0280000632533899,0.0,2.0,-0.0028684789197859642
2004-03-12 14:30:00+00:00,-0.0015968252356759471,-0.003064248345878373,1.0180619791634018,-1.0234694077201882,0.0,2.0,0.0013489490056081748
2004-03-15 14:30:00+00:00,0.002352332920716016,0.0005687120084534314,1.0187838280057697,-1.0223726019754524,0.0,2.0,0.0016421264458252602
2004-03-16 14:30:00+00:00,0.005630725500618272,0.004893159231084354,1.0239436092166951,-1.0267969159870263,0.0,2.0,0.000563225224370752
2004-03-17 14:30:00+00:00,0.004106337918813763,-0.0006790492702279938,1.0233067280352994,-1.0212677774640337,0.0,2.0,0.004731269245091961
2004-03-18 14:30:00+00:00,-0.0016735772655555037,-0.003173504638226743,1.0202089256475209,-1.0166463970542323,0.0,2.0,0.0013577802322888416
2004-03-19 14:30:00+00:00,-0.005306299487461086,-0.0013632676731950566,1.0190736746506612,-1.0195406795721933,0.0,2.0,-0.004198207851727325
2004-03-22 14:30:00+00:00,0.0024327802616024297,0.0037567775982836338,1.0231096617468365,-1.0249304425062877,0.0,2.0,-0.001521640185381824
2004-03-23 14:30:00+00:00,0.0014945867049436234,0.0014733743974761904,1.0247941621099146,-1.026596196259982,0.0,2.0,-0.00015161509567143802
2004-03-24 14:30:00+00:00,0.002610578265859642,-0.0006790492702279938,1.024190235823184,-1.0226248671745657,0.0,2.0,0.0032017798438382403
2004-03-25 14:30:00+00:00,-0.001394613517436416,-0.0013600619812367265,1.0229748197787083,-1.0214466493838832,0.0,2.0,-0.0002081512650289396
2004-03-26 14:30:00+00:00,-0.0042833785557678805,-0.006354130413210424,1.016622834726302,-1.0129930819125166,0.0,2.0,0.0019379818935564646
2004-03-29 14:30:00+00:00,-0.003273421039504898,-0.004225208160755112,1.0125035897403347,-1.0079251435500813,0.0,2.0,0.0007816371394161282
2004-03-30 14:30:00+00:00,0.00046937825428639,0.00034437306482559826,1.0130218802317725,-1.0083150891532413,0.0,2.0,-4.24900240230217e-05
2004-03-31 14:30:00+00:00,0.002625779950343965,0.0036690518027324703,1.0169125433914723,-1.0132408965558979,0.0,2.0,-0.0012102226738426383
2004-04-01 14:30:00+00:00,-0.00037609482151790274,-0.0024525306306116823,0.9977374588512291,-0.9956649416005907,0.030153439947370186,2.0,0.0018907241684851738
2004-04-02 14:30:00+00:00,-0.01457442784069285,-0.018488056578270573,0.9795756686967199,-0.973658562842253,0.0,2.0,0.0036958222546937774
2004-04-05 13:30:00+00:00,-0.005534730356417161,-0.004914724717647867,0.9749408155891034,-0.9696558678582708,0.0,2.0,-0.0008070583052279765
2004-04-06 13:30:00+00:00,0.0015348768136098645,0.00352750117597167,0.9784868494914789,-0.9751188951252819,0.0,2.0,-0.002094683082303196
2004-04-07 13:30:00+00:00,-0.005939367138526941,0.0001165236185205476,0.9786409069252597,-0.9812138538842782,0.0,2.0,-0.0060958519421331235
2004-04-08 13:30:00+00:00,0.0007705765169352397,-0.001874392437673067,0.9770280153865932,-0.977007714000172,0.0,2.0,0.002422662608214627
2004-04-12 13:30:00+00:00,0.0,-0.0031687911397851876,0.974178253235827,-0.9710711077895908,0.0,2.0,0.002925298466990605
2004-04-13 13:30:00+00:00,-0.005199742519673256,-0.007771220625505837,0.9668789996763638,-0.9613038028530011,0.0,2.0,0.0023102968159609996
2004-04-14 13:30:00+00:00,-0.0026138774078612315,-0.0007116962408564298,0.9662976090329374,-0.9625580283807286,0.0,2.0,-0.0020137817912129637
2004-04-15 13:30:00+00:00,-0.002232595545431648,-0.0014248244312683456,0.965063350487429,-0.9621068174225479,0.0,2.0,-0.0009565104627727571
2004-04-16 13:30:00+00:00,0.006128968017494296,0.0036864602409751868,0.9688492059066189,-0.9635362738057308,0.0,2.0,0.002197438959359024
2004-04-19 13:30:00+00:00,0.0,-0.0026060608690630094,0.966587006393625,-0.9587813085630633,0.0,2.0,0.002340399258452976
2004-04-20 13:30:00+00:00,-0.007735343995961097,-0.007246807291537705,0.9597814084687106,-0.9524993971121274,0.0,2.0,-0.00069941453923099
2004-04-21 13:30:00+00:00,0.0,0.0020340502403835004,0.9618089657753127,-0.9564530955154587,0.0,2.0,-0.0021080665482959824
2004-04-22 13:30:00+00:00,-0.001266651354462578,0.00394048984740758,0.9655709158971872,-0.9652003044372286,0.0,2.0,-0.005157805262268689
2004-04-23 13:30:00+00:00,-0.01014598598126415,-0.00416321072924053,0.9614941483352283,-0.9669342365188702,0.0,2.0,-0.005948971633944871
2004-04-26 13:30:00+00:00,0.004829271774335009,-0.00011887647346253694,0.961725427002156,-0.9624041392231899,0.0,2.0,0.004587627363216229
2004-04-27 13:30:00+00:00,0.0035311927529804166,0.003942069226643197,0.9656704106376717,-0.9667475610591383,0.0,2.0,-0.0005684608032736823
2004-04-28 13:30:00+00:00,-0.008503502736389668,-0.006544903897390819,0.9594304073552083,-0.9623979670507987,0.0,2.0,-0.0020549460197738724
2004-04-29 13:30:00+00:00,-0.005324074663614176,-0.002275842159459307,0.9572788343019597,-0.9631824402342342,0.0,2.0,-0.0030884481763436764
2004-04-30 13:30:00+00:00,0.0035691056046363023,0.0024021158303653145,0.959800623633889,-0.964596804532277,0.0,2.0,0.0009323185448553627
2004-05-03 13:30:00+00:00,0.00033762723741825873,-0.00038548920773617823,0.99982303807762,-0.9991002936147582,0.07560257183383401,2.0,0.0005146802386025993
2004-05-04 13:30:00+00:00,0.0004957202202686695,-0.0028842674601974316,0.9971212317916807,-0.9930342878465204,0.0,2.0,0.0032066700423773542
2004-05-05 13:30:00+00:00,-0.000396673228705291,-0.00228954608187526,0.9950267604155503,-0.989071917492554,0.0,2.0,0.0017074315438464663
2004-05-06 13:30:00+00:00,-0.00357325319750057,-0.0009667271793603049,0.9942252367983334,-0.9908603932592006,0.0,2.0,-0.002769954768906354
2004-05-07 13:30:00+00:00,-0.005478140602713344,-0.012335936946127335,0.9822896756869629,-0.9722147022382766,0.0,2.0,0.006606050775078274
2004-05-10 13:30:00+00:00,-0.0007009974220857362,-0.000245087630648233,0.9822109869061241,-0.9725803381382769,0.0,2.0,-0.0006209396531799589
2004-05-11 13:30:00+00:00,0.00441011855003004,0.0019597199348599936,0.9843229593654806,-0.9722937552006494,0.0,2.0,0.0022550468958606354
2004-05-12 13:30:00+00:00,0.0013966628025869898,-0.001466893753571119,0.9831117651922403,-0.9683204489694056,0.0,2.0,0.0026303839785832305
2004-05-13 13:30:00+00:00,0.0021923154749416973,-0.003059880686740901,0.9804163471778009,-0.9606048143429009,0.0,2.0,0.004947601256171038
2004-05-14 13:30:00+00:00,0.0024861205216850646,0.005033872083165525,0.9853850013816292,-0.9679267509880894,0.0,2.0,-0.0025687634779958117
2004-05-17 13:30:00+00:00,0.007536860883348373,0.006475436623632591,0.9918314578206464,-0.9732326278025661,0.0,2.0,0.0009883264189744852
2004-05-18 13:30:00+00:00,0.0016734602525405595,-0.0019425241922796932,0.9901448720306981,-0.9680703285374894,0.0,2.0,0.003379683525469713
2004-05-19 13:30:00+00:00,0.001866862129741076,-0.004620819784356578,0.9859287820001459,-0.9577060967883024,0.0,2.0,0.0061511075706711165
2004-05-20 13:30:00+00:00,0.004806592911398289,0.005009781848269723,0.9908952253095624,-0.9627250132393262,0.0,2.0,-0.0002295752455967545
2004-05-21 13:30:00+00:00,-0.005466189695147006,-0.0021887816957005812,0.9889201088587998,-0.9639723082853338,0.0,2.0,-0.0034798613032210844
2004-05-24 13:30:00+00:00,0.003630806481568438,0.0007304814359423428,0.989822547364938,-0.9620637199598752,0.0,2.0,0.0027157787443980496
2004-05-25 13:30:00+00:00,-0.0010755157018971229,0.00036595717762466506,0.990329907276669,-0.9639458448257411,0.0,2.0,-0.001587278736069322
2004-05-26 13:30:00+00:00,0.0038187876546094124,0.004990527133347689,0.9953055096451103,-0.9699197384505756,0.0,2.0,-0.0011993731904169141
2004-05-27 13:30:00+00:00,0.0031205989605800344,0.005449472194512417,1.0007634895922393,-0.9775026512394659,0.0,2.0,-0.0023502362273719753
2004-05-28 13:30:00+00:00,-0.0009721818650113567,-0.002770603157990381,0.9982286242748472,-0.9732714888569904,0.0,2.0,0.0015647128960860567
2004-06-01 13:30:00+00:00,0.001038604327975312,-0.004981046632915209,0.9952316603775212,-0.9892469289248096,0.028499886868162405,2.0,0.0058347660968215195
2004-06-02 13:30:00+00:00,-0.005090353779587664,-0.0017047115988826356,0.9936935244806536,-0.9910792118712766,0.0,2.0,-0.0035503354507057925
2004-06-03 13:30:00+00:00,-0.002556525013053479,0.0015860520306683057,0.9954164314465856,-0.9969208677957151,0.0,2.0,-0.004282940467820563
2004-06-04 13:30:00+00:00,-0.002368165291727675,-0.004141855834743136,0.9914716191304538,-0.9912046910041178,0.0,2.0,0.0016011569486547275
2004-06-07 13:30:00+00:00,0.0008903898988614767,0.0014682436462769566,0.9930924505670037,-0.9933982834010706,0.0,2.0,-0.0007431685956800412
2004-06-08 13:30:00+00:00,-0.004444856663132657,-0.00024503224263650036,0.9929892345241175,-0.9974853255572776,0.0,2.0,-0.004341373907431392
2004-06-09 13:30:00+00:00,-0.0028779325912090536,-0.0029322168910397295,0.990234014879475,-0.9946634773337948,0.0,2.0,-0.00010354768122829551
2004-06-10 13:30:00+00:00,0.0010950961181770413,0.0011024292024903737,0.9914996421725191,-0.99594206124852,0.0,2.0,-0.00018277955891693811
2004-06-14 13:30:00+00:00,-0.00437336331373428,-0.004895260372559829,0.9867997466393837,-0.9907015200833688,0.0,2.0,0.0003685726245025526
2004-06-15 13:30:00+00:00,0.008584695123561525,0.013283376225596832,1.0001308785331813,-1.008763082948256,0.0,2.0,-0.004859120966266118
2004-06-16 13:30:00+00:00,-0.00069185953038986,-0.0021838259788570236,0.9981010956763917,-1.0052127548326975,0.0,2.0,0.001340378026469018
2004-06-17 13:30:00+00:00,0.00188111987385442,0.0027973223270023606,1.0010848334108757,-1.009139749453781,0.0,2.0,-0.001104991195923243
2004-06-18 13:30:00+00:00,0.0014837792509025949,-0.0020623019772039175,0.9991771118807204,-1.003650297605593,0.0,2.0,0.0033959048841470164
2004-06-21 13:30:00+00:00,0.0013816329932279103,0.0015801834431616868,1.0009340496715078,-1.0056144511697862,0.0,2.0,-0.00037609043978299977
2004-06-22 13:30:00+00:00,-0.0017740105998391709,-0.0013340346045587204,0.9997630167931943,-1.0048806564648063,0.0,2.0,-0.0006047780577873022
2004-06-23 13:30:00+00:00,0.00039498458941378267,0.0014581049109290145,1.001400611243949,-1.0075962699487613,0.0,2.0,-0.001240965356024682
2004-06-24 13:30:00+00:00,0.0009870334182624507,0.003883071386507231,1.0055008383341741,-1.0146489609091485,0.0,2.0,-0.0030947872972581485
2004-06-25 13:30:00+00:00,-0.0005922310634803862,0.00048392937456376295,1.0061702485716566,-1.0164177609946967,0.0,2.0,-0.0012571421885065248
2004-06-28 13:30:00+00:00,-0.006907503474282928,-0.007371428445815398,0.9988488605646775,-1.0085504406854384,0.0,2.0,0.0003716913878645485
2004-06-29 13:30:00+00:00,0.003776049492286937,0.004748261723279912,1.0038128858603963,-1.0145443714922497,0.0,2.0,-0.0011877936413320395
2004-06-30 13:30:00+00:00,0.008909994583715664,0.0061793345582419335,1.0102271199068007,-1.0182637226136344,0.0,2.0,0.002504123359813299
2004-07-01 13:30:00+00:00,0.004846480803194497,0.0019682964580352014,1.0021473932171818,-0.9992769398754989,0.0284908425204351,2.0,0.0026933040032641577
2004-07-02 13:30:00+00:00,0.009020042979126952,0.00856093529128299,1.0108693600267589,-1.007515292633074,0.0,2.0,0.0003140324172586686
2004-07-06 13:30:00+00:00,-0.002623822451611968,-0.0019129888147055851,1.0091207981505323,-1.0064893502397707,0.0,2.0,-0.0008956111576678571
2004-07-07 13:30:00+00:00,-0.0019483349773332659,0.0004791429555919269,1.009799349777275,-1.0096157787247315,0.0,2.0,-0.002618992550071747
2004-07-08 13:30:00+00:00,0.00048716988957742124,0.00011889344600723994,1.0100879909646692,-1.0095326245533045,0.0,2.0,0.00020127221801555982
2004-07-09 13:30:00+00:00,-0.000877666264509469,0.0016766658026210468,1.011984228993179,-1.0140136119691165,0.0,2.0,-0.002749803902709554
2004-07-12 13:30:00+00:00,-0.0011711995046209678,0.0011939707394659216,1.0133999584665945,-1.017836666587287,0.0,2.0,-0.00256657293042724
2004-07-13 13:30:00+00:00,-0.0014668080180484377,-0.0021485988656403388,1.0113776425250698,-1.0151119126149304,0.0,2.0,0.0005298246020329136
2004-07-14 13:30:00+00:00,0.0,-0.00047701143576106553,1.0110605890192255,-1.0143096202704984,0.0,2.0,0.0003135850702596886
2004-07-15 13:30:00+00:00,0.002055808666344472,-0.00047924218639938676,1.0107194614586692,-1.011402211117746,0.0,2.0,0.002394012160574515
2004-07-16 13:30:00+00:00,0.004885041509756549,0.00969866080188897,1.0208042482688402,-1.0263869892176525,0.0,2.0,-0.0050424753766020545
2004-07-19 13:30:00+00:00,-0.0004861743285873299,-0.00023726779967481182,1.0207401358800388,-1.0265781088358084,0.0,2.0,-0.00042339515810959087
2004-07-20 13:30:00+00:00,-0.007197621045739067,-0.006523972754298946,1.0142250701356879,-1.0207179013758585,0.0,2.0,-0.000820167992671091
2004-07-21 13:30:00+00:00,0.0011761964645873313,-0.0021486109382240492,1.0121634687640433,-1.0152602888415956,0.0,2.0,0.0032154186688917795
2004-07-22 13:30:00+00:00,0.0006838698393121234,0.001196484060786318,1.0135582448722344,-1.0171801302875145,0.0,2.0,-0.0006931896050419354
2004-07-23 13:30:00+00:00,0.0022503085331286865,0.0023899417091250985,1.0161650670462719,-1.0199383454466224,0.0,2.0,-0.00032081737244342965
2004-07-26 13:30:00+00:00,-0.003318309334022884,-0.0034577184645425696,1.0128092463082228,-1.0164278727134182,0.0,2.0,-1.592529777677033e-05
2004-07-27 13:30:00+00:00,-0.009399038360010992,-0.007057822533303781,1.005820760466853,-1.011800098095233,0.0,2.0,-0.0025163003345449373
2004-07-28 13:30:00+00:00,0.0030643210489955663,0.001565903698939053,1.0075657361029033,-1.0120413577373883,0.0,2.0,0.0013271412909861627
2004-07-29 13:30:00+00:00,0.0027587846409793393,0.0009624362119644569,1.0086961780517594,-1.0113618097603352,0.0,2.0,0.0016349967062106734
2004-07-30 13:30:00+00:00,0.0055022379855314,0.006849423567055979,1.0158185422302926,-1.0198676000337275,0.0,2.0,-0.0015477939084910116
2004-08-02 13:30:00+00:00,0.0010810259026152735,0.000995009966332061,1.0011836092331339,-1.001097584482578,0.035686142264020004,2.0,-0.00010246205548371817
2004-08-03 13:30:00+00:00,0.002060830327000218,0.0023917042789052267,1.0037504551138265,-1.0039956131893961,0.0,2.0,-0.0005016947522404116
2004-08-04 13:30:00+00:00,-0.0005879729476910844,-0.0005964164571452546,1.0033228288710816,-1.003559403882235,0.0,2.0,-0.00016201352786666772
2004-08-05 13:30:00+00:00,0.003038308380904464,0.0029853561238566417,1.0064902132311515,-1.0066743880664817,0.0,2.0,-0.00011821297295688913
2004-08-06 13:30:00+00:00,0.010648468629939067,0.013692193757018467,1.020510814970267,-1.0237715449119655,0.0,2.0,-0.0032366362303365864
2004-08-09 13:30:00+00:00,-0.0005799865099433976,-0.0032888992017957586,1.0172693892446585,-1.0177536589639364,0.0,2.0,0.002604563990313156
2004-08-10 13:30:00+00:00,-0.003868894712048543,-0.004125222146722729,1.0132403445725597,-1.013461842115093,0.0,2.0,9.211685245369189e-05
2004-08-11 13:30:00+00:00,0.003980645348018452,0.0034326087217593226,1.016883315987375,-1.0165504088265305,0.0,2.0,0.0003838975849979148
2004-08-12 13:30:00+00:00,0.005706108827590484,0.0012978158706518084,1.0182943514658465,-1.0134989728432615,0.0,2.0,0.004312516691457467
2004-08-13 13:30:00+00:00,0.003846499328225894,0.0017661377531776878,1.020215418675016,-1.0133066655938383,0.0,2.0,0.001956254819469388
2004-08-16 13:30:00+00:00,-0.004981288603426837,-0.0010584845397676457,1.0193945544198948,-1.0164830490908792,0.0,2.0,-0.004180052919146536
2004-08-17 13:30:00+00:00,0.0010588618131848193,0.004707851573333421,1.0244454078886307,-1.0252430481178256,0.0,2.0,-0.0038766882763203885
2004-08-18 13:30:00+00:00,-0.003942525701438382,-0.003279874954360218,1.0212713878771769,-1.022746510695757,0.0,2.0,-0.0008468682753027895
2004-08-19 13:30:00+00:00,0.006082801567567131,0.00246775586577086,1.0238819029032462,-1.0216764811642478,0.0,2.0,0.003517667577489696
2004-08-20 13:30:00+00:00,-0.0011516237711325372,-0.00199260314029559,1.0220016481781111,-1.018941656671132,0.0,2.0,0.0006860341058833134
2004-08-23 13:30:00+00:00,-0.004420457424319513,-0.003407033166884843,1.0187234974879744,-1.0167071993403154,0.0,2.0,-0.0012167816745914952
2004-08-24 13:30:00+00:00,-0.0018327245943609016,0.0009430786873394492,1.0199126357000299,-1.0207246452462875,0.0,2.0,-0.0029965094202969197
2004-08-25 13:30:00+00:00,9.660900181041043e-05,0.00011689378824120134,1.0202064548814826,-1.0210394074991873,0.0,2.0,-0.00019141854950011086
2004-08-26 13:30:00+00:00,0.0016431574135320481,0.004357386030009458,1.0248994401200129,-1.028515739780478,0.0,2.0,-0.002943337971289256
2004-08-27 13:30:00+00:00,0.0004818362168068635,-0.001172613250407517,1.0238275855223666,-1.0257410741269577,0.0,2.0,0.0015292499329192574
2004-08-30 13:30:00+00:00,0.002509146598163259,0.00352139853370792,1.0276438160880086,-1.0306040072194738,0.0,2.0,-0.001213744531710427
2004-08-31 13:30:00+00:00,0.005869860968245044,0.004327276198176078,1.0322289811540273,-1.0336148115166244,0.0,2.0,0.001401783214492755
2004-09-01 13:30:00+00:00,0.00015357824481698756,-0.00016384845701544748,1.0000397038388833,-0.9997223132782774,0.06584379267065166,2.0,0.00011386988486218857
2004-09-02 13:30:00+00:00,-0.004801899826655465,-0.005373312647044437,0.994840577310611,-0.9939538105853447,0.0,2.0,0.00039909514832325193
2004-09-03 13:30:00+00:00,-0.0016415723389205938,-0.002702188100783043,0.9923321259987962,-0.990394321248913,0.0,2.0,0.0008821124657078667
2004-09-07 13:30:00+00:00,-0.00270590334716847,0.0005887541348692515,0.9930620006651356,-0.9943970405415513,0.0,2.0,-0.0034388884936641904
2004-09-08 13:30:00+00:00,0.00484626411370126,0.005768320726170062,0.9989675071024501,-1.001228380686306,0.0,2.0,-0.0010939952431290993
2004-09-09 13:30:00+00:00,-0.001928979770373096,-0.0017555857962767707,0.9973795090447988,-0.999810454648669,0.0,2.0,-0.0003398807091335186
2004-09-10 13:30:00+00:00,0.0001937575835220251,0.0019921068109853834,0.999540969297917,-1.0037787389274104,0.0,2.0,-0.0019691142935080227
2004-09-13 13:30:00+00:00,0.0025118713445204666,0.002458220588868576,1.0021793914927517,-1.0063744869314142,0.0,2.0,-0.00012742616488116692
2004-09-14 13:30:00+00:00,0.0001926462108607918,0.00023353059266950638,1.0025855953105323,-1.0068235448547949,0.0,2.0,-0.00021258808864163152
2004-09-15 13:30:00+00:00,-0.003565143797148451,-0.0010507636171661616,1.0017028724070847,-1.0084754485577954,0.0,2.0,-0.0026870631870269707
2004-09-16 13:30:00+00:00,0.002901244969097716,0.005491285023841774,1.007432160417306,-1.0168628045406864,0.0,2.0,-0.002802275629110672
2004-09-17 13:30:00+00:00,-0.0021221902339656484,-0.0034855512784487397,1.0040534589094559,-1.0120678346734382,0.0,2.0,0.0012357298355183191
2004-09-20 13:30:00+00:00,0.0035754313051610254,0.005712605617637978,1.0100293300644665,-1.02025949231064,0.0,2.0,-0.0023622551493810303
2004-09-21 13:30:00+00:00,-0.0006732087180713053,0.0006962819891442873,1.0109274108048736,-1.022566089699277,0.0,2.0,-0.0015609837798914324
2004-09-22 13:30:00+00:00,0.005684985656458252,0.004054523807803578,1.0152222894909702,-1.0252455413067667,0.0,2.0,0.001430454353772937
2004-09-23 13:30:00+00:00,-0.003545890820431996,-0.003461580715765966,1.0118465786146025,-1.0219229598748225,0.0,2.0,-0.00022153212292636362
2004-09-24 13:30:00+00:00,-0.0010576316418614562,-0.00011585904062771935,1.0119121847202983,-1.0229527197869923,0.0,2.0,-0.0011223968651604434
2004-09-27 13:30:00+00:00,0.00490957125820124,0.002778692337499944,1.0148961692712293,-1.0237937259729764,0.0,2.0,0.0019549491731946367
2004-09-28 13:30:00+00:00,0.002298531290844119,-0.0010388421495277633,1.0139582191486274,-1.0194417569487721,0.0,2.0,0.0032256957563556346
2004-09-29 13:30:00+00:00,-0.004205015299583947,-0.006242258357209263,1.0077502828224854,-1.0111273962428944,0.0,2.0,0.0019292740817077754
2004-09-30 13:30:00+00:00,-9.623675472081317e-05,-0.0010465353135741262,1.0068573160761343,-1.0092713231619828,0.0,2.0,0.000790562989267709
2004-10-01 13:30:00+00:00,-0.004701918247578263,-0.0040063056405562625,0.9961690441496113,-0.996865265471183,0.016128639238117026,2.0,-0.0008743118472759794
2004-10-04 13:30:00+00:00,-0.0024118507659519617,0.0003521005520104037,0.9966809702315852,-1.000140917160465,0.0,2.0,-0.0029242428030371954
2004-10-05 13:30:00+00:00,0.0026104442705263686,0.0,0.9968592407939123,-0.997715326326269,0.0,2.0,0.002431145207648783
2004-10-06 13:30:00+00:00,-0.006459085627160355,-0.0032816596126912234,0.9937348175353812,-0.9977689952509575,0.0,2.0,-0.0033352720237809015
2004-10-07 13:30:00+00:00,0.001455068107081292,-0.0017642961167040339,0.9921688652869427,-0.9929942256714988,0.0,2.0,0.0030356768829460094
2004-10-08 13:30:00+00:00,0.008237201833112051,0.00848184698666965,1.0007622457096392,-1.0018377880992568,0.0,2.0,-0.00042036480552877563
2004-10-11 13:30:00+00:00,0.002594067588633564,0.0016352716306442527,1.0025691352923065,-1.0026868170585763,0.0,2.0,0.0007871330715024906
2004-10-12 13:30:00+00:00,-0.0001915936686741615,0.0,1.0027407643452304,-1.0030506444101814,0.0,2.0,-0.0003627208193650554
2004-10-13 13:30:00+00:00,0.002109836623939376,0.0036163823943629048,1.0065498335962713,-1.0083745791708576,0.0,2.0,-0.0016824304228017363
2004-10-14 13:30:00+00:00,0.0019129263999029256,0.003485643000045613,1.0102533483362177,-1.0136734914508325,0.0,2.0,-0.001760012964441557
2004-10-15 13:30:00+00:00,0.0,-0.0033585564456318773,1.0069968768052762,-1.0070124897914396,0.0,2.0,0.0032338447178434427
2004-10-18 13:30:00+00:00,-0.00019108044916882339,0.0015108437298338995,1.008705355394496,-1.0104380896240446,0.0,2.0,-0.0018844908422322956
2004-10-19 13:30:00+00:00,0.0001911169678847635,-0.0003474211514710168,1.0085217624854286,-1.0097102249150987,0.0,2.0,0.00037319335296455826
2004-10-20 13:30:00+00:00,0.004392736931558394,0.004525502269807857,1.0132659545733171,-1.0145941037321013,0.0,2.0,-0.00030991004298629654
