date,inflation_protected_return,nominal_return,weight_protected,weight_nominal,turnover,leverage,net_return
2013-11-29 14:30:00+00:00,-0.000805572394888654,-0.0005900891651359208,0.4952239538660321,-0.4961266333488812,0.0,1.0,-0.00011226901645056803
2013-12-02 14:30:00+00:00,-0.004393981105344058,-0.004294045926907408,0.4978330012354699,-0.4978829718351509,0.00864941278508674,1.0,-6.024467656324922e-05
2013-12-03 14:30:00+00:00,0.0005406883390328687,0.0017801589245078908,0.49841273006993064,-0.4990802549152526,0.0,1.0,-0.0006230906980714813
2013-12-04 14:30:00+00:00,-0.005580851719031776,-0.004542114815567655,0.4958893424065137,-0.4970721708011223,0.0,1.0,-0.0005206401023426229
2013-12-05 14:30:00+00:00,-0.0011773002794515097,-0.0024795125195860024,0.4949873867061038,-0.49552118600070805,0.0,1.0,0.0006427336282945795
2013-12-06 14:30:00+00:00,-9.083982631274967e-05,0.0008943659094375889,0.49518709121019994,-0.49620953751399666,0.0,1.0,-0.0004940942053508812
2013-12-09 14:30:00+00:00,0.0008157905402037535,0.0011931738089860922,0.4956872471053533,-0.49689802363679353,0.0,1.0,-0.0001940476602428892
2013-12-10 14:30:00+00:00,0.002626440371636729,0.004167901766866988,0.4973746460065143,-0.49935608746980925,0.0,1.0,-0.000775081534117916
2013-12-11 14:30:00+00:00,-0.0016257873488313423,-0.0038544036680004945,0.4960153730281881,-0.4968797603705876,0.0,1.0,0.0011101421471227692
2013-12-12 14:30:00+00:00,-0.0028039352261154393,-0.0028776971158454012,0.4946081955912891,-0.4954334811222908,0.0,1.0,3.3122095259486564e-05
2013-12-13 14:30:00+00:00,0.0029028550953162924,0.0014930388769918146,0.49570187669612753,-0.49583099864474156,0.0,1.0,0.0006901220915260197
2013-12-16 14:30:00+00:00,0.0007232745271983365,-0.0004964998478370619,0.4957635637415325,-0.4952882617242856,0.0,1.0,0.0005987561749263515
2013-12-17 14:30:00+00:00,0.0029837444673079805,0.0031803298906125654,0.4972934700616576,-0.4969140776569011,0.0,1.0,-0.00010190065377698089
2013-12-18 14:30:00+00:00,-0.004416457254455497,-0.0037652797593993315,0.49526122880081475,-0.49520707329404867,0.0,1.0,-0.0003312072156374187
2013-12-19 14:30:00+00:00,-0.003711475825146082,-0.00417692269178116,0.4933124094103331,-0.49302802611814195,0.0,1.0,0.00022433920279370034
2013-12-20 14:30:00+00:00,0.0033612772309141725,0.00309654378746127,0.4949084460360618,-0.4944926380398107,0.0,1.0,0.00012552451720555677
2013-12-23 14:30:00+00:00,-0.0017203470222244555,-0.0031865224953157023,0.4937023829967305,-0.4925630957585996,0.0,1.0,0.0007183452625176094
2013-12-24 14:30:00+00:00,-0.0033567604612241286,-0.0038955984887324435,0.49191939052891537,-0.4905188738993103,0.0,1.0,0.00025563503163463695
2013-12-26 14:30:00+00:00,-0.00045482039511635097,-0.0008630572930126146,0.49160045293188226,-0.49000063520072823,0.0,1.0,0.00019365853896099802
2013-12-27 14:30:00+00:00,-0.0005464029995372321,-0.0006038352109620782,0.49132136831045187,-0.4896943175854901,0.0,1.0,2.1315293919760707e-05
2013-12-30 14:30:00+00:00,0.0028250316675679787,0.002716244841550086,0.4926837883764004,-0.49099895636146484,0.0,1.0,5.191637939949879e-05
2013-12-31 14:30:00+00:00,-0.0014543150868934207,-0.00451443794111972,0.49123331211003274,-0.4880531647481431,0.0,1.0,0.0014941144701923971
2014-01-02 14:30:00+00:00,0.0032757336698290285,0.003929512288652903,0.5018100872800345,-0.5021370888158673,0.020713523141824175,1.0,-0.0003431984519352304
2014-01-03 14:30:00+00:00,-0.0004534613684191724,-0.0006014998973720154,0.5015481639243295,-0.5018006642374028,0.0,1.0,6.8531537572497e-05
2014-01-06 14:30:00+00:00,0.0033572723445842723,0.002811884192874814,0.5030977329720681,-0.5030774102843028,0.0,1.0,0.000266876043524555
2014-01-07 14:30:00+00:00,0.00018051138701813407,0.001602735867380023,0.5035518291256116,-0.5042474936564267,0.0,1.0,-0.0007214377208992216
2014-01-08 14:30:00+00:00,-0.0006328364653079843,-0.004899705784140229,0.502155514322678,-0.5007022991185359,0.0,1.0,0.0021460460207110045
2014-01-09 14:30:00+00:00,0.0038002942331862855,0.0026126096804806043,0.5037644926654762,-0.5017122979396491,0.0,1.0,0.0005942466505748034
2014-01-10 14:30:00+00:00,0.005317643229467928,0.008418102196436461,0.507229831894225,-0.5067214744741956,0.0,1.0,-0.0015505779345484103
2014-01-13 14:30:00+00:00,0.0004481616166887026,0.002882647021960949,0.5080868403987999,-0.508812760842043,0.0,1.0,-0.0012393305888146271
2014-01-14 14:30:00+00:00,-0.003405192722385486,-0.0037657694425393684,0.5062655862952429,-0.506805471631437,0.0,1.0,0.00017998555453484683
2014-01-15 14:30:00+00:00,-0.0008992714929397794,-0.0008947777160654979,0.5058142332871621,-0.5063559147855423,0.0,1.0,-7.744348168262025e-06
2014-01-16 14:30:00+00:00,0.0008097743645711919,0.002787223193384758,0.5067344568561735,-0.5082794267463332,0.0,1.0,-0.0010076839313990244
2014-01-17 14:30:00+00:00,0.0018889387513822964,0.002382681779667273,0.5078235950932497,-0.5096229102766294,0.0,1.0,-0.00025983015782430886
2014-01-21 14:30:00+00:00,-0.00188537738897121,-0.0010897976794027597,0.5070730446314432,-0.5092753116109557,0.0,1.0,-0.00040800563973731344
2014-01-22 14:30:00+00:00,-0.001708760391159192,-0.002776397879482806,0.5059325995137104,-0.5075864862991674,0.0,1.0,0.0005415321801865144
2014-01-23 14:30:00+00:00,0.00432387709862847,0.006761727088040237,0.508756401625604,-0.5116584884516847,0.0,1.0,-0.0012505232943977233
2014-01-24 14:30:00+00:00,0.0028704622934356827,0.004050065329942454,0.5105321931768264,-0.5140483366425344,0.0,1.0,-0.0006178366183909942
2014-01-27 14:30:00+00:00,-0.0034879471273253637,-0.0030500164950788555,0.5088628260034712,-0.5125926389643524,0.0,1.0,-0.00021880577152303212
2014-01-28 14:30:00+00:00,0.001974111887270036,0.001479731584504984,0.5097449882556141,-0.5132279123295941,0.0,1.0,0.0002401002549905831
2014-01-29 14:30:00+00:00,0.0037623180823627145,0.004729845312920533,0.511926769817181,-0.51592141945422,0.0,1.0,-0.0005156182298366353
2014-01-30 14:30:00+00:00,-0.0006244003952021737,-0.0009814218838660738,0.511514672956814,-0.5153219451852039,0.0,1.0,0.00018073691306681841
2014-01-31 14:30:00+00:00,0.001964637105220657,0.003926454498395016,0.5130451770627182,-0.5178758452903272,0.0,1.0,-0.0010243998443907284
2014-02-03 14:30:00+00:00,0.005881591968942335,0.005435946380524692,0.502839519126162,-0.5026167412016331,0.03092102235304539,1.0,0.0002014099020799176
2014-02-04 14:30:00+00:00,-0.004341046421162398,-0.0030198793667544077,0.5009928156458416,-0.5014353424079169,0.0,1.0,-0.0006709601497338755
2014-02-05 14:30:00+00:00,-0.004360639580778591,-0.003615024724919147,0.49899673757195145,-0.49981152018147507,0.0,1.0,-0.00037790032179043194
2014-02-06 14:30:00+00:00,0.00017887603135746666,-0.001863271125231436,0.49858014142874707,-0.4983745896594637,0.0,1.0,0.0010145905487369846
2014-02-07 14:30:00+00:00,0.002859306136740347,0.002652445141955395,0.4999568740925318,-0.49964767054276543,0.0,1.0,9.772961787544787e-05
2014-02-10 14:30:00+00:00,0.0008916706428854226,0.0004900339080819993,0.5003051113702328,-0.49979505471493196,0.0,1.0,0.00019500018572455463
2014-02-11 14:30:00+00:00,-0.0032051547596362306,-0.004407251610021201,0.49840589427365384,-0.4972973279857646,0.0,1.0,0.0005932148696420014
2014-02-12 14:30:00+00:00,-0.0025006591995597738,-0.0023610989799015547,0.49719839583271297,-0.49616192363870765,0.0,1.0,-7.812745176765176e-05
2014-02-13 14:30:00+00:00,0.0034016644853758216,0.004733673757799206,0.49922084059342164,-0.49884148331681005,0.0,1.0,-0.0006633189332101353
2014-02-14 14:30:00+00:00,-0.002051814227197357,-0.0006871641457881772,0.4985392653631076,-0.49884163840182305,0.0,1.0,-0.0006874748224282843
2014-02-18 14:30:00+00:00,0.0018774594489228136,0.002454508524434962,0.4996223295305013,-0.5002133003363306,0.0,1.0,-0.00029437618033775406
2014-02-19 14:30:00+00:00,-0.001963490176104976,-0.001959553598318897,0.49864469740338285,-0.499236480973541,0.0,1.0,-6.761144147175569e-06
2014-02-20 14:30:00+00:00,-0.003040419936660599,-0.0010795024180356716,0.49761782350735917,-0.49918831334002667,0.0,1.0,-0.0009831146718651607
2014-02-21 14:30:00+00:00,0.0017944107300811307,0.0012782770490704642,0.4983867170705676,-0.4997020497487613,0.0,1.0,0.0002488774169220912
2014-02-24 14:30:00+00:00,0.0,-0.00098190464433634,0.4981452623843423,-0.49896953576770925,0.0,1.0,0.0004847073824803166
2014-02-25 14:30:00+00:00,0.0038496072958074112,0.0034379032643503393,0.49996478180436676,-0.500586678467394,0.0,1.0,0.0001963022596670995
2014-02-26 14:30:00+00:00,0.0023193778533665554,0.0029377130412528984,0.5012832583196769,-0.502216423497451,0.0,1.0,-0.0003169251521832254
2014-02-27 14:30:00+00:00,0.0014227691998405234,0.0011711485665821808,0.5019366940856281,-0.502744722701087,0.0,1.0,0.00011908795488748699
2014-02-28 14:30:00+00:00,0.0014221735892041565,-0.0009755896056620195,0.5020488992466389,-0.5016530885507502,0.0,1.0,0.0011983612545972604
2014-03-03 14:30:00+00:00,0.00461364923357066,0.0049466141372898065,0.5023943848374816,-0.5025608963099307,0.0037019877973890614,1.0,-0.0001742858267106486
2014-03-04 14:30:00+00:00,-0.006447321615425383,-0.007684112724862691,0.4988476552829386,-0.4983918114654634,0.0,1.0,0.0006166840205701238
2014-03-05 14:30:00+00:00,0.0014223296917812434,0.001077860812319864,0.49947408039132335,-0.49884601224057157,0.0,1.0,0.00016637644807226411
2014-03-06 14:30:00+00:00,-0.0024853755216956985,-0.004308287451031512,0.4977837789225269,-0.49624930326033473,0.0,1.0,0.0009018389804547209
2014-03-07 14:30:00+00:00,-0.0021362008942723554,-0.004326829587720127,0.4961855903807125,-0.49357011384148464,0.0,1.0,0.001077867633591359
2014-03-10 13:30:00+00:00,0.0004462807867440244,0.0010871577257263176,0.49656647738634796,-0.49426541243541566,0.0,1.0,-0.00032110284775661646
2014-03-11 13:30:00+00:00,-0.0002677634542553875,0.0009860356544342253,0.49674461528289454,-0.4950628227368639,0.0,1.0,-0.0006262780556197365
2014-03-12 13:30:00+00:00,0.0021406783249999783,0.003942551478239853,0.49825362007136176,-0.49745955755428745,0.0,1.0,-0.0008943926135586527
2014-03-13 13:30:00+00:00,0.004092417810188653,0.005890056777425157,0.5007418251595627,-0.5008388527215836,0.0,1.0,-0.0008969554306489199
2014-03-14 13:30:00+00:00,-0.00017744916820705559,9.778209467614651e-05,0.5007249640124544,-0.5009598546399181,0.0,1.0,-0.0001437816734277427
2014-03-17 13:30:00+00:00,-0.002303645900291529,-0.004001266895019895,0.4991496752054655,-0.49853410493588435,0.0,1.0,0.0008450286906313882
2014-03-18 13:30:00+00:00,0.00195394423628259,0.0024500675655039217,0.5002510911278508,-0.4998815593151064,0.0,1.0,-0.00025208399084327365
2014-03-19 13:30:00+00:00,-0.009220693838669858,-0.009285305839311198,0.4956270599698557,-0.495228646288252,0.0,1.0,2.293862696971656e-05
2014-03-20 13:30:00+00:00,-0.0031319071053264036,0.0001963884297562224,0.49489408311378463,-0.49614725911120267,0.0,1.0,-0.001655467467878857
2014-03-21 13:30:00+00:00,0.003770422602293433,0.0018745572894414142,0.49629850965784433,-0.49661548750588713,0.0,1.0,0.0009299509945578343
2014-03-24 13:30:00+00:00,0.001251767757236788,0.00039405731675756783,0.49671133850037325,-0.49660280638294413,0.0,1.0,0.0004196031249351579
2014-03-25 13:30:00+00:00,-0.0002680985127315738,-0.0005910025390999385,0.49650152421773386,-0.4962327076500897,0.0,1.0,0.00015437356743523478
2014-03-26 13:30:00+00:00,0.003484590618661354,0.004234634613406785,0.49841963865368216,-0.498522120390061,0.0,1.0,-0.0003772120276318421
2014-03-27 13:30:00+00:00,0.00035609669639602437,0.000980041430467482,0.4987552491688076,-0.49916894880940227,0.0,1.0,-0.00031703912619566224
2014-03-28 13:30:00+00:00,-0.002491979965909108,-0.0035258249701769495,0.4972581915959355,-0.49715484980361907,0.0,1.0,0.0005111418742761153
2014-03-31 13:30:00+00:00,0.00017838189014374173,9.819492458595924e-05,0.4973300183521512,-0.4971867976463904,0.0,1.0,3.393139216995062e-05
2014-04-01 13:30:00+00:00,-0.003478923868660333,-0.002068953922850225,0.49861639008533354,-0.49932187855050275,0.005483184001458419,1.0,-0.0007136789458581641
2014-04-02 13:30:00+00:00,-0.0022383558335574705,-0.004341669470300125,0.49698053847089474,-0.4966345791096762,0.0,1.0,0.0010458572695483698
2014-04-03 13:30:00+00:00,0.0011667481480499564,0.0006936274281590382,0.49744626578184215,-0.4968650680016206,0.0,1.0,0.00022941937608271452
2014-04-04 13:30:00+00:00,0.004570197709580892,0.0061411711997170215,0.500111710152356,-0.500308572345389,0.0,1.0,-0.0007838580421936303
2014-04-07 13:30:00+00:00,0.0015165959087313219,0.0023621820177837094,0.5010852959089375,-0.5017057770169747,0.0,1.0,-0.0004293049203640109
2014-04-08 13:30:00+00:00,0.0005349069672537787,0.0013757752252325783,0.5015680776733443,-0.5026112057619403,0.0,1.0,-0.00042815274335828297
2014-04-09 13:30:00+00:00,0.0007110821104139298,-0.00029403597363697465,0.5016746542222762,-0.5022130720528116,0.0,1.0,0.0004984894814829046
2014-04-10 13:30:00+00:00,0.003469997803654312,0.004218596011211995,0.5036087373667515,-0.5045253310786494,0.0,1.0,-0.00038377649519255895
2014-04-11 13:30:00+00:00,0.0025707389442484185,0.0020513923722109695,0.5047753149939401,-0.5054320748980816,0.0,1.0,0.0002537147970981455
2014-04-14 13:30:00+00:00,-0.0019450552859948678,-0.0015600144686147566,0.5038939185692718,-0.5047441824648169,0.0,1.0,-0.00019928692587808402
2014-04-15 13:30:00+00:00,0.0024806250333486712,0.0011718635955115797,0.5048144847733969,-0.5050061430704287,0.0,1.0,0.0006525281551259384
2014-04-16 13:30:00+00:00,0.0006181017205595385,-0.001560721596802761,0.5045743818080859,-0.5036668324938154,0.0,1.0,0.0010942483146575157
2014-04-17 13:30:00+00:00,-0.0012356287766018825,-0.0056655468385453656,0.5028325507120063,-0.49970188300223445,0.0,1.0,0.0022241290234649366
2014-04-21 13:30:00+00:00,0.0,-0.0001967813790633155,0.5027861035104012,-0.4995574020412662,0.0,1.0,9.237964470533428e-05
2014-04-22 13:30:00+00:00,0.0,-0.0003927469357898339,0.5026904680272611,-0.4992662183733305,0.0,1.0,0.00019024725795045646
2014-04-23 13:30:00+00:00,0.0030944071837242237,0.0025557943103888814,0.5041080958060586,-0.5004053518205538,0.0,1.0,0.00027355485421293727
2014-04-24 13:30:00+00:00,0.0006177078643547773,-0.00029414756283885346,0.5041912741513223,-0.5000318283148742,0.0,1.0,0.0004526321689814679
2014-04-25 13:30:00+00:00,0.0004402339318856363,0.0013731915871235678,0.5046507399219652,-0.5009542317916257,0.0,1.0,-0.0004706297738463171
2014-04-28 13:30:00+00:00,-0.0029942706218094584,-0.0014692520595844805,0.5035329308184053,-0.5006091721237177,0.0,1.0,-0.0007809852289577196
2014-04-29 13:30:00+00:00,-0.0006186245972963356,0.0008827889154605639,0.5036038609034481,-0.5014318829314545,0.0,1.0,-0.0007593824656340679
2014-04-30 13:30:00+00:00,0.0038892431297443686,0.002646129850722545,0.5052462996586364,-0.5024442912894258,0.0,1.0,0.0006258316016501591
2014-05-01 13:30:00+00:00,0.0036004827014555207,0.0028787635553548796,0.5016241402286667,-0.5012634072952042,0.007690590948062237,1.0,0.0003510618966239085
2014-05-02 13:30:00+00:00,0.0026377696938393314,0.0014646855051068108,0.5026542500303093,-0.5017050947686176,0.0,1.0,0.0005830233269352699
2014-05-05 13:30:00+00:00,-0.0021045330997147005,-0.000585390884810244,0.5019829802881894,-0.501797841366483,0.0,1.0,-0.0007701112985130275
2014-05-06 13:30:00+00:00,-0.0003515421473053726,0.0011716642560271051,0.5021933813799213,-0.502773095815817,0.0,1.0,-0.0007703591502343091
2014-05-07 13:30:00+00:00,0.0006153212745501069,0.0007788854451873384,0.5025468895431427,-0.5032092550030878,0.0,1.0,-8.854475601377884e-05
2014-05-08 13:30:00+00:00,0.0014060793827690432,0.0010707229858908374,0.5031720615378765,-0.5036665238546323,0.0,1.0,0.0001618707232641338
2014-05-09 13:30:00+00:00,-0.0006146412719815197,-0.0007779371417375724,0.502824275787971,-0.5032361559754189,0.0,1.0,7.659819907478659e-05
2014-05-12 13:30:00+00:00,-0.002721394763303797,-0.0026281830530477945,0.5014818386033839,-0.5019395290854534,0.0,1.0,-5.173899512827678e-05
2014-05-13 13:30:00+00:00,0.0025527558742932666,0.003903955703411066,0.5031067992101962,-0.5042446584922867,0.0,1.0,-0.0006853413589468252
2014-05-14 13:30:00+00:00,0.005707264256024969,0.0045696893803093275,0.5056943823428957,-0.5062647995330883,0.0,1.0,0.0005611696101531963
2014-05-15 13:30:00+00:00,0.004627061990349457,0.0035809116655116657,0.5077696946231709,-0.5078130994690317,0.0,1.0,0.0005210373478337164
2014-05-16 13:30:00+00:00,-0.0010423390169160829,-0.002121766903722344,0.5069655292256974,-0.5064610147762999,0.0,1.0,0.0005422404824643777
2014-05-19 13:30:00+00:00,-0.002958232388136861,-0.0012563397906633078,0.5059056352125137,-0.5062648677982349,0.0,1.0,-0.0008693871038936003
2014-05-20 13:30:00+00:00,0.001919648901859139,0.002902630053044364,0.5071325386852336,-0.507990542377318,0.0,1.0,-0.0005042908039440172
2014-05-21 13:30:00+00:00,-0.000609534162726133,-0.0015433619338878213,0.5065858625233753,-0.5069687879854683,0.0,1.0,0.00046894627756911773
2014-05-22 13:30:00+00:00,0.001568661661060844,-0.001062841502372791,0.5067078509702645,-0.5057585473790571,0.0,1.0,0.0013275369079020652
2014-05-23 13:30:00+00:00,0.0023487036583933474,0.002030617047391825,0.5078181527759933,-0.5067059193196646,0.0,1.0,0.00015715227418607085
2014-05-27 13:30:00+00:00,0.0006078943445908536,0.00028963932118508673,0.5080476045281391,-0.5067736319683446,0.0,1.0,0.00015598544368850646
2014-05-28 13:30:00+00:00,0.005465225580007171,0.005501553636256151,0.5108330877545544,-0.5095705407801109,0.0,1.0,-1.739993453801048e-05
2014-05-29 13:30:00+00:00,-0.0004319428903544198,-0.0012478750514787196,0.5104035404698463,-0.5087264502459056,0.0,1.0,0.0004092772634422637
2014-05-30 13:30:00+00:00,-0.0023306070144269997,-0.0007685919217723658,0.5096239825928353,-0.5087447320439009,0.0,1.0,-0.0008044994125088453
2014-06-02 13:30:00+00:00,-0.004045431675989475,-0.004576217727009113,0.49785269339536414,-0.49758736676951065,0.018368714636736172,1.0,0.0002502562872390701
2014-06-03 13:30:00+00:00,-0.005852910713352033,-0.005032561743998021,0.495144637954364,-0.4952891196061634,0.0,1.0,-0.00041570059749632143
2014-06-04 13:30:00+00:00,-0.0026359432771416724,-0.0007779003465210321,0.49429710479774497,-0.49536246040021586,0.0,1.0,-0.0009258399828112026
2014-06-05 13:30:00+00:00,0.0025549250446235128,0.0014598211180270049,0.49529560850477544,-0.49582093221816315,0.0,1.0,0.0005337990908102198
2014-06-06 13:30:00+00:00,0.0,-0.0007771754602738934,0.49510777081514984,-0.4952477015793474,0.0,1.0,0.00037938748025770087
2014-06-09 13:30:00+00:00,-8.766730816134327e-05,-0.0014594143583422925,0.4947312069010174,-0.49419213384370303,0.0,1.0,0.00067341446015141
2014-06-10 13:30:00+00:00,-0.0016702086431688024,-0.0017533469689512415,0.4938879950183072,-0.4933087558482694,0.0,1.0,3.423356119060971e-05
2014-06-11 13:30:00+00:00,0.0009678135429991297,0.001366185969057021,0.4944658252858111,-0.49408246872168216,0.0,1.0,-0.0002019123913018579
2014-06-12 13:30:00+00:00,0.00299061020638014,0.003897964914882701,0.4961694011144077,-0.4962332350586602,0.0,1.0,-0.00045311396528220177
2014-06-13 13:30:00+00:00,-0.0016654711728408822,-0.0019414637444592486,0.4952781090603973,-0.4952048896042377,0.0,1.0,0.00013111061930796123
2014-06-16 13:30:00+00:00,0.0009657894646080134,0.0,0.49552236759371043,-0.49497107417885455,0.0,1.0,0.00047238199882912945
2014-06-17 13:30:00+00:00,-0.0014039372076140033,-0.00418241361742655,0.49415042113655244,-0.4922272681599147,0.0,1.0,0.0013685390908557138
2014-06-18 13:30:00+00:00,0.004920781819321318,0.005274207885721749,0.4966666868212419,-0.4949077365538488,0.0,1.0,-0.00017045491190995657
2014-06-19 13:30:00+00:00,-0.001399490704536488,-0.002525719021166717,0.4956994846967972,-0.49338688649261153,0.0,1.0,0.0005489650915249785
2014-06-20 13:30:00+00:00,0.0036781029835382117,0.0011682609500442975,0.4969061192051652,-0.4933511032167811,0.0,1.0,0.0012408767398960064
2014-06-23 13:30:00+00:00,-0.0008721768367239147,-0.000680690330260636,0.4965241308967359,-0.493066327627781,0.0,1.0,-0.00010352306276641853
2014-06-24 13:30:00+00:00,0.0045402979591966375,0.004088687797171975,0.49866259881470465,-0.49496728119334216,0.0,1.0,0.0002324208402818458
2014-06-25 13:30:00+00:00,0.0004347731029599178,0.0009709690122399195,0.49901401052802974,-0.49558155982630325,0.0,1.0,-0.0002697451876470331
2014-06-26 13:30:00+00:00,0.0019115985928805923,0.002614754045614731,0.5001419052663463,-0.4970502885174211,0.0,1.0,-0.00034786178908718343
2014-06-27 13:30:00+00:00,0.0003465990451867462,0.0,0.5002315170551296,-0.49696709805112865,0.0,1.0,0.00016739632587081476
2014-06-30 13:30:00+00:00,8.694174544254807e-05,0.0007732004879399401,0.5004485218575321,-0.49752385302383345,0.0,1.0,-0.00034671658243746296
2014-07-01 13:30:00+00:00,-0.003964658907046892,-0.0032694006121550823,0.49819455146446195,-0.4985423040793395,0.0029246688336986293,1.0,-0.0003550438628151351
2014-07-02 13:30:00+00:00,-0.004713778591777462,-0.00407544228209944,0.4960061598402259,-0.49667072523698147,0.0,1.0,-0.00032255080672552076
2014-07-03 13:30:00+00:00,0.0007896135153178108,-0.0020467449570187313,0.49570270937818994,-0.49496010462953527,0.0,1.0,0.0014022590887159752
2014-07-07 13:30:00+00:00,0.001927736850845685,0.002441336898018065,0.49678682859042583,-0.4962968770619988,0.0,1.0,-0.0002587323674989618
2014-07-08 13:30:00+00:00,0.003236235172654034,0.004577232256913755,0.49872864564266495,-0.49890275781858656,0.0,1.0,-0.0006698994476505353
2014-07-09 13:30:00+00:00,0.002441140228252925,0.00019422410247083022,0.4993894850724917,-0.49844408338803453,0.0,1.0,0.0011146152385504893
2014-07-10 13:30:00+00:00,0.0012176437985149668,0.0021327391528545014,0.5002281312752412,-0.49973747613813224,0.0,1.0,-0.00046092508356061404
2014-07-11 13:30:00+00:00,0.001477097543308492,0.0016446420614972812,0.5010115849605601,-0.500603897086368,0.0,1.0,-8.895591011519045e-05
2014-07-14 13:30:00+00:00,-0.001995192448884908,-0.0022212393166829436,0.49995877774213815,-0.49943879866350044,0.0,1.0,0.0001063941462233925
2014-07-15 13:30:00+00:00,-0.002173166978896912,-0.000870637840911459,0.4992005661001473,-0.49933233726559545,0.0,1.0,-0.0006576159702154532
2014-07-16 13:30:00+00:00,-0.00026154705358671926,0.001452489718221761,0.4995004671215538,-0.5004889296590805,0.0,1.0,-0.0008617919040186148
2014-07-17 13:30:00+00:00,0.006273701412852661,0.005803864481260801,0.5025221242464438,-0.5032814705897366,0.0,1.0,0.00022299448323610268
2014-07-18 13:30:00+00:00,-0.00190536145940845,-0.0020193990227542757,0.5015381128911062,-0.502238582366521,0.0,1.0,5.2887440887629245e-05
2014-07-21 13:30:00+00:00,0.0018218047514326763,0.00028927677707724087,0.5020690067716578,-0.5020011094578191,0.0,1.0,0.0007624661777063847
2014-07-22 13:30:00+00:00,-0.0008657739758237692,0.0012522991240198067,0.5021712933309024,-0.5031677953927388,0.0,1.0,-0.001069286210713968
2014-07-23 13:30:00+00:00,-8.683581035462407e-05,-9.569715619950347e-05,0.5021283934271,-0.5031203516088087,0.0,1.0,-1.4071050353407556e-06
2014-07-24 13:30:00+00:00,-0.0018196754204520271,-0.004042286723552335,0.500656904058398,-0.5005289587609222,0.0,1.0,0.0011140936412745303
2014-07-25 13:30:00+00:00,0.004340896231082247,0.003864853497718146,0.5027131338070447,-0.502346445331668,0.0,1.0,0.00023287618996365372
2014-07-28 13:30:00+00:00,-0.0011237549165993288,-0.0011548858128891393,0.5021435505488225,-0.5017616391881952,0.0,1.0,9.274046161729207e-06
2014-07-29 13:30:00+00:00,0.0014716367879525905,0.001349537724521177,0.5028544268415654,-0.5024107136120766,0.0,1.0,5.5874280066344655e-05
2014-07-30 13:30:00+00:00,-0.006568101856237685,-0.0070256169069555785,0.4994412543622514,-0.4987707432020906,0.0,1.0,0.0002209937284808181
2014-07-31 13:30:00+00:00,-0.00034802839749725756,-0.00029070811765907756,0.4992847974596117,-0.49864308701920307,0.0,1.0,-3.4775416452396593e-05
2014-08-01 13:30:00+00:00,0.003806073050636405,0.005885386208384302,0.5024289012314838,-0.5034696471018375,0.002072115521185247,1.0,-0.0010466450175869223
2014-08-04 13:30:00+00:00,-0.0014781302945161556,0.0005793442663264425,0.5022086885353709,-0.504285932975441,0.0,1.0,-0.0010402900140209497
2014-08-05 13:30:00+00:00,0.0011320568212969118,0.0004826363633989583,0.5026167872246057,-0.5043683305473883,0.0,1.0,0.00031918966181414423
2014-08-06 13:30:00+00:00,8.717340598152212e-05,0.0008682876831100916,0.5028617841547884,-0.505008308238767,0.0,1.0,-0.0004000743728716187
2014-08-07 13:30:00+00:00,0.00434893151694471,0.004529093952199137,0.5051023733477674,-0.5073494548442063,0.0,1.0,-0.00010627099382909069
2014-08-08 13:30:00+00:00,-0.000866056584007846,-0.0008633344042848767,0.5046676449469106,-0.5069141735429211,0.0,1.0,-5.387377626024233e-06
2014-08-11 13:30:00+00:00,8.677216418462308e-05,-0.0004800339663023623,0.5045695638326682,-0.5065284145242901,0.0,1.0,0.00028117474409431186
2014-08-12 13:30:00+00:00,-0.0030337451346890143,-0.0014411788191599495,0.5034449522902281,-0.5062067683478174,0.0,1.0,-0.0008066898180268181
2014-08-13 13:30:00+00:00,0.002869102845497906,0.0032713030431616996,0.5049992112165196,-0.5079731944310967,0.0,1.0,-0.00021747277755019455
2014-08-14 13:30:00+00:00,0.001039801604646673,0.002013320218869241,0.5057790033637256,-0.509252349350397,0.0,1.0,-0.000503566093775863
2014-08-15 13:30:00+00:00,0.0024253887623866266,0.004019221487535196,0.5074248671369384,-0.5117218498758265,0.0,1.0,-0.0008260396550297892
2014-08-18 13:30:00+00:00,-0.0038882189008555557,-0.0031449152520505175,0.5056387770681049,-0.5103011401693233,0.0,1.0,-0.0003696094896363517
2014-08-19 13:30:00+00:00,-0.001820968889014174,-0.001052091672139266,0.504914851141172,-0.509963051040418,0.0,1.0,-0.0003898212832172563
2014-08-20 13:30:00+00:00,-0.0029542422392485612,-0.0029673667396183934,0.503415329778996,-0.5084418443763764,0.0,1.0,1.565423467412257e-05
2014-08-21 13:30:00+00:00,0.001917021598320856,0.0021122835003264395,0.5044383314795648,-0.5095743512980585,0.0,1.0,-0.00011486763959199254
2014-08-22 13:30:00+00:00,-0.000434690464241716,9.528657100044136e-05,0.5043571411091095,-0.5097624709374468,0.0,1.0,-0.0002737825060495159
2014-08-25 13:30:00+00:00,0.0012181766047678622,0.000766734094061361,0.5048616836069778,-0.5100423423650007,0.0,1.0,0.00021759142245363544
2014-08-26 13:30:00+00:00,-0.0007823440693112138,-0.00019165663116593734,0.5046196961029458,-0.510099238667793,0.0,1.0,-0.00030317492785511487
