date,inflation_protected_return,nominal_return,weight_protected,weight_nominal,turnover,leverage,net_return
2024-05-28 13:30:00+00:00,-0.0030063746610251574,-0.005598667184903872,1.530252005798522,-1.5316687636977606,0.0,3.0,0.0036886719691603103
2024-05-29 13:30:00+00:00,-0.002355876320097372,-0.004872287395178088,1.521288443712969,-1.5188561230976885,0.0,3.0,0.0035223284863928994
2024-05-30 13:30:00+00:00,0.0038725629983591414,0.005004814956190096,1.5303101712700782,-1.529586679164788,0.0,3.0,-0.002045625964543469
2024-05-31 13:30:00+00:00,0.0039520521474361026,0.004655047310909932,1.5385238942182593,-1.5388733267857815,0.0,3.0,-0.0014077502193559372
2024-06-03 13:30:00+00:00,0.004217962560750799,0.006549974121196511,1.5121821637032413,-1.5156937781323074,0.07739722100404078,3.0,-0.0038720334114880498
2024-06-04 13:30:00+00:00,0.0031009095773804063,0.0054759896272968955,1.5228807446502346,-1.5300313593782198,0.0,3.0,-0.003946100713357212
2024-06-05 13:30:00+00:00,0.002529314042698072,0.0036309847822297847,1.5298519478418393,-1.5387243302371907,0.0,3.0,-0.0020389943897557916
2024-06-06 13:30:00+00:00,-0.0008410804689463758,-0.00042561882119684924,1.5300449808589587,-1.5395583825658856,0.0,3.0,-0.0009671360184443365
2024-06-07 13:30:00+00:00,-0.008229524981849368,-0.010538728204625425,1.5124651361268506,-1.5183257647834434,0.0,3.0,0.0032981264953651007
2024-06-10 13:30:00+00:00,-0.0014144926904250399,-0.0021519444677955413,1.509129532007439,-1.5138584303844214,0.0,3.0,0.0007926643899455622
2024-06-11 13:30:00+00:00,0.0027384035817510366,0.00528315455295103,1.5196456521297566,-1.5282761466212675,0.0,3.0,-0.0042006598035507796
2024-06-12 13:30:00+00:00,0.0015065698671095085,0.005577226294759985,1.5319994323073505,-1.5469623136188373,0.0,3.0,-0.0065694070227253895
2024-06-13 13:30:00+00:00,0.00394948590215316,0.006612482462536873,1.5450242331400894,-1.5642525615286453,0.0,3.0,-0.004513968469322963
2024-06-14 13:30:00+00:00,0.0012175495434847416,0.0023309826219988228,1.5501613657699076,-1.5711989839684737,0.0,3.0,-0.002100419447925298
2024-06-17 13:30:00+00:00,-0.0014032455799501964,-0.004650859946455643,1.5405960974030277,-1.5564256144154696,0.0,3.0,0.0047968518774071335
2024-06-18 13:30:00+00:00,0.004028057933792795,0.0043543407941719625,1.548205798291773,-1.564621800430461,0.0,3.0,-0.0009069146733464177
2024-06-20 13:30:00+00:00,0.00018661064751657186,-0.0025381319696777815,1.5424409211335508,-1.55454927198694,0.0,3.0,0.003924810838318042
2024-06-21 13:30:00+00:00,-0.001492529610054194,0.00021201983257834733,1.5447220522433172,-1.5595060018592755,0.0,3.0,-0.0029670514832500134
2024-06-24 13:30:00+00:00,0.0005604870010991192,0.000847723353562646,1.5468122288477588,-1.5620644844212557,0.0,3.0,-0.0007915504875211459
2024-06-25 13:30:00+00:00,0.0012139524027954263,0.0008474454673199627,1.5483514003097447,-1.5630464504956707,0.0,3.0,0.0002186744945813375
2024-06-26 13:30:00+00:00,-0.0029842238141676303,-0.006031056364971699,1.5368596631870413,-1.546704504180622,0.0,3.0,0.004470876662186738
2024-06-27 13:30:00+00:00,0.0018706646065513866,0.0022355387481143296,1.5411495204778123,-1.5515867125886549,0.0,3.0,-0.0009180863341357198
2024-06-28 13:30:00+00:00,-0.0030807023273496936,-0.005310716795350445,1.5315666988800296,-1.5384898207072324,0.0,3.0,0.0031568972391398326
2024-07-01 13:30:00+00:00,-0.00397797108703235,-0.007444130190573661,1.486853188511766,-1.4816789357689686,0.070056519587262,3.0,0.004828892935200875
2024-07-02 13:30:00+00:00,0.001888264203871337,0.0037770320572867444,1.4943291859748713,-1.4919362346122584,0.0,3.0,-0.0031240946470446327
2024-07-03 13:30:00+00:00,0.003957734053880557,0.006665115900746477,1.5068207484585328,-1.5084647436927545,0.0,3.0,-0.0043650878734910895
2024-07-05 13:30:00+00:00,0.004505183601168694,0.005553227992984411,1.5165265370185885,-1.5197651066813742,0.0,3.0,-0.0019236619755659988
2024-07-08 13:30:00+00:00,-0.00037355604374256224,0.00031851444650921046,1.5180639023708322,-1.522358999370464,0.0,3.0,-0.0013858922554953615
2024-07-09 13:30:00+00:00,-0.0014956281992067888,-0.0013800244084393176,1.5165591297259944,-1.5210260486048255,0.0,3.0,-0.0005048840633626824
2024-07-10 13:30:00+00:00,0.0018721238404222351,0.0009565591570650511,1.517806262454862,-1.5208857161331446,0.0,3.0,0.0010489176469251538
2024-07-11 13:30:00+00:00,0.0029900621489362678,0.006373255388893551,1.530748368536981,-1.5390279348629277,0.0,3.0,-0.005489975491769541
2024-07-12 13:30:00+00:00,0.0015840870165240162,0.0021104982726363186,1.5349515938458425,-1.5440649960927073,0.0,3.0,-0.0011585946422199584
2024-07-15 13:30:00+00:00,-0.0006512215050430425,-0.0031594292935539503,1.5285357055720177,-1.5337518539483639,0.0,3.0,0.0035434532323765982
2024-07-16 13:30:00+00:00,0.0030712246716968483,0.0044373426726496135,1.5369906194199578,-1.5443360452676222,0.0,3.0,-0.002446623440575663
2024-07-17 13:30:00+00:00,0.00037149058536933843,0.0008413579929444914,1.539198811018621,-1.5472811958630364,0.0,3.0,-0.001063679390880158
2024-07-18 13:30:00+00:00,-0.002226132392858182,-0.0028373267725649853,1.534807931761619,-1.541922164244954,0.0,3.0,0.0006283645691337481
2024-07-19 13:30:00+00:00,-0.0024171132381809457,-0.0031621088470132896,1.5298274468742719,-1.5357708216215915,0.0,3.0,0.0008306036867212607
2024-07-22 13:30:00+00:00,-0.0012114465953767528,-0.0009515629904032208,1.5290861537638147,-1.5354260607153922,0.0,3.0,-0.000727239036750954
2024-07-23 13:30:00+00:00,-0.0005597660569219842,0.0007408387097567193,1.5317973980344346,-1.5401501901481431,0.0,3.0,-0.002328751049051067
2024-07-24 13:30:00+00:00,-0.002987270185993207,-0.0022207831827644187,1.5295017944677347,-1.5390243365155494,0.0,3.0,-0.001490870517235279
2024-07-25 13:30:00+00:00,0.0024343860084679037,0.002225726037718312,1.53328248522273,-1.5425074207416969,0.0,3.0,-3.7366230403462904e-05
2024-07-26 13:30:00+00:00,0.0031757678946235934,0.00475899638478583,1.5424812019698664,-1.5542104966991166,0.0,3.0,-0.0028067554091734895
2024-07-29 13:30:00+00:00,0.0010243525910906826,0.0016840401542439487,1.5461835779465973,-1.5589677287988726,0.0,3.0,-0.0013726257289597018
2024-07-30 13:30:00+00:00,0.0007438597339408659,0.0021013587776661513,1.5511512977668345,-1.566098041228391,0.0,3.0,-0.0024611242764121435
2024-07-31 13:30:00+00:00,0.00548391345383048,0.007339680730057863,1.5648586376565374,-1.5828534688397367,0.0,3.0,-0.0033235976041526933
2024-08-01 13:30:00+00:00,0.0013241018465963705,0.004270398105825413,1.509273859547745,-1.513714747286627,0.1477121064962741,3.0,-0.004828617902409161
2024-08-02 13:30:00+00:00,0.004808127769908355,0.015490331169605964,1.5420147143365206,-1.562993468177861,0.0,3.0,-0.016526478635615436
2024-08-05 13:30:00+00:00,0.0028525298294588275,0.0010233927155991474,1.542612715333501,-1.560747701909962,0.0,3.0,0.002463769379929627
2024-08-06 13:30:00+00:00,-0.005780978758800237,-0.008897346242439541,1.5266214806030716,-1.5397270427184364,0.0,3.0,0.0046333839002691635
2024-08-07 13:30:00+00:00,-0.0030454864741584764,-0.0036115712146495005,1.521095702946704,-1.5332827139726102,0.0,3.0,0.0005762113352454053
2024-08-08 13:30:00+00:00,-0.0009259311343184917,-0.0030033671082357882,1.5153514532124652,-1.5243162326407065,0.0,3.0,0.002861263540817954
2024-08-09 13:30:00+00:00,0.0025947208542804745,0.0040510538172569,1.5232109522544737,-1.5344478790678888,0.0,3.0,-0.002578490536048645
2024-08-12 13:30:00+00:00,0.0026799818597518232,0.002793062816987879,1.52811670703078,-1.539563434642241,0.0,3.0,-0.0005389490553306042
2024-08-13 13:30:00+00:00,0.0021200905829363847,0.0044365414241001044,1.537392113750317,-1.5524887002929242,0.0,3.0,-0.003925908572933882
2024-08-14 13:30:00+00:00,-0.0005517853912816451,0.0013353181073971765,1.5415642065169117,-1.5596410405629468,0.0,3.0,-0.0032566942423871443
2024-08-15 13:30:00+00:00,-0.002116622179313743,-0.006257159235638521,1.5288823185097506,-1.5403922301396173,0.0,3.0,0.006160695890571969
2024-08-16 13:30:00+00:00,-0.0003690931372530848,0.001960920934368282,1.534332917812077,-1.5494871243779569,0.0,3.0,-0.003920204802966015
2024-08-19 13:30:00+00:00,0.0006460378479091755,0.0013393929458525022,1.5375065724166155,-1.5537679962883029,0.0,3.0,-0.0014194524481990543
2024-08-20 13:30:00+00:00,0.003964496006622076,0.004012294100256497,1.5443341072355505,-1.5607420448367748,0.0,3.0,-0.0004740529584915093
2024-08-21 13:30:00+00:00,0.0022039971767602307,0.0020496896934050213,1.5479400479363028,-1.564145431582493,0.0,3.0,-0.00013064633136159089
2024-08-22 13:30:00+00:00,-0.0031154377819853085,-0.004602157158724363,1.5399750412808246,-1.553776329629128,0.0,3.0,0.0020406147253370106
2024-08-23 13:30:00+00:00,0.005331498955935654,0.004623434932898629,1.547115935423351,-1.5598818074904406,0.0,3.0,0.0006912741041198971
2024-08-26 13:30:00+00:00,9.114237279472803e-05,-0.0012272982354989415,1.5446000295470572,-1.5552920619153983,0.0,3.0,0.0017201305469454762
2024-08-27 13:30:00+00:00,0.0,-0.0004092637414657707,1.5441349250083813,-1.5541874048492055,0.0,3.0,0.00030120718801404867
2024-08-28 13:30:00+00:00,-9.113406661975798e-05,-0.0005121699605378227,1.5435003320079066,-1.5528945212082568,0.0,3.0,0.00031996734636692954
2024-08-29 13:30:00+00:00,-0.0013717903094786488,-0.0017423718101886587,1.5409930351243768,-1.549796635792038,0.0,3.0,0.0002530433795066974
2024-08-30 13:30:00+00:00,-0.003204514241500367,-0.0034906562983469946,1.535845479557523,-1.5441762710126712,0.0,3.0,0.0001363558004580595
2024-09-03 13:30:00+00:00,0.002021204889718353,0.006592441690528972,1.513981197224195,-1.520888003717625,0.08002175057019412,3.0,-0.007232183536818485
2024-09-04 13:30:00+00:00,0.002659245767749674,0.005850893002554258,1.525954143405058,-1.5377951204910245,0.0,3.0,-0.005207822347766602
2024-09-05 13:30:00+00:00,0.0006400395404206893,0.0023473233141528826,1.5314767716469622,-1.5459938719002668,0.0,3.0,-0.0029683488103885635
2024-09-06 13:30:00+00:00,0.0006399302363511161,0.0014253756110056415,1.534849488537851,-1.5506147489406996,0.0,3.0,-0.0015589011276419958
2024-09-09 13:30:00+00:00,0.002283307347638708,0.0014233468071807032,1.5368753123029553,-1.551329195294817,0.0,3.0,0.0009621531023084754
2024-09-10 13:30:00+00:00,0.0021866972538484575,0.00426388767971142,1.545784323184631,-1.5635560070303836,0.0,3.0,-0.0035893298783912994
2024-09-11 13:30:00+00:00,0.0006367465215919577,-0.0007077694835014858,1.5440578594881214,-1.5597111525106926,0.0,3.0,0.0017555925581232723
2024-09-12 13:30:00+00:00,0.00018163065841969583,-0.0016184641416148171,1.5405340092855688,-1.553350866679914,0.0,3.0,0.0024694673569547487
2024-09-13 13:30:00+00:00,0.003361607879981854,0.001925172202496661,1.5428539482311914,-1.5534629450093038,0.0,3.0,0.0018528858954206789
2024-09-16 13:30:00+00:00,0.0034406541420117787,0.0026293622307416165,1.5467880653510568,-1.5561649208296846,0.0,3.0,0.0008884925727193106
2024-09-17 13:30:00+00:00,-0.00036088549389201585,-0.001815477248910069,1.5432488335548966,-1.5503450130556524,0.0,3.0,0.001931651174090279
2024-09-18 13:30:00+00:00,-0.0037010045382618317,-0.004345208271403944,1.5364775792649525,-1.5425445734218695,0.0,3.0,0.0006896835772878659
2024-09-19 13:30:00+00:00,0.0029898903773799557,-0.000811985548797578,1.532625019895833,-1.532844381695328,0.0,3.0,0.005511105970981552
2024-09-20 13:30:00+00:00,-0.0013549358796912658,-0.0003049093756453125,1.533530433986477,-1.5353625885035815,0.0,3.0,-0.0019445474665027173
2024-09-23 13:30:00+00:00,9.036745993262763e-05,-0.0006093351483932308,1.5325367553496363,-1.5332942186013974,0.0,3.0,0.0007388141804345225
2024-09-24 13:30:00+00:00,0.0024421511184580247,0.0011182422223874333,1.5336832616980345,-1.532414780186451,0.0,3.0,0.0016927745562550565
2024-09-25 13:30:00+00:00,-0.0037896221606349423,-0.004062150730496095,1.527752777294751,-1.5260716063349224,0.0,3.0,7.750228251419267e-05
2024-09-26 13:30:00+00:00,-0.001268012675814556,-0.0007136519449914003,1.5276234232309853,-1.5267893911584876,0.0,3.0,-0.0011834433773810292
2024-09-27 13:30:00+00:00,0.0024485737720318923,0.0039794167461650876,1.5354644566117668,-1.5369696769288912,0.0,3.0,-0.002670550083695778
2024-09-30 13:30:00+00:00,-0.0006332235706204559,-0.0027439322534320576,1.5300401591614796,-1.5283053788392564,0.0,3.0,0.002909730922978273
2024-10-01 13:30:00+00:00,0.003280552073191112,0.003638558697879768,1.5062787386432444,-1.5068162331316481,0.05834553800073605,3.0,-0.0009015001663508123
2024-10-02 13:30:00+00:00,-0.0009033718054526352,-0.0028516758803095454,1.5010140150872164,-1.4986215104866962,0.0,3.0,0.00260090430411988
2024-10-03 13:30:00+00:00,-0.004249175021472373,-0.0051065897423249185,1.4932331162509793,-1.4895692796922864,0.0,3.0,0.0009394565129728222
2024-10-04 13:30:00+00:00,-0.006809571353686983,-0.00964997252814892,1.4773464624487125,-1.4695069451949272,0.0,3.0,0.0038707077146882653
2024-10-07 13:30:00+00:00,-0.0010969475564019948,-0.003628021495842182,1.4707613158369082,-1.4592498245864143,0.0,3.0,0.003375513733196868
2024-10-08 13:30:00+00:00,0.0016473783399126862,0.0008322254369590443,1.471899015694993,-1.4591901457845966,0.0,3.0,0.0008731580516749061
2024-10-09 13:30:00+00:00,-0.0018274682114702845,-0.0037423699615876105,1.4656393631020288,-1.450197124576322,0.0,3.0,0.0024356632478344594
2024-10-10 13:30:00+00:00,0.0020138728459058175,-0.00010421428513884834,1.4645379752477186,-1.4460441743591093,0.0,3.0,0.0027674251115725468
2024-10-11 13:30:00+00:00,9.138293389243657e-05,0.00031310399801154354,1.4656306918893796,-1.4474439208157588,0.0,3.0,-0.0006542458956355739
2024-10-14 13:30:00+00:00,-0.0010047459359655564,-0.0017731579665766217,1.4630481744770132,-1.4437820592644885,0.0,3.0,0.0007586427777476628
2024-10-15 13:30:00+00:00,0.0010972979226087087,0.00512042522885614,1.4736764468190635,-1.4601146753638492,0.0,3.0,-0.006122695819015128
2024-10-16 13:30:00+00:00,0.0001825077857882107,0.0015596521914980066,1.4774079033367153,-1.4658273048588797,0.0,3.0,-0.002343631088309903
2024-10-17 13:30:00+00:00,-0.003013412211429034,-0.0051906027707373514,1.4688120945387126,-1.454116466684112,0.0,3.0,0.0028211707925288806
2024-10-18 13:30:00+00:00,0.0016488113034824892,0.0011480194222190931,1.4706204595256493,-1.4551788326839992,0.0,3.0,0.00041712257792779587
2024-10-21 13:30:00+00:00,-0.007224037847789022,-0.007713405415068153,1.4596094817572138,-1.4435715425338242,0.0,3.0,0.0002652489682536786
2024-10-22 13:30:00+00:00,0.0013816538065265505,-0.0009451830091727897,1.4571878585922577,-1.4378277719683095,0.0,3.0,0.003045796830722966
2024-10-23 13:30:00+00:00,-0.0024835303675676546,-0.002313160974845574,1.4544828280952364,-1.4354037961654438,0.0,3.0,-0.0006283606677159595
2024-10-24 13:30:00+00:00,0.0010142885776891486,0.0022130067946561915,1.4589293642694272,-1.4415161614630492,0.0,3.0,-0.0020366104953248704
2024-10-25 13:30:00+00:00,-0.0026712622306965805,-0.0022081202096289054,1.456560782766125,-1.439844178501664,0.0,3.0,-0.0010494593997113113
2024-10-28 13:30:00+00:00,-0.0019394780457052674,-0.0023186972153820262,1.4534766928178848,-1.436249564737031,0.0,3.0,0.00017827756654819037
2024-10-29 13:30:00+00:00,0.0014805221156737325,0.0004227030768566564,1.4538701705771053,-1.4351209220557537,0.0,3.0,0.0012094798178673579
2024-10-30 13:30:00+00:00,0.0019406014712868291,-0.001478055135107681,1.450010985733973,-1.426427820381047,0.0,3.0,0.00460725298010948
2024-10-31 13:30:00+00:00,-0.0011068105449794086,-0.0005287636848436694,1.4501258920225746,-1.4273663789782192,0.0,3.0,-0.0011859616791956022
2024-11-01 13:30:00+00:00,-0.004259613144001029,-0.005921932030433563,1.4904851714873089,-1.4879969108089064,0.12250772899920626,3.0,0.002096907004831738
2024-11-04 14:30:00+00:00,0.0016702298185442555,0.005337860371356307,1.5016671513497264,-1.5046494207549475,0.0,3.0,-0.005788584425708774
2024-11-05 14:30:00+00:00,0.0009264003921469754,0.0005310214524145707,1.5026723703670237,-1.505061882165296,0.0,3.0,0.00025682645678312314
2024-11-06 14:30:00+00:00,-0.001573385130372973,-0.010294975467958212,1.4813541975890767,-1.4707491084499735,0.0,3.0,0.01279497533097549
2024-11-07 14:30:00+00:00,0.0037081579018123367,0.008042764550157733,1.4968328307931253,-1.4925348629520157,0.0,3.0,-0.00667111097876219
2024-11-08 14:30:00+00:00,0.0027708058643982625,0.0021276658760547296,1.5000254974067913,-1.4947590639629118,0.0,3.0,0.000636500228542957
2024-11-11 14:30:00+00:00,-0.003315840025886807,-0.0027597019195088057,1.496824001089066,-1.4924010857184749,0.0,3.0,-0.001184072586448032
2024-11-12 14:30:00+00:00,-0.0052675716201061595,-0.006280816914134624,1.4872237821640248,-1.48131880813988,0.0,3.0,0.001153552893105497
2024-11-13 14:30:00+00:00,-0.001857964724092609,-0.000642875732533188,1.4876534086088835,-1.4835505343122828,0.0,3.0,-0.002146222870511695
2024-11-14 14:30:00+00:00,-0.00018621857485290327,-0.00010725876783379551,1.4880507977991095,-1.4840640215016605,0.0,3.0,-0.00045322235561416597
2024-11-15 14:30:00+00:00,0.00027915107564679964,0.00042881774640068926,1.4892947124230993,-1.485526841994367,0.0,3.0,-0.0005563194687094467
2024-11-18 14:30:00+00:00,0.0024198541499553805,0.00225039399663296,1.4930097611407218,-1.4889807353987399,0.0,3.0,-7.4462157015062e-05
2024-11-19 14:30:00+00:00,0.0015781295449095456,0.0021386201995077236,1.4971078372537698,-1.4939032844164297,0.0,3.0,-0.0011635189228245539
2024-11-20 14:30:00+00:00,-0.0004633439917893778,-0.0014937869679295668,1.4946167652882907,-1.4898800114396498,0.0,3.0,0.0012025798758386558
2024-11-21 14:30:00+00:00,-0.001298207719617528,-0.0005342247227757557,1.4948884432656084,-1.4912907581737578,0.0,3.0,-0.0014797097468040115
2024-11-22 14:30:00+00:00,0.0007427646822888434,0.0006413948179464501,1.4962703266967246,-1.4925181165036887,0.0,3.0,-0.00018147328504209786
2024-11-25 14:30:00+00:00,0.005474574496884932,0.010790606627598232,1.516975375744101,-1.5211715121991354,0.0,3.0,-0.00824904996909302
2024-11-26 14:30:00+00:00,-0.0023071378599175407,-0.0021137742472140397,1.514414101351943,-1.5188974746462742,0.0,3.0,-0.0006197756141771422
2024-11-27 14:30:00+00:00,0.0031448845381460977,0.004024791082509749,1.5217422717175388,-1.527586084644696,0.0,3.0,-0.0016859049798282197
2024-11-29 14:30:00+00:00,0.002858676449424058,0.004219520816682865,1.5298111512753882,-1.5377698228689947,0.0,3.0,-0.0024308299494988335
2024-12-02 14:30:00+00:00,-0.0005526287342082492,-8.387066472537175e-05,1.5007802611072196,-1.5014841529559957,0.06758097414438291,3.0,-0.001072245051613968
2024-12-03 14:30:00+00:00,0.00046082883314202405,-0.002845217598969496,1.4945545654770163,-1.490314430137346,0.0,3.0,0.004628334492775368
2024-12-04 14:30:00+00:00,0.0028555364356066537,0.0038045054634658904,1.5014310145942944,-1.4985880941354146,0.0,3.0,-0.0017374718353351587
2024-12-05 14:30:00+00:00,-0.001194162965082013,-0.00010537089006257272,1.502598726534082,-1.5013884671756241,0.0,3.0,-0.0019703632112552548
2024-12-06 14:30:00+00:00,0.0008276472074804087,0.003158795193274555,1.5096306866106248,-1.511928193557826,0.0,3.0,-0.003834274493690122
2024-12-09 14:30:00+00:00,-0.001837895456394123,-0.0034636563711509805,1.5036579546644713,-1.5034935549392552,0.0,3.0,0.0021269388802670885
2024-12-10 14:30:00+00:00,-0.0003680902702801747,-0.0017907700921876435,1.5003983364041389,-1.4980991540826354,0.0,3.0,0.0018036119687232575
2024-12-11 14:30:00+00:00,-0.0014733551456977967,-0.002954425155897833,1.495376282639637,-1.4908701699745548,0.0,3.0,0.0018800847569960893
2024-12-12 14:30:00+00:00,-0.0032278802442399224,-0.003810086266462731,1.4897774872709022,-1.4844207017228839,0.0,3.0,0.0005181309389441294
2024-12-13 14:30:00+00:00,-0.002775822271702033,-0.004674283954056224,1.4819846969119364,-1.4738447538264368,0.0,3.0,0.0024679288777678336
2024-12-16 14:30:00+00:00,-0.001113207090438606,0.0003202909454638192,1.4839812796153142,-1.477948327770185,0.0,3.0,-0.0024571324625112956
2024-12-17 14:30:00+00:00,-0.0005575277219815877,0.0,1.4848803568780498,-1.4796687062628464,0.0,3.0,-0.001162678162604708
2024-12-18 14:30:00+00:00,-0.006329139902214398,-0.007729117833073618,1.4729735715846686,-1.4657357301988727,0.0,3.0,0.0017032008075684541
2024-12-19 14:30:00+00:00,-0.004027579264377024,-0.004531335792075208,1.4664927240729475,-1.4585486300655237,0.0,3.0,0.00037390550176640605
2024-12-20 14:30:00+00:00,0.001974929288791172,0.003684972219635707,1.4735351903962892,-1.4680541655809654,0.0,3.0,-0.0028138092105258186
2024-12-23 14:30:00+00:00,-0.0013140499713052423,-0.004427361980880118,1.4654031802639986,-1.4554011356778935,0.0,3.0,0.004227990863590883
2024-12-24 14:30:00+00:00,0.0022556978456316212,0.0005420154644724118,1.4655119081739534,-1.4530204548132453,0.0,3.0,0.0021813394138376387
2024-12-26 14:30:00+00:00,0.0,0.0007591338165846562,1.4676228700214533,-1.456218049450062,0.0,3.0,-0.001438354423755412
2024-12-27 14:30:00+00:00,-0.0025319774826080277,-0.002599825902705577,1.4642954944401818,-1.4528177024081925,0.0,3.0,-0.0002653921152246859
2024-12-30 14:30:00+00:00,0.002914447555529387,0.005864612888717202,1.4753318089029643,-1.4680733164978443,0.0,3.0,-0.004587918458473176
2024-12-31 14:30:00+00:00,-0.001218549604453667,-0.0018355675808633398,1.4727068755122585,-1.4645559783895727,0.0,3.0,0.000561665333599888
2025-01-02 14:30:00+00:00,0.001501706924108337,0.0005409898609505248,1.5006402881252294,-1.499200759145402,0.06273714609816872,3.0,0.0010743895613701735
2025-01-03 14:30:00+00:00,-0.002061951766721415,-0.0016219161251483927,1.4990420654265242,-1.4982644303838903,0.0,3.0,-0.000997987467537971
2025-01-06 14:30:00+00:00,0.0,-0.0009743429484538879,1.4973582771759655,-1.4951233319597994,0.0,3.0,0.0011245059223463643
2025-01-07 14:30:00+00:00,-0.0015963431349385049,-0.004552367839787741,1.488892203100295,-1.4822682347855058,0.0,3.0,0.004080736306299422
2025-01-08 14:30:00+00:00,0.002633691853290987,0.0017421874432448359,1.4913168355386797,-1.483361956395674,0.0,3.0,0.0010035766992522598
2025-01-10 14:30:00+00:00,-0.00356469928044878,-0.0072826170300884785,1.4783850701155998,-1.4650124171073413,0.0,3.0,0.005151343534549155
2025-01-13 14:30:00+00:00,0.0,-0.0017517378624023472,1.4750941347180813,-1.4591906446802894,0.0,3.0,0.0022310002596190497
2025-01-14 14:30:00+00:00,0.00037657387582923363,0.0003287762188770582,1.4760327692458322,-1.460049395467534,0.0,3.0,-0.0002595827275724653
2025-01-15 14:30:00+00:00,0.0069639942445387515,0.01052674871713255,1.4944202887971791,-1.4834679792938503,0.0,3.0,-0.005425806851226909
2025-01-16 14:30:00+00:00,0.0013084770522326927,0.0023866264166427786,1.499254852490607,-1.4898695888654276,0.0,3.0,-0.0019203866736617835
2025-01-17 14:30:00+00:00,0.00037318782666795336,0.0007578893596034142,1.50117287272873,-1.492349276661432,0.0,3.0,-0.0009049701088929287
2025-01-21 14:30:00+00:00,0.0007464781917809749,0.003353221846767118,1.508658348540979,-1.503697408134001,0.0,3.0,-0.004218902846240487
2025-01-22 14:30:00+00:00,-0.001118691722275078,-0.0025873186039409024,1.5041615983182108,-1.4970111906480168,0.0,3.0,0.0018675032121913742
2025-01-23 14:30:00+00:00,0.0009331220126775897,-0.0025939422443316262,1.498147224358926,-1.485771367755842,0.0,3.0,0.004951409405356645
2025-01-24 14:30:00+00:00,0.0017718272986597672,0.002058878221290028,1.5019129202755257,-1.4899327639362998,0.0,3.0,-0.0007398816216757564
2025-01-27 14:30:00+00:00,0.004188778819281813,0.006488625920856306,1.5138230381806377,-1.5051872633035253,0.0,3.0,-0.003711752783871797
2025-01-28 14:30:00+00:00,0.0006488261062007616,0.0001074422135298736,1.51407066473293,-1.5046189882677634,0.0,3.0,0.00048516979567598634
2025-01-29 14:30:00+00:00,-0.0012040625840199493,-0.0011816499672725467,1.5128231375566037,-1.5034129841365935,0.0,3.0,-0.00038042031904033936
2025-01-30 14:30:00+00:00,0.0010200970016207567,0.0021509802984627235,1.5174405509992792,-1.5097053120996722,0.0,3.0,-0.002025902823044327
2025-01-31 14:30:00+00:00,0.0007411395798500031,-0.0016099036275971645,1.5136914059163782,-1.5024372876914758,0.0,3.0,0.0032197978506494744
2025-02-03 14:30:00+00:00,0.0023148468436509084,0.000711826510263025,1.5003797644749843,-1.4979801798755634,0.01612869360785396,3.0,0.002061148692960438
2025-02-04 14:30:00+00:00,0.0016625749771150833,0.002478694702133133,1.5052131475397756,-1.5040302665931522,0.0,3.0,-0.0015538591434895257
2025-02-05 14:30:00+00:00,0.004426375250073722,0.005805272395106309,1.51551907030759,-1.5164069910745412,0.0,3.0,-0.0024039846260194408
2025-02-06 14:30:00+00:00,-0.0017443480760549468,-0.0011757477133037542,1.5146870404807569,-1.5164377357984482,0.0,3.0,-0.0011959981826393682
2025-02-07 14:30:00+00:00,-0.0026671731974893254,-0.0033172844301048166,1.5096579721213286,-1.5104176470828374,0.0,3.0,0.0006552051529154293
2025-02-10 14:30:00+00:00,0.00046096779137227983,-0.00021456213345816266,1.5093204973967722,-1.5090603683255595,0.0,3.0,0.0006846646735898152
2025-02-11 14:30:00+00:00,-0.00027648334859653456,-0.0025773885023842036,1.5041848452288236,-1.5004642541076263,0.0,3.0,0.003136815397182861
2025-02-12 14:30:00+00:00,-0.0059928320334721175,-0.006890534297804951,1.493692724513051,-1.4886524467391977,0.0,3.0,0.0009893558204908696
2025-02-13 14:30:00+00:00,0.005565225374621896,0.007480333931012106,1.5067641209252385,-1.5045396987416912,0.0,3.0,-0.00315819821679673
2025-02-14 14:30:00+00:00,0.001844758130581825,0.004196645458995674,1.5154079434306091,-1.5167230145380415,0.0,3.0,-0.0038697217919746877
2025-02-18 14:30:00+00:00,-0.0032223258192098925,-0.005357791894800346,1.5061451901092595,-1.504222703351454,0.0,3.0,0.0029078306708793886
2025-02-19 14:30:00+00:00,0.002031901977475936,0.0016159869994047948,1.508761625279564,-1.5062103540933125,0.0,3.0,0.00029421759700592884
2025-02-20 14:30:00+00:00,0.002028233412612268,0.002043899389098325,1.5123567257914776,-1.5098229800026886,0.0,3.0,-0.0003537391428431515
2025-02-21 14:30:00+00:00,0.002023827492184216,0.005903369242129974,1.5248526698845655,-1.5281918792455174,0.0,3.0,-0.006187610881879854
2025-02-24 14:30:00+00:00,0.0022033594202031104,0.0021343883096347493,1.5285751592886379,-1.5318170942633034,0.0,3.0,-0.0002372738476458304
2025-02-25 14:30:00+00:00,0.004214114008882275,0.007879838231815484,1.5442268243922217,-1.5531508650266423,0.0,3.0,-0.005964198371454238
2025-02-26 14:30:00+00:00,0.0008209742073297388,0.0027466938816780306,1.5506638522083482,-1.5626260292668244,0.0,3.0,-0.0033335770455163553
