date,spread,prior_mean,prior_std,zscore,target_state,executed_state,weight_GOOG,weight_GOOGL,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2018-11-09 14:30:00+00:00,-0.010100356544745637,-0.008184493501111034,0.004350745878130157,-0.44035278025890906,1.0,1.0,0.5,-0.5,0.0005373271974514204,0.0,0.015550222350316945,3.110044470063389e-06,1.984126984126984e-05,0.0,0.0005143758831400873,10130.78974060029
2018-11-12 14:30:00+00:00,-0.010234345852286454,-0.008161909658415456,0.00432590071768664,-0.47907622692258034,1.0,1.0,0.5,-0.5,-6.526972042930623e-05,0.0,0.025747326785056313,5.149465357011263e-06,1.984126984126984e-05,0.0,-9.026045562758734e-05,10129.875330902436
2018-11-13 14:30:00+00:00,-0.011395908561851034,-0.008141108002338948,0.004303222218155027,-0.75636357931512,1.0,1.0,0.5,-0.5,-0.0005796752813536643,0.0,0.001904345315721867,3.808690631443734e-07,1.984126984126984e-05,0.0,-0.0005998974202580785,10123.798444823891
2018-11-14 14:30:00+00:00,-0.010365242037598432,-0.008127177443974055,0.004286950172913585,-0.5220645221783153,1.0,1.0,0.5,-0.5,0.0005188510675019353,0.0,0.00682636182138785,1.36527236427757e-06,1.984126984126984e-05,0.0,0.000497644525296388,10128.836497695162
2018-11-15 14:30:00+00:00,-0.005893369328018101,-0.008108447911500127,0.0042667733412076955,0.5191460633939029,0.0,1.0,0.5,-0.5,0.002275941240209023,0.0,0.017893478103993776,3.5786956207987554e-06,1.984126984126984e-05,0.0,0.0022525212747469543,10151.651917394653
2018-11-16 14:30:00+00:00,-0.006323390360086094,-0.008072212145362098,0.0042466090125124764,0.41181605844172736,0.0,1.0,0.5,-0.5,-0.0002144063438294097,0.0,0.0028099504703806844,5.619900940761369e-07,1.984126984126984e-05,0.0,-0.0002348096037647557,10149.26821203037
2018-11-19 14:30:00+00:00,-0.0072047076479211485,-0.00803657001496115,0.0042233813614368,0.19696596064841304,0.0,0.0,0.0,-0.0,0.0,1.0,0.0,0.0002,0.0,0.0,-0.0002,10147.238358387964
2018-11-20 14:30:00+00:00,-0.004518075631176358,-0.00800044879569235,0.004191294077280165,0.8308587038530573,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10147.238358387964
2018-11-21 14:30:00+00:00,-0.005549737718315903,-0.007955615301871792,0.004167812290063486,0.5772519048642764,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10147.238358387964
2018-11-23 14:30:00+00:00,-0.006012900614675559,-0.007917623714938267,0.00414587689740944,0.4594258699415021,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10147.238358387964
2018-11-26 14:30:00+00:00,-0.006912772557114075,-0.007880989142097259,0.00412168696351359,0.2349078407831861,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10147.238358387964
2018-11-27 14:30:00+00:00,-0.007463424900028749,-0.007848381512157795,0.004096637861252637,0.09396891430655697,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10147.238358387964
2018-11-28 14:30:00+00:00,-0.005061881754154206,-0.0078117280207377895,0.00405841862433992,0.6775659489860613,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10147.238358387964
2018-11-29 14:30:00+00:00,-0.005710406204903261,-0.007772275414127576,0.004036575574640863,0.5107966322190712,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10147.238358387964
2018-11-30 14:30:00+00:00,-0.013767257382156225,-0.007734514922178734,0.004011099040016947,-1.5040123417027376,1.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10147.238358387964
2018-12-03 14:30:00+00:00,-0.008891085556289638,-0.007732386136506944,0.004007753005127644,-0.2891144784372235,1.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10147.238358387964
2018-12-04 14:30:00+00:00,-0.010982070311041548,-0.007709736561622389,0.0039849474565187715,-0.8211736252798305,1.0,1.0,0.5,-0.5,-0.0009939839445025078,1.0,0.04926680655793553,0.00020985336131158712,1.984126984126984e-05,0.0,-0.0012236785756553647,10134.821400206738
2018-12-06 14:30:00+00:00,-0.00866711538661844,-0.0077014218577781445,0.003975914772891781,-0.24288587256057373,1.0,1.0,0.5,-0.5,0.0011758437471007799,0.0,0.015867963396746898,3.1735926793493797e-06,1.984126984126984e-05,0.0,0.0011528288845801607,10146.505115056956
2018-12-07 14:30:00+00:00,-0.00955729425458272,-0.007679347413036849,0.0039549945465738945,-0.47482918609146657,1.0,1.0,0.5,-0.5,-0.00043189224964435,0.0,0.029650570897189032,5.930114179437807e-06,1.984126984126984e-05,0.0,-0.0004576636336650577,10141.861428656997
2018-12-10 14:30:00+00:00,-0.01298272834226986,-0.007661957947418733,0.003937024678637088,-1.3514699117133961,1.0,1.0,0.5,-0.5,-0.0017205694561145402,0.0,0.004585751435997376,9.171502871994753e-07,1.984126984126984e-05,0.0,-0.0017413278762430093,10124.201122634282
2018-12-11 14:30:00+00:00,-0.009325421636039877,-0.007661491075135766,0.0039363866595411275,-0.4227050604571653,1.0,1.0,0.5,-0.5,0.0018467349919536469,0.0,0.009889078914119609,1.977815782823922e-06,1.984126984126984e-05,0.0,0.0018249159063295532,10142.676938301856
2018-12-12 14:30:00+00:00,-0.00936026196998494,-0.0076517678695159725,0.003929231941663424,-0.43481630146416933,1.0,1.0,0.5,-0.5,-1.7618073756331398e-05,0.0,0.011360785804046314,2.272157160809263e-06,1.984126984126984e-05,0.0,-3.97315007584105e-05,10142.27395452539
2018-12-13 14:30:00+00:00,-0.010858202688338788,-0.007647867203990798,0.003927045413520624,-0.8174938525780636,1.0,1.0,0.5,-0.5,-0.0007482771896623053,0.0,0.0009253097791527276,1.8506195583054552e-07,1.984126984126984e-05,0.0,-0.0007683035214594056,10134.481609730521
2018-12-14 14:30:00+00:00,-0.009135759572561698,-0.007659637362597867,0.0039322014479434945,-0.3753933336085386,1.0,1.0,0.5,-0.5,0.0008444359484696684,0.0,0.019490223499039228,3.898044699807846e-06,1.984126984126984e-05,0.0,0.0008206966339285907,10142.798944674238
2018-12-17 14:30:00+00:00,-0.008887981926243769,-0.007655166690586866,0.003929879517609788,-0.31370306141261034,1.0,1.0,0.5,-0.5,0.0001208340066048974,0.0,0.024657720188133836,4.931544037626768e-06,1.984126984126984e-05,0.0,9.60611927260008e-05,10143.773274038445
2018-12-18 14:30:00+00:00,-0.014144907168194465,-0.00765926444991715,0.003930624416097394,-1.6500286040345535,1.0,1.0,0.5,-0.5,-0.0026669604060162166,0.0,0.014648839430609795,2.9297678861219593e-06,1.984126984126984e-05,0.0,-0.0026897314437436086,10116.48924810506
2018-12-19 14:30:00+00:00,-0.01205288486507743,-0.007686552252690028,0.003951629570384983,-1.1049448169712974,1.0,1.0,0.5,-0.5,0.001039127972208287,0.0,0.0065800449224654445,1.316008984493089e-06,1.984126984126984e-05,0.0,0.001017970693382524,10126.78753767955
2018-12-20 14:30:00+00:00,-0.01389646310876289,-0.007705374051792179,0.003961074717965226,-1.5629821444395846,1.0,1.0,0.5,-0.5,-0.000910373772230022,0.0,0.012383626032783646,2.4767252065567294e-06,1.984126984126984e-05,0.0,-0.0009326917672778486,10117.342366314184
2018-12-21 14:30:00+00:00,-0.011840017824011664,-0.007727106766218302,0.003979914146123775,-1.0334170303143646,1.0,1.0,0.5,-0.5,0.000996770586901785,0.0,0.030588418210074575,6.117683642014915e-06,1.984126984126984e-05,0.0,0.0009708116334185004,10127.16439998268
2018-12-24 14:30:00+00:00,-0.008574814623251308,-0.0077423102040074234,0.003988270028671717,-0.2087382281688555,1.0,1.0,0.5,-0.5,0.0016244147608191484,0.0,0.005013713282876753,1.0027426565753506e-06,1.984126984126984e-05,0.0,0.0016035707483213033,10143.404024577932
2018-12-26 14:30:00+00:00,-0.00799539487867123,-0.007749664422826662,0.003988089677241682,-0.061616080813540024,1.0,1.0,0.5,-0.5,0.0003083880653123039,0.0,0.06447209238138418,1.2894418476276837e-05,1.984126984126984e-05,0.0,0.00027565237699475717,10146.200078008125
2018-12-27 14:30:00+00:00,-0.008559930402870638,-0.007748983352554628,0.003988032998679404,-0.20334512041012376,1.0,1.0,0.5,-0.5,-0.00028354806800201526,0.0,0.004535811753250907,9.071623506501814e-07,1.984126984126984e-05,0.0,-0.00030429650019393533,10143.11262483412
2018-12-28 14:30:00+00:00,-0.009170728908983194,-0.007749061187128326,0.003988048633763367,-0.35648204232486885,1.0,1.0,0.5,-0.5,-0.0003035024393024943,0.0,0.006210900318207646,1.2421800636415293e-06,1.984126984126984e-05,0.0,-0.0003245858892074057,10139.820313603459
2018-12-31 14:30:00+00:00,-0.008944316055482755,-0.007744881566888722,0.003986004030213779,-0.300911509246443,1.0,1.0,0.5,-0.5,0.0001130331902437498,0.0,0.001530266687185755,3.0605333743715106e-07,1.984126984126984e-05,0.0,9.288586706504281e-05,10140.76215960517
2019-01-02 14:30:00+00:00,-0.008363880957898693,-0.0077510891732999136,0.003986648989546453,-0.1537109954263856,1.0,1.0,0.5,-0.5,0.0002930021373489522,0.0,0.009594860113495751,1.9189720226991504e-06,1.984126984126984e-05,0.0,0.00027124189548498323,10143.512759155003
2019-01-03 14:30:00+00:00,-0.009174817226721052,-0.007757994312370601,0.00398619739997992,-0.35543220071278664,1.0,1.0,0.5,-0.5,-0.00039407856746220826,0.0,0.028089865482209708,5.617973096441942e-06,1.984126984126984e-05,0.0,-0.00041953781039992,10139.257172022262
2019-01-04 14:30:00+00:00,-0.00680678590025876,-0.00776410222803119,0.003987184320170061,0.24009833779934162,0.0,1.0,0.5,-0.5,0.0012462231758086917,0.0,0.05253992566689647,1.0507985133379294e-05,1.984126984126984e-05,0.0,0.0012158739208340426,10151.585230394356
2019-01-07 14:30:00+00:00,-0.006979733042764862,-0.00775828465404367,0.003987507334898104,0.19524769383244345,0.0,1.0,0.5,-0.5,-8.629365336149109e-05,0.0,0.002080608837033482,4.161217674066964e-07,1.984126984126984e-05,0.0,-0.00010655104497016762,10150.503568379954
2019-01-08 14:30:00+00:00,-0.00836661218092786,-0.00775211335882667,0.003987504058144407,-0.15410613083793276,0.0,0.0,0.0,-0.0,0.0,1.0,0.0,0.0002,0.0,0.0,-0.0002,10148.47346766628
2019-01-09 14:30:00+00:00,-0.006439551770281763,-0.007756574663427431,0.0039875601596917765,0.3302828898881036,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-01-10 14:30:00+00:00,-0.00786657129403266,-0.007756324959668265,0.003987640653725962,-0.027647008328441896,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-01-11 14:30:00+00:00,-0.0068190140396557205,-0.007764360240928404,0.003985814166564954,0.23717769112336698,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-01-14 14:30:00+00:00,-0.006463427640712119,-0.007764584950105706,0.003985759267620078,0.3264515546546082,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-01-15 14:30:00+00:00,-0.008608303444848881,-0.007767035903841783,0.003984768371135922,-0.2111208137217977,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-01-16 14:30:00+00:00,-0.007825565220013772,-0.00777181300327276,0.003985052443470203,-0.013488459061332803,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-01-17 14:30:00+00:00,-0.008380432641909165,-0.0077715404981532335,0.003985046410540557,-0.1527942415288803,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-01-18 14:30:00+00:00,-0.008153876652733299,-0.0077800880743816685,0.003984033075937762,-0.09382165539969771,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-01-22 14:30:00+00:00,-0.007503290152280994,-0.00779096994281679,0.003981293203983941,0.0722578759705325,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-01-23 14:30:00+00:00,-0.008141806095817125,-0.007800076668709284,0.00397799874592798,-0.08590486044211236,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-01-24 14:30:00+00:00,-0.009317211349467662,-0.00780399367181851,0.003977847329395897,-0.3804112004165226,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-01-25 14:30:00+00:00,-0.009552796239218552,-0.007820166980708457,0.003975680840050545,-0.43580692923229386,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-01-28 14:30:00+00:00,-0.009054438522128144,-0.00783429124483312,0.0039754886711852976,-0.306917558623362,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-01-29 14:30:00+00:00,-0.008817460534049856,-0.007830687098962903,0.003973968867607772,-0.248309301849404,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-01-30 14:30:00+00:00,-0.008122732976655939,-0.007826492845316677,0.003972367088822029,-0.07457521541069598,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-01-31 14:30:00+00:00,-0.008447856807509717,-0.007822275326800621,0.003971486027154388,-0.15751823786657804,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-02-01 14:30:00+00:00,-0.007016820613630105,-0.007809594695489572,0.003964360443982828,0.1999752779954084,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-02-04 14:30:00+00:00,-0.0075369353365844745,-0.007796178494722135,0.003961298671928118,0.06544398178678017,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-02-05 14:30:00+00:00,-0.005074073749621661,-0.007779335661794953,0.003953333865018644,0.6842988739481364,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-02-06 14:30:00+00:00,-0.006801426306890869,-0.0077736761687482074,0.003956180723285428,0.24575466336379329,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-02-07 14:30:00+00:00,-0.006488208935984738,-0.007776147418214415,0.003955378045356488,0.32561703772960043,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-02-08 14:30:00+00:00,-0.0066187635418425185,-0.007788027839490304,0.0039469866281181204,0.29624227488332733,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-02-11 14:30:00+00:00,-0.006428440805880532,-0.007788702027793036,0.003946772331648003,0.34465155514671325,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-02-12 14:30:00+00:00,-0.005479013897465675,-0.0077899333443281725,0.003946299333561668,0.5855915255107662,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-02-13 14:30:00+00:00,-0.00748941618033876,-0.007779517067346146,0.0039489201791290405,0.07346334538252665,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-02-14 14:30:00+00:00,-0.0066470395719054175,-0.007799538992099945,0.003934581531083954,0.29291537386874794,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-02-15 14:30:00+00:00,-0.0053119163029537965,-0.007818401963298256,0.003917579908866468,0.6398046035185275,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-02-19 14:30:00+00:00,-0.007038558257608754,-0.007828540638128635,0.00390776162223193,0.2021572595486723,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-02-20 14:30:00+00:00,-0.006034038789306581,-0.007849948478509651,0.00388855094713219,0.4669887867978957,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-02-21 14:30:00+00:00,-0.006534598597863624,-0.00787153015666063,0.0038632380456123635,0.3460650218837573,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-02-22 14:30:00+00:00,-0.0055156216170477125,-0.007893568937340115,0.0038396348038882686,0.6193160135657526,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-02-25 14:30:00+00:00,-0.0070790979296700765,-0.007907033967192346,0.0038252956076104015,0.2164371390998113,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-02-26 14:30:00+00:00,-0.006106975197915837,-0.007923590644064744,0.0038126260620212245,0.47647354253929813,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-02-27 14:30:00+00:00,-0.006066495292846267,-0.007943422039132068,0.003790061284641384,0.4952233236680751,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-02-28 14:30:00+00:00,-0.005858899594971445,-0.007967842019541701,0.0037579279723614872,0.5611982028609753,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-03-01 14:30:00+00:00,-0.0065341172625982226,-0.007994033895732144,0.0037199444471623074,0.39245656860483297,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-03-04 14:30:00+00:00,-0.004840751528464943,-0.008023046542160132,0.0036797168349811445,0.864820625174952,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-03-05 14:30:00+00:00,-0.006099051673230234,-0.008035422771403644,0.0036637131553522097,0.528526938672757,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-03-06 14:30:00+00:00,-0.00605245693883792,-0.008040645825691759,0.0036600088288217306,0.5432196969573698,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-03-07 14:30:00+00:00,-0.0065382242498212345,-0.008050928983101061,0.0036507563390251185,0.41435379214701923,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-03-08 14:30:00+00:00,-0.006630886933917572,-0.008055940317240006,0.0036478084929605927,0.3906601418557061,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-03-11 13:30:00+00:00,-0.002928764080481988,-0.008063161806245164,0.003643175930567082,1.4093191829371732,-1.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-03-12 13:30:00+00:00,-0.0033448014196080546,-0.008063063291265308,0.0036433144299970123,1.295046574297767,-1.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10148.47346766628
2019-03-13 13:30:00+00:00,-0.00475493823016542,-0.00807377369827849,0.003625417035692834,0.9154355031265597,-1.0,-1.0,-0.5,0.5,0.000705636623239303,1.0,0.0008060705675888569,0.0002001612141135178,1.984126984126984e-05,0.0,0.0004856341392845153,10153.4019128438
2019-03-14 13:30:00+00:00,-0.005826520964110661,-0.00808794640221798,0.0036053787535867835,0.6272365797511723,-1.0,-1.0,-0.5,0.5,0.0005325880500050006,0.0,0.005978569647335341,1.1957139294670682e-06,1.984126984126984e-05,0.0,0.0005115510662342638,10158.595896418221
2019-03-15 13:30:00+00:00,-0.004874800994102225,-0.008105178681713999,0.00358408819755738,0.9013108800763702,-1.0,-1.0,-0.5,0.5,-0.00047519633907050496,0.0,0.0013945489983851478,2.789097996770296e-07,1.984126984126984e-05,0.0,-0.0004953165187114518,10153.56417606381
2019-03-18 13:30:00+00:00,-0.0035723401699555377,-0.008126768818692308,0.003547994885651038,1.2836626871013816,-1.0,-1.0,-0.5,0.5,-0.0006506965553260136,0.0,0.0008196250518858195,1.639250103771639e-07,1.984126984126984e-05,0.0,-0.0006707017501776606,10146.754162800382
2019-03-19 13:30:00+00:00,-0.0029630740380136456,-0.00813756374216147,0.003529937125062402,1.465887215783298,-1.0,-1.0,-0.5,0.5,-0.00030829222335204687,0.0,0.012011719430651602,2.4023438861303203e-06,1.984126984126984e-05,0.0,-0.00033053583707944706,10143.400296919543
2019-03-20 13:30:00+00:00,-0.001964179727705051,-0.00815407518383863,0.003495798153110706,1.7706672939985262,-1.0,-1.0,-0.5,0.5,-0.0005096577019447768,0.0,0.020443782815805056,4.0887565631610114e-06,1.984126984126984e-05,0.0,-0.0005335877283492076,10137.987902997373
2019-03-21 13:30:00+00:00,-0.0036764010621041705,-0.008161140449680769,0.003481452134401348,1.2881806827850502,-1.0,-1.0,-0.5,0.5,0.0008621433840895198,0.0,0.0070469014696902255,1.4093802939380451e-06,1.984126984126984e-05,0.0,0.000840892733954312,10146.512863361919
2019-03-22 13:30:00+00:00,-0.0017382770760768515,-0.008182813583701657,0.0034361711089160797,1.8754992994681505,-1.0,-1.0,-0.5,0.5,-0.0009476532075878841,0.0,0.022091970316686804,4.4183940633373614e-06,1.984126984126984e-05,0.0,-0.0009719128714924913,10136.651336909252
2019-03-25 13:30:00+00:00,-0.0036208974977666357,-0.008178551060611123,0.003443488794523518,1.323556960630429,-1.0,-1.0,-0.5,0.5,0.0009324271638111448,0.0,0.009436603931910148,1.8873207863820298e-06,1.984126984126984e-05,0.0,0.0009106985731834929,10145.882770818635
2019-03-26 13:30:00+00:00,-0.004353063355033209,-0.008177727183995266,0.003444554141962158,1.1103509108390361,-1.0,-1.0,-0.5,0.5,0.0003636445277307443,0.0,0.006660743965258398,1.3321487930516796e-06,1.984126984126984e-05,0.0,0.00034247110909642277,10149.35744254392
2019-03-27 13:30:00+00:00,-0.004201329527258741,-0.00817587670118432,0.0034464825317614277,1.1532184298912629,-1.0,-1.0,-0.5,0.5,-7.511831273887548e-05,0.0,0.009867292154267293,1.9734584308534586e-06,1.984126984126984e-05,0.0,-9.693304101099878e-05,10148.373634462707
2019-03-28 13:30:00+00:00,-0.003186009875185856,-0.00818940780919902,0.0034240852492042474,1.4612363798991121,-1.0,-1.0,-0.5,0.5,-0.0005054426790465083,0.0,0.004367301597597351,8.734603195194702e-07,1.984126984126984e-05,0.0,-0.0005261574092072976,10143.03399248353
2019-03-29 13:30:00+00:00,-0.0030029343051183616,-0.008194965196880503,0.0034148110279480937,1.5204445719744415,-1.0,-1.0,-0.5,0.5,-9.190696393068798e-05,0.0,0.00403307938421249,8.066158768424981e-07,1.984126984126984e-05,0.0,-0.00011255484964880032,10141.892344817523
2019-04-01 13:30:00+00:00,-0.0037584824232806606,-0.008204606584623526,0.0033966600701450557,1.3089694198198032,-1.0,-1.0,-0.5,0.5,0.0003847194290470535,0.0,0.018385032271341584,3.6770064542683168e-06,1.984126984126984e-05,0.0,0.00036120115275151533,10145.555608023553
2019-04-02 13:30:00+00:00,-0.00415407436912059,-0.008199172345315779,0.0034026682038369783,1.1888017678696332,-1.0,-1.0,-0.5,0.5,0.00019883884849003497,0.0,0.0052724944177789945,1.054498883555799e-06,1.984126984126984e-05,0.0,0.00017794307976520932,10147.360939434375
2019-04-03 13:30:00+00:00,-0.004003107581092523,-0.008191616662910146,0.0034095211551558426,1.2284742904392316,-1.0,-1.0,-0.5,0.5,-7.58190922354185e-05,0.0,0.004447314138557923,8.894628277115846e-07,1.984126984126984e-05,0.0,-9.654982490439991e-05,10146.381213512432
2019-04-04 13:30:00+00:00,-0.0036123591308082513,-0.008187092573037779,0.00341431613079825,1.3398681513301984,-1.0,-1.0,-0.5,0.5,-0.00019680683718625858,0.0,0.007332669123523372,1.4665338247046744e-06,1.984126984126984e-05,0.0,-0.0002181146408522331,10144.168139218096
2019-04-05 13:30:00+00:00,-0.0035122221945726255,-0.008183949459268695,0.0034181593040464916,1.3667377231849833,-1.0,-1.0,-0.5,0.5,-4.974248709477269e-05,0.0,0.006510704116676758,1.3021408233353515e-06,1.984126984126984e-05,0.0,-7.088589775937788e-05,10143.449060752528
2019-04-08 13:30:00+00:00,-0.003637881812553386,-0.008179454943675028,0.00342355028593184,1.326568255703448,-1.0,-1.0,-0.5,0.5,6.266146990019372e-05,0.0,0.00267928568325837,5.35857136651674e-07,1.984126984126984e-05,0.0,4.2284342922272207e-05,10143.877969831026
2019-04-09 13:30:00+00:00,-0.004489899317157811,-0.008182614048453088,0.0034189877191894724,1.0800608351324223,-1.0,-1.0,-0.5,0.5,0.0004238572306543009,0.0,0.00505035634895501,1.010071269791002e-06,1.984126984126984e-05,0.0,0.0004030058895432401,10147.966012395675
