date,adjustment_factor,adjusted_open,overnight_return,intraday_return,overnight_net,intraday_net,trading_cost,short_borrow,financing_cost,net_return,equity
2018-07-17 00:00:00+00:00,0.8589858467565297,215.21890652626527,-0.00047881636033364483,0.0029135730139595584,-0.0006788163603336448,-0.0031234936488801933,0.0004,9.92063492063492e-06,0.0,-0.003800189730623571,2568.6385137026095
2018-07-18 00:00:00+00:00,0.85898561231136,215.94039255466956,0.0004374880546806903,0.002545842679511079,0.0002374880546806903,-0.002755763314431714,0.0004,9.92063492063492e-06,0.0,-0.0025189297206197336,2562.1682938089157
2018-07-19 00:00:00+00:00,0.8589858840226133,215.7944348327277,-0.0032135781355602244,-0.0017116787376836307,-0.0034135781355602245,0.0015017581027629956,0.0004,9.92063492063492e-06,0.0,-0.0019169464014217041,2557.256754518262
2018-07-20 00:00:00+00:00,0.8600762232681787,214.8642483962428,-0.00260329824223704,0.0024817672684751546,-0.00280329824223704,-0.0026916879033957895,0.0004,9.92063492063492e-06,0.0,-0.005487440541664612,2543.2239601280726
2018-07-23 00:00:00+00:00,0.8600763037024667,215.19969772383226,-0.0009182731419465906,0.00019978334849701795,-0.0011182731419465907,-0.00040970398341765284,0.0004,9.92063492063492e-06,0.0,-0.001527518964403396,2539.339137298252
2018-07-24 00:00:00+00:00,0.8600764058688952,216.1027930140778,0.00399596367190358,0.0037809927079552885,0.0037959636719035795,-0.003990913342875923,0.0004,9.92063492063492e-06,0.0,-0.0002100990330395902,2538.805624600946
2018-07-25 00:00:00+00:00,0.8600762699163326,216.36939352223854,-0.0025377230814199736,0.009738827669884653,-0.0027377230814199737,-0.009948748304805289,0.0004,9.92063492063492e-06,0.0,-0.012659234468359926,2506.6662889295317
2018-07-26 00:00:00+00:00,0.8600763872507527,218.90664575770435,0.0019684856075972146,0.00235734258468856,0.0017684856075972145,-0.0025672632196091947,0.0004,9.92063492063492e-06,0.0,-0.0008033177800668145,2504.6526393309405
2018-07-27 00:00:00+00:00,0.8600763131509748,219.4140687728941,-3.926186108160756e-05,-0.0033319199619065154,-0.00023926186108160757,0.0031219993269858805,0.0004,9.92063492063492e-06,0.0,0.002881990490535058,2511.871024419586
2018-07-30 00:00:00+00:00,0.8600762317940865,218.9152022286511,0.0010618272698397213,-0.006521838958357007,0.0008618272698397213,0.006311918323436372,0.0004,9.92063492063492e-06,0.0,0.007179185376612329,2529.904212146035
2018-07-31 00:00:00+00:00,0.8600764170151378,218.19278833236626,0.0032430180459048774,0.0018920561430082472,0.0030430180459048773,-0.002101976777928882,0.0004,9.92063492063492e-06,0.0,0.0009346449147087377,2532.2687742526177
2018-08-01 00:00:00+00:00,0.8600765248374757,218.37342440674456,-0.001062172737027467,-0.003111434837036353,-0.001262172737027467,0.0029015142021157183,0.0004,9.92063492063492e-06,0.0,0.001635679252966371,2536.4107537495975
2018-08-02 00:00:00+00:00,0.860076606233182,216.26626001258813,-0.006558333773634906,0.006561977233243033,-0.006758333773634905,-0.0067718978681636675,0.0004,9.92063492063492e-06,0.0,-0.013484464895724524,2502.2086119795226
2018-08-03 00:00:00+00:00,0.8600763221369766,217.63370677910237,-0.0002374413229526695,0.005335149143752327,-0.0004374413229526695,-0.005545069778672962,0.0004,9.92063492063492e-06,0.0,-0.005980085458965778,2487.245190643725
2018-08-06 00:00:00+00:00,0.8600762191014768,218.64857746987516,-0.0006683777838106808,0.0024781877105946037,-0.0008683777838106808,-0.0026881083455152386,0.0004,9.92063492063492e-06,0.0,-0.0035541518357581348,2478.405143583418
2018-08-07 00:00:00+00:00,0.8600763892695179,220.16235045056843,0.004434138682305022,0.0005469153527037918,0.0042341386823050225,-0.0007568359876244267,0.0004,9.92063492063492e-06,0.0,0.003474098146149185,2487.015366298148
2018-08-08 00:00:00+00:00,0.860076567341869,220.15379999239636,-0.0005854322297296211,-0.0013673715741940873,-0.000785432229729621,0.0011574509392734522,0.0004,9.92063492063492e-06,0.0,0.00037110961027186917,2487.938321601475
2018-08-09 00:00:00+00:00,0.8600763800574639,219.97313023895632,0.0005474677246313231,-0.0023459135815337984,0.0003474677246313231,0.0021359929466131635,0.0004,9.92063492063492e-06,0.0,0.0024842028598535126,2494.1188650951367
2018-08-10 00:00:00+00:00,0.8600767252627051,218.18425736525293,-0.005799926111521803,-0.001497909314862933,-0.005999926111521802,0.0012879886799422979,0.0004,9.92063492063492e-06,0.0,-0.004719665268491546,2482.3474589120574
2018-08-13 00:00:00+00:00,0.8600765252145078,218.08961079803137,0.0010657137405858386,-0.006033891997840435,0.0008657137405858386,0.0058239713629198,0.0004,9.92063492063492e-06,0.0,0.006694726995539302,2498.9660974575445
2018-08-14 00:00:00+00:00,0.860076347575934,217.39289288875258,0.002856487205647573,0.0017803933249378456,0.002656487205647573,-0.0019903139598584805,0.0004,9.92063492063492e-06,0.0,0.000660886002219474,2500.617629171375
2018-08-15 00:00:00+00:00,0.8600760042384717,216.60153775772432,-0.005410966678669693,-0.0003176692829495176,-0.005610966678669693,0.00010774864802888264,0.0004,9.92063492063492e-06,0.0,-0.005503822604714492,2486.854673338194
2018-08-16 00:00:00+00:00,0.8600765359961711,218.77766426175359,0.010367643534312077,0.006172140403176929,0.010167643534312076,-0.006382061038097564,0.0004,9.92063492063492e-06,0.0,0.003720691974564927,2496.1074935631927
2018-08-17 00:00:00+00:00,0.8618882445879514,219.97973298379898,-0.0006735069827810136,0.005015139519307876,-0.0008735069827810136,-0.005225060154228511,0.0004,9.92063492063492e-06,0.0,-0.006094003010479354,2480.8962069829386
2018-08-20 00:00:00+00:00,0.8618881873271732,221.60005921837427,0.0023389282352610508,0.0012446320347347939,0.0021389282352610507,-0.001454552669655429,0.0004,9.92063492063492e-06,0.0,0.000681264381830804,2482.586353203775
2018-08-21 00:00:00+00:00,0.8618878303134251,222.30672176008673,0.0019418605979719672,0.0005428397333129276,0.001741860597971967,-0.0007527603682335625,0.0004,9.92063492063492e-06,0.0,0.0009877890261131839,2485.038624759848
2018-08-22 00:00:00+00:00,0.8618883164354215,222.36718564033876,-0.0002707087420827925,-0.003178322962088309,-0.0004707087420827925,0.0029684023271676742,0.0004,9.92063492063492e-06,0.0,0.002496296332159531,2491.242017564111
2018-08-23 00:00:00+00:00,0.8618880540614117,221.3328417618761,-0.0014778873477092613,-0.001207155659382897,-0.0016778873477092614,0.0009972350244622618,0.0004,9.92063492063492e-06,0.0,-0.0006823255712772314,2489.5421794312865
2018-08-24 00:00:00+00:00,0.861888049193601,221.71207335768642,0.002924085054792691,0.0023713881678537607,0.002724085054792691,-0.0025813088027743956,0.0004,9.92063492063492e-06,0.0,0.0001357445472869312,2489.8801212073854
2018-08-27 00:00:00+00:00,0.861888101036635,223.44449019374764,0.005429549960726421,0.005130131426289708,0.005229549960726421,-0.005340052061210343,0.0004,9.92063492063492e-06,0.0,-0.00013842816953091308,2489.5354516598554
2018-08-28 00:00:00+00:00,0.8618882961160342,225.21140125402238,0.0027632987963006617,-0.002525729718189429,0.0025632987963006616,0.002315809083268794,0.0004,9.92063492063492e-06,0.0,0.0048850439902052845,2501.6969418563895
2018-08-29 00:00:00+00:00,0.8618879536662494,224.78036779506465,0.0006133729020327827,0.0020322040034663758,0.00041337290203278274,-0.0022421246383870106,0.0004,9.92063492063492e-06,0.0,-0.0018296785699226659,2497.119640573434
2018-08-30 00:00:00+00:00,0.8618882752222767,224.72874046457875,-0.002257295719807595,-0.00279964906071295,-0.002457295719807595,0.002589728425792315,0.0004,9.92063492063492e-06,0.0,0.0001260689774085222,2497.4344498929877
2018-08-31 00:00:00+00:00,0.8618884960418755,223.7376315311805,-0.0016151182795022256,0.0010016170472399999,-0.0018151182795022257,-0.001211537682160635,0.0004,9.92063492063492e-06,0.0,-0.003024456877469661,2489.8810670949792
2018-09-04 00:00:00+00:00,0.8618879021595184,223.4185830498996,-0.0024251817701652634,0.0019674784477403673,-0.0026251817701652635,-0.002177399082661002,0.0004,9.92063492063492e-06,0.0,-0.004796864784448074,2477.9374442867675
2018-09-05 00:00:00+00:00,0.8618880061767801,223.41861001325432,-0.0019634946290040256,0.002700455997742379,-0.0021634946290040257,-0.002910376632663014,0.0004,9.92063492063492e-06,0.0,-0.00506757467745389,2465.380311241785
2018-09-06 00:00:00+00:00,0.8618881785043186,224.21160338142857,0.0008466190451974498,0.00057658909832492,0.0006466190451974498,-0.0007865097332455549,0.0004,9.92063492063492e-06,0.0,-0.00014039926022080262,2465.0341736699233
2018-09-07 00:00:00+00:00,0.8618878567816244,223.51336632597744,-0.0036886501323689647,0.0008098638164919514,-0.0038886501323689648,-0.0010197844514125865,0.0004,9.92063492063492e-06,0.0,-0.004904468998839562,2452.944489984079
2018-09-10 00:00:00+00:00,0.8618883372976092,224.53914016378505,0.0037763954706668823,-0.006064742203649831,0.003576395470666882,0.005854821568729196,0.0004,9.92063492063492e-06,0.0,0.009452156196736228,2476.1301044453326
2018-09-11 00:00:00+00:00,0.8618883295818647,222.45338312562816,-0.0032439894976363792,0.007477693258973295,-0.0034439894976363793,-0.00768761389389393,0.0004,9.92063492063492e-06,0.0,-0.011105127330017894,2448.6323643497767
2018-09-12 00:00:00+00:00,0.8618881122981208,224.22018715380855,0.0004612142192250701,0.0003844170896096788,0.00026121421922507013,-0.0005943377245303137,0.0004,9.92063492063492e-06,0.0,-0.00033327875476985014,2447.816287204497
2018-09-13 00:00:00+00:00,0.8618879653513922,225.3147634753636,0.004495557568482855,0.0013770382261188985,0.004295557568482856,-0.0015869588610395336,0.0004,9.92063492063492e-06,0.0,0.0027017818342969235,2454.429752782962
2018-09-14 00:00:00+00:00,0.8618881277783241,225.82331677607496,0.0008788309437208763,-0.00045797913329659323,0.0006788309437208764,0.00024805849837595834,0.0004,9.92063492063492e-06,0.0,0.000927057831881406,2456.705151108082
2018-09-17 00:00:00+00:00,0.8618875597199324,225.57321318200954,-0.0006498373905148291,-0.002827411855890083,-0.0008498373905148291,0.002617491220969448,0.0004,9.92063492063492e-06,0.0,0.0017654293885458472,2461.0422905808405
2018-09-18 00:00:00+00:00,0.8618881409071466,225.16827681199206,0.0010351949120808168,0.00635408100328938,0.0008351949120808168,-0.006564001638210015,0.0004,9.92063492063492e-06,0.0,-0.005734288946900312,2446.9299629761085
2018-09-19 00:00:00+00:00,0.8618882880345871,226.76281384244848,0.000722860868308528,0.0050171314845937065,0.000522860868308528,-0.005227052119514341,0.0004,9.92063492063492e-06,0.0,-0.004706924272215751,2435.412448940964
2018-09-20 00:00:00+00:00,0.8618877356801149,229.26213769091055,0.005974646478388745,0.003909806559856843,0.005774646478388746,-0.004119727194777478,0.0004,9.92063492063492e-06,0.0,0.0016311293154740447,2439.384921581702
2018-09-21 00:00:00+00:00,0.8636541601565089,231.07066000722062,0.003963145717156502,-0.0016071489269287031,0.003763145717156502,0.001397228292008068,0.0004,9.92063492063492e-06,0.0,0.00516563198282749,2451.9858863510517
2018-09-24 00:00:00+00:00,0.8636535685914785,230.3191273463878,-0.0016478927579084424,-0.004724686075639251,-0.0018478927579084425,0.004514765440718616,0.0004,9.92063492063492e-06,0.0,0.002658529880448679,2458.5045640963544
2018-09-25 00:00:00+00:00,0.8636538806707758,229.7578408205815,0.002298551164369167,-0.0048866210537679144,0.002098551164369167,0.0046767004188472796,0.0004,9.92063492063492e-06,0.0,0.0067850658783257245,2475.1856795259127
2018-09-26 00:00:00+00:00,0.863653828065644,228.70416810153333,0.00030208302564083134,-0.0038895766352967653,0.00010208302564083133,0.0036796560003761304,0.0004,9.92063492063492e-06,0.0,0.003782114656434965,2484.5471155618457
2018-09-27 00:00:00+00:00,0.8636541592138718,228.22061157226562,0.0017821765997159122,0.0,0.0015821765997159122,-0.00020992063492063494,0.0004,9.92063492063492e-06,0.0,0.0013719238332789985,2487.9557249645895
2018-09-28 00:00:00+00:00,0.8636543484837415,227.62473797784378,-0.002610954331936699,0.003187116199998785,-0.002810954331936699,-0.00339703683491942,0.0004,9.92063492063492e-06,0.0,-0.0061984422514492765,2472.534275079234
2018-10-01 00:00:00+00:00,0.8636538325342106,229.8182901086781,0.006429097115662419,0.0023675492986174884,0.006229097115662419,-0.0025774699335381233,0.0004,9.92063492063492e-06,0.0,0.0036355718715956886,2481.523351141268
2018-10-02 00:00:00+00:00,0.8636539384064343,229.8269368981555,-0.0023244216539597407,0.005486535842416318,-0.0025244216539597407,-0.005696456477336953,0.0004,9.92063492063492e-06,0.0,-0.00820649787321448,2461.1587350377954
2018-10-03 00:00:00+00:00,0.8636543690532297,232.12437528204626,0.004485240028125226,-0.0030508495745741326,0.004285240028125226,0.0028409289396534977,0.0004,9.92063492063492e-06,0.0,0.007138343030188121,2478.727330340239
2018-10-04 00:00:00+00:00,0.8636541662081866,231.19158586080013,-0.0009706013273955705,-0.005379365789805357,-0.0011706013273955706,0.005169445154884722,0.0004,9.92063492063492e-06,0.0,0.003992792468128892,2488.6243741553667
2018-10-05 00:00:00+00:00,0.863654018051461,230.02560800503065,0.00033784281027093854,-0.00758424961119708,0.00013784281027093853,0.007374328976276445,0.0004,9.92063492063492e-06,0.0,0.007513188284777428,2507.3218776484823
2018-10-08 00:00:00+00:00,0.863654303568735,227.35699541446948,-0.004047821830271525,0.006001848327694681,-0.004247821830271525,-0.006211768962615316,0.0004,9.92063492063492e-06,0.0,-0.010433204305082877,2481.1624762403717
2018-10-09 00:00:00+00:00,0.8636538928187775,228.3328204004884,-0.0016996089950984672,-0.0005673420595889711,-0.0018996089950984673,0.0003574214246683362,0.0004,9.92063492063492e-06,0.0,-0.0015428665313833578,2477.3343736968563
2018-10-10 00:00:00+00:00,0.8636540837372986,228.03923164985298,-0.0007188588164535048,-0.030222734161783116,-0.0009188588164535048,0.030012813526862483,0.0004,9.92063492063492e-06,0.0,0.02906637717209315,2549.3415089841205
2018-10-11 00:00:00+00:00,0.8636539699098172,219.9985720651999,-0.005194233447324947,-0.01750870148739203,-0.005394233447324947,0.0172987808524714,0.0004,9.92063492063492e-06,0.0,0.011811233742874183,2579.4523774371437
2018-10-12 00:00:00+00:00,0.8636544383708481,219.67914347114177,0.016342886631969478,-0.004167312297728598,0.01614288663196948,0.003957391662807963,0.0004,9.92063492063492e-06,0.0,0.020164162019748355,2631.464873098011
2018-10-15 00:00:00+00:00,0.8636541855486676,218.39222968263013,-0.0016979153311255102,-0.002095933837667374,-0.0018979153311255103,0.001886013202746739,0.0004,9.92063492063492e-06,0.0,-1.548162175091239e-05,2631.424133754195
2018-10-16 00:00:00+00:00,0.8636542786430328,219.9036482110271,0.009035532449052086,0.012960562303946377,0.008835532449052086,-0.013170482938867013,0.0004,9.92063492063492e-06,0.0,-0.004451318719190911,2619.710826249484
2018-10-17 00:00:00+00:00,0.8636539292168429,221.88997909130683,-0.0038775740357165356,0.00019456558600428053,-0.004077574035716535,-0.0004044862209249154,0.0004,9.92063492063492e-06,0.0,-0.004480410934129209,2607.9734452192993
2018-10-18 00:00:00+00:00,0.8636539820460203,221.19040869062488,-0.003346694940910333,-0.009488082522224106,-0.003546694940910333,0.00927816188730347,0.0004,9.92063492063492e-06,0.0,0.005698560136566444,2622.8351387314497
2018-10-19 00:00:00+00:00,0.864182261646226,219.70105268613509,0.0027811037415703677,0.0003540557691554813,0.0025811037415703676,-0.0005639764040761162,0.0004,9.92063492063492e-06,0.0,0.002015671655887452,2628.1219131786565
2018-10-22 00:00:00+00:00,0.8641819997782096,220.42690901288594,0.002948736576179334,-0.007958654407790089,0.0027487365761793337,0.007748733772869454,0.0004,9.92063492063492e-06,0.0,0.010518769576989273,2655.7665220036192
2018-10-23 00:00:00+00:00,0.8641822857504906,215.2159506412971,-0.015807452160247593,0.01056057241292474,-0.01600745216024759,-0.010770493047845376,0.0004,9.92063492063492e-06,0.0,-0.026605537055887307,2585.108427390667
2018-10-24 00:00:00+00:00,0.8641818685655713,218.11949835140265,0.0029001227261229445,-0.026782863194554474,0.0027001227261229444,0.02657294255963384,0.0004,9.92063492063492e-06,0.0,0.029344815491862075,2660.967957218904
2018-10-25 00:00:00+00:00,0.8641823010145991,213.73821009230585,0.006880500786083488,0.009865371864886008,0.006680500786083488,-0.010075292499806644,0.0004,9.92063492063492e-06,0.0,-0.003462099713188116,2651.7554208174133
2018-10-26 00:00:00+00:00,0.8641817982631236,213.7812974739692,-0.0095693768904338,-0.0034360339830953324,-0.009769376890433801,0.0032261133481746975,0.0004,9.92063492063492e-06,0.0,-0.006574780659448609,2634.320710563035
2018-10-29 00:00:00+00:00,0.8641822975578073,214.93942210348786,0.008883893052204828,-0.017087487854379413,0.008683893052204827,0.01687756721945878,0.0004,9.92063492063492e-06,0.0,0.0257080232603788,2702.0438886654874
2018-10-30 00:00:00+00:00,0.8641823574406047,211.24073756260162,-0.00012264016394414323,0.017427566946032425,-0.0003226401639441432,-0.017637487580953057,0.0004,9.92063492063492e-06,0.0,-0.017954437183012484,2653.5302114007004
2018-10-31 00:00:00+00:00,0.8641820173845346,216.85783755229448,0.00900646069830291,0.0009962540749490767,0.008806460698302909,-0.0012061747098697118,0.0004,9.92063492063492e-06,0.0,0.0075896638582555465,2673.669613742957
2018-11-01 00:00:00+00:00,0.8641819209957585,217.90346610453264,0.0038216621742357404,0.006266118855046798,0.0036216621742357403,-0.006476039489967433,0.0004,9.92063492063492e-06,0.0,-0.002877831342991355,2665.975243527724
2018-11-02 00:00:00+00:00,0.8641822148138384,220.69485823879776,0.00650335400285873,-0.011433934188720962,0.00630335400285873,0.011224013553800326,0.0004,9.92063492063492e-06,0.0,0.01759811648742171,2712.891386415907
2018-11-05 00:00:00+00:00,0.8641821446621729,218.49981029165426,0.001505066502186736,0.0064863131363788185,0.001305066502186736,-0.006696233771299453,0.0004,9.92063492063492e-06,0.0,-0.0053999062994984914,2698.2420271285446
2018-11-06 00:00:00+00:00,0.8641820144840281,219.96024709171,0.0001963404230640453,0.006679024929023392,-3.659576935954699e-06,-0.0068889455639440265,0.0004,9.92063492063492e-06,0.0,-0.006892579930253717,2679.6441782853913
2018-11-07 00:00:00+00:00,0.8641819131180472,223.35644988012353,0.008702923375671467,0.012845343318042213,0.008502923375671467,-0.013055263952962849,0.0004,9.92063492063492e-06,0.0,-0.004663348486332541,2667.1480636626743
2018-11-08 00:00:00+00:00,0.864182284365837,226.00959177528733,-0.000954571202224419,0.002179510292812603,-0.0011545712022244191,-0.002389430927733238,0.0004,9.92063492063492e-06,0.0,-0.0035412433618188244,2657.703043287241
2018-11-09 00:00:00+00:00,0.8641815805897453,225.68966475154534,-0.0035872380923291924,-0.004097133210348436,-0.0037872380923291925,0.003887212575427801,0.0004,9.92063492063492e-06,0.0,8.525268356018856e-05,2657.9296196037876
2018-11-12 00:00:00+00:00,0.8641818325216161,224.42803245495833,-0.0014991288665536784,-0.021101312009024875,-0.0016991288665536785,0.020891391374104243,0.0004,9.92063492063492e-06,0.0,0.019156765341404425,2708.8469536205057
2018-11-13 00:00:00+00:00,0.8641820032391613,219.3553194645608,-0.0015339046657303346,-0.0030335431860155637,-0.0017339046657303347,0.002823622551094929,0.0004,9.92063492063492e-06,0.0,0.0010848219930490455,2711.7855703715973
2018-11-14 00:00:00+00:00,0.86418230564307,220.38377527728085,0.007745578013649057,-0.0161163851521251,0.007545578013649057,0.01590646451720447,0.0004,9.92063492063492e-06,0.0,0.023572065999789338,2775.707958813673
2018-11-15 00:00:00+00:00,0.8641819542795534,216.21832232347023,-0.0028301320435826227,0.012070360948428283,-0.003030132043582623,-0.012280281583348918,0.0004,9.92063492063492e-06,0.0,-0.015273202752201565,2733.3140083778126
2018-11-16 00:00:00+00:00,0.8662379910989096,218.11005796298764,-0.0032815592348800493,0.008975772770511758,-0.0034815592348800494,-0.009185693405432394,0.0004,9.92063492063492e-06,0.0,-0.01263527210460802,2698.777842134622
2018-11-19 00:00:00+00:00,0.8662377765869254,219.6865630489197,-0.0017321993275579706,-0.014786483147253837,-0.0019321993275579707,0.014576562512333201,0.0004,9.92063492063492e-06,0.0,0.012616198360490882,2732.82615872189
2018-11-20 00:00:00+00:00,0.8662380850388228,213.40641515887415,-0.014007493264335702,-0.007549929394964461,-0.014207493264335702,0.007340008760043826,0.0004,9.92063492063492e-06,0.0,-0.006971767629310288,2713.77352977198
2018-11-21 00:00:00+00:00,0.8662378280514991,212.95590447592286,0.005480259322720782,-0.004840556700019927,0.005280259322720782,0.004630636065099292,0.0004,9.92063492063492e-06,0.0,0.009935346347073049,2740.7358096977837
2018-11-23 00:00:00+00:00,0.8662379006178424,210.71236932529018,-0.005722352560428745,-0.0018088486799846537,-0.005922352560428745,0.0015989280450640186,0.0004,9.92063492063492e-06,0.0,-0.004332893930966253,2728.860492141562
2018-11-26 00:00:00+00:00,0.8662382183154393,212.11574828922284,0.008484359732912061,0.00620739291367034,0.00828435973291206,-0.006417313548590975,0.0004,9.92063492063492e-06,0.0,0.0018138828503657667,2733.810325389298
2018-11-27 00:00:00+00:00,0.8662376943260732,212.38415155035227,-0.004911542784898804,0.00946246591697486,-0.005111542784898803,-0.009672386551895496,0.0004,9.92063492063492e-06,0.0,-0.014734488519102196,2693.5290285364467
2018-11-28 00:00:00+00:00,0.866238053222782,215.79721958918145,0.006545851845462414,0.01894669762851775,0.006345851845462414,-0.019156618263438382,0.0004,9.92063492063492e-06,0.0,-0.012932331479335812,2658.6954182902
2018-11-29 00:00:00+00:00,0.8662382002968361,219.678012882376,-0.0009452693839053783,-3.947068369114515e-05,-0.0011452693839053784,-0.0001704499512294898,0.0004,9.92063492063492e-06,0.0,-0.0013155241240242477,2655.197840329007
2018-11-30 00:00:00+00:00,0.8662380876367258,219.244865267953,-0.0019323441729222068,0.009521882043474372,-0.002132344172922207,-0.009731802678395008,0.0004,9.92063492063492e-06,0.0,-0.011843395298583914,2623.751282710044
2018-12-03 00:00:00+00:00,0.8662381097573562,225.3691806471866,0.01823813418221376,-0.005534851701140542,0.018038134182213762,0.005324931066219907,0.0004,9.92063492063492e-06,0.0,0.02345911706951731,2685.3021712124355
2018-12-04 00:00:00+00:00,0.866238177450719,223.17761672743904,-0.004212793869964426,-0.026820441422220398,-0.004412793869964426,0.026610520787299766,0.0004,9.92063492063492e-06,0.0,0.022080300174328604,2744.594449211582
2018-12-06 00:00:00+00:00,0.8662378823939165,213.40636523527493,-0.017429422512037607,0.013638580134872624,-0.017629422512037606,-0.01384850076979326,0.0004,9.92063492063492e-06,0.0,-0.031233782210601913,2658.8703839284804
2018-12-07 00:00:00+00:00,0.8662378599846356,216.26494729602192,-0.0002402851870905165,-0.021429167768323598,-0.0004402851870905165,0.021219247133402966,0.0004,9.92063492063492e-06,0.0,0.020769619426118435,2714.0941099060524
2018-12-10 00:00:00+00:00,0.8662377087436395,211.31002878576157,-0.0015146236815747338,0.0031565313796610983,-0.001714623681574734,-0.003366452014581733,0.0004,9.92063492063492e-06,0.0,-0.00507530349780938,2700.3192585766624
2018-12-11 00:00:00+00:00,0.8662379652648402,215.20816220523568,0.015242814745526356,-0.016945768284075347,0.015042814745526356,0.016735847649154714,0.0004,9.92063492063492e-06,0.0,0.03203041665047679,2786.8116095181795
2018-12-12 00:00:00+00:00,0.8662379254004843,214.29859983611613,0.012938592034053897,-0.006103700677316581,0.012738592034053897,0.0058937800423959465,0.0004,9.92063492063492e-06,0.0,0.018707450535948356,2838.9457498562474
2018-12-13 00:00:00+00:00,0.8662379765087641,213.45836058516053,0.002196225045785871,-0.0006086920607049073,0.001996225045785871,0.00039877142578427244,0.0004,9.92063492063492e-06,0.0,0.002395792509077843,2845.747274817432
2018-12-14 00:00:00+00:00,0.8662378337196487,211.414003582779,-0.008974080910944537,-0.010817009817492229,-0.009174080910944538,0.010607089182571593,0.0004,9.92063492063492e-06,0.0,0.0013356979772365385,2849.548333696132
2018-12-17 00:00:00+00:00,0.8662382485442096,207.9318233647435,-0.005715723398076578,-0.015039163103326425,-0.005915723398076577,0.01482924246840579,0.0004,9.92063492063492e-06,0.0,0.008825793373683055,2874.697858497657
2018-12-18 00:00:00+00:00,0.8662380328659247,206.54579867139003,0.008501249674191191,-0.004529449001830499,0.00830124967419119,0.004319528366909864,0.0004,9.92063492063492e-06,0.0,0.012656635524549653,2911.0818615358653
2018-12-19 00:00:00+00:00,0.8662379710870066,205.7748326752669,0.0008004107649757231,-0.01738583384447534,0.0006004107649757231,0.017175913209554708,0.0004,9.92063492063492e-06,0.0,0.01778663657771995,2962.8602166549963
2018-12-20 00:00:00+00:00,0.8662379041814176,201.47827096129797,-0.003555906957888877,-0.015907807758279935,-0.003755906957888877,0.015697887123359303,0.0004,9.92063492063492e-06,0.0,0.01188302036199973,2998.067944939266
2018-12-21 00:00:00+00:00,0.868575378310253,198.912442615604,0.003224083121868837,-0.021483770520759782,0.003024083121868837,0.02127384988583915,0.0004,9.92063492063492e-06,0.0,0.02436226689808496,3071.1076763924693
2018-12-24 00:00:00+00:00,0.868575304885429,193.25800533700794,-0.007095431178822276,-0.019775253467345544,-0.007295431178822275,0.01956533283242491,0.0004,9.92063492063492e-06,0.0,0.012127164114433153,3108.3515031971765
2018-12-26 00:00:00+00:00,0.8685757354237738,190.3831175680832,0.004998188703465578,0.043432657358566384,0.004798188703465578,-0.04364257799348702,0.0004,9.92063492063492e-06,0.0,-0.0390537946147399,2986.958582000896
2018-12-27 00:00:00+00:00,0.8685757418502619,195.8985669854059,-0.013860398172069632,0.02536136113760712,-0.014060398172069633,-0.02557128177252775,0.0004,9.92063492063492e-06,0.0,-0.03927213754110548,2869.654333738971
2018-12-28 00:00:00+00:00,0.8685757322355232,202.1262644800307,0.0062700409300338045,-0.009582789403079106,0.006070040930033805,0.00937286876815847,0.0004,9.92063492063492e-06,0.0,0.015499803395246925,2914.1334117242436
2018-12-31 00:00:00+00:00,0.8685753021577249,201.79610154071312,0.008026254334136729,0.0037446524785040847,0.007826254334136728,-0.0039545731134247196,0.0004,9.92063492063492e-06,0.0,0.003840731725743396,2925.3258163717014
2019-01-02 00:00:00+00:00,0.8685754407384427,199.1382950090574,-0.016852299087931955,0.01783921255146037,-0.017052299087931953,-0.018049133186381003,0.0004,9.92063492063492e-06,0.0,-0.03479365305694082,2823.5430448383527
2019-01-03 00:00:00+00:00,0.8685754690199876,200.85807721087212,-0.009041794116982138,-0.01958918391047293,-0.009241794116982139,0.019379263275552297,0.0004,9.92063492063492e-06,0.0,0.009958369997238758,2851.660931181983
2019-01-04 00:00:00+00:00,0.8685753743672403,199.77233610446527,0.014467068178620757,0.018608690344769085,0.014267068178620756,-0.018818610979689718,0.0004,9.92063492063492e-06,0.0,-0.004820029206943133,2837.9158422053874
2019-01-07 00:00:00+00:00,0.8685757052408585,203.97631543794398,0.002390673642900687,0.0022142917755489933,0.002190673642900687,-0.002424212410469628,0.0004,9.92063492063492e-06,0.0,-0.00023884942580132407,2837.238007636004
2019-01-08 00:00:00+00:00,0.8685756614231681,206.66889499957466,0.010961887410036564,-8.407275891264554e-05,0.010761887410036563,-0.0001258478760079894,0.0004,9.92063492063492e-06,0.0,0.010634685173356084,2867.4111406090933
2019-01-09 00:00:00+00:00,0.8685755991830557,207.52876155116982,0.0042450293940865524,-4.183027306037257e-05,0.004045029394086553,-0.00016809036186026237,0.0004,9.92063492063492e-06,0.0,0.003876259101771806,2878.525969141401
2019-01-10 00:00:00+00:00,0.868575922648112,206.40838172796066,-0.005357066339851668,0.009930990643043813,-0.005557066339851668,-0.010140911277964449,0.0004,9.92063492063492e-06,0.0,-0.015641623901097912,2833.501148542548
2019-01-11 00:00:00+00:00,0.8685756351976518,207.4766577385711,-0.0047086830647227185,0.004228282271825368,-0.004908683064722718,-0.0044382029067460025,0.0004,9.92063492063492e-06,0.0,-0.009325100240022532,2807.0784663021695
