date,adjustment_factor,adjusted_open,overnight_return,intraday_return,overnight_net,intraday_net,trading_cost,short_borrow,financing_cost,net_return,equity
2024-02-02 00:00:00+00:00,0.9604319498387762,368.7962550393734,-0.002882287907191028,0.006328350361102242,-0.006243940893747135,-0.013155907071410834,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.019317703259000396,37.79187518051132
2024-02-05 00:00:00+00:00,0.9604318478522293,370.71707957326475,-0.0011129448941568088,-0.006243694715103998,-0.002705254867678697,0.011988183081001646,0.0008,1.984126984126984e-05,0.00015873015873015873,0.009250497122688328,38.14146881312964
2024-02-06 00:00:00+00:00,0.9604319155169939,368.72903390170893,0.0008865267101347829,0.003021392748387308,0.0012936883409044864,-0.0065419918459809654,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.005256766803653834,37.94096800603018
2024-02-07 00:00:00+00:00,0.9604319610039239,371.1013194811337,0.003402011066885091,0.0007246532484841417,0.006324657054405103,-0.0019485128461746327,0.0008,1.984126984126984e-05,0.00015873015873015873,0.004363820532712337,38.10653558124588
2024-02-08 00:00:00+00:00,0.9604320126119887,372.1385930991696,0.002068969885397065,-0.00030968879347936795,0.0036585746914290507,0.00012017123775238668,0.0008,1.984126984126984e-05,0.00015873015873015873,0.003779185584630529,38.25054725119474
2024-02-09 00:00:00+00:00,0.9604318672895708,371.8696170406533,-0.0004132238158895962,-0.0012138774703364108,-0.0013058127111442719,0.0019285485914664724,0.0008,1.984126984126984e-05,0.00015873015873015873,0.0006202175570573232,38.274270912166976
2024-02-12 00:00:00+00:00,0.9604321196755233,371.1974005541731,-0.000594511331938663,0.004191557758598474,-0.0016683877432424055,-0.008882321866403298,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.010535890452712193,37.87101738667896
2024-02-13 00:00:00+00:00,0.9604318984178084,369.8335181581588,-0.00783300314821156,-0.0058430933523876405,-0.016145371375788198,0.011186980355568931,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.005139008972633641,37.67639788852605
2024-02-14 00:00:00+00:00,0.9604320537402873,368.8059086362703,0.0030825316186635643,0.0007552305857341235,0.005685698157962049,-0.0020096675206745965,0.0008,1.984126984126984e-05,0.00015873015873015873,0.0036646042743671003,37.814466977271096
2024-02-15 00:00:00+00:00,0.9604318475078477,369.9487456863522,0.0023417501498359528,0.00794412507904907,0.004204135220306826,-0.016387456507304488,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.012252216370071234,37.35115594594666
2024-02-16 00:00:00+00:00,0.9619482888298821,372.4375319030516,-0.0012071541495422,-0.0025312161384911658,-0.0028936733784494795,0.0045632259277759825,0.0008,1.984126984126984e-05,0.00015873015873015873,0.001656348063939328,37.41302246078362
2024-02-20 00:00:00+00:00,0.9619483332001402,370.84071132601275,-0.001760726299686155,0.0004668949475286066,-0.0040008176787373895,-0.0014329962442635625,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.005428080766293308,37.209941553155346
2024-02-21 00:00:00+00:00,0.9619483219323568,370.3116177913068,-0.001892751927549785,0.0028314535590325818,-0.0042648689344646495,-0.006162113467271513,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.010400701795438949,36.82293204723526
2024-02-22 00:00:00+00:00,0.9619484395628267,373.5822818975778,0.0059837977507617435,0.0056134083726107065,0.011488230422158408,-0.011726023094427763,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.00037250392751364547,36.8092153604251
2024-02-23 00:00:00+00:00,0.9619481801725747,376.86242797793125,0.0031491647480790252,-0.0012507089570812369,0.005818964416792971,0.0020022115649561243,0.0008,1.984126984126984e-05,0.00015873015873015873,0.0078328267796004,37.09753556823632
2024-02-26 00:00:00+00:00,0.9619484354380707,376.5547267947674,0.0004347712753818289,-0.0018904604135298042,0.00039017747139857844,0.003281714477853259,0.0008,1.984126984126984e-05,0.00015873015873015873,0.003673172400308511,37.23380121200503
2024-02-27 00:00:00+00:00,0.9619481846521003,375.506079269756,-0.0008960811867138041,-0.0017931696785538076,-0.0022715274527926876,0.0030871330079012657,0.0008,1.984126984126984e-05,0.00015873015873015873,0.0008085930477306214,37.26390820480564
2024-02-28 00:00:00+00:00,0.9619480428840896,373.1781261049597,-0.004414254420667341,0.0042790216313413065,-0.00930787392069976,-0.009057249611888963,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.018280819795132963,36.58269341405121
2024-02-29 00:00:00+00:00,0.9619481538489713,375.8235265757608,0.002797847506676776,-0.0018940598166086176,0.005116329933988473,0.0032889132840108856,0.0008,1.984126984126984e-05,0.00015873015873015873,0.008422070383484526,36.89079543280178
2024-03-01 00:00:00+00:00,0.9619482897412865,375.015546626907,-0.0002563175461663958,0.0037450081626788645,-0.000992000171697871,-0.007989222674564079,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.00897329753599696,36.559763349043656
2024-03-04 00:00:00+00:00,0.9619481636783194,374.5345233994193,-0.005008925127088615,0.0022601897239435953,-0.010497215333542309,-0.00501958579709354,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.015464109457638542,35.99439916686868
2024-03-05 00:00:00+00:00,0.9619482888298821,374.1882554779096,-0.0031775366030137864,-0.007198097285952554,-0.006834438285392652,0.013896988222698758,0.0008,1.984126984126984e-05,0.00015873015873015873,0.0069675718289452515,36.24519272850357
2024-03-06 00:00:00+00:00,0.9619482413415691,373.7072628847604,0.005955536393794425,-0.0033720239685028908,0.01143170770822377,0.0062448415877994325,0.0008,1.984126984126984e-05,0.00015873015873015873,0.01774793849973899,36.88847017996024
2024-03-07 00:00:00+00:00,0.961948442617606,374.2652876147528,0.004881698673449675,-0.0015935309983194923,0.00928403226753427,0.002687855647432635,0.0008,1.984126984126984e-05,0.00015873015873015873,0.011996842053528134,37.3310153303055
2024-03-08 00:00:00+00:00,0.9619483962756268,373.466835976022,-0.0005407148141661766,-0.000643931604905168,-0.0015607947076974327,0.0007886568606039868,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.0007733687785477228,37.302144688577556
2024-03-11 00:00:00+00:00,0.9619482536854324,372.19703123275315,-0.0027578911491571434,0.0038767702572721774,-0.005995147377679366,-0.008252746863750705,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.014198417807711139,36.77251325316544
2024-03-12 00:00:00+00:00,0.9619484175707964,374.4287926612293,0.0021112277750803266,0.00398216614283009,0.0037430904707955737,-0.00846353863486653,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.004752127954884333,36.597765564963716
2024-03-13 00:00:00+00:00,0.9619481950032829,376.7854908493422,0.0023027796281309687,-0.0011999316239208468,0.004126194176896858,0.0019006568986353444,0.0008,1.984126984126984e-05,0.00015873015873015873,0.006034693554959558,36.818621864944525
2024-03-14 00:00:00+00:00,0.961948358816675,377.2473007939225,0.002428503113380609,-0.0053548359936056444,0.0043776411473961385,0.010210465638004939,0.0008,1.984126984126984e-05,0.00015873015873015873,0.014632804539912003,37.35738156212319
2024-03-15 00:00:00+00:00,0.9642546897710755,373.88010399528713,-0.0035900898489181765,-0.0019084702455572922,-0.0076595447772014325,0.003317734141908235,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.004367222968512108,37.194233547321616
2024-03-18 00:00:00+00:00,0.9642546160659268,374.46828603454577,0.003488311160309676,-0.0015964854060598332,0.006497257241254273,0.002693764462913317,0.0008,1.984126984126984e-05,0.00015873015873015873,0.009208523784830502,37.536737531600664
2024-03-19 00:00:00+00:00,0.9642547734559679,374.28513639587493,0.0011091636469804378,0.007058919539685737,0.0017389622145957961,-0.014617045428577825,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.012903501703671272,37.05238217491139
2024-03-20 00:00:00+00:00,0.9642548979249993,376.20404254009367,-0.0019185204653988652,0.012405475877502514,-0.00431640601016281,-0.02531015810421138,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.029517315195814908,35.958695331498745
2024-03-21 00:00:00+00:00,0.964254574682786,382.14372813839776,0.0033415390361464237,0.003633525397484627,0.006203712992927768,-0.007766257144175603,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.0016107237815995434,35.90077580577301
2024-03-22 00:00:00+00:00,0.9642546824289897,383.54195189950457,2.5277715883120777e-05,-0.008120502079209335,-0.00042880964759883783,0.01574179780921232,0.0008,1.984126984126984e-05,0.00015873015873015873,0.01530623792684227,36.450281622014394
2024-03-25 00:00:00+00:00,0.9642544772186422,379.83913661372054,-0.0015463188770280523,-0.00246243193450002,-0.003572002833421184,0.004425657519793691,0.0008,1.984126984126984e-05,0.00015873015873015873,0.0008378462251719121,36.48082135287785
2024-03-26 00:00:00+00:00,0.96425477722246,379.60781363452514,0.0018580046566119002,-0.0021082772498148827,0.003236644233858721,0.003717348150423416,0.0008,1.984126984126984e-05,0.00015873015873015873,0.006966024117738279,36.7349476342569
2024-03-27 00:00:00+00:00,0.9642546859098231,380.88060093438014,0.00547271594124954,0.006481006477452533,0.010466066803134,-0.013461219304111417,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.0031360385214658226,36.619745423391834
2024-03-28 00:00:00+00:00,0.9642547069925885,383.83122631133233,0.001257693697501061,-0.0007536245661675656,0.0020360223156370427,0.0010080427831287819,0.0008,1.984126984126984e-05,0.00015873015873015873,0.0030461174963674065,36.73129347063855
2024-04-01 00:00:00+00:00,0.9642546845715276,383.5998056786574,0.00015081533317418128,-0.006259164210219881,-0.00017773441301671683,0.012019122071233412,0.0008,1.984126984126984e-05,0.00015873015873015873,0.011839251446610355,37.166164489996675
2024-04-02 00:00:00+00:00,0.9642546224042955,377.95888552088036,-0.008499255651477244,-0.0008674039769162034,-0.017477876382319568,0.0012356016046260576,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.016263870469797048,36.5616988048722
2024-04-03 00:00:00+00:00,0.9642545150040466,377.679201374374,0.0001275289594544482,-0.0010722603094611705,-0.000224307160456183,0.0016453142697159917,0.0008,1.984126984126984e-05,0.00015873015873015873,0.0014206380534877994,36.61363974549456
2024-04-04 00:00:00+00:00,0.9642546985347499,379.9452776865788,0.007079854679636899,-0.020328426237697594,0.013680344279908718,0.04015764612618884,0.0008,1.984126984126984e-05,0.00015873015873015873,0.054387360830574494,38.60495898165343
2024-04-05 00:00:00+00:00,0.9642545803051977,372.53976298625605,0.0008547995646486228,0.006496646068058665,0.0012302340499321662,-0.01349249848532368,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.01227886336644679,38.13093396505043
2024-04-08 00:00:00+00:00,0.9642546695383987,375.14326741322714,0.0004887066082588376,0.00012856525412230368,0.0004980481371525959,-0.0007563368574509565,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.0002586654124612231,38.121070811288824
2024-04-09 00:00:00+00:00,0.9642547833227603,375.69294396993854,0.0013365072773259268,-0.0020019475105795825,0.002193649475286774,0.0035046886719528156,0.0008,1.984126984126984e-05,0.00015873015873015873,0.005706026205705816,38.33859064032761
2024-04-10 00:00:00+00:00,0.9642546475990077,371.1609119015653,-0.010081362839522545,-0.0010651658729258218,-0.02064209075841017,0.0016311253966452943,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.0190446352002408,37.6084461674912
2024-04-11 00:00:00+00:00,0.9642545791643212,371.6912138075395,0.0024965906563629847,-0.0024126201074952114,0.00451381623336089,0.004326033865784074,0.0008,1.984126984126984e-05,0.00015873015873015873,0.008859377021034343,37.941633571264276
2024-04-12 00:00:00+00:00,0.9642545779982936,368.6441653603905,-0.0057991662742085115,-0.00638226166458622,-0.012077697627782102,0.01226531697996609,0.0008,1.984126984126984e-05,0.00015873015873015873,3.948256239105774e-05,37.94313160417897
2024-04-15 00:00:00+00:00,0.9642546151659852,369.6277086838223,0.009108395701701522,-0.015704456276699363,0.017737426324037964,0.030909706204192377,0.0008,1.984126984126984e-05,0.00015873015873015873,0.04919539116472471,39.809758805461186
2024-04-16 00:00:00+00:00,0.9642545982047449,366.166031705721,0.0064402905088059015,-0.00463469556356344,0.012401215938246724,0.00877018477792053,0.0008,1.984126984126984e-05,0.00015873015873015873,0.021280161671416442,40.6569169089415
2024-04-17 00:00:00+00:00,0.9642546960038589,365.65501503214233,0.003254190418040981,-0.004641173196132442,0.006029015756716882,0.008783140043058534,0.0008,1.984126984126984e-05,0.00015873015873015873,0.014865109489488493,41.26128643029795
2024-04-18 00:00:00+00:00,0.9642546789810663,365.5007242970862,0.004238889501940957,-0.0031921685636329133,0.007998413924516834,0.005885130778059478,0.0008,1.984126984126984e-05,0.00015873015873015873,0.013930616414539188,41.83608158432886
2024-04-19 00:00:00+00:00,0.9647599902485166,365.3449630625818,0.0027748679259667064,0.002931118710307823,0.005070370772568333,-0.006361443769821995,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.001323327875815461,41.78071873135343
2024-04-22 00:00:00+00:00,0.9647602857256874,368.2779544692397,0.005081990963393235,0.0016765360659114492,0.00968461684742139,-0.003852278481029248,0.0008,1.984126984126984e-05,0.00015873015873015873,0.005795030525313827,42.022839271771176
2024-04-23 00:00:00+00:00,0.9647601304182237,370.16881679553967,0.00345201133592421,0.0034663049957073255,0.0064246575924833405,-0.007431816340621,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.001054905623416369,41.97850914231146
2024-04-24 00:00:00+00:00,0.9647603103197265,371.3072959220095,-0.0003893879096791286,-0.0011172413574365159,-0.0012581408987233367,0.0017352763656666825,0.0008,1.984126984126984e-05,0.00015873015873015873,0.00047495224477711595,41.998446929461004
2024-04-25 00:00:00+00:00,0.9647602581223647,366.4063066760939,-0.012095553051454155,0.002975341260666342,-0.02467047118227339,-0.006449888870539033,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.030961238255302836,40.698123007725265
2024-04-26 00:00:00+00:00,0.9647602632728836,367.3324702411504,-0.0004463178332714257,0.004097170212984169,-0.0013720007459079309,-0.008693546775174688,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.010053619968422467,40.288959545577484
2024-04-29 00:00:00+00:00,0.9647601475721349,369.59961842331353,0.0020662881063904237,0.0018271513398617767,0.003653211133415768,-0.004153509028929902,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.0005154715409413368,40.268191733517604
2024-04-30 00:00:00+00:00,0.9647601190712546,368.9821468961922,-0.00349142177988071,-0.011321410523992603,-0.0074622086391265,0.022143614698778857,0.0008,1.984126984126984e-05,0.00015873015873015873,0.014516165786745638,40.85273148065381
2024-05-01 00:00:00+00:00,0.9647600879805739,365.04592680083215,0.0006611160261600357,0.001347877157998889,0.0008428669729549921,-0.0031949606652041276,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.0023547866190737343,40.75653201521055
2024-05-02 00:00:00+00:00,0.9647602342627051,367.71835740080087,0.005964889420912778,0.0028335749892129947,0.011450413762460476,-0.006166356327632338,0.0008,1.984126984126984e-05,0.00015873015873015873,0.005213450103469963,40.969014161262336
2024-05-03 00:00:00+00:00,0.9647601931530695,373.4972753095087,0.012845634891203384,-0.0009557927901141516,0.025211904703041688,0.001412379231021954,0.0008,1.984126984126984e-05,0.00015873015873015873,0.026659892704640642,42.06124368301649
2024-05-06 00:00:00+00:00,0.9647602706632947,374.63571537008585,0.004007677826010081,0.00033478801081709975,0.007535990572655082,-0.0011687823708405487,0.0008,1.984126984126984e-05,0.00015873015873015873,0.006358400268886344,42.328685906160274
2024-05-07 00:00:00+00:00,0.9647604157311627,375.45582394464316,0.0018536741313064375,-0.0011049751484493164,0.0032279831832477957,0.0017107439476922836,0.0008,1.984126984126984e-05,0.00015873015873015873,0.004944249383634025,42.53796948536184
2024-05-08 00:00:00+00:00,0.9647600449197979,374.6549123110975,-0.0010293336608222514,0.005510672783175075,-0.0025380324010095823,-0.011520551915556499,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.01402934478252682,41.941189645103094
2024-05-09 00:00:00+00:00,0.9647601752111754,376.36257781940253,-0.0009474824313333574,0.009971584410821688,-0.0023743299420317943,-0.020442375170849725,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.02276816816942706,40.986265586037554
2024-05-10 00:00:00+00:00,0.9647603746871056,381.3215380950785,0.0031727962506524765,-0.00017712162990191072,0.0058662274219398736,-0.0001449630894025278,0.0008,1.984126984126984e-05,0.00015873015873015873,0.005720413946087133,41.22072399129395
2024-05-13 00:00:00+00:00,0.9647604204503212,382.4117401688425,0.003036669445515283,-0.004843870538580819,0.005593973811665487,0.009188534727955288,0.0008,1.984126984126984e-05,0.00015873015873015873,0.014833908962256448,41.832188458339104
2024-05-14 00:00:00+00:00,0.9647600572889283,380.6364412465731,0.00020247572949738668,0.0026359253936736327,-7.441362037030602e-05,-0.005771057136553614,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.005845041311668964,41.58767758864259
2024-05-15 00:00:00+00:00,0.9647601766087899,383.2413231345896,0.004196503484545255,0.00513545613501365,0.007913641889725431,-0.010770118619233649,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.0029417075913706903,41.46533880177261
2024-05-16 00:00:00+00:00,0.9647603417179912,385.662946601767,0.0011772932163274241,-0.0013508656533380847,0.0018752213532897688,0.00220252495746982,0.0008,1.984126984126984e-05,0.00015873015873015873,0.004081876532590956,41.6345951951435
2024-05-17 00:00:00+00:00,0.966197786863318,385.61918456173095,0.0012390672225421895,0.002104750285134571,0.0019987693657192995,-0.004708706919475491,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.002719349172898955,41.5213761931356
2024-05-20 00:00:00+00:00,0.9661979306767274,386.2569361316678,-0.0004499654562490907,-0.004177359371764,-0.0013792959918632608,0.00785551239432165,0.0008,1.984126984126984e-05,0.00015873015873015873,0.006465381325698738,41.78982772339201
2024-05-21 00:00:00+00:00,0.9661976381668852,384.8558503112766,0.0005523251159582632,0.0011548288979210675,0.000625285152551447,-0.0028088641450484844,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.002185335333542371,41.698502936285436
2024-05-22 00:00:00+00:00,0.96619770106453,384.49838693303525,-0.0020812494834510087,-0.0032416346409125385,-0.004641864046267097,0.005984062932618728,0.0008,1.984126984126984e-05,0.00015873015873015873,0.001314421679774025,41.75331235255901
2024-05-23 00:00:00+00:00,0.9661978727374977,383.63852499026933,0.0010085827710983875,-0.016118455487422856,0.0015378004628316955,0.031737704625639365,0.0008,1.984126984126984e-05,0.00015873015873015873,0.033324311345333424,43.144712733094636
2024-05-24 00:00:00+00:00,0.9661980961356798,377.99602034964164,0.0014336968432042685,-0.001482507464996341,0.0023880286070434575,0.0024658085807863325,0.0008,1.984126984126984e-05,0.00015873015873015873,0.004859725609260179,43.35438419846783
2024-05-28 00:00:00+00:00,0.9661977383537864,376.6335380288083,-0.0021251315913551894,-0.0031040544435915196,-0.004729628262075458,0.00570890253797669,0.0008,1.984126984126984e-05,0.00015873015873015873,0.0009522732891120711,43.39566942050593
2024-05-29 00:00:00+00:00,0.9661976824637077,372.2856266712102,-0.008466368455099738,-0.0018946069163885415,-0.017412101989564555,0.0032900074835707335,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.014179380451844303,42.780345713830116
2024-05-30 00:00:00+00:00,0.9661978713053896,368.4788774619734,-0.008346552158305487,0.00028847541901355633,-0.017172469395976053,-0.001076157187233462,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.018230146306846495,42.00045375240951
2024-05-31 00:00:00+00:00,0.966197882078654,369.06827761137123,0.0013106958287194548,0.01452952414614006,0.00214202657807383,-0.02955825464148647,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.027479542630456155,40.84630049302168
2024-06-03 00:00:00+00:00,0.9661979729956088,374.75920306804323,0.0008774361639580786,-0.004202451603197654,0.0012755072485510777,0.007905696857188959,0.0008,1.984126984126984e-05,0.00015873015873015873,0.009191287879386056,41.22173059966095
2024-06-04 00:00:00+00:00,0.9661976347637189,371.9860893840318,-0.0032107628435014135,0.006519505884740262,-0.0069008907663679064,-0.013538218118686874,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.02034568312064644,40.3830463311956
2024-06-05 00:00:00+00:00,0.9661979313899994,375.46452203535796,0.0028131289826613948,-0.00018015265856718976,0.00514689288595771,-0.0001389010320719697,0.0008,1.984126984126984e-05,0.00015873015873015873,0.005007276945151906,40.5852554280648
2024-06-06 00:00:00+00:00,0.9661978598580528,375.66738753252804,0.0007205878435037061,0.0013373859132661536,0.0009618106076423328,-0.0031739781757386567,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.002215220333974144,40.49535014498102
2024-06-07 00:00:00+00:00,0.9661978281293696,375.7350161207121,-0.0011558176233210649,-0.0010029177215090668,-0.002791000326007209,0.0015066290938117843,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.0012885762344875262,40.443168799176945
2024-06-10 00:00:00+00:00,0.9661979162379554,374.913776258373,-0.0011839586135568014,0.003247196787848683,-0.0028472823064786823,-0.006993599924903715,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.00982096947805755,40.0459776728043
2024-06-11 00:00:00+00:00,0.9661979103124432,374.55628545004413,-0.004187128424774755,0.0007996635083973302,-0.00885362192891459,-0.00209853336600101,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.010933575673887752,39.608131945483876
2024-06-12 00:00:00+00:00,0.9661978210343876,378.3437297867978,0.009304712110881574,-0.009934072895069868,0.01813005914239807,0.019368939440933385,0.0008,1.984126984126984e-05,0.00015873015873015873,0.037850158600921,41.107306021506645
2024-06-13 00:00:00+00:00,0.9661979648006623,373.74470382083746,-0.0022438999057957654,0.00015510458988088338,-0.00496716489095661,-0.0008094155289681159,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.005772559919526965,40.87001163436716
2024-06-14 00:00:00+00:00,0.9661977107314782,371.6189587837789,-0.005841891221787798,0.00478393313205161,-0.012163147522940676,-0.01006707261330957,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.02210777284693033,39.96646670090317
2024-06-17 00:00:00+00:00,0.9661978817385297,372.2277339397686,-0.003130785324600427,0.008643702977976897,-0.006740935728565933,-0.017786612305160144,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.02440764962334807,38.99097918498432
2024-06-18 00:00:00+00:00,0.966197827051902,375.7640004570774,0.0008492333342176028,0.0005914247105043291,0.0012191015890701262,-0.0016820557702150074,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.0004650047780072608,38.972848193364115
2024-06-20 00:00:00+00:00,0.9661978540321545,375.59974434093385,-0.0010279424982554408,0.008566180926834921,-0.002535250075875961,-0.017631568202876192,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.020122117844127985,38.18863194929593
2024-06-21 00:00:00+00:00,0.9683563577261589,379.2761476334366,0.0012115287446301526,-0.0008425896252705067,0.0019436924098952257,0.0011859729013346642,0.0008,1.984126984126984e-05,0.00015873015873015873,0.003131970477756596,38.30823761714704
2024-06-24 00:00:00+00:00,0.9683565458142824,380.0508947178073,0.0028877219925533826,0.0038474526993870217,0.005296078905741686,-0.008194111747980393,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.002941429504618398,38.195556636750034
2024-06-25 00:00:00+00:00,0.9683565282386725,381.10639288946027,-0.0010660961447558348,-0.006453929669373304,-0.002611557368876749,0.012408652989540258,0.0008,1.984126984126984e-05,0.00015873015873015873,0.009764689711510677,38.56852439566633
2024-06-26 00:00:00+00:00,0.9683563814219988,377.74613728268054,-0.0023785275564542907,0.002948022013587348,-0.005236420192273661,-0.006395250376381045,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.011598182350449182,38.12119961673764
2024-06-27 00:00:00+00:00,0.9683564449406179,378.2496967733459,-0.0016102118310110658,0.002432124734794483,-0.003699788741387211,-0.005363455818795315,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.009043400906729171,37.776454325558035
2024-06-28 00:00:00+00:00,0.9683564560441704,378.98566147370394,-0.0004852333103227968,-0.0006132055021313976,-0.001449831700010673,0.000727204655056446,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.0007236813693155542,37.74911620936383
2024-07-01 00:00:00+00:00,0.9683567025204951,379.67328292139916,0.002429068273813284,-0.0015812975372903049,0.004378771468261489,0.0026633887253742603,0.0008,1.984126984126984e-05,0.00015873015873015873,0.007053822564195178,38.01539177705986
2024-07-02 00:00:00+00:00,0.968356277449932,378.4239579391877,-0.001711935999211156,0.006397297641535182,-0.0039032370777873915,-0.013293801632276715,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.017145149850628205,37.36361218841183
2024-07-03 00:00:00+00:00,0.9683563553326678,381.270958423812,0.0011188540229154498,-0.0022858923347190974,0.0017583429664658201,0.004072578320231846,0.0008,1.984126984126984e-05,0.00015873015873015873,0.005838082276142353,37.58174403050165
2024-07-05 00:00:00+00:00,0.9683564428209744,380.7480721169304,0.0009165578114511685,0.0012971076641272727,0.0013537505435372577,-0.003093421677460895,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.0017438588552008971,37.51620677338017
2024-07-08 00:00:00+00:00,0.9683564523939034,381.9294719349067,0.0018033917503237351,-0.0024086919657472228,0.0031274184212823908,0.0043181775822880965,0.0008,1.984126984126984e-05,0.00015873015873015873,0.007459100751687542,37.796043939523955
2024-07-09 00:00:00+00:00,0.9683565165133073,380.7771506054385,-0.0006098820786188952,-0.0007120664727827686,-0.0016991292366028699,0.000924926596359188,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.0007757742100653608,37.766722743393174
2024-07-10 00:00:00+00:00,0.9683563926972911,380.5059633106249,-1.2786201586401091e-07,0.010994063463576564,-0.0004796208033968074,-0.02248733327635948,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.022956168686903977,36.89974348534431
2024-07-11 00:00:00+00:00,0.9683566726070145,384.92177736128826,0.0006044029815159835,0.00032705630896234794,0.0007294408836668876,-0.0011533189671310451,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.0004247193614705935,36.88407144985279
2024-07-12 00:00:00+00:00,0.9683565378832821,386.2386745152157,0.0030931392545683334,0.0036604874549384103,0.005706913429771587,-0.00782018125908317,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.0021578969267622705,36.804479425424674
2024-07-15 00:00:00+00:00,0.9683565560006225,389.7344642756464,0.005370706902248612,-0.0002733517251147788,0.010262048725132145,4.749710102320835e-05,0.0008,1.984126984126984e-05,0.00015873015873015873,0.010310033243720262,37.18393483181862
2024-07-16 00:00:00+00:00,0.9683565063355299,391.0804444637574,0.0037279534283447546,0.014361458230376378,0.00697654177732443,-0.029222122809959106,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.022449450393240422,36.34917593138622
2024-07-17 00:00:00+00:00,0.9683564128402454,395.63169366585925,-0.002685264708161328,0.008248470573050337,-0.005849894495687735,-0.016996147495307024,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.022746616321314028,35.52235517287903
2024-07-18 00:00:00+00:00,0.9683562459027083,397.68453597487127,-0.003034668075747482,-0.009642523438448625,-0.006548701230860043,0.0187858405276909,0.0008,1.984126984126984e-05,0.00015873015873015873,0.012114116439844391,35.9526771196608
2024-07-19 00:00:00+00:00,0.9688188292731841,392.73008409190993,-0.002843137844840249,-0.005969812613922376,-0.006165640769045577,0.011440418878638402,0.0008,1.984126984126984e-05,0.00015873015873015873,0.005204240596539567,36.13978350148122
2024-07-22 00:00:00+00:00,0.9688186839013903,391.44150932199767,0.00270489062774093,0.0002722140115742899,0.004930416176116781,-0.001043634372354929,0.0008,1.984126984126984e-05,0.00015873015873015873,0.003881636251970466,36.28006499525893
2024-07-23 00:00:00+00:00,0.9688185055318737,391.6836418799596,0.0003462581135433851,-0.001978822858932805,0.0002131511477216908,0.0034584393686592605,0.0008,1.984126984126984e-05,0.00015873015873015873,0.0036723276867016708,36.41329728241636
