date,adjustment_factor,adjusted_open,overnight_return,intraday_return,overnight_net,intraday_net,trading_cost,short_borrow,financing_cost,net_return,equity
2008-07-23 00:00:00+00:00,0.671689892788729,77.88244101901826,0.002160502370340378,0.002414889314886315,0.005722776952290976,-0.008033160008151007,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.0023563550388088217,474.18622548454493
2008-07-24 00:00:00+00:00,0.6716896872680246,78.08392614490786,0.0001717376996364095,-0.022795712050571293,-0.00024351705982093028,0.0675986440882218,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.06733866560534452,506.11729315710915
2008-07-25 00:00:00+00:00,0.6716900312524059,76.49877724936945,0.0025533384202685028,-0.006321900294685379,0.00690128510207535,0.018177208820564072,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.025203940023070137,518.8734430584796
2008-07-28 00:00:00+00:00,0.6716900939017194,76.08233468142872,0.0008837062875679536,-0.017038936720882636,0.001892388703973702,0.05032831809915584,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.05231594754379043,546.0187988873929
2008-07-29 00:00:00+00:00,0.6716898261402695,74.96058357233674,0.0023348092036858947,0.0201612905982409,0.006245697452327526,-0.061272363858214766,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.05540935505273459,515.7642493943737
2008-07-30 00:00:00+00:00,0.671689999162756,76.96895454425797,0.006500021003511547,0.010733950573719175,0.01874133285180448,-0.032990343784649594,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.014867293946608684,508.09623069147545
2008-07-31 00:00:00+00:00,0.6716898324257463,77.05625839581549,-0.009497728842569275,-0.008891250537023776,-0.029251916686437986,0.025885259547579264,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.004123850594551226,506.0009177484492
2008-08-01 00:00:00+00:00,0.6716898009120607,76.6532419249355,0.003693935404066373,-0.008762705712692886,0.01032307605346896,0.025499625074586595,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.036085935697035554,524.2604343289607
2008-08-04 00:00:00+00:00,0.6716901013863146,75.99501766088054,0.00017722113435003628,-0.0032703088967481753,-0.00022706675568004995,0.009022434626752463,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.008793319176113368,528.8704236594231
2008-08-05 00:00:00+00:00,0.6716899486724124,76.4047316614869,0.008690055193487645,0.019868150648179927,0.025311435421732774,-0.06039294400803185,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.03661014068848667,509.50840304327204
2008-08-06 00:00:00+00:00,0.6716896407569611,77.60030337671807,-0.004138059729705379,0.00830952215542391,-0.013172909347846295,-0.025717058529763793,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.03855119939690432,489.8662430031526
2008-08-07 00:00:00+00:00,0.6716900118112805,77.57347802920012,-0.008583880328214333,-0.00779289585701215,-0.02651037114337316,0.022590195507544385,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.004519050102935074,487.6525129072848
2008-08-08 00:00:00+00:00,0.6716895635490417,76.7203827685051,-0.00322952574759805,0.023901205553867877,-0.010447307401524308,-0.0724921087250957,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.08218206878258427,447.5762205495382
2008-08-11 00:00:00+00:00,0.671689675097903,78.6078418567739,0.0006842348743423265,0.006579546103500089,0.0012939744642968209,-0.02052713037399233,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.01925971749222477,438.9560289855164
2008-08-12 00:00:00+00:00,0.6716898150102529,78.89668505615391,-0.0028860737832454575,-0.00757704236834178,-0.00941695150846653,0.021942635041533275,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.012319050802912512,444.3635506068337
2008-08-13 00:00:00+00:00,0.6716897700464818,77.9697497368963,-0.004203531230980717,-0.005858031482162351,-0.01336932385167231,0.01678560238299499,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.0031918663770191813,445.78189968318856
2008-08-14 00:00:00+00:00,0.6716900120932552,77.14359686399274,-0.004765698940326191,0.013582979614403579,-0.01505582697970873,-0.0415374309067028,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.05596787751349863,420.8324329239851
2008-08-15 00:00:00+00:00,0.6731180542915918,78.39132798654079,0.002556433635525046,0.0006010621275502892,0.00691057074784498,-0.002591678446142931,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.0043009823244442025,422.642425779544
2008-08-18 00:00:00+00:00,0.673117776037484,78.66054371857886,0.0028314899753341116,-0.017114495888705505,0.0077357397672721765,0.05055499560262445,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.05868181565981412,447.44385069915586
2008-08-19 00:00:00+00:00,0.6731179834896108,76.80949350683811,-0.006529382098053982,-0.005433377821976837,-0.020346876452892106,0.015511641402438449,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.005150848501650596,445.13913521120935
2008-08-20 00:00:00+00:00,0.67311804534432,76.64795367213164,0.003348447914363506,0.001492914418590452,0.00928661358436036,-0.005267235319263419,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.003970463486028919,446.9065438937679
2008-08-21 00:00:00+00:00,0.6731182823032436,76.21718536480964,-0.007102399960847494,0.007241894113871439,-0.022065930041272643,-0.02251417440510638,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.04408330824901896,427.20542496079526
2008-08-22 00:00:00+00:00,0.6731178952001126,77.37489999906015,0.007890642401483516,0.011918249525477487,0.02291319704572039,-0.03654324063992453,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.014467366067675957,421.02488769179035
2008-08-25 00:00:00+00:00,0.6731179335538363,77.8595501416565,-0.005587989484177047,-0.01573441448633861,-0.017522698611261302,0.046414751395523764,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.028078741084442083,432.8467365033944
2008-08-26 00:00:00+00:00,0.6731181322824785,76.7691250410102,0.0017570333946750338,0.00017533224490429156,0.004512370025294943,-0.0013144887982049383,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.0031919497672383557,434.2283615432263
2008-08-27 00:00:00+00:00,0.6731183922809103,76.89704369623517,0.0014906837530603845,0.006652679888323965,0.003713321100450995,-0.020746531728463958,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.017110249162041513,426.7986060839966
2008-08-28 00:00:00+00:00,0.6731181830563604,77.8932369649595,0.006260567405213413,0.012184549065339834,0.01802297205691008,-0.03734213925951157,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.01999218353502097,418.26597001867424
2008-08-29 00:00:00+00:00,0.6731180044331773,78.42498013444467,-0.005293486293920124,-0.009097975869478137,-0.016639189040490533,0.026505435544942346,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.00942521755181902,422.2082177806229
2008-09-02 00:00:00+00:00,0.673117952449714,78.72787510226065,0.013079195700082424,-0.0153898378629711,0.03847885694151711,0.045381021525421235,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.08560608830207506,458.3518117538126
2008-09-03 00:00:00+00:00,0.6731180656542709,77.57685706665472,0.0007816578473527347,0.0022559838284639255,0.0015862433833280453,-0.00755644354888384,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.0059821865241367345,455.6098657222253
2008-09-04 00:00:00+00:00,0.6731181744286352,77.13934176242476,-0.007877977025178895,-0.020942421970632674,-0.024392661234266845,0.062038773848405955,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.03613282182026567,472.07233581992165
2008-09-05 00:00:00+00:00,0.673117958725756,75.10650306713565,-0.0055261220162349245,0.006900848094914647,-0.017337096207434934,-0.021491036348236004,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.03845554039090415,453.9185390423701
2008-09-08 00:00:00+00:00,0.673117952449714,77.76531622483826,0.02830439938746765,-0.0032025891205479384,0.08415446800367278,0.008819275298151753,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.09371592472271839,496.4579346775112
2008-09-09 00:00:00+00:00,0.6731183063977895,77.5163066298023,5.258336586155821e-07,-0.022837832573618155,-0.000757152657754312,0.06772500565736239,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.06691657483157809,529.6791992140896
2008-09-10 00:00:00+00:00,0.6731175785571073,76.13632972143277,0.0051531105648403575,-0.0009725100323401126,0.014700601535790914,0.0021290380335282745,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.016860937709104684,538.6100871978468
2008-09-11 00:00:00+00:00,0.673117776037484,75.24110418379298,-0.010796180765464847,0.02755414085426855,-0.0331472724551247,-0.08345091462629772,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.11383201687767519,477.29901466145543
2008-09-12 00:00:00+00:00,0.673118165223347,76.49314788514243,-0.010621064856365603,0.01011968965201926,-0.03262192472782697,-0.03114756101954984,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.0627533923563417,447.34688232310987
2008-09-15 00:00:00+00:00,0.6731181834870723,74.81708712168492,-0.03171004743254968,-0.012145735093010868,-0.09588887245637921,0.035648713215540535,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.06365847415559767,418.869462376157
2008-09-16 00:00:00+00:00,0.6731183056650011,72.61600096636568,-0.017486212783590416,0.025769433439648326,-0.05321736850950141,-0.07809679238243705,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.12715805511231226,365.606836194465
2008-09-17 00:00:00+00:00,0.6731180404376482,73.52468581661688,-0.012922856474907651,-0.022612845782232882,-0.039527299583453114,0.06705004528320657,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.024872438472760106,374.70036973293236
2008-09-18 00:00:00+00:00,0.6731178768845929,72.30632110242733,0.006181808905807662,0.023738624978816958,0.017786696558692826,-0.07200436699994295,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.05549839026797887,353.9051023799381
2008-09-19 00:00:00+00:00,0.6751686350128414,78.41408485830117,0.0593237850136612,-0.02212846313354877,0.17721262488225345,0.06559689733715424,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.2544341205806564,443.95063587298483
2008-09-22 00:00:00+00:00,0.6751688961529624,76.84772355408498,0.0022016731857095184,-0.029168860514196426,0.005846289398398397,0.0867180894790972,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.0930713579246667,485.2697244052028
2008-09-23 00:00:00+00:00,0.6751685076594902,74.44408109685092,-0.0021725005211341575,-0.015962290061049655,-0.007276231722132631,0.0470983781196569,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.039479447684589,504.4279051027729
2008-09-24 00:00:00+00:00,0.6751682165209426,73.54607403167127,0.0039627035355744855,-0.005783505477398143,0.011129380447993298,0.016562024368702365,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.027875729886883915,518.4892011328245
2008-09-25 00:00:00+00:00,0.6751686413125189,73.6001350317935,0.0065564879929764786,0.011558521990131743,0.018910733820199276,-0.035464058033887295,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.017223975575350936,509.5587557964296
2008-09-26 00:00:00+00:00,0.67516900841828,73.35711379487226,-0.014690632908592738,0.023009663735757524,-0.044830628884508374,-0.06981748327076465,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.11151815047311098,452.7337057926321
2008-09-29 00:00:00+00:00,0.675168494905094,74.15375703169691,-0.011876592083572723,-0.04625331645599873,-0.03638850640944833,0.13797145730450414,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.09656237563660985,496.4507479547347
2008-09-30 00:00:00+00:00,0.6751684613392614,71.27078113061194,0.007732623491216506,0.026525228462643824,0.022439140314919358,-0.08036417745142355,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.05972834019062978,466.7985687930017
2008-10-01 00:00:00+00:00,0.6751685871638347,72.62788471516859,-0.007290336510742512,0.010504762077008234,-0.022629739690957697,-0.03230277829451677,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.054201514521374894,441.4973793880108
2008-10-02 00:00:00+00:00,0.6751690414278239,72.58067195349106,-0.01103886526447262,-0.020744217273800936,-0.03387532595214802,0.06144415975791074,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.025487392866107683,452.74999654583
2008-10-03 00:00:00+00:00,0.6751685379137302,71.39907288437698,0.0045589864929536095,-0.024113504035535027,0.01291822932013067,0.07155202004311301,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.08539457476647927,491.4123899763861
2008-10-06 00:00:00+00:00,0.675168795578281,68.09752513411576,-0.02267401081285758,-0.009518134827119384,-0.06878076259730291,0.02776591241786609,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.04292461080974752,470.3187043895619
2008-10-07 00:00:00+00:00,0.6751686760669176,67.88145930990328,0.006406222055327593,-0.05440621813102009,0.01845993600725262,0.16243016232956822,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.18388854873907245,556.8049283845993
2008-10-08 00:00:00+00:00,0.6751685582806851,62.95946805967389,-0.01914395675345726,-0.01983912572784019,-0.058190600419101936,0.0587288851200285,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.0028791843861524224,555.2017843286616
2008-10-09 00:00:00+00:00,0.6751689748073924,63.41186887763897,0.027571712717285424,-0.08911834838552035,0.0819564079931261,0.26656655309306904,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.3703697982688119,760.8317571889523
2008-10-10 00:00:00+00:00,0.6751685299090485,55.62713476711634,-0.03693813956463288,0.016506865158715245,-0.1115731488526288,-0.0503090875396378,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.1562690930795667,641.9372685069017
2008-10-13 00:00:00+00:00,0.6751687490747261,59.44185728667434,0.05122423276525945,0.07939570412404118,0.1529139681370482,-0.23897560443561558,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.12260434426076705,563.2329706450649
2008-10-14 00:00:00+00:00,0.6751685642549461,66.0990034707847,0.030200736445692655,-0.04320738805928859,0.0898434791783478,0.12883367211437372,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.2302520166307993,692.9184979690469
2008-10-15 00:00:00+00:00,0.6751685375178408,62.00747601309747,-0.01953673004964107,-0.07589279038802577,-0.059368920307653374,0.22688987910058525,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.15405075164199622,799.6631134078217
2008-10-16 00:00:00+00:00,0.6751686688697707,58.2738061617889,0.01696726236302748,0.04124673025939418,0.05014305693035228,-0.12452868284167462,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.08062987474451422,735.1863767359407
2008-10-17 00:00:00+00:00,0.6763422884156874,59.24758343319779,-0.023564398835939526,-0.0006849036488451032,-0.07145192666654875,0.001266218883043246,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.07027618156228055,683.5202854423305
2008-10-20 00:00:00+00:00,0.6763421534849681,60.51909816427064,0.022161121427909602,0.04246753777159795,0.06572463412499864,-0.1281911053782859,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.07089178475235425,635.064312492885
2008-10-21 00:00:00+00:00,0.6763428912367225,61.91242888301999,-0.018652423188383116,-0.012672095810658979,-0.05671599972387951,0.03722779536848487,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.021599615987234144,621.3471672158419
2008-10-22 00:00:00+00:00,0.6763427466676947,59.558740620329786,-0.02566960155175968,-0.02907106097624379,-0.0777675348140092,0.0864246908652393,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.0019361208955774867,622.5501704496963
2008-10-23 00:00:00+00:00,0.6763425033761741,57.94226102581672,0.0019879222461900437,0.027080655356722216,0.005205036579839973,-0.08203045813365872,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.07725239308906551,574.4566799644517
2008-10-24 00:00:00+00:00,0.6763426412746497,54.47263694747047,-0.08466849310071123,0.03166122912064284,-0.2547642094608638,-0.0957721794254206,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.3261370653066231,387.1050642150594
2008-10-27 00:00:00+00:00,0.6763426227340551,55.8523750237986,-0.006137884138654681,-0.028093965165689405,-0.019172382574694204,0.08349340343357614,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.06272025338579001,411.3843919295505
2008-10-28 00:00:00+00:00,0.6763427742835996,56.70457571909577,0.044605194275869176,0.08707065089002919,0.13305685266887737,-0.2620004447335796,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.1638045466387984,343.99775811525274
2008-10-29 00:00:00+00:00,0.6763430322918932,61.20227954726882,-0.007131523046978949,-0.014808225986566614,-0.022153299299667008,0.043636185896207776,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.02051620111008612,351.055285302164
2008-10-30 00:00:00+00:00,0.6763425672376479,62.25057050776322,0.032416556964379284,0.004997817034952279,0.09649094073440768,-0.0157819431683489,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.07918618302312774,378.8540133753375
2008-10-31 00:00:00+00:00,0.6763425204843123,61.932684394345124,-0.010054125784956236,0.021076775271463344,-0.030921107513598868,-0.0640188178778821,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.09296039264098555,343.6355955383529
2008-11-03 00:00:00+00:00,0.6763427199465102,62.994560523011124,-0.0038499801300049263,0.003113602291472173,-0.012308670548744937,-0.01012929893790858,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.022313291283137082,335.96795439985135
2008-11-04 00:00:00+00:00,0.6763423821077731,64.36074355821546,0.01851606355646429,0.011033999390033467,0.05478946051066271,-0.03389049023359247,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.019042128600729846,342.3654993932575
2008-11-05 00:00:00+00:00,0.6763425969495878,64.24578183941767,-0.012680293716939461,-0.03305610548756599,-0.038799611309548544,0.0983798243992059,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.05576311414226631,361.4568658142977
2008-11-06 00:00:00+00:00,0.6763429131433728,61.40517370349725,-0.011540066754393008,-0.04031284971034099,-0.035378930421909184,0.1201500570675309,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.08052034613644121,390.56149776305807
2008-11-07 00:00:00+00:00,0.6763427561254187,59.49110820958154,0.009525782585342535,0.02467028412382488,0.027818617597297444,-0.07479934443496672,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.04906154119703421,371.39994875058045
2008-11-10 00:00:00+00:00,0.6763428201889925,62.00034508830425,0.017086537728744355,-0.02988979948183046,0.050500883027502906,0.0888809063819993,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.14387035366607792,424.8333907288897
2008-11-11 00:00:00+00:00,0.6763424392392381,59.22054232856103,-0.015405960418365283,-0.009250771827074455,-0.04697661141382601,0.026963823417731302,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.021279457051020412,415.7931668370349
2008-11-12 00:00:00+00:00,0.6763426412746497,57.76642746810856,-0.01544634956099844,-0.027163180245219576,-0.04709777884172548,0.08070104867216665,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.029802429687784127,428.1848134563567
2008-11-13 00:00:00+00:00,0.6763427519803311,56.521963576592846,0.00577707374009373,0.06138563207073555,0.01657249106155103,-0.1849453882756987,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.17143790300822181,354.7777069374323
2008-11-14 00:00:00+00:00,0.6763428259595807,58.83506098539978,-0.0192783498108956,-0.031842702736978534,-0.05859377959141696,0.09473961614744353,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.030594684368907776,365.6320189023079
2008-11-17 00:00:00+00:00,0.6763433667309823,56.79931820850766,-0.002848856731116123,-0.012264900780173171,-0.009305300352078527,0.036006210277027446,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.02636586132378116,375.27222200822024
2008-11-18 00:00:00+00:00,0.6763426432334305,56.12967451711864,0.00048115902342904526,0.016267002155333943,0.000684746911556977,-0.049589498529493896,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.048938707873900644,356.9068843621704
2008-11-19 00:00:00+00:00,0.6763427819719193,56.96835479593257,-0.0013039566942320002,-0.04594565585118737,-0.004670600241426159,0.13704847549007007,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.1317377766059329,403.92500376339353
2008-11-20 00:00:00+00:00,0.6763427875236626,53.701618361396,-0.011946222317425148,-0.04206554034128762,-0.036597397111005604,0.12540812896037082,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.08422112075285426,437.94402028044743
2008-11-21 00:00:00+00:00,0.6794069059944742,52.40265279330699,0.018661993198163307,0.04421112126978932,0.05522724943575976,-0.13342185587286,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.08556312855157278,400.4721597747989
2008-11-24 00:00:00+00:00,0.6794063458192601,55.68414348133147,0.0176301288338232,0.02367011301948385,0.05213165634273944,-0.07179883112194363,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.02341016676906371,391.09703972810377
2008-11-25 00:00:00+00:00,0.6794066883910856,58.04171359658891,0.01823649376854397,-0.007257435846508731,0.05395075114690175,0.020983815476034128,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.07606665922979605,420.8464849748834
2008-11-26 00:00:00+00:00,0.6794066382383187,56.49945852396,-0.019455253893731372,0.048340505844615134,-0.05912449183992428,-0.14581000959733745,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.19631355871464473,338.22861383691486
2008-11-28 00:00:00+00:00,0.6794062862407028,58.89093709868246,-0.005735775484969952,0.018689464015672286,-0.017966056613640015,-0.056856884110508925,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.07380144672534439,313.2668528118427
2008-12-01 00:00:00+00:00,0.6794065684169615,58.632788927768075,-0.022649649921810955,-0.053765923818862804,-0.06870767992416303,0.16050927939309637,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.08077337927553452,338.5704751284667
2008-12-02 00:00:00+00:00,0.679406712383947,56.13937477823927,0.01187865610082417,0.020936747118941,0.03487723814374235,-0.06359873342031508,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.030939643447713494,328.095225346069
2008-12-03 00:00:00+00:00,0.6794068864063504,56.152980198177495,-0.02027000832421344,0.04101632579627945,-0.06156875513137048,-0.12383746945233043,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.1777817057509018,269.76589653531835
2008-12-04 00:00:00+00:00,0.679406756706401,57.57292711193101,-0.01510947483655034,-0.011800802752056083,-0.04608715466838118,0.03461391619267618,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.013068495384955248,266.24046216142824
2008-12-05 00:00:00+00:00,0.6794063345740314,56.370344408960825,-0.00919570353525756,0.04363016830092836,-0.02834584076450284,-0.13167899696627713,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.1562922858507445,224.62913174425998
2008-12-08 00:00:00+00:00,0.6794064653124092,60.00517880905358,0.01997944826823228,0.009058005599208663,0.05917961464596668,-0.027962508861118052,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.029562295285913143,231.2696844667021
2008-12-09 00:00:00+00:00,0.6794068183016483,60.01879584070553,-0.00875180079824256,-0.01392342968675786,-0.02701413255345784,0.04098179699678151,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.012860576746973829,234.24394599303452
2008-12-10 00:00:00+00:00,0.6794065978071149,59.82854334418702,0.010905388159965446,-0.004769454696678221,0.03195743432116618,0.013519872026542602,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.04590936677002766,244.9979372232873
2008-12-11 00:00:00+00:00,0.6794065973202752,58.84340580858591,-0.011752611233818877,-0.008659508078913025,-0.03601656386018679,0.02519003217324701,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.011733790089347718,242.12318285558604
2008-12-12 00:00:00+00:00,0.6794066334740301,56.7372494127854,-0.02737006770949868,0.034127630238493856,-0.0828689332872262,-0.10317138277897364,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.17749061362953822,199.14859055661117
2008-12-15 00:00:00+00:00,0.6794065166689277,59.07439455097912,0.006831651054697518,-0.011040817920259571,0.019736223005362395,0.032333961697286646,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.05270833498135352,209.64538117873343
2008-12-16 00:00:00+00:00,0.6794069123149433,60.85447692871094,0.04163337690711466,0.0,0.12414140056261382,-0.0007884920634920635,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.12325502399002741,235.48522766531667
2008-12-17 00:00:00+00:00,0.6794067482880926,60.10032033154921,-0.012392787436907748,-0.0012435067995708593,-0.037937092469453405,0.0029420283352205147,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.03510667613523388,227.21812404303859
2008-12-18 00:00:00+00:00,0.6794066334740301,60.35848282977143,0.0055459293606681115,-0.02791530650346652,0.015879057923274174,0.08295742744690748,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.10015377116577695,249.9748760431622
2008-12-19 00:00:00+00:00,0.6815065658733324,59.11387806799776,0.007504586510600042,-0.015909583668486382,0.021755029373069966,0.04694025894196708,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.0697164750270991,267.4022432462275
2008-12-22 00:00:00+00:00,0.6815058661298072,58.473205393728314,0.005153635687315861,-0.009790255680741988,0.014702176903217424,0.0285822749787339,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.043704673544985084,279.0889709925006
2008-12-23 00:00:00+00:00,0.6815052658431543,58.33003320776875,0.007414334633849551,-0.017759045543894958,0.021484273742818492,0.052488644568192806,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.07510059871930386,300.0487198099918
2008-12-24 00:00:00+00:00,0.6815060702361238,57.539557718015075,0.004283338478796583,0.000592242704928081,0.012091285277659592,-0.002565220178276306,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.009495048290407704,302.8976968940627
2008-12-26 00:00:00+00:00,0.6815059153143482,57.93481931672645,0.006273430794711432,0.0007057705809441206,0.018061562225404136,-0.002905803806324425,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.015103275062816834,307.4724441261474
2008-12-29 00:00:00+00:00,0.6815054535208068,58.11196773395065,0.002350289989037968,-0.004221801279809312,0.006292139808383746,0.011876911775935873,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.01824378277370564,313.0819046056852
2008-12-30 00:00:00+00:00,0.6815057861669431,58.0983682707319,0.004004686540641567,0.01677419712816164,0.011255329463194541,-0.051111083447976983,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.04043102606821025,300.42368195908784
2008-12-31 00:00:00+00:00,0.6815055867969626,59.16149832601232,0.0014994445924496613,0.008178770930081347,0.0037396036186188256,-0.025324804853736105,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.02167990596698921,293.9105247839581
2009-01-02 00:00:00+00:00,0.6815059664066413,59.938447665672946,0.004913726133995988,0.025582718340787514,0.013982448243257806,-0.07753664708585462,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.06463835099743054,274.91263312113364
