open_time,CNDR,BFLY
2014-08-29 00:00:00+00:00,-0.0016976793925784772,-0.003576288336066602
2014-09-02 00:00:00+00:00,0.0015666635422666442,0.0022059982141919843
2014-09-03 00:00:00+00:00,-0.00013369341426239245,0.0004891427772830692
2014-09-04 00:00:00+00:00,0.001190030486174276,0.00230483141555049
2014-09-05 00:00:00+00:00,-0.0025909157685269912,-0.005208786997195292
2014-09-08 00:00:00+00:00,0.0024101870572954542,0.004623143737741531
2014-09-09 00:00:00+00:00,0.0038603849698783943,0.00808813275693776
2014-09-10 00:00:00+00:00,-0.0017697466467957446,-0.004219117443629905
2014-09-11 00:00:00+00:00,0.00010663965128832054,0.00010418837257764046
2014-09-12 00:00:00+00:00,0.00431844535967052,0.007952217244851845
2014-09-15 00:00:00+00:00,0.0010218842483842305,0.0020498863088267427
2014-09-16 00:00:00+00:00,-0.005117463011083401,-0.009145450482199169
2014-09-17 00:00:00+00:00,0.0010927214093441329,-0.001093009941185663
2014-09-18 00:00:00+00:00,-0.007361162877375982,-0.0096741697929692
2014-09-19 00:00:00+00:00,-0.0068659398425661156,-0.009488065381714983
2014-09-22 00:00:00+00:00,-0.0020389149191860634,-0.003222493714366559
2014-09-23 00:00:00+00:00,-0.002286626616875065,-0.0038368622992753787
2014-09-24 00:00:00+00:00,0.0038921059412251324,0.005955777460770362
2014-09-25 00:00:00+00:00,-0.008686137303109631,-0.013649094196475975
2014-09-26 00:00:00+00:00,0.005478108008666771,0.008572352814319562
2014-09-29 00:00:00+00:00,-0.0011791014433828462,-0.0019956878886691065
2014-09-30 00:00:00+00:00,-0.0016146978208364526,-0.0006963166633933149
2014-10-01 00:00:00+00:00,-0.009934899903505046,-0.01865284974093273
2014-10-02 00:00:00+00:00,0.0009746321106962608,-0.001911662964716121
2014-10-03 00:00:00+00:00,0.009572265116087664,0.014921289286951911
2014-10-06 00:00:00+00:00,4.075145686477377e-05,-0.0020309495138302047
2014-10-07 00:00:00+00:00,-0.01445259440369473,-0.021791593127543862
2014-10-08 00:00:00+00:00,0.017627763382766615,0.023841961852861138
2014-10-09 00:00:00+00:00,-0.02005823796302575,-0.026073978169786516
2014-10-10 00:00:00+00:00,-0.01343394974707679,-0.013016746367312426
2014-10-13 00:00:00+00:00,-0.02636519010394789,-0.013787039808440427
2014-10-14 00:00:00+00:00,-0.0006043165467625178,-0.0025038411198999855
2014-10-15 00:00:00+00:00,-0.011114630424141292,0.000532450985984978
2014-10-16 00:00:00+00:00,-0.00758524298983787,-0.0026988501377933627
2014-10-17 00:00:00+00:00,0.01398078192620833,-0.002096316200712822
2014-10-20 00:00:00+00:00,0.0015191411788535447,0.0017760632507686225
2014-10-21 00:00:00+00:00,-0.0029469973852620512,-0.00814015555894465
2014-10-22 00:00:00+00:00,0.0004201741549427762,0.0024025062945665088
2014-10-23 00:00:00+00:00,-0.001940678947978225,-0.004486712428576789
2014-10-24 00:00:00+00:00,-0.002582929448297855,-0.003640215716487094
2014-10-27 00:00:00+00:00,0.0011784217877093273,0.0021457153350989966
2014-10-28 00:00:00+00:00,-0.0007556272432683864,-0.004803055437676007
2014-10-29 00:00:00+00:00,-0.0026903221115393006,-0.0005039443335336236
2014-10-30 00:00:00+00:00,-0.002245552639253412,-0.002792483565070558
2014-10-31 00:00:00+00:00,-0.0037558822669744307,-0.004919977442000678
2014-11-03 00:00:00+00:00,-8.801654711099172e-05,-0.0006253664256400393
2014-11-04 00:00:00+00:00,0.0007188650734268887,0.0013297352262504614
2014-11-05 00:00:00+00:00,-0.002521550460329647,-0.0030465179861733915
2014-11-06 00:00:00+00:00,-0.001352145796590154,-0.0024094025465229985
2014-11-07 00:00:00+00:00,-0.0011773709307117963,-0.0007265301313644779
2014-11-10 00:00:00+00:00,-0.0014145105204218522,-0.0024169777952445237
2014-11-11 00:00:00+00:00,-0.0014165141946527182,-0.0031122579628499736
2014-11-12 00:00:00+00:00,0.000990011229978105,0.002509435080716882
2014-11-13 00:00:00+00:00,-0.0005461818933321094,-0.00015767896562601802
2014-11-14 00:00:00+00:00,-0.00010338817830024549,-0.0005322504336855438
2014-11-17 00:00:00+00:00,-0.0006794782788520637,-0.00025640519910852255
2014-11-18 00:00:00+00:00,-0.0006208150414614977,-0.0003945707070707183
2014-11-19 00:00:00+00:00,0.00020706689739835582,0.0005526170363936433
2014-11-20 00:00:00+00:00,-5.914972273557417e-05,-0.0002169796433643123
2014-11-21 00:00:00+00:00,0.000724626964996089,0.0018940514945249287
2014-11-24 00:00:00+00:00,0.000709324663809463,0.0014769303479647
2014-11-25 00:00:00+00:00,0.0011223013083672129,0.00043259399087625106
2014-11-26 00:00:00+00:00,-8.85034073813129e-05,0.0003341326309995729
2014-11-28 00:00:00+00:00,-0.0010178792706673212,-0.001670105118380949
2014-12-01 00:00:00+00:00,-0.0005759092721394632,-0.0012399134028734382
2014-12-02 00:00:00+00:00,0.0019799054373523806,0.0036061244999703312
2014-12-03 00:00:00+00:00,8.847730557115518e-05,3.926958570588113e-05
2014-12-04 00:00:00+00:00,0.0013860218224710508,0.00247388675096194
2014-12-05 00:00:00+00:00,0.001487174956562809,0.002487367307767663
2014-12-08 00:00:00+00:00,-0.00094096890391826,-0.000527498290514905
2014-12-09 00:00:00+00:00,-0.0002648967638444466,0.00017592556393930536
2014-12-10 00:00:00+00:00,-0.00632976609306235,-0.015615533449293562
2014-12-11 00:00:00+00:00,0.0024443358072974153,0.006412801778907351
2014-12-12 00:00:00+00:00,-0.003664952414730638,-0.017202264701820846
2014-12-15 00:00:00+00:00,-0.005161673094037367,-0.012625705052289327
2014-12-16 00:00:00+00:00,-0.009914718511450316,-0.012075625127058287
2014-12-17 00:00:00+00:00,0.022196455192976527,0.02693637336406285
2014-12-18 00:00:00+00:00,0.004699400421325661,0.04342250275523507
2014-12-19 00:00:00+00:00,0.0006158357771259837,0.0022660931018587682
2014-12-22 00:00:00+00:00,0.00014653732305625056,0.0008813949032382418
2014-12-23 00:00:00+00:00,0.000703276094473404,-0.00042116547974579976
2014-12-24 00:00:00+00:00,0.0007027818448024359,0.001627915884628628
2014-12-26 00:00:00+00:00,0.0002048340843916474,0.0010707661714373096
2014-12-29 00:00:00+00:00,0.0007167724759369332,-1.9100372457225845e-05
2014-12-30 00:00:00+00:00,0.0017833389367207797,0.004660579898384087
2014-12-31 00:00:00+00:00,-0.0019552624283192266,3.802425947752042e-05
2015-01-02 00:00:00+00:00,0.0020029532595506883,0.004277566539923949
2015-01-05 00:00:00+00:00,-0.004362670713201844,-0.009427354472314242
2015-01-06 00:00:00+00:00,-0.0035318082565176656,-0.012154337149081762
2015-01-07 00:00:00+00:00,0.006691570092358212,0.013967615252171717
2015-01-08 00:00:00+00:00,0.004601831967392611,0.013908763093125609
2015-01-09 00:00:00+00:00,-0.00011633656167275852,-0.0021451958902563018
2015-01-12 00:00:00+00:00,-0.0009308007795456597,-0.009957003847024137
2015-01-13 00:00:00+00:00,-0.0001164584971031779,-0.00388571428571427
2015-01-14 00:00:00+00:00,-0.0008153044288502498,-0.010344959461526804
2015-01-15 00:00:00+00:00,-0.0013842342998687807,-0.017872669307313238
2015-01-16 00:00:00+00:00,0.005602976581308816,-0.003895337399173804
2015-01-20 00:00:00+00:00,0.0012623514560570204,0.0009282667088008623
2015-01-21 00:00:00+00:00,0.00046372779178627255,-0.0005722291284359082
2015-01-22 00:00:00+00:00,-0.0016947188504881083,-0.006258637709772974
2015-01-23 00:00:00+00:00,0.0021038580403649476,0.004509963642143511
2015-01-26 00:00:00+00:00,0.00108591781773959,0.0005142405063291999
2015-01-27 00:00:00+00:00,0.0018368261957448784,0.007571264776815578
2015-01-28 00:00:00+00:00,1.4436680718432626e-05,0.004689124762110364
2015-01-29 00:00:00+00:00,0.001126044839683038,-0.0015427276987971528
2015-01-30 00:00:00+00:00,-0.0015285448541394464,0.0029924309100510804
2015-02-02 00:00:00+00:00,0.0025996158345489295,0.00044850044850019977
2015-02-03 00:00:00+00:00,-0.0008642917849066567,-0.006919403566903681
2015-02-04 00:00:00+00:00,0.0009371260506625401,0.003120706575073573
2015-02-05 00:00:00+00:00,-0.0027223230490017736,-0.008159032655696619
2015-02-06 00:00:00+00:00,0.0014009850224592224,0.002978773771009191
2015-02-09 00:00:00+00:00,0.0022067095508697676,0.007572330507641167
2015-02-10 00:00:00+00:00,-0.0027631067681723742,-0.010638713203716677
2015-02-11 00:00:00+00:00,0.0005772422252687814,0.0005327230037686093
2015-02-12 00:00:00+00:00,-0.0038941371601645125,-0.013389863932163348
2015-02-13 00:00:00+00:00,-0.002620719611959643,-0.00743539005816396
2015-02-17 00:00:00+00:00,-0.00045003193775050576,-0.004591312752975196
2015-02-18 00:00:00+00:00,0.0009295165061797839,-0.001132892314539502
2015-02-19 00:00:00+00:00,0.0012768982979525223,0.0004253164556962119
2015-02-20 00:00:00+00:00,0.001999855082964963,0.0011944286986800279
2015-02-23 00:00:00+00:00,0.001648756924056194,0.0013749873622486142
2015-02-24 00:00:00+00:00,0.0005053640787211489,0.001393292005734681
2015-02-25 00:00:00+00:00,0.0006349939386942616,0.0014115179867719707
2015-02-26 00:00:00+00:00,0.0004470981885311698,0.001912931416374608
2015-02-27 00:00:00+00:00,0.0014848559113123105,0.002652893060272943
2015-03-02 00:00:00+00:00,0.00031668346048641105,-0.0009621359417907316
2015-03-03 00:00:00+00:00,0.00047487480573304985,0.0015850404285626674
2015-03-04 00:00:00+00:00,0.0006472491909386147,0.002804487179487225
2015-03-05 00:00:00+00:00,0.0004455943653873806,0.0006592089492607478
2015-03-06 00:00:00+00:00,-0.0020402005718308525,-0.001157846405685392
2015-03-09 00:00:00+00:00,0.0024330900243307862,0.004476866193664275
2015-03-10 00:00:00+00:00,-0.004509680013787487,-0.015420123758928761
2015-03-11 00:00:00+00:00,-0.0007213549932192365,-0.0033546196750464663
2015-03-12 00:00:00+00:00,0.005313005313005492,0.015673790502453544
2015-03-13 00:00:00+00:00,-0.0004164751838235947,-0.005949172506038991
2015-03-16 00:00:00+00:00,0.0022269155065155477,0.015725101921956863
2015-03-17 00:00:00+00:00,5.734109349453398e-05,-0.0017992723821574907
2015-03-18 00:00:00+00:00,0.0007740603767092402,0.011052787956818744
2015-03-19 00:00:00+00:00,0.00024349719262062308,0.005818623513508259
2015-03-20 00:00:00+00:00,-8.591926453116461e-05,0.006213478768991143
2015-03-23 00:00:00+00:00,0.0016755696220660532,0.0018002671364136802
2015-03-24 00:00:00+00:00,-0.00014297152007325398,-0.0002318750966145977
2015-03-25 00:00:00+00:00,-0.006305945605857066,-0.00848473134905292
2015-03-26 00:00:00+00:00,-0.0009929057602923175,-0.001988265335958306
2015-03-27 00:00:00+00:00,0.0016852961511868436,0.002675833512373327
2015-03-30 00:00:00+00:00,0.006657942796336025,0.010012466884837146
2015-03-31 00:00:00+00:00,-0.003442660419404553,-0.0063066538090645885
2015-04-01 00:00:00+00:00,-0.001447758840646185,-0.0032024532732953803
2015-04-02 00:00:00+00:00,0.0031437512560648084,0.003933174967872599
2015-04-06 00:00:00+00:00,0.004579213233926405,0.006730023273855856
2015-04-07 00:00:00+00:00,0.00032763066053198564,-0.000886200319802799
2015-04-08 00:00:00+00:00,0.0020648211437686026,0.005013401207072832
2015-04-09 00:00:00+00:00,0.0024868905341841607,0.007271541221388622
2015-04-10 00:00:00+00:00,0.0013183261510545385,0.006399999999999961
2015-04-13 00:00:00+00:00,-9.909820632258981e-05,-0.003293209175562084
2015-04-14 00:00:00+00:00,0.000254849214214925,0.004538376818199019
2015-04-15 00:00:00+00:00,0.0003821764239611003,0.007410067862611225
2015-04-16 00:00:00+00:00,2.8298549699323772e-05,0.002383052183213774
2015-04-17 00:00:00+00:00,0.0008064858440510747,-0.009546986147510372
2015-04-20 00:00:00+00:00,0.0003817117652047397,-0.0006993006993006867
2015-04-21 00:00:00+00:00,0.0006500756066194491,0.0016265390653074085
2015-04-22 00:00:00+00:00,-0.0004519327185166233,-0.0019637833040655472
2015-04-23 00:00:00+00:00,-0.0013564111621335861,-0.0018919685933213026
2015-04-24 00:00:00+00:00,-0.00012733626678351762,0.00024642214008152585
2015-04-27 00:00:00+00:00,0.002080090561765724,0.0032026986052153816
2015-04-28 00:00:00+00:00,0.00012708812855666274,-0.00015112303303932428
2015-04-29 00:00:00+00:00,0.0021178663202778836,0.0030418107275784756
2015-04-30 00:00:00+00:00,0.0014371055004507305,0.002844226784705306
2015-05-01 00:00:00+00:00,0.0005064858324657084,-0.0005259104825228178
2015-05-04 00:00:00+00:00,-0.00029530050341708414,0.0006013568113056866
2015-05-05 00:00:00+00:00,0.0029679433980842607,0.004958212038689069
2015-05-06 00:00:00+00:00,0.00025244025580617446,0.00029901511895191746
2015-05-07 00:00:00+00:00,0.0006309413645158024,0.0011209715086408778
2015-05-08 00:00:00+00:00,-0.0004063502739360958,-0.0016049267518895016
2015-05-11 00:00:00+00:00,0.0024390927696318343,0.007588926895829795
2015-05-12 00:00:00+00:00,0.00054536301599728,0.002708468602170555
2015-05-13 00:00:00+00:00,0.00033542508141048977,0.005143290595918559
2015-05-14 00:00:00+00:00,-0.00044708347886834865,-0.015056415542343826
2015-05-15 00:00:00+00:00,0.001425716002963373,-0.0014202687297938388
2015-05-18 00:00:00+00:00,0.00039081582804101345,-0.0002058575839806176
2015-05-19 00:00:00+00:00,0.0004464721722265974,0.0008610362383947301
2015-05-20 00:00:00+00:00,0.00020919043302436435,0.0007106788853563639
2015-05-21 00:00:00+00:00,0.00080870050195192,0.0014016595649248842
2015-05-22 00:00:00+00:00,0.0009195017972081221,0.0014930108429911382
2015-05-26 00:00:00+00:00,-0.0007516285284784319,-0.0005776792203192604
2015-05-27 00:00:00+00:00,0.0014486697311604235,0.002144242243436789
2015-05-28 00:00:00+00:00,0.0002920966979162998,-9.302844809955246e-05
2015-05-29 00:00:00+00:00,-0.0002363901828547066,0.00040936325406581986
2015-06-01 00:00:00+00:00,0.0010570530473725803,0.0015809835577711429
2015-06-02 00:00:00+00:00,-0.00013893906132778078,0.0002971271518505958
2015-06-03 00:00:00+00:00,0.001250625312656295,0.0016151489835700694
2015-06-04 00:00:00+00:00,-0.001984622644127909,-0.0039294187425860105
2015-06-05 00:00:00+00:00,0.0012515470512159954,0.0010606624488278538
2015-06-08 00:00:00+00:00,-0.0020277496145887364,-0.006320055021655446
2015-06-09 00:00:00+00:00,0.0017256975854151868,0.00014965299212432726
2015-06-10 00:00:00+00:00,0.003598271718139978,0.014963059945758861
2015-06-11 00:00:00+00:00,0.001024391594451668,0.003538192204920465
2015-06-12 00:00:00+00:00,-0.0013552384113286742,-0.007069798189397125
2015-06-15 00:00:00+00:00,-0.000207715955354848,-0.006454357153425128
2015-06-16 00:00:00+00:00,0.0017174753112925156,0.009660666753531943
2015-06-17 00:00:00+00:00,0.0007328235830925678,0.005254231038678503
2015-06-18 00:00:00+00:00,0.00017961755277995373,0.01593705870486195
2015-06-19 00:00:00+00:00,-0.0008979264805425435,0.00010831106939113155
2015-06-22 00:00:00+00:00,0.002806813782423534,0.0025450344752897536
2015-06-23 00:00:00+00:00,0.0013512209246211437,0.001728390616279274
2015-06-24 00:00:00+00:00,-0.0006609294320137904,-3.59460090942898e-05
2015-06-25 00:00:00+00:00,-0.0014467393251305083,-0.00034149936193550445
2015-06-26 00:00:00+00:00,0.00017937962247494,1.797979071538336e-05
2015-06-29 00:00:00+00:00,-0.010940194523004876,-0.013304805911649065
2015-06-30 00:00:00+00:00,0.0023154605813759943,0.0025328449862425106
2015-07-01 00:00:00+00:00,0.004995964262851649,0.005925333527209364
2015-07-02 00:00:00+00:00,-0.0009831480122407532,0.001282885226943975
2015-07-06 00:00:00+00:00,0.00024949408144592233,-0.0034647658576196783
2015-07-07 00:00:00+00:00,0.004863921068676946,0.007026057983086753
2015-07-08 00:00:00+00:00,-0.012590498517548121,-0.02008595421769066
2015-07-09 00:00:00+00:00,0.002388201446887006,0.002238778581127976
2015-07-10 00:00:00+00:00,0.011369177824530174,0.015929397978614368
2015-07-13 00:00:00+00:00,0.007163619832206036,0.0190138052842157
2015-07-14 00:00:00+00:00,0.0006839103256781609,0.007145257423816442
2015-07-15 00:00:00+00:00,-6.834429120139429e-05,0.0011941346913688644
2015-07-16 00:00:00+00:00,0.000601470869672216,0.007173802466104329
2015-07-17 00:00:00+00:00,6.830787726430643e-05,0.002107206297237818
2015-07-20 00:00:00+00:00,0.0005737469775830562,0.0007646455694003684
2015-07-21 00:00:00+00:00,0.0006689876442078635,0.0015107576362720643
2015-07-22 00:00:00+00:00,0.0014735176139928363,0.0022020321115232555
2015-07-23 00:00:00+00:00,-0.0014849731614943185,-0.0014878635317728817
2015-07-24 00:00:00+00:00,-0.0036019810895993043,-0.006428138265615391
2015-07-27 00:00:00+00:00,-0.0033959112133535863,-0.006260463169642905
2015-07-28 00:00:00+00:00,0.0076668361248128925,0.012213740458015154
2015-07-29 00:00:00+00:00,0.0025634382797692368,0.00556509075778866
2015-07-30 00:00:00+00:00,0.000870428550056479,0.0011034102272335922
2015-07-31 00:00:00+00:00,-6.794309086699535e-05,0.0009127544518308106
2015-08-03 00:00:00+00:00,-0.00014948495637756576,-0.0022195839570537945
2015-08-04 00:00:00+00:00,-0.00016309887869525586,-0.0012071046732193835
2015-08-05 00:00:00+00:00,0.0011282845995950197,0.003608425414364458
2015-08-06 00:00:00+00:00,-0.003027998805094634,-0.00841232431316552
2015-08-07 00:00:00+00:00,-0.0005447884177982587,-0.002879944482997887
2015-08-10 00:00:00+00:00,0.005750650695665049,0.016790200786442444
2015-08-11 00:00:00+00:00,-0.00314341846758337,-0.011755847978233702
2015-08-12 00:00:00+00:00,0.0006116374213365194,0.001783488017730983
2015-08-13 00:00:00+00:00,0.000937270776169008,-0.0013136288998357726
2015-08-14 00:00:00+00:00,0.001818502585259285,0.006196022776441268
2015-08-17 00:00:00+00:00,0.0015442760190189642,0.009787226723084963
2015-08-18 00:00:00+00:00,2.705078785414372e-05,-0.0038667257179845205
2015-08-19 00:00:00+00:00,-8.115016838672329e-05,-0.014483831802869274
2015-08-20 00:00:00+00:00,-0.008075097049951907,-0.041001526929483556
2015-08-21 00:00:00+00:00,-0.017754384051054006,-0.018889431688650204
2015-08-24 00:00:00+00:00,-0.010328742780986278,-0.007966804979253173
2015-08-25 00:00:00+00:00,-0.017772977219167263,0.011507073411038737
2015-08-26 00:00:00+00:00,0.0,0.0
2015-08-27 00:00:00+00:00,0.03109067279816058,-0.0005881055649490374
2015-08-28 00:00:00+00:00,0.0010249591401423341,0.00034939315924975567
2015-08-31 00:00:00+00:00,0.0017157405357537403,0.005202301512895469
2015-09-01 00:00:00+00:00,-0.01048400464114041,-0.01413627884861568
2015-09-02 00:00:00+00:00,0.010706757681086643,0.01192750746628568
2015-09-03 00:00:00+00:00,-0.0005800784487044464,0.00012831793518119916
2015-09-04 00:00:00+00:00,-0.004726237527984289,-0.009769240638574872
2015-09-08 00:00:00+00:00,0.00927520133296289,0.01712138599933355
2015-09-09 00:00:00+00:00,-0.003466872110939878,-0.008298302123710077
2015-09-10 00:00:00+00:00,0.0024435363631343243,0.003468208092485492
2015-09-11 00:00:00+00:00,0.0025339815184608483,0.005559212932484847
2015-09-14 00:00:00+00:00,0.0003434207453603122,-0.004019058703717215
2015-09-15 00:00:00+00:00,0.002073549202164182,0.014789928241459416
2015-09-16 00:00:00+00:00,0.0005481479451303617,0.005685805279162182
2015-09-17 00:00:00+00:00,0.0004382781148564163,0.009464512550766857
2015-09-18 00:00:00+00:00,-0.0005065370661920809,-0.014497890893623189
2015-09-21 00:00:00+00:00,0.003711921981152555,0.003165239910797757
2015-09-22 00:00:00+00:00,-0.0018149810996328508,-0.000555754750806603
2015-09-23 00:00:00+00:00,0.00012304158805664933,0.002547130890240057
2015-09-24 00:00:00+00:00,-0.0006151322534343473,-0.001735520924656786
2015-09-25 00:00:00+00:00,0.0004924086992204035,0.0012725382657632345
2015-09-28 00:00:00+00:00,-0.008790637902277743,-0.012279602613443186
2015-09-29 00:00:00+00:00,0.0006758341034163173,0.0020116348610885737
2015-09-30 00:00:00+00:00,0.00791156687617156,0.009621993127147954
2015-10-01 00:00:00+00:00,0.002051253999945324,0.0011465013793845458
2015-10-02 00:00:00+00:00,0.0037119930127189615,0.006996385499051572
2015-10-05 00:00:00+00:00,0.0024201881764289723,0.002860849014695299
2015-10-06 00:00:00+00:00,0.0010308439356536692,0.0044827952797759085
2015-10-07 00:00:00+00:00,-0.00017614698788648298,-0.0006879398846377782
2015-10-08 00:00:00+00:00,-0.001328111236092111,-0.007290122149262168
2015-10-09 00:00:00+00:00,0.0010720440759388605,0.002773875780152757
2015-10-12 00:00:00+00:00,0.0009895621526363474,0.0010461920383011414
2015-10-13 00:00:00+00:00,0.0010156683775035535,0.011070960427959076
2015-10-14 00:00:00+00:00,0.00022998457750489365,0.009670807126964442
2015-10-15 00:00:00+00:00,-5.4101575708509486e-05,-0.024153667297114323
2015-10-16 00:00:00+00:00,0.001609608959705744,-0.0070769394903892335
2015-10-19 00:00:00+00:00,0.001323430114787305,0.00032234379756812537
2015-10-20 00:00:00+00:00,-0.0004180827534121523,-0.00019692439893304048
2015-10-21 00:00:00+00:00,-0.0010523901399138724,-0.0008773814639736477
2015-10-22 00:00:00+00:00,-0.0008509029025243198,-0.004139859137260671
2015-10-23 00:00:00+00:00,-0.003879636638909889,-0.006262597178231855
2015-10-26 00:00:00+00:00,0.0007463800567248935,0.0007968127490038945
2015-10-27 00:00:00+00:00,0.001071273595139921,0.0019361609727852613
2015-10-28 00:00:00+00:00,-0.004158595559649481,-0.007296238102978192
2015-10-29 00:00:00+00:00,6.801240546283616e-05,0.0003638546764423989
2015-10-30 00:00:00+00:00,0.0017954053943769477,0.0024369396402785792
2015-11-02 00:00:00+00:00,-0.003910227689299828,-0.0077465938571505966
2015-11-03 00:00:00+00:00,-0.0018401144960130678,-0.001974622444875229
2015-11-04 00:00:00+00:00,0.0012563157176022077,0.0022716447440735976
2015-11-05 00:00:00+00:00,0.0010774392406098787,0.0020837141290439565
2015-11-06 00:00:00+00:00,0.0012942602961814043,0.0010944112067707845
2015-11-09 00:00:00+00:00,0.005578534886252262,0.011005028787989257
2015-11-10 00:00:00+00:00,0.0006630043568858213,0.0
2015-11-11 00:00:00+00:00,0.0024744777229397386,0.004992070357554779
2015-11-12 00:00:00+00:00,0.005948366559658913,0.012409217250964
2015-11-13 00:00:00+00:00,0.0014615374301076844,0.00426873549781237
2015-11-16 00:00:00+00:00,0.0005221722365038595,0.0028396063353204326
2015-11-17 00:00:00+00:00,0.000615574022776233,0.002180833289364914
2015-11-18 00:00:00+00:00,-0.005296029315394635,-0.020953617745643527
2015-11-19 00:00:00+00:00,0.0019226373744571923,0.001702844646794155
2015-11-20 00:00:00+00:00,-0.004455179817498767,-0.008947104716913623
2015-11-23 00:00:00+00:00,0.0021701622903973483,0.0030514227935865
2015-11-24 00:00:00+00:00,0.0,5.400248411424613e-05
2015-11-25 00:00:00+00:00,0.0012912076826858687,0.002015983872128979
2015-11-27 00:00:00+00:00,-0.0003626838605683691,0.00016167277430478855
2015-11-30 00:00:00+00:00,-0.00010750087344446602,-0.0003771754943693306
2015-12-01 00:00:00+00:00,0.0015454911974197572,0.0012038234871354359
2015-12-02 00:00:00+00:00,-0.0007782623280778722,0.000556323241749368
2015-12-03 00:00:00+00:00,-0.004310634240670241,-0.007012949743516073
2015-12-04 00:00:00+00:00,0.007323388989291413,0.010945938623268425
2015-12-07 00:00:00+00:00,-0.0006560537696314039,0.0002680055030463979
2015-12-08 00:00:00+00:00,-0.0015809217577705814,-0.004161903400971778
2015-12-09 00:00:00+00:00,-0.0038243740103593993,-0.007210632993130184
2015-12-10 00:00:00+00:00,0.002788366986812507,0.003956711051690043
2015-12-11 00:00:00+00:00,-0.01261350814034723,-0.020065505326806732
2015-12-14 00:00:00+00:00,0.007292020950955713,-3.6728922189754876e-05
2015-12-15 00:00:00+00:00,0.006334328277576073,0.015959302859451796
2015-12-16 00:00:00+00:00,0.0055026170983760725,0.02279464931308728
2015-12-17 00:00:00+00:00,0.0007207688200747686,-0.02384192573478716
2015-12-18 00:00:00+00:00,0.0017072585162856146,-0.010265787949015226
2015-12-21 00:00:00+00:00,0.0008255439269260201,0.0025061739687186613
2015-12-22 00:00:00+00:00,0.0015965089670586519,0.00010948505529007058
2015-12-23 00:00:00+00:00,-0.002218266829605353,-0.005601372062472687
2015-12-24 00:00:00+00:00,0.001570882756233738,0.003798095447790084
2015-12-28 00:00:00+00:00,0.0016481690702465635,0.0014074723989179194
2015-12-29 00:00:00+00:00,-0.0039676747302910265,-0.008597243771105267
2015-12-30 00:00:00+00:00,0.0040367705835331336,0.008174687925765145
2015-12-31 00:00:00+00:00,0.001977097514695547,0.006629168340699154
2016-01-04 00:00:00+00:00,0.0007813327683017235,0.00466246983908114
2016-01-05 00:00:00+00:00,0.001931958026226921,0.0032684459532668075
2016-01-06 00:00:00+00:00,-0.0013339144445765339,-0.0021598660883026533
2016-01-07 00:00:00+00:00,-0.00956146847228101,-0.02123054167643712
2016-01-08 00:00:00+00:00,-0.0053008959448812565,-0.011923629796174118
2016-01-11 00:00:00+00:00,0.0050069802405499075,-0.005576797538002443
2016-01-12 00:00:00+00:00,0.007559871241768823,0.007052291994898319
2016-01-13 00:00:00+00:00,-0.02111751839331888,-0.023988676152871924
2016-01-14 00:00:00+00:00,0.021816852197936054,0.004369895427830173
2016-01-15 00:00:00+00:00,-0.035174214411620386,-0.005129861493739729
2016-01-19 00:00:00+00:00,0.002335196912045534,0.0017951607050781249
2016-01-20 00:00:00+00:00,-0.0014252627828257314,0.0033170024972832834
2016-01-21 00:00:00+00:00,0.0007410965484115906,-0.001539016929186121
2016-01-22 00:00:00+00:00,0.001892510868223729,-0.0008372978116081287
2016-01-25 00:00:00+00:00,0.0009581559604143752,0.0047232697215555675
2016-01-26 00:00:00+00:00,0.0005196439071750714,-0.002331576752473752
2016-01-27 00:00:00+00:00,0.0006697191279982917,0.0023560259162851427
2016-01-28 00:00:00+00:00,0.0008195153932308852,0.0009098663633779758
2016-01-29 00:00:00+00:00,-0.0028386603706636038,-0.007139745847773771
2016-02-01 00:00:00+00:00,0.00127282183231614,-0.00015259604013284633
2016-02-02 00:00:00+00:00,0.002938804521658289,0.009080850089663972
2016-02-03 00:00:00+00:00,-0.00027257611688069616,-0.0011532498960185045
2016-02-04 00:00:00+00:00,0.00014995773918258237,0.0005678269263527103
2016-02-05 00:00:00+00:00,0.0014857220745587707,0.00595879916009312
2016-02-08 00:00:00+00:00,-0.0004899692408198986,0.0008086050622440055
2016-02-09 00:00:00+00:00,-9.531849995925157e-05,0.002762067604892726
2016-02-10 00:00:00+00:00,0.000994130544320626,0.001292909608754389
2016-02-11 00:00:00+00:00,-0.0009931432303004195,-0.005408237737896893
2016-02-12 00:00:00+00:00,0.0028598275932507633,0.017724091216978932
2016-02-16 00:00:00+00:00,0.00039380236553010484,0.009484193011647157
2016-02-17 00:00:00+00:00,4.072213926975543e-05,-0.018661978279581604
2016-02-18 00:00:00+00:00,0.0001357349368154015,0.009573753359211734
2016-02-19 00:00:00+00:00,0.0011128754258105111,0.007652919755254395
2016-02-22 00:00:00+00:00,0.00031180098962924063,-0.00311863660545586
2016-02-23 00:00:00+00:00,0.0005691982436168974,0.004545370898584977
2016-02-24 00:00:00+00:00,-0.00039279425707705595,-0.003022642338975534
2016-02-25 00:00:00+00:00,-0.00037939865313474375,-0.0025540672142292387
2016-02-26 00:00:00+00:00,0.0008404158703048115,0.0009210817183700204
2016-02-29 00:00:00+00:00,0.00201801313740102,0.0032208193764493576
2016-03-01 00:00:00+00:00,-0.004649653979238777,-0.008475664569153718
