funding_time,gross_pair_return,hedge_turnover,trading_cost,financing_cost,net_return
2023-02-09 08:00:00+00:00,-1.4720903617281726e-05,0.031255602326527965,4.688340348979195e-05,7.305936073059361e-05,-0.00016410547507223074
2023-02-09 16:00:00+00:00,0.0001632984566773215,0.009654370344411162,1.4481555516616742e-05,7.305936073059361e-05,0.0004023544537847542
2023-02-10 00:00:00+00:00,0.00022702979750064686,0.11256396226667717,0.00016884594340001575,7.305936073059361e-05,0.0004391840883713312
2023-02-10 08:00:00+00:00,0.0002944473644776457,0.02209249334761354,3.313874002142031e-05,7.305936073059361e-05,0.0007771439926809231
2023-02-10 16:00:00+00:00,-0.0001564275504267307,0.026948990871609374,4.042348630741406e-05,7.305936073059361e-05,-0.0005827654983181998
2023-02-11 00:00:00+00:00,-5.287530101944567e-05,0.018999384681507303,2.8499077022260954e-05,7.305936073059361e-05,-0.00026018434081119155
2023-02-11 08:00:00+00:00,-0.00011783213384782045,0.013657403502524923,2.0486105253787385e-05,7.305936073059361e-05,-0.0004470418675278424
2023-02-11 16:00:00+00:00,0.0001841265824098733,0.007499448273423914,1.1249172410135871e-05,7.305936073059361e-05,0.0004680712140888904
2023-02-12 00:00:00+00:00,-0.00016408680216911144,0.017444976477133167,2.616746471569975e-05,7.305936073059361e-05,-0.0005914872319536277
2023-02-12 08:00:00+00:00,-0.00015477069758951302,0.010391618363306127,1.558742754495919e-05,7.305936073059361e-05,-0.0005529588810440919
2023-02-12 16:00:00+00:00,-0.00026369579698988684,0.02856347920169372,4.284521880254058e-05,7.305936073059361e-05,-0.0009069919705027947
2023-02-13 00:00:00+00:00,-0.00011150122709216871,0.012544189605632944,1.8816284408449415e-05,7.305936073059361e-05,-0.00042637932641554916
2023-02-13 08:00:00+00:00,0.00024686732474305,0.02045742001442477,3.068613002163716e-05,7.305936073059361e-05,0.0006368564834769193
2023-02-13 16:00:00+00:00,-0.0003677725904453174,0.0741956173817907,0.00011129342607268605,7.305936073059361e-05,-0.0012876705581392318
2023-02-14 00:00:00+00:00,0.00010979827802542794,0.03747207262580893,5.620810893871339e-05,7.305936073059361e-05,0.00020012736440697685
2023-02-14 08:00:00+00:00,0.00013550692680993406,0.007826993219741923,1.1740489829612885e-05,7.305936073059361e-05,0.00032172092986959566
2023-02-14 16:00:00+00:00,-0.000440284529872585,0.04562484928060406,6.84372739209061e-05,7.305936073059361e-05,-0.0014623502242692545
2023-02-15 00:00:00+00:00,5.293254618367703e-05,0.010270769932300083,1.5406154898450126e-05,7.305936073059361e-05,7.033212292198736e-05
2023-02-15 08:00:00+00:00,0.00028951701038648474,0.013078540575472114,1.961781086320817e-05,7.305936073059361e-05,0.0007758738595656524
2023-02-15 16:00:00+00:00,-0.00024101461024141025,0.05724684385191814,8.587026577787721e-05,7.305936073059361e-05,-0.0008819734572327016
2023-02-16 00:00:00+00:00,-0.00041186602390785035,0.11956365635390559,0.00017934548453085839,7.305936073059361e-05,-0.0014880029169850031
2023-02-16 08:00:00+00:00,-0.0004746869873392318,0.015004483454656686,2.250672518198503e-05,7.305936073059361e-05,-0.0015196270479302739
2023-02-16 16:00:00+00:00,0.00014452736942115673,0.032313063687646915,4.8469595531470376e-05,7.305936073059361e-05,0.0003120531520014062
2023-02-17 00:00:00+00:00,0.00039117325500177266,0.12156256109950514,0.0001823438416492577,7.305936073059361e-05,0.0009181165626254668
2023-02-17 08:00:00+00:00,0.0002705122893419751,0.020235749556820004,3.0353624335230005e-05,7.305936073059361e-05,0.0007081238829601017
2023-02-17 16:00:00+00:00,8.621054216279837e-05,0.02485999895194435,3.728999842791653e-05,7.305936073059361e-05,0.00014828226732988497
2023-02-18 00:00:00+00:00,-0.0002085058144389224,0.027894571675978197,4.18418575139673e-05,7.305936073059361e-05,-0.000740418661561328
2023-02-18 08:00:00+00:00,0.00020420540418509544,0.009702586092040055,1.4553879138060083e-05,7.305936073059361e-05,0.0005250029726866327
2023-02-18 16:00:00+00:00,3.257387778805291e-05,0.00894938835134762,1.3424082527021431e-05,7.305936073059361e-05,1.1238190106543697e-05
2023-02-19 00:00:00+00:00,0.0004595316633538654,0.0029678602772428564,4.451790415864284e-06,7.305936073059361e-05,0.0013010838389151385
2023-02-19 08:00:00+00:00,-6.970954256096125e-05,0.006335111264367699,9.502666896551549e-06,7.305936073059361e-05,-0.0002916906553100289
2023-02-19 16:00:00+00:00,-0.0004004307725599949,0.053385827677884024,8.007874151682604e-05,7.305936073059361e-05,-0.0013544304199274043
2023-02-20 00:00:00+00:00,0.00034851814349435336,0.039426981593860544,5.914047239079082e-05,7.305936073059361e-05,0.0009133545973616755
2023-02-20 08:00:00+00:00,0.00011791000590706915,0.05141262419396253,7.71189362909438e-05,7.305936073059361e-05,0.00020355172069967003
2023-02-20 16:00:00+00:00,2.756872136908531e-05,0.01399894313561939,2.0998414703429086e-05,7.305936073059361e-05,-1.1351611326766763e-05
2023-02-21 00:00:00+00:00,8.18078622400735e-06,0.01103476414439225,1.6552146216588377e-05,7.305936073059361e-05,-6.506914827515994e-05
2023-02-21 08:00:00+00:00,0.0004756639166522057,0.009016043739569823,1.3524065609354736e-05,7.305936073059361e-05,0.0013404083236166686
2023-02-21 16:00:00+00:00,0.00011586561852614948,0.04217395030693402,6.326092546040104e-05,7.305936073059361e-05,0.00021127656938745379
2023-02-22 00:00:00+00:00,9.746078480713786e-05,0.009824298250319413,1.473644737547912e-05,7.305936073059361e-05,0.00020458654631534088
2023-02-22 08:00:00+00:00,-4.400743253214277e-06,0.04235086902587612,6.352630353881418e-05,7.305936073059361e-05,-0.00014978789402905063
2023-02-22 16:00:00+00:00,0.0002533123620624859,0.02461255062296544,3.691882593444816e-05,7.305936073059361e-05,0.0006499588995224159
2023-02-23 00:00:00+00:00,0.0001518451941150823,0.0424205069816343,6.363076047245145e-05,7.305936073059361e-05,0.00031884546114220184
2023-02-23 08:00:00+00:00,-8.541137713408668e-05,0.01885631527122955,2.828447290684433e-05,7.305936073059361e-05,-0.000357577965039698
2023-02-23 16:00:00+00:00,4.104669796215254e-05,0.0307035737935262,4.60553606902893e-05,7.305936073059361e-05,4.025372465574716e-06
2023-02-24 00:00:00+00:00,3.4938999895811206e-05,0.0041390618152757075,6.208592722913561e-06,7.305936073059361e-05,2.5549046233926446e-05
2023-02-24 08:00:00+00:00,6.191424496186144e-05,0.007675547266232513,1.151332089934877e-05,7.305936073059361e-05,0.00010117005325564196
2023-02-24 16:00:00+00:00,-5.430132053367787e-07,0.05526959998884254,8.290439998326381e-05,7.305936073059361e-05,-0.00015759280032986777
2023-02-25 00:00:00+00:00,0.00020872832834799597,0.008125997105243643,1.2188995657865465e-05,7.305936073059361e-05,0.0005409366286555288
2023-02-25 08:00:00+00:00,-2.8910406926810593e-05,0.006215143984505567,9.32271597675835e-06,7.305936073059361e-05,-0.00016911329748778373
2023-02-25 16:00:00+00:00,0.00010201048147947232,0.018217167354834418,2.7325751032251628e-05,7.305936073059361e-05,0.00020564633267557174
2023-02-26 00:00:00+00:00,1.4859934678323902e-06,0.0063653624369016115,9.548043655352417e-06,7.305936073059361e-05,-7.814942398244885e-05
2023-02-26 08:00:00+00:00,-0.0001339369013437618,0.012255885648267711,1.838382847240157e-05,7.305936073059361e-05,-0.0004932538932342806
2023-02-26 16:00:00+00:00,5.693794343034525e-05,0.009016623947782132,1.3524935921673198e-05,7.305936073059361e-05,8.422953363876895e-05
2023-02-27 00:00:00+00:00,6.415026022566656e-05,0.0317162699266853,4.7574404890027954e-05,7.305936073059361e-05,7.181701505637813e-05
2023-02-27 08:00:00+00:00,5.495729400233034e-05,0.017579733387549645,2.636960008132447e-05,7.305936073059361e-05,6.544292119507294e-05
2023-02-27 16:00:00+00:00,0.00010759820935663596,0.00963846343583652,1.445769515375478e-05,7.305936073059361e-05,0.0002352775721855595
2023-02-28 00:00:00+00:00,-2.6729893000516552e-05,0.01359725974525211,2.0395889617878167e-05,7.305936073059361e-05,-0.00017364492935002145
2023-02-28 08:00:00+00:00,-2.0659283969081397e-05,0.02776169141431875,4.1642537121478126e-05,7.305936073059361e-05,-0.00017667974975931592
2023-02-28 16:00:00+00:00,4.39739804919953e-05,0.027814362230537404,4.172154334580611e-05,7.305936073059361e-05,1.7141037399586172e-05
2023-03-01 00:00:00+00:00,3.650921938654744e-05,0.038658370712810725,5.798755606921609e-05,7.305936073059361e-05,-2.1519258640167384e-05
2023-03-01 08:00:00+00:00,-0.00019351686263162918,0.04661376533808381,6.992064800712572e-05,7.305936073059361e-05,-0.0007235305966326068
2023-03-01 16:00:00+00:00,-3.21893175821348e-05,0.004233137046174951,6.349705569262426e-06,7.305936073059361e-05,-0.00017597701904626043
2023-03-02 00:00:00+00:00,0.0001321085878192988,0.00869971266284228,1.304956899426342e-05,7.305936073059361e-05,0.00031021683373303935
2023-03-02 08:00:00+00:00,0.00022379190202413804,0.028729565245771305,4.309434786865696e-05,7.305936073059361e-05,0.0005552219974731636
2023-03-02 16:00:00+00:00,0.0001238228218670362,0.011023879529123676,1.6535819293685514e-05,7.305936073059361e-05,0.00028187328557682947
2023-03-03 00:00:00+00:00,-0.0003146457499593374,0.015433059416944894,2.3149589125417342e-05,7.305936073059361e-05,-0.0010401461997340232
2023-03-03 08:00:00+00:00,0.00020501961678928414,0.0840126048058181,0.00012601890720872715,7.305936073059361e-05,0.00041598058242853166
2023-03-03 16:00:00+00:00,-7.718448612827256e-05,0.009219302849643202,1.3828954274464803e-05,7.305936073059361e-05,-0.0003184417733898761
2023-03-04 00:00:00+00:00,0.00013656666708215183,0.007604040965868197,1.1406061448802297e-05,7.305936073059361e-05,0.00032523457906705953
2023-03-04 08:00:00+00:00,0.00013462746367509177,0.006545806800840631,9.818710201260948e-06,7.305936073059361e-05,0.00032100432009342074
2023-03-04 16:00:00+00:00,-0.00016770022738442928,0.008194087444454545,1.2291131166681818e-05,7.305936073059361e-05,-0.0005884511740505633
2023-03-05 00:00:00+00:00,-0.000135941873447517,0.00362666712847054,5.44000069270581e-06,7.305936073059361e-05,-0.0004863249817658504
2023-03-05 08:00:00+00:00,-8.47231442707895e-06,0.010299804511543442,1.5449706767315165e-05,7.305936073059361e-05,-0.00011392601077914562
2023-03-05 16:00:00+00:00,0.00011937000269223762,0.00306001661087571,4.590024916313565e-06,7.305936073059361e-05,0.0002804606224298057
2023-03-06 00:00:00+00:00,0.0002301364299822779,0.012242474036493145,1.836371105473972e-05,7.305936073059361e-05,0.0005989862181615004
2023-03-06 08:00:00+00:00,-9.085816502073176e-05,0.013498913747781394,2.0248370621672092e-05,7.305936073059361e-05,-0.00036588222641446096
2023-03-06 16:00:00+00:00,-4.033838768250218e-05,0.021158803077367727,3.1738204616051594e-05,7.305936073059361e-05,-0.00022581272839415176
2023-03-07 00:00:00+00:00,-2.4072466398069033e-05,0.01749121081231836,2.623681621847754e-05,7.305936073059361e-05,-0.00017151357614327825
2023-03-07 08:00:00+00:00,0.00016077839110119905,0.005347259102081947,8.020888653122921e-06,7.305936073059361e-05,0.00040125492391988063
2023-03-07 16:00:00+00:00,-0.00017023875449000643,0.012991950180758688,1.9487925271138033e-05,7.305936073059361e-05,-0.0006032635494717509
2023-03-08 00:00:00+00:00,7.669975381133671e-05,0.01083251266414445,1.6248768996216674e-05,7.305936073059361e-05,0.00014079113170719983
2023-03-08 08:00:00+00:00,6.53453608257382e-05,0.04057248673531008,6.0858730102965124e-05,7.305936073059361e-05,6.211799164365588e-05
2023-03-08 16:00:00+00:00,-0.00020496209130742825,0.020084448159027435,3.0126672238541152e-05,7.305936073059361e-05,-0.0007180723068914195
2023-03-09 00:00:00+00:00,-4.818251062223668e-05,0.049864744678992684,7.479711701848902e-05,7.305936073059361e-05,-0.00029240400961579266
2023-03-09 08:00:00+00:00,2.1796290914207145e-05,0.007722579644923316,1.1583869467384975e-05,7.305936073059361e-05,-1.9254357455357146e-05
2023-03-09 16:00:00+00:00,0.00019424482079215022,0.00619844153330204,9.29766229995306e-06,7.305936073059361e-05,0.0005003774393459039
2023-03-10 00:00:00+00:00,7.812454174474403e-05,0.11047725850448786,0.0001657158877567318,7.305936073059361e-05,-4.4016232530933006e-06
2023-03-10 08:00:00+00:00,-0.00020596839767785658,0.03571199036410386,5.3567985546155784e-05,7.305936073059361e-05,-0.0007445325393103192
2023-03-10 16:00:00+00:00,-0.00015045237985179724,0.025303717148417837,3.7955575722626756e-05,7.305936073059361e-05,-0.0005623720760086121
2023-03-11 00:00:00+00:00,0.00013461836902910646,0.026420011191604587,3.963001678740688e-05,7.305936073059361e-05,0.0002911657295693189
2023-03-11 08:00:00+00:00,-0.0006741775951149407,0.050505025900996536,7.575753885149481e-05,7.305936073059361e-05,-0.0021713496849269107
2023-03-11 16:00:00+00:00,0.0002508859813458831,0.011743265844461115,1.7614898766691673e-05,7.305936073059361e-05,0.000661983684540364
2023-03-12 00:00:00+00:00,-0.0003007628271230428,0.05905712399501867,8.858568599252801e-05,7.305936073059361e-05,-0.00106393352809225
2023-03-12 08:00:00+00:00,4.203614339785258e-05,0.013570447680100794,2.0355671520151193e-05,7.305936073059361e-05,3.2693397942812946e-05
2023-03-12 16:00:00+00:00,0.00016097921596285584,0.005594542504890193,8.39181375733529e-06,7.305936073059361e-05,0.0004014864734006386
2023-03-13 00:00:00+00:00,-0.000340655980570806,0.17524656238464975,0.00026286984357697465,7.305936073059361e-05,-0.0013578971460199863
2023-03-13 08:00:00+00:00,-7.347909770398011e-05,0.05912837435688978,8.869256153533467e-05,7.305936073059361e-05,-0.00038218921537786865
2023-03-13 16:00:00+00:00,-0.0007474080571291314,0.08385774602662138,0.00012578661903993207,7.305936073059361e-05,-0.00244107015115792
2023-03-14 00:00:00+00:00,0.0005498559794047769,0.014134050574124313,2.120107586118647e-05,7.305936073059361e-05,0.0015553075016225505
2023-03-14 08:00:00+00:00,0.0002550877361939623,0.020546598851358316,3.0819898277037474e-05,7.305936073059361e-05,0.0006613839495742559
2023-03-14 16:00:00+00:00,-0.0003489418345029001,0.13499577350781827,0.00020249366026172741,7.305936073059361e-05,-0.0013223785245010215
2023-03-15 00:00:00+00:00,-3.0588140439577644e-05,0.08166529178846352,0.00012249793768269527,7.305936073059361e-05,-0.0002873217197320218
2023-03-15 08:00:00+00:00,2.854578744052702e-05,0.02109471282396841,3.1642069235952617e-05,7.305936073059361e-05,-1.906406764496517e-05
2023-03-15 16:00:00+00:00,0.0008756703404939389,0.08784396045987328,0.0001317659406898099,7.305936073059361e-05,0.002422185720061413
2023-03-16 00:00:00+00:00,8.882981317559832e-06,0.010543487711302924,1.5815231566954387e-05,7.305936073059361e-05,-6.22256483448685e-05
2023-03-16 08:00:00+00:00,6.9163177741446e-05,0.039601826484842007,5.940273972726301e-05,7.305936073059361e-05,7.502743276648137e-05
2023-03-16 16:00:00+00:00,0.0009240212578541386,0.017683206738062618,2.6524810107093928e-05,7.305936073059361e-05,0.002672479602724728
2023-03-17 00:00:00+00:00,-0.0006950059257487457,0.011839809699032644,1.7759714548548966e-05,7.305936073059361e-05,-0.0021758368525253797
2023-03-17 08:00:00+00:00,-1.3276754560939474e-05,0.04272528027291839,6.408792040937758e-05,7.305936073059361e-05,-0.00017697754482278962
2023-03-17 16:00:00+00:00,-0.0001792406900063113,0.01017500988154496,1.526251482231744e-05,7.305936073059361e-05,-0.000626043945571845
2023-03-18 00:00:00+00:00,-0.0005865568249815245,0.09069028899778114,0.00013603543349667173,7.305936073059361e-05,-0.001968765269171839
2023-03-18 08:00:00+00:00,-0.00044780702324681077,0.028874026909275874,4.331104036391381e-05,7.305936073059361e-05,-0.0014597914708349398
2023-03-18 16:00:00+00:00,0.00012443290679224682,0.03521001781284952,5.281502671927428e-05,7.305936073059361e-05,0.0002474243329268726
2023-03-19 00:00:00+00:00,-0.0005519279781435765,0.02989084210426829,4.483626315640243e-05,7.305936073059361e-05,-0.0017736795583177256
2023-03-19 08:00:00+00:00,9.008803581263905e-05,0.02079941031829513,3.1199115477442696e-05,7.305936073059361e-05,0.00016600563122988086
2023-03-19 16:00:00+00:00,-0.0006756211002099578,0.03213882199620588,4.820823299430882e-05,7.305936073059361e-05,-0.002148130894354776
2023-03-20 00:00:00+00:00,0.0005530624148902988,0.019159521904205057,2.8739282856307587e-05,7.305936073059361e-05,0.001557388601083995
2023-03-20 08:00:00+00:00,-0.0012536187489606814,0.03761280851909918,5.641921277864877e-05,7.305936073059361e-05,-0.0038903348203912867
2023-03-20 16:00:00+00:00,4.248340117874427e-05,0.02205203723827326,3.307805585740989e-05,7.305936073059361e-05,2.131278694822932e-05
2023-03-21 00:00:00+00:00,9.832839573019319e-05,0.03899032387866075,5.848548581799112e-05,7.305936073059361e-05,0.0001634403406419948
2023-03-21 08:00:00+00:00,-0.00015794690112587494,0.014676382786642267,2.20145741799634e-05,7.305936073059361e-05,-0.0005689146382881819
2023-03-21 16:00:00+00:00,-0.0003390330814023611,0.0697352050851886,0.0001046028076277829,7.305936073059361e-05,-0.00119476141256546
2023-03-22 00:00:00+00:00,-0.0009243209145108949,0.017450682118281075,2.6176023177421613e-05,7.305936073059361e-05,-0.0028721981274406998
2023-03-22 08:00:00+00:00,0.00018214973977239972,0.010257768018014868,1.53866520270223e-05,7.305936073059361e-05,0.00045800320655958325
2023-03-22 16:00:00+00:00,-0.0002007584812099478,0.03282211076578492,4.9233166148677384e-05,7.305936073059361e-05,-0.0007245679705091143
2023-03-23 00:00:00+00:00,-0.0001478588796820035,0.08054649035007788,0.00012081973552511683,7.305936073059361e-05,-0.0006374557353017209
2023-03-23 08:00:00+00:00,-2.5585871096822292e-05,0.022921992793985768,3.438298919097865e-05,7.305936073059361e-05,-0.00018419996321203914
2023-03-23 16:00:00+00:00,8.842493541477317e-05,0.06798054140806625,0.00010197081211209939,7.305936073059361e-05,9.024463340162649e-05
2023-03-24 00:00:00+00:00,-3.846843010696266e-05,0.018419394553775087,2.762909183066263e-05,7.305936073059361e-05,-0.00021609374288214422
2023-03-24 08:00:00+00:00,-0.0002337093044206556,0.011545139766619888,1.7317709649929834e-05,7.305936073059361e-05,-0.0007915049836424902
2023-03-24 16:00:00+00:00,0.0007135842457148072,0.041812256351027116,6.271838452654067e-05,7.305936073059361e-05,0.0020049749918872872
2023-03-25 00:00:00+00:00,-0.00025453493865549,0.029418171363777862,4.4127257045666795e-05,7.305936073059361e-05,-0.0008807914337427303
2023-03-25 08:00:00+00:00,-8.0097076004536e-05,0.004629228966718274,6.943843450077411e-06,7.305936073059361e-05,-0.000320294432194279
2023-03-25 16:00:00+00:00,1.2564011382068902e-05,0.012588372230837197,1.8882558346255796e-05,7.305936073059361e-05,-5.4249884930642695e-05
2023-03-26 00:00:00+00:00,-0.0001810958758914229,0.02103892327411694,3.155838491117541e-05,7.305936073059361e-05,-0.0006479053733160377
2023-03-26 08:00:00+00:00,-6.953785495519931e-05,0.015189991758188526,2.278498763728279e-05,7.305936073059361e-05,-0.00030445791323347436
2023-03-26 16:00:00+00:00,-0.00011888928280489069,0.014256170234228593,2.138425535134289e-05,7.305936073059361e-05,-0.0004511114644966086
2023-03-27 00:00:00+00:00,0.00025583361275523865,0.01148893190964817,1.7233397864472256e-05,7.305936073059361e-05,0.0006772080796706501
2023-03-27 08:00:00+00:00,-8.996328250198695e-05,0.024653341002859597,3.69800115042894e-05,7.305936073059361e-05,-0.0003799292197408439
2023-03-27 16:00:00+00:00,0.00014770490573415418,0.06273211266024709,9.409816899037063e-05,7.305936073059361e-05,0.00027595718748149833
2023-03-28 00:00:00+00:00,-0.00015013426857984988,0.014410848128752957,2.1616272193129436e-05,7.305936073059361e-05,-0.0005450784386632726
2023-03-28 08:00:00+00:00,-0.0002849338066927276,0.008694733436707236,1.3042100155060855e-05,7.305936073059361e-05,-0.0009409028809638373
2023-03-28 16:00:00+00:00,7.11259973936638e-05,0.019637860595479284,2.9456790893218928e-05,7.305936073059361e-05,0.00011086184055717884
2023-03-29 00:00:00+00:00,-9.179055204442814e-05,0.021051113247757103,3.157666987163566e-05,7.305936073059361e-05,-0.0003800076867355137
2023-03-29 08:00:00+00:00,-0.00010346202539748351,0.04773686564256796,7.160529846385194e-05,7.305936073059361e-05,-0.00045505073538689605
2023-03-29 16:00:00+00:00,5.428864059232574e-05,0.007996353335197992,1.1994530002796988e-05,7.305936073059361e-05,7.781203104358661e-05
2023-03-30 00:00:00+00:00,0.0001940814054561556,0.013332201423944506,1.999830213591676e-05,7.305936073059361e-05,0.0004891865535019564
2023-03-30 08:00:00+00:00,1.2875958546959083e-05,0.014974716310842157,2.2462074466263237e-05,7.305936073059361e-05,-5.6893559555979594e-05
2023-03-30 16:00:00+00:00,0.00010007727262046682,0.024152494911351324,3.622874236702699e-05,7.305936073059361e-05,0.00019094371476377985
2023-03-31 00:00:00+00:00,-8.323756776430211e-05,0.006995663777524863,1.0493495666287296e-05,7.305936073059361e-05,-0.00033326555968978726
2023-03-31 08:00:00+00:00,-0.00033861772570056885,0.015640866685198818,2.3461300027798227e-05,7.305936073059361e-05,-0.0011123738378600984
2023-03-31 16:00:00+00:00,0.00012646308308680946,0.04180448826291522,6.270673239437283e-05,7.305936073059361e-05,0.00024362315613546192
2023-04-01 00:00:00+00:00,-0.00040373867439491134,0.010689177825879442,1.6033766738819165e-05,7.305936073059361e-05,-0.0013003091506541466
2023-04-01 08:00:00+00:00,0.00021113461640033683,0.008799036495353768,1.3198554743030652e-05,7.305936073059361e-05,0.0005471459337273863
2023-04-01 16:00:00+00:00,2.1459721127498006e-05,0.003636073070472423,5.4541096057086346e-06,7.305936073059361e-05,-1.4134306953808227e-05
2023-04-02 00:00:00+00:00,-0.0001081973680938074,0.005669995098801728,8.504992648202592e-06,7.305936073059361e-05,-0.0004061564576602184
2023-04-02 08:00:00+00:00,0.00016521807227487528,0.003827337891622762,5.741006837434143e-06,7.305936073059361e-05,0.0004168538492565981
2023-04-02 16:00:00+00:00,0.0002085176552269088,0.028783117378664014,4.317467606799602e-05,7.305936073059361e-05,0.0005093189288821367
2023-04-03 00:00:00+00:00,-0.00023294537282306065,0.0041349785376301185,6.2024678064451774e-06,7.305936073059361e-05,-0.0007780979470062207
2023-04-03 08:00:00+00:00,-2.5537506823877473e-05,0.01443365146076378,2.165047719114567e-05,7.305936073059361e-05,-0.00017132235839337169
2023-04-03 16:00:00+00:00,0.00015692118198302438,0.004525236487955525,6.787854731933288e-06,7.305936073059361e-05,0.0003909163304865462
2023-04-04 00:00:00+00:00,-0.0004071890464472658,0.014181706897598234,2.127256034639735e-05,7.305936073059361e-05,-0.0013158990604187886
2023-04-04 08:00:00+00:00,6.574960944491334e-05,0.007951190753487158,1.1926786130230737e-05,7.305936073059361e-05,0.00011226268147391567
2023-04-04 16:00:00+00:00,-0.0001026017849734633,0.024604146149853567,3.690621922478035e-05,7.305936073059361e-05,-0.00041777093487576386
2023-04-05 00:00:00+00:00,-5.8859384709943034e-05,0.00627570011171108,9.41355016756662e-06,7.305936073059361e-05,-0.00025905106502798934
2023-04-05 08:00:00+00:00,-0.00016911136350338007,0.029776649569849767,4.466497435477465e-05,7.305936073059361e-05,-0.0006250584255955084
2023-04-05 16:00:00+00:00,0.0005293994660926036,0.025013964386316312,3.752094657947447e-05,7.305936073059361e-05,0.0014776180909677429
2023-04-06 00:00:00+00:00,-0.00019327233761028028,0.012222031560947033,1.833304734142055e-05,7.305936073059361e-05,-0.000671209420902855
2023-04-06 08:00:00+00:00,0.00018931773779243862,0.023198194984347248,3.479729247652087e-05,7.305936073059361e-05,0.00046009656017020136
2023-04-06 16:00:00+00:00,7.010423936590498e-05,0.008611642393346414,1.291746359001962e-05,7.305936073059361e-05,0.0001243358937771017
2023-04-07 00:00:00+00:00,3.9693787211528996e-05,0.005885039149125054,8.827558723687581e-06,7.305936073059361e-05,3.7194442180305795e-05
2023-04-07 08:00:00+00:00,-0.00014231449637693396,0.020791367312404163,3.1187050968606246e-05,7.305936073059361e-05,-0.0005311899008300018
2023-04-07 16:00:00+00:00,8.33393966285404e-06,0.01231250559716951,1.8468758395754264e-05,7.305936073059361e-05,-6.652630013778575e-05
2023-04-08 00:00:00+00:00,-4.040718511816007e-05,0.005118648099057238,7.677972148585857e-06,7.305936073059361e-05,-0.00020195888823365966
2023-04-08 08:00:00+00:00,-8.722412907211163e-05,0.01211617435220147,1.8174261528302204e-05,7.305936073059361e-05,-0.0003529060094752307
2023-04-08 16:00:00+00:00,0.00013035740180168315,0.0069362571799075345,1.0404385769861302e-05,7.305936073059361e-05,0.0003076084589045945
2023-04-09 00:00:00+00:00,0.00015136041348745176,0.019092914263712568,2.863937139556885e-05,7.305936073059361e-05,0.0003523825083361928
2023-04-09 08:00:00+00:00,-0.0001535007087331822,0.005970345845796754,8.95551876869513e-06,7.305936073059361e-05,-0.0005425170056988355
2023-04-09 16:00:00+00:00,4.259053044016602e-06,0.004372298070772773,6.55844710615916e-06,7.305936073059361e-05,-6.684064870470297e-05
2023-04-10 00:00:00+00:00,0.00010569651320110752,0.021572305247960943,3.2358457871941416e-05,7.305936073059361e-05,0.00021167172100078748
2023-04-10 08:00:00+00:00,-0.0002832883714165852,0.0022837508295953934,3.4256262443930904e-06,7.305936073059361e-05,-0.0009263501012247422
2023-04-10 16:00:00+00:00,0.00040252978060539114,0.004673032686148798,7.009549029223198e-06,7.305936073059361e-05,0.0011275204320563567
2023-04-11 00:00:00+00:00,-0.0003111315599795612,0.061355590806437654,9.203338620965648e-05,7.305936073059361e-05,-0.0010984874268789337
2023-04-11 08:00:00+00:00,0.00010912393380372372,0.06897993199779756,0.00010346989799669634,7.305936073059361e-05,0.00015084254268388122
2023-04-11 16:00:00+00:00,5.889895031534072e-05,0.026042882546816193,3.906432382022429e-05,7.305936073059361e-05,6.457316639520426e-05
2023-04-12 00:00:00+00:00,-0.00013722731279593905,0.023551509242984825,3.532726386447724e-05,7.305936073059361e-05,-0.000520068562982888
2023-04-12 08:00:00+00:00,0.00031085544422138853,0.0289056896854486,4.33585345281729e-05,7.305936073059361e-05,0.0008161484374053992
2023-04-12 16:00:00+00:00,0.00019770037769709754,0.014044116772458731,2.10661751586881e-05,7.305936073059361e-05,0.0004989755972020109
2023-04-13 00:00:00+00:00,-0.000149068811668246,0.007801312883537415,1.1701969325306121e-05,7.305936073059361e-05,-0.0005319677650606377
2023-04-13 08:00:00+00:00,5.2910346296702136e-05,0.011922643251945142,1.788396487791771e-05,7.305936073059361e-05,6.778771328159509e-05
2023-04-13 16:00:00+00:00,2.7587556155155602e-05,0.042683664622607365,6.402549693391105e-05,7.305936073059361e-05,-5.432218919903785e-05
2023-04-14 00:00:00+00:00,-0.00014715092586339788,0.010332360271495311,1.549854040724297e-05,7.305936073059361e-05,-0.0005300106787280302
2023-04-14 08:00:00+00:00,-1.8297479054073528e-05,0.05334293745732932,8.001440618599398e-05,7.305936073059361e-05,-0.00020796620407880818
2023-04-14 16:00:00+00:00,-5.448689817551342e-05,0.052682878635052444,7.902431795257866e-05,7.305936073059361e-05,-0.00031554437320971255
2023-04-15 00:00:00+00:00,0.0004087884348651603,0.036656776070326136,5.4985164105489204e-05,7.305936073059361e-05,0.001098320779759398
2023-04-15 08:00:00+00:00,8.05339624886698e-05,0.01006848498994592,1.5102727484918879e-05,7.305936073059361e-05,0.00015343979925049693
2023-04-15 16:00:00+00:00,-0.0001310606387191747,0.00865646264657205,1.2984693969858075e-05,7.305936073059361e-05,-0.00047922597085797583
2023-04-16 00:00:00+00:00,0.00012483516901569945,0.009745141549673875,1.4617712324510813e-05,7.305936073059361e-05,0.0002868284339919939
2023-04-16 08:00:00+00:00,0.00021214832418264538,0.007721714331658358,1.1582571497487538e-05,7.305936073059361e-05,0.000551803040319855
