open_time,SPY,EFA,EEM,VNQ,IEF,TLT,LQD,HYG,GLD,DBC,USO,UUP,FXE,FXY
2021-10-26 13:30:00+00:00,427.5194396972656,68.77012634277344,46.26911163330078,91.07447052001953,98.31973266601562,121.7927017211914,109.05038452148438,65.89588928222656,167.67999267578125,18.925500869750977,58.45000076293945,21.73356056213379,102.42179107666016,82.33000183105469
2021-10-27 13:30:00+00:00,425.62554931640625,68.49676513671875,45.895687103271484,90.30231475830078,98.87054443359375,124.00859069824219,109.71482849121094,65.84285736083984,168.1199951171875,18.577444076538086,56.900001525878906,21.72494125366211,102.45022583007812,82.55999755859375
2021-10-28 13:30:00+00:00,429.73236083984375,69.16309356689453,45.94013595581055,91.5643539428711,98.61235809326172,123.58892059326172,109.55077362060547,66.0094985961914,168.0800018310547,18.673158645629883,57.400001525878906,21.595624923706055,103.18988037109375,82.75
2021-10-29 13:30:00+00:00,430.604248046875,68.76158905029297,45.2733154296875,90.53478240966797,98.65538787841797,123.96672058105469,109.49333190917969,65.83528900146484,166.64999389648438,18.577444076538086,57.150001525878906,21.768047332763672,102.07093048095703,82.45999908447266
2021-11-01 13:30:00+00:00,431.3450927734375,69.42792510986328,45.62895584106445,90.98313903808594,98.64761352539062,123.0741195678711,109.2977294921875,65.76463317871094,167.52000427246094,18.71666717529297,57.529998779296875,21.699077606201172,102.46920013427734,82.37999725341797
2021-11-02 13:30:00+00:00,433.08892822265625,69.28269958496094,45.219966888427734,91.4148941040039,98.88874816894531,123.62037658691406,109.71692657470703,65.92416381835938,167.16000366210938,18.768875122070312,57.529998779296875,21.750804901123047,102.25109100341797,82.44000244140625
2021-11-03 13:30:00+00:00,435.7330322265625,69.84654235839844,45.433353424072266,91.72211456298828,98.5787124633789,122.34291076660156,109.43743133544922,66.0533447265625,165.77000427246094,18.290300369262695,55.34000015258789,21.699077606201172,102.40282440185547,82.37999725341797
2021-11-04 13:30:00+00:00,437.7864685058594,69.80381774902344,45.326656341552734,90.85030364990234,99.1126937866211,123.62882232666016,110.01277160644531,66.22810363769531,167.64999389648438,18.177181243896484,54.91999816894531,21.81114959716797,102.03299713134766,82.62999725341797
2021-11-05 13:30:00+00:00,439.3054504394531,69.90632629394531,45.2733154296875,91.31525421142578,99.6552963256836,125.47771453857422,110.81824493408203,66.47882080078125,169.83999633789062,18.429523468017578,56.54999923706055,21.79391098022461,102.11835479736328,82.9000015258789
2021-11-08 14:30:00+00:00,439.680419921875,69.89778900146484,45.69119644165039,91.24053955078125,99.22468566894531,125.24248504638672,110.56346130371094,66.395263671875,170.4499969482422,18.542640686035156,57.09000015258789,21.750804901123047,102.30801391601562,82.97000122070312
2021-11-09 14:30:00+00:00,438.2272033691406,69.7440185546875,45.51336669921875,91.3982925415039,99.68112182617188,126.87288665771484,110.85938262939453,66.44843292236328,171.2899932861328,18.690563201904297,57.970001220703125,21.72494125366211,102.3648910522461,83.25
2021-11-10 14:30:00+00:00,434.70172119140625,68.89826202392578,45.326656341552734,90.97483825683594,98.8284912109375,124.55326843261719,109.72508239746094,66.07614135742188,173.14999389648438,18.455625534057617,56.31999969482422,21.95770835876465,101.33130645751953,82.44999694824219
2021-11-11 14:30:00+00:00,434.8423156738281,69.14602661132812,46.109073638916016,91.12428283691406,98.50981140136719,124.36831665039062,109.41278839111328,65.962158203125,174.1199951171875,18.58614730834961,56.220001220703125,22.009435653686523,101.06581115722656,82.33999633789062
2021-11-12 14:30:00+00:00,438.12396240234375,69.52190399169922,46.23354721069336,91.05786895751953,98.7165298461914,123.82209777832031,109.2977294921875,65.98499298095703,174.4499969482422,18.560041427612305,55.97999954223633,21.983572006225586,101.06581115722656,82.4000015258789
2021-11-15 14:30:00+00:00,438.2740478515625,69.39375305175781,46.082401275634766,91.69720458984375,98.32896423339844,122.26728057861328,108.46758270263672,65.90901947021484,174.17999267578125,18.56874656677246,56.06999969482422,22.104265213012695,100.25031280517578,82.27999877929688
2021-11-16 14:30:00+00:00,440.0086669921875,69.23999786376953,46.14463424682617,91.09107971191406,98.24285125732422,121.95634460449219,108.28677368164062,65.93937683105469,172.9199981689453,18.542640686035156,56.20000076293945,22.190473556518555,99.8614730834961,81.77999877929688
2021-11-17 14:30:00+00:00,438.9398498535156,69.1545639038086,45.904579162597656,91.3733901977539,98.59595489501953,122.92282104492188,108.72242736816406,65.87100982666016,174.5,18.3773136138916,55.0,22.147371292114258,99.9278793334961,82.27999877929688
2021-11-18 14:30:00+00:00,440.4306335449219,69.222900390625,45.34444046020508,91.38998413085938,98.65624237060547,123.38507080078125,108.9689712524414,65.81783294677734,173.94000244140625,18.438222885131836,55.54999923706055,22.087024688720703,100.34510803222656,82.20999908447266
2021-11-19 14:30:00+00:00,439.6429748535156,68.63343811035156,45.2733154296875,90.85030364990234,98.92322540283203,124.68770599365234,109.37992858886719,65.76463317871094,172.61000061035156,18.142379760742188,53.779998779296875,22.1990966796875,99.60543823242188,82.41999816894531
2021-11-22 14:30:00+00:00,438.40533447265625,68.23194122314453,44.908775329589844,90.40193939208984,98.19973754882812,123.22534942626953,108.4265365600586,65.51390838623047,168.74000549316406,18.272897720336914,54.45000076293945,22.311168670654297,99.15977478027344,81.80000305175781
2021-11-23 14:30:00+00:00,438.98663330078125,68.16358184814453,44.864322662353516,91.13260650634766,97.79499816894531,121.44366455078125,107.6539077758789,65.4227523803711,167.27999877929688,18.60354995727539,56.20000076293945,22.302547454833984,99.28306579589844,81.58000183105469
2021-11-24 14:30:00+00:00,440.15863037109375,67.71082305908203,44.802085876464844,92.23686218261719,98.09642028808594,123.39350891113281,108.17171478271484,65.40756225585938,167.1199951171875,18.533937454223633,55.880001068115234,22.38875961303711,98.8942642211914,81.37999725341797
2021-11-26 14:30:00+00:00,430.34173583984375,65.89118194580078,43.29949951171875,89.67127990722656,99.3624496459961,126.51146697998047,109.05110168457031,64.93650817871094,166.85000610351562,17.428863525390625,49.630001068115234,22.216339111328125,99.7571792602539,83.06999969482422
2021-11-29 14:30:00+00:00,435.62054443359375,66.22434997558594,43.46842575073242,90.33553314208984,99.1385269165039,125.49454498291016,109.12507629394531,65.33918762207031,166.6199951171875,17.428863525390625,50.16999816894531,22.259443283081055,99.50115203857422,82.5999984741211
2021-11-30 14:30:00+00:00,427.1444396972656,65.6434326171875,43.42396926879883,88.62512969970703,99.7327880859375,127.40233612060547,109.36345672607422,65.065673828125,165.5,16.950288772583008,47.90999984741211,22.15599250793457,100.04166412353516,83.0999984741211
2021-12-01 14:30:00+00:00,422.4000549316406,65.26754760742188,43.584014892578125,87.163818359375,99.9206771850586,128.1882781982422,109.37909698486328,65.07484436035156,166.16000366210938,16.802366256713867,47.040000915527344,22.216339111328125,99.77615356445312,83.26000213623047
2021-12-02 14:30:00+00:00,428.86968994140625,66.0791244506836,44.117469787597656,89.77922058105469,99.70521545410156,128.34812927246094,109.63435363769531,65.55506134033203,165.24000549316406,16.950288772583008,48.290000915527344,22.22496223449707,99.69078826904297,83.0
2021-12-03 14:30:00+00:00,425.1379699707031,65.80575561523438,43.49509811401367,89.48031616210938,100.29132843017578,129.87962341308594,110.5483169555664,65.55506134033203,166.6300048828125,16.967689514160156,48.0,22.216339111328125,99.77615356445312,83.29000091552734
2021-12-06 14:30:00+00:00,430.1730041503906,66.43791961669922,43.83296585083008,91.04956817626953,99.79139709472656,128.09571838378906,109.98841857910156,65.84471130371094,166.22000122070312,17.263538360595703,50.5099983215332,22.250823974609375,99.48217010498047,82.70999908447266
2021-12-07 14:30:00+00:00,439.071044921875,67.8389663696289,44.52646255493164,92.36141967773438,99.41217041015625,127.06072235107422,110.03783416748047,66.19532775878906,166.80999755859375,17.52457618713379,51.59000015258789,22.259443283081055,99.35890197753906,82.70999908447266
2021-12-08 14:30:00+00:00,440.23370361328125,67.96708679199219,44.704280853271484,93.02566528320312,99.09325408935547,124.86443328857422,109.30500793457031,66.18009185791016,166.89999389648438,17.7595157623291,52.41999816894531,22.15599250793457,100.07011413574219,82.61000061035156
2021-12-09 14:30:00+00:00,437.2613525390625,67.40327453613281,44.490901947021484,91.68058013916016,99.34322357177734,125.56291961669922,109.21443939208984,65.8828125,165.8800048828125,17.489774703979492,51.02000045776367,22.23358154296875,99.61494445800781,82.79000091552734
2021-12-10 14:30:00+00:00,441.3775634765625,67.54850006103516,44.52646255493164,91.96289825439453,99.41217041015625,125.25999450683594,109.33793640136719,66.03529357910156,166.5800018310547,17.689905166625977,52.029998779296875,22.1990966796875,99.80461120605469,82.75
2021-12-13 14:30:00+00:00,437.4676513671875,66.91576385498047,43.8203239440918,92.82638549804688,99.88619232177734,127.1112060546875,109.83196258544922,66.03529357910156,167.0,17.602890014648438,51.439998626708984,22.268064498901367,99.47271728515625,82.61000061035156
2021-12-14 14:30:00+00:00,434.4579162597656,66.55941009521484,43.72112274169922,91.63906860351562,99.71382904052734,126.80829620361328,109.33793640136719,65.92092895507812,165.44000244140625,17.446266174316406,50.91999816894531,22.311168670654297,99.22615051269531,82.54000091552734
2021-12-15 14:30:00+00:00,441.246337890625,67.46333312988281,43.59486389160156,92.92601776123047,99.56731414794922,125.58821868896484,109.4779281616211,66.17249298095703,166.14999389648438,17.533279418945312,51.619998931884766,22.27668571472168,99.53909301757812,82.31999969482422
2021-12-16 14:30:00+00:00,437.35516357421875,67.47200775146484,43.64897918701172,92.89281463623047,99.85719299316406,125.63704681396484,109.47461700439453,66.12348937988281,168.16000366210938,17.637697219848633,51.869998931884766,22.181854248046875,99.94683074951172,82.58999633789062
2021-12-17 14:30:00+00:00,432.7004699707031,66.6202621459961,43.43254089355469,92.77655792236328,100.08145904541016,127.06070709228516,109.73038482666016,66.06234741210938,167.8000030517578,17.428863525390625,50.779998779296875,22.337032318115234,99.09342193603516,82.54000091552734
2021-12-20 14:30:00+00:00,428.0993957519531,66.47248840332031,42.78321838378906,92.05421447753906,99.9952163696289,126.10882568359375,109.25187683105469,65.94762420654297,167.08999633789062,17.307044982910156,49.900001525878906,22.311168670654297,99.4537353515625,82.54000091552734
2021-12-21 14:30:00+00:00,435.7020263671875,67.21125793457031,43.50468444824219,93.09208679199219,99.5983657836914,125.62862396240234,109.46639251708984,66.29945373535156,167.02000427246094,17.672500610351562,51.56999969482422,22.285306930541992,99.50115203857422,82.2300033569336
2021-12-22 14:30:00+00:00,440.0584716796875,67.83707427978516,43.71210479736328,94.04692077636719,99.69329071044922,126.20986938476562,109.63963317871094,66.47537994384766,168.58999633789062,17.88133430480957,52.47999954223633,22.1990966796875,99.98477935791016,82.2300033569336
2021-12-23 14:30:00+00:00,442.7965393066406,68.23685455322266,43.937564849853516,93.94729614257812,99.48622131347656,125.11477661132812,109.47461700439453,66.66657257080078,168.97000122070312,17.97705078125,53.130001068115234,22.181854248046875,99.93732452392578,82.01000213623047
2021-12-27 14:30:00+00:00,449.06304931640625,68.76705169677734,44.135963439941406,95.54217529296875,99.52073669433594,125.41806030273438,109.7964096069336,66.73542022705078,169.3699951171875,18.20328712463379,54.52000045776367,22.190473556518555,99.8614730834961,81.6500015258789
2021-12-28 14:30:00+00:00,448.696044921875,68.79312896728516,43.991668701171875,95.89415740966797,99.50347137451172,124.9210205078125,109.65612030029297,66.7048110961914,168.63999938964844,18.16847801208496,54.66999816894531,22.216339111328125,99.73822021484375,81.69999694824219
2021-12-29 14:30:00+00:00,449.2699890136719,68.76705169677734,43.79327392578125,96.53949737548828,98.9944839477539,123.5562973022461,109.05387878417969,66.59774780273438,168.58999633789062,18.255495071411133,55.08000183105469,22.15599250793457,100.04166412353516,81.58000183105469
2021-12-30 14:30:00+00:00,448.02801513671875,68.58676147460938,44.29496383666992,96.95853424072266,99.32230377197266,124.59243774414062,109.49113464355469,66.56717681884766,169.8000030517578,18.16847801208496,55.099998474121094,22.190473556518555,99.77615356445312,81.5199966430664
2021-12-31 14:30:00+00:00,446.89886474609375,68.52578735351562,44.07840347290039,97.22673034667969,99.21016693115234,124.83677673339844,109.32616424560547,66.5518569946289,170.9600067138672,18.081466674804688,54.36000061035156,22.095643997192383,100.2882080078125,81.48999786376953
2022-01-03 14:30:00+00:00,449.4864501953125,68.969970703125,44.39421463012695,96.46406555175781,98.28707885742188,121.55978393554688,108.16290283203125,66.5212631225586,168.3300018310547,18.151077270507812,54.83000183105469,22.23358154296875,99.55802154541016,81.30000305175781
2022-01-04 14:30:00+00:00,449.3359069824219,69.36190032958984,44.24081802368164,96.34672546386719,98.2353286743164,121.05431365966797,108.25367736816406,66.35301208496094,169.57000732421875,18.36861228942871,55.59000015258789,22.250823974609375,99.4537353515625,80.83000183105469
2022-01-05 14:30:00+00:00,440.7076416015625,68.75224304199219,43.51896286010742,93.58941650390625,97.82121276855469,120.39724731445312,107.61841583251953,65.84054565429688,169.05999755859375,18.290300369262695,55.43000030517578,22.22496223449707,99.69078826904297,80.83000183105469
2022-01-06 14:30:00+00:00,440.2936706542969,68.40384674072266,43.71747589111328,93.67321014404297,97.57965850830078,120.70892333984375,107.47818756103516,65.84819030761719,166.99000549316406,18.44692611694336,56.88999938964844,22.24220085144043,99.50115203857422,80.97000122070312
2022-01-07 14:30:00+00:00,438.55291748046875,68.60417175292969,44.11449432373047,93.05303192138672,97.26045227050781,119.84122467041016,107.01616668701172,65.67991638183594,167.75,18.481731414794922,56.66999816894531,22.12150764465332,100.14598083496094,81.22000122070312
2022-01-10 14:30:00+00:00,438.0072021484375,67.9683837890625,44.11449432373047,92.51667022705078,97.23458099365234,120.13614654541016,106.91719055175781,65.73344421386719,168.25999450683594,18.403417587280273,56.15999984741211,22.173233032226562,99.85202026367188,81.44000244140625
2022-01-11 14:30:00+00:00,441.9967041015625,68.70869445800781,45.134124755859375,92.65914916992188,97.467529296875,120.9364242553711,107.2389144897461,66.03938293457031,170.2899932861328,18.760175704956055,58.15999984741211,22.07840347290039,100.18388366699219,81.44000244140625
2022-01-12 14:30:00+00:00,443.1916809082031,69.37931823730469,45.8830451965332,92.76808166503906,97.48473358154297,120.4730224609375,107.16471099853516,66.14646911621094,170.74000549316406,18.908100128173828,58.90999984741211,21.931846618652344,100.92357635498047,81.91000366210938
2022-01-13 14:30:00+00:00,437.0850830078125,68.8741683959961,45.23337936401367,92.58370971679688,97.79535675048828,121.54290771484375,107.50293731689453,65.90934753417969,170.16000366210938,18.707965850830078,58.27000045776367,21.92322540283203,100.9140853881836,82.19999694824219
2022-01-14 14:30:00+00:00,437.2638854980469,68.80449676513672,45.21532440185547,91.74561309814453,97.1224365234375,119.70648193359375,106.55419921875,65.84819030761719,169.6699981689453,18.95160484313965,59.970001220703125,21.983572006225586,100.60112762451172,82.1500015258789
2022-01-18 14:30:00+00:00,429.5201416015625,67.79420471191406,44.41226577758789,90.78182220458984,96.38912963867188,118.02165985107422,105.53948211669922,65.5269546508789,169.38999938964844,19.099529266357422,60.970001220703125,22.12150764465332,99.70027160644531,81.88999938964844
2022-01-19 14:30:00+00:00,425.0601501464844,67.73323059082031,44.601749420166016,89.55818176269531,96.6220703125,118.8387680053711,105.70448303222656,65.46576690673828,172.0800018310547,19.20394515991211,61.04999923706055,22.069782257080078,100.01321411132812,82.08999633789062
2022-01-20 14:30:00+00:00,420.3555908203125,67.40227508544922,44.863426208496094,88.41002655029297,96.8291244506836,119.5717544555664,105.646728515625,65.34335327148438,171.64999389648438,19.13433265686035,60.65999984741211,22.138748168945312,99.59597778320312,82.1500015258789
2022-01-21 14:30:00+00:00,412.1037292480469,66.48778533935547,44.213748931884766,88.192138671875,97.38990020751953,120.9953842163086,106.3397216796875,65.35100555419922,171.08999633789062,19.151737213134766,60.779998779296875,22.07840347290039,99.9563217163086,82.56999969482422
2022-01-24 14:30:00+00:00,413.8538513183594,65.82588195800781,43.59115219116211,88.35973358154297,97.30359649658203,120.0013656616211,106.00971984863281,65.28215789794922,172.02999877929688,19.10822868347168,60.11000061035156,22.147371292114258,99.73822021484375,82.33999633789062
2022-01-25 14:30:00+00:00,408.8011474609375,65.42524719238281,43.50994110107422,88.00774383544922,97.17417907714844,119.80757904052734,105.71271514892578,65.09093475341797,172.5800018310547,19.282257080078125,60.970001220703125,22.15599250793457,99.58648681640625,82.4000015258789
2022-01-26 14:30:00+00:00,407.77557373046875,65.17266845703125,42.95952606201172,86.63329315185547,96.4840087890625,118.35859680175781,104.99498748779297,64.86914825439453,169.7899932861328,19.325763702392578,61.68000030517578,22.27668571472168,98.97959899902344,81.8499984741211
2022-01-27 14:30:00+00:00,405.7619323730469,64.86783599853516,42.4632453918457,85.20014953613281,96.88951110839844,120.53201293945312,105.23423767089844,64.58613586425781,167.60000610351562,19.421478271484375,61.86000061035156,22.466346740722656,98.14514923095703,81.30000305175781
2022-01-28 14:30:00+00:00,415.8392639160156,65.0855712890625,42.67078399658203,87.95745849609375,97.11380004882812,120.57416534423828,105.34973907470703,64.76971435546875,167.10000610351562,19.438880920410156,61.970001220703125,22.457725524902344,98.23046875,81.37000274658203
2022-01-31 14:30:00+00:00,423.3288879394531,66.03489685058594,44.06938552856445,89.03858184814453,97.11380004882812,119.95079040527344,105.39924621582031,64.78497314453125,168.08999633789062,19.508493423461914,62.47999954223633,22.302547454833984,98.98907470703125,81.44000244140625
2022-02-01 14:30:00+00:00,426.1893615722656,66.66197204589844,44.3400764465332,88.72012329101562,96.9825439453125,119.5526123046875,105.57447814941406,65.04216003417969,168.22999572753906,19.58680534362793,62.529998779296875,22.24220085144043,99.2546157836914,81.75
2022-02-02 14:30:00+00:00,430.3293151855469,67.15840911865234,44.26789093017578,89.85153198242188,97.18115234375,119.95748138427734,105.58272552490234,65.14195251464844,168.83999633789062,19.665117263793945,62.52000045776367,22.15599250793457,99.59597778320312,81.95999908447266
2022-02-03 14:30:00+00:00,420.2144470214844,66.09586334228516,43.798683166503906,88.89612579345703,96.76667022705078,119.02110290527344,104.73139190673828,64.55851745605469,168.60000610351562,19.70862579345703,63.5099983215332,22.043916702270508,100.66751098632812,81.58000183105469
2022-02-04 14:30:00+00:00,422.19036865234375,66.25262451171875,43.90696716308594,88.01612854003906,96.0240249633789,117.26649475097656,103.68994903564453,64.30522155761719,168.86000061035156,19.865249633789062,64.91000366210938,22.026674270629883,100.9140853881836,81.41999816894531
2022-02-07 14:30:00+00:00,420.8354797363281,66.36585235595703,43.816734313964844,87.89041900634766,96.04994201660156,117.34241485595703,103.88005828857422,64.2591552734375,170.11000061035156,19.908754348754883,64.68000030517578,22.035297393798828,100.76234436035156,81.48999786376953
2022-02-08 14:30:00+00:00,424.2980651855469,66.70552062988281,44.24081802368164,87.47975158691406,95.73908233642578,116.55787658691406,103.4915542602539,64.19004821777344,170.6300048828125,19.734729766845703,63.619998931884766,22.069782257080078,100.5916519165039,81.20999908447266
2022-02-09 14:30:00+00:00,430.5081787109375,67.78549194335938,44.93561553955078,89.45764923095703,95.86857604980469,116.7772216796875,103.8387222290039,64.5278549194336,171.2100067138672,19.934860229492188,64.16999816894531,22.043916702270508,100.62007904052734,81.20999908447266
2022-02-10 14:30:00+00:00,422.7737731933594,66.92325592041016,44.63785171508789,87.34564971923828,94.98784637451172,114.92131042480469,102.4253158569336,63.675758361816406,170.55999755859375,19.830446243286133,63.959999084472656,22.07840347290039,100.68647766113281,80.77999877929688
2022-02-11 14:30:00+00:00,414.437255859375,65.9129638671875,43.96110534667969,86.5494613647461,95.97221374511719,116.62539672851562,103.18575286865234,63.453155517578125,173.80999755859375,20.12628936767578,65.73999786376953,22.173233032226562,99.85202026367188,81.30999755859375
2022-02-14 14:30:00+00:00,413.0822448730469,65.4862060546875,43.65431594848633,85.76166534423828,95.30731201171875,115.17439270019531,102.26829528808594,63.345672607421875,174.74000549316406,20.230709075927734,66.36000061035156,22.23358154296875,99.42530059814453,81.06999969482422
2022-02-15 14:30:00+00:00,419.7440490722656,66.6881103515625,44.601749420166016,86.53270721435547,95.02233123779297,113.86685180664062,101.75580596923828,63.453155517578125,173.0800018310547,19.900056838989258,64.27999877929688,22.147371292114258,100.03217315673828,81.0999984741211
2022-02-16 14:30:00+00:00,420.2144470214844,66.94068145751953,44.92658615112305,86.93500518798828,95.220947265625,114.54170227050781,101.90460968017578,63.806251525878906,174.86000061035156,19.926158905029297,63.540000915527344,22.104265213012695,100.25031280517578,81.19999694824219
2022-02-17 14:30:00+00:00,411.238037109375,65.86072540283203,44.403236389160156,86.01307678222656,95.73041534423828,115.39370727539062,101.97900390625,63.53759002685547,177.25,20.09148597717285,64.16999816894531,22.112886428833008,99.97525787353516,81.61000061035156
2022-02-18 14:30:00+00:00,408.5752868652344,65.5820083618164,43.96110534667969,85.49346923828125,96.04132080078125,116.60846710205078,102.22695922851562,63.629722595214844,177.1199951171875,20.1697998046875,64.73999786376953,22.173233032226562,99.70979309082031,81.43000030517578
2022-02-22 14:30:00+00:00,404.1905822753906,64.8155746459961,43.338497161865234,85.1833724975586,96.03265380859375,116.91218566894531,102.0947036743164,63.483856201171875,177.49000549316406,20.456945419311523,65.54000091552734,22.181854248046875,99.72871398925781,81.44999694824219
2022-02-23 14:30:00+00:00,397.02081298828125,64.2843017578125,42.83319854736328,83.77539825439453,95.53185272216797,115.30094146728516,101.16899108886719,63.368682861328125,178.2899932861328,20.648374557495117,66.23999786376953,22.20771598815918,99.46322631835938,81.52999877929688
2022-02-24 14:30:00+00:00,402.9956359863281,63.422061920166016,41.94893264770508,85.1833724975586,95.75634765625,115.37686157226562,101.64839172363281,63.821632385253906,177.13999938964844,20.735387802124023,66.33999633789062,22.38875961303711,98.60031127929688,81.13999938964844
2022-02-25 14:30:00+00:00,411.8872985839844,65.0071792602539,42.72492218017578,87.2366943359375,95.73041534423828,115.46123504638672,102.06166076660156,64.18238830566406,176.5500030517578,20.422138214111328,65.80000305175781,22.27668571472168,99.16926574707031,81.1500015258789
2022-02-28 14:30:00+00:00,410.8335266113281,63.770442962646484,42.16548538208008,85.93766784667969,96.8184814453125,117.99195861816406,103.15270233154297,64.22843170166016,178.3800048828125,20.77019500732422,67.4800033569336,22.311168670654297,98.67616271972656,81.56999969482422
2022-03-01 14:30:00+00:00,404.57647705078125,62.37693405151367,41.606040954589844,85.48511505126953,97.76143646240234,119.3561782836914,103.50553894042969,64.0489273071289,181.6199951171875,21.605525970458984,71.81999969482422,22.48358917236328,98.04082489013672,81.68000030517578
2022-03-02 14:30:00+00:00,412.0190124511719,63.16078186035156,41.67823028564453,87.08586120605469,96.2920913696289,115.2762451171875,101.93185424804688,64.20301818847656,179.72999572753906,22.31033706665039,75.41999816894531,22.466346740722656,97.90804290771484,81.18000030517578
2022-03-03 14:30:00+00:00,409.96783447265625,61.91534423828125,41.09172821044922,87.79822540283203,96.70699310302734,116.45037078857422,102.30455780029297,64.01041412353516,180.8000030517578,22.55397605895996,74.52999877929688,22.55255889892578,97.3770523071289,81.19999694824219
2022-03-04 14:30:00+00:00,406.6370544433594,60.12120056152344,40.26158142089844,88.20051574707031,97.66634368896484,118.46080017089844,102.4039535522461,63.594398498535156,183.67999267578125,23.502426147460938,79.45999908447266,22.724979400634766,96.20122528076172,81.68000030517578
2022-03-07 14:30:00+00:00,394.649658203125,58.213829040527344,38.75471115112305,86.45728302001953,97.25148010253906,117.55691528320312,101.16159057617188,63.03962326049805,186.41000366210938,24.015810012817383,82.37000274658203,22.888776779174805,95.63223266601562,81.3499984741211
2022-03-08 14:30:00+00:00,391.6575927734375,58.71897506713867,38.88102722167969,86.03824615478516,96.62059020996094,116.3743667602539,100.55695343017578,62.816192626953125,191.50999450683594,24.424772262573242,85.43000030517578,22.845672607421875,95.98310089111328,81.04000091552734
2022-03-09 14:30:00+00:00,402.1582336425781,61.17503356933594,39.98186111450195,87.36241912841797,96.02416229248047,115.2340087890625,100.73092651367188,63.34009552001953,185.82000732421875,22.48436737060547,75.47000122070312,22.621524810791016,97.40547943115234,80.97000122070312
2022-03-10 14:30:00+00:00,400.34222412109375,60.44344711303711,39.232933044433594,87.58032989501953,95.58340454101562,113.57835388183594,99.57965850830078,62.80847930908203,186.39999389648438,22.214624404907227,74.05999755859375,22.733598709106445,96.53309631347656,80.77999877929688
2022-03-11 14:30:00+00:00,395.2518615722656,59.79023742675781,38.41182327270508,86.88470458984375,95.55744171142578,113.95853424072266,99.53826141357422,62.35389709472656,185.08999633789062,22.597482681274414,76.4000015258789,22.854293823242188,95.96412658691406,80.0
2022-03-14 13:30:00+00:00,392.3633117675781,60.33892059326172,37.48243713378906,86.20585632324219,94.3474349975586,111.2977294921875,98.09711456298828,61.61428451538086,182.3000030517578,21.93617820739746,72.83999633789062,22.845672607421875,96.28656768798828,79.33999633789062
2022-03-15 13:30:00+00:00,400.9914855957031,60.913753509521484,37.53657150268555,86.78414154052734,94.30423736572266,111.1034164428711,98.86736297607422,62.07655715942383,178.88999938964844,21.396692276000977,68.62999725341797,22.819808959960938,96.38137817382812,79.27999877929688
2022-03-16 13:30:00+00:00,409.8831481933594,63.09981155395508,40.55935287475586,87.81498718261719,94.17459869384766,112.1930923461914,99.71216583251953,62.94718933105469,180.00999450683594,21.21396255493164,68.27999877929688,22.656007766723633,97.27275848388672,79.04000091552734
2022-03-17 13:30:00+00:00,415.0111999511719,63.631103515625,40.35182189941406,89.17268371582031,93.99308013916016,111.35686492919922,100.68948364257812,63.37862777709961,180.88999938964844,22.23202133178711,73.68000030517578,22.604284286499023,97.6330795288086,78.98999786376953
2022-03-18 13:30:00+00:00,419.55670166015625,64.24946594238281,40.92930221557617,89.17268371582031,94.26966094970703,112.71681213378906,100.88829040527344,63.58665084838867,179.3000030517578,22.336442947387695,74.63999938964844,22.63014793395996,97.2442855834961,78.72000122070312
2022-03-21 13:30:00+00:00,419.43408203125,63.84883117675781,40.29767608642578,88.62792205810547,93.04232788085938,110.10670471191406,99.48856353759766,62.854698181152344,180.6699981689453,23.17177391052246,79.54000091552734,22.716358184814453,96.87448120117188,78.4800033569336
2022-03-22 13:30:00+00:00,424.34197998046875,64.44977569580078,41.028560638427734,88.85421752929688,92.53239440917969,108.6960220336914,99.24832916259766,63.17831802368164,179.36000061035156,23.119565963745117,78.55999755859375,22.707735061645508,97.07360076904297,77.5999984741211
2022-03-23 13:30:00+00:00,418.8770446777344,63.613685607910156,40.75785827636719,87.8573226928711,93.15467834472656,111.07808685302734,99.52997589111328,62.9780158996582,181.80999755859375,23.693857192993164,81.94999694824219,22.733598709106445,96.78913879394531,77.41999816894531
2022-03-24 13:30:00+00:00,425.1913757324219,64.20592498779297,40.97441101074219,88.41349792480469,92.63610076904297,110.20805358886719,99.57137298583984,63.10896682739258,183.1300048828125,23.458921432495117,79.75,22.75946044921875,96.72274017333984,76.6500015258789
2022-03-25 13:30:00+00:00,427.2679443359375,64.24076843261719,40.64958572387695,89.51739501953125,91.68538665771484,108.67912292480469,98.7845230102539,62.65441131591797,182.3800048828125,23.632946014404297,80.73999786376953,22.768083572387695,96.60893249511719,76.72000122070312
2022-03-28 13:30:00+00:00,430.3070373535156,64.03172302246094,40.784934997558594,90.4696273803711,91.8927993774414,109.60829162597656,99.33119201660156,63.0473518371582,179.05999755859375,22.606184005737305,74.52999877929688,22.837051391601562,96.60893249511719,75.69000244140625
2022-03-29 13:30:00+00:00,435.63031005859375,65.45137786865234,41.4797248840332,93.1240463256836,92.35088348388672,110.43614196777344,100.1677474975586,63.825504302978516,179.13999938964844,22.693199157714844,76.1500015258789,22.699115753173828,97.5572280883789,76.26000213623047
2022-03-30 13:30:00+00:00,432.9404602050781,65.18136596679688,41.36241149902344,92.44991302490234,92.71390533447266,111.2977294921875,100.39961242675781,63.63289260864258,180.5800018310547,23.102163314819336,77.91000366210938,22.57842254638672,98.07874298095703,76.94000244140625
