date,hedged_return,unhedged_return,weight_hedged,weight_unhedged,turnover,leverage,net_return
2021-07-29 13:30:00+00:00,0.0029179014956126625,0.00693140368409062,1.0165249615589438,-1.0233981259544853,0.0,2.0,-0.00424056804862414
2021-07-30 13:30:00+00:00,-0.0032005993584198755,-0.005131415037240128,1.0114232416124787,-1.0162895221858959,0.0,2.0,0.001827356472187948
2021-08-02 13:30:00+00:00,0.00408660575492692,0.005032050122540266,1.0052224424490828,-1.0061689563164773,0.027712763798374507,2.0,-0.0011299356701474541
2021-08-03 13:30:00+00:00,0.005813669962721146,0.007134732578878644,1.0125907773267588,-1.0148754453317226,0.0,2.0,-0.0015053498336029965
2021-08-04 13:30:00+00:00,-0.0005777937973847624,-0.002982787121703079,1.0097121940387008,-1.009555130069178,0.0,2.0,0.002271453817404802
2021-08-05 13:30:00+00:00,0.00549454146826811,0.00486146040194213,1.0147838023472282,-1.0139871190748686,0.0,2.0,0.0004693583121178523
2021-08-06 13:30:00+00:00,0.0008626490984156021,-0.0037215186002809153,1.0111310168730723,-1.0057096381181803,0.0,2.0,0.0044783393356290545
2021-08-09 13:30:00+00:00,0.002586500564596861,-0.000498189448325248,1.010768896035039,-1.002256267967325,0.0,2.0,0.00294568995517816
2021-08-10 13:30:00+00:00,0.003439040758746792,0.0022426361661325167,1.0131732931334856,-1.0034425783975043,0.0,2.0,0.001057744356226551
2021-08-11 13:30:00+00:00,0.005141582657850252,0.006836629574700437,1.0202409618886932,-1.0121463539130704,0.0,2.0,-0.0018214858952488003
2021-08-12 13:30:00+00:00,0.0005683388297816894,-0.0008642944197606584,1.0195117512734755,-1.0099747538033184,0.0,2.0,0.0012840000794084078
2021-08-13 13:30:00+00:00,0.0002840080021153657,0.0060547427401960174,1.0259531443365562,-1.022219345992647,0.0,2.0,-0.005996222733394505
2021-08-16 13:30:00+00:00,-0.004826920093654263,-0.00515846747590043,1.0208475615264119,-1.0167934809323946,0.0,2.0,0.00015025648135846175
2021-08-17 13:30:00+00:00,-0.003994263091379402,-0.009382870189571402,1.011417331574983,-1.00195044482192,0.0,2.0,0.005292272583626573
2021-08-18 13:30:00+00:00,-0.003151013372682865,-0.003863223415296546,1.007713250145611,-0.9975678004850778,0.0,2.0,0.0005131339616119204
2021-08-19 13:30:00+00:00,-0.006896420364110423,-0.009883894049339537,0.9980294292055037,-0.9850094089944185,0.0,2.0,0.0027396053469041786
2021-08-20 13:30:00+00:00,0.003761544681662121,0.00391725875619553,1.0020591672104917,-0.9891399981601493,0.0,2.0,-0.00027503936138304505
2021-08-23 13:30:00+00:00,0.004900509559579325,0.009313906608243716,1.0114939698322978,-1.0028382425517488,0.0,2.0,-0.004472791957797801
2021-08-24 13:30:00+00:00,0.0014342975521870471,0.0021200281630973095,1.0138023254146322,-1.0058151037602017,0.0,2.0,-0.0008458969128932152
2021-08-25 13:30:00+00:00,0.0002864486578286751,0.00037340959186993317,1.014352212834073,-1.0064481479042116,0.0,2.0,-0.00025581361260802087
2021-08-26 13:30:00+00:00,-0.004009210913083816,-0.005224672005467501,1.0092550371337359,-1.0001686396828027,0.0,2.0,0.0010209745812697463
2021-08-27 13:30:00+00:00,0.0060379848673528524,0.009128379365350936,1.0186152842175824,-1.0125454749186038,0.0,2.0,-0.0032066870514733926
2021-08-30 13:30:00+00:00,0.00028594965181261145,-0.00024778026947513965,1.0185281466490754,-1.0119186314840176,0.0,2.0,0.0003715265558492662
2021-08-31 13:30:00+00:00,-0.0011431598893968387,-0.0004957940525303073,1.0182122540957037,-1.012260416714324,0.0,2.0,-0.0008332722049714612
2021-09-01 13:30:00+00:00,0.007437326750742601,0.009052425191433233,1.009254964357826,-1.0108729767898756,0.030472670810027802,2.0,-0.0018009696967305666
2021-09-02 13:30:00+00:00,0.0014194819247239643,0.004055644157834326,1.013563831215682,-1.017861160326026,0.0,2.0,-0.002837756823921511
2021-09-03 13:30:00+00:00,0.003118851304953152,0.004528975902923005,1.0183740888610608,-1.0241294517007962,0.0,2.0,-0.001619348710632395
2021-09-07 13:30:00+00:00,0.005087426702382825,0.0007311496634740955,1.0192116457049651,-1.0205292818402785,0.0,2.0,0.004261476708086673
2021-09-08 13:30:00+00:00,-0.006186450025981061,-0.007914439153943187,1.0112872929885022,-1.010834039779281,0.0,2.0,0.0016009800732556209
2021-09-09 13:30:00+00:00,-0.003678522539614648,-0.001718186692668211,1.0097421096137316,-1.0112754004290916,0.0,2.0,-0.0021538764262741985
2021-09-10 13:30:00+00:00,-0.0022719865461086064,-0.0022130248303230404,1.0076765078247643,-1.009266302086866,0.0,2.0,-0.00022677783727218534
2021-09-13 13:30:00+00:00,0.008539564367998187,0.007885788986040643,1.0157984897189223,-1.016741578115355,0.0,2.0,0.0004756223910757062
2021-09-14 13:30:00+00:00,-0.003951422844049812,-0.0041563839743284925,1.0117426691039104,-1.0124736081338925,0.0,2.0,4.148412345055441e-05
2021-09-15 13:30:00+00:00,0.0008500925416707883,0.002945950669057895,1.0149302402105849,-1.0177903606388852,0.0,2.0,-0.002293257326825092
2021-09-16 13:30:00+00:00,0.0031143584931991874,-0.0015909131900738727,1.0134198012824172,-1.0115086582824324,0.0,2.0,0.004609437802440052
2021-09-17 13:30:00+00:00,-0.009878634099892203,-0.01311775542989324,1.0003207229735898,-0.9951679661525479,0.0,2.0,0.0030868848674790185
2021-09-20 13:30:00+00:00,-0.01881438160533999,-0.0185093186720241,0.9820612307948643,-0.9773062928893521,0.0,2.0,-0.0005711697126820266
2021-09-21 13:30:00+00:00,0.009297246646522206,0.0098721622860094,0.9918743992254604,-0.9876342036531585,0.0,2.0,-0.0006882957624898168
2021-09-22 13:30:00+00:00,0.007484187859970071,0.005013130800864074,0.9970030713233692,-0.9903060547133204,0.0,2.0,0.002301599970342867
2021-09-23 13:30:00+00:00,0.007999937028007276,0.010849274194392633,1.0079411454080074,-1.004000688819056,0.0,2.0,-0.002938775057270126
2021-09-24 13:30:00+00:00,-0.00623585628575285,-0.009375706147153107,0.998702402160752,-0.9916549470343371,0.0,2.0,0.002957204382010407
2021-09-27 13:30:00+00:00,0.00028514530662504534,-0.0006227030941859946,0.9982568058802275,-0.9903128809959362,0.0,2.0,0.0007316469859395065
2021-09-28 13:30:00+00:00,-0.017108585902779083,-0.02180674160304341,0.9769321986670769,-0.9645254599227588,0.0,2.0,0.004346099864973204
2021-09-29 13:30:00+00:00,0.0037712079007343746,-0.0022930882093786797,0.9750340298328165,-0.9568355269816183,0.0,2.0,0.005725321465254589
2021-09-30 13:30:00+00:00,-0.0060690817170243605,-0.003958157468120227,0.9713514418731187,-0.9552461379992913,0.0,2.0,-0.0023008904376848062
2021-10-01 13:30:00+00:00,0.00029077992076609327,0.0024355969215885676,1.0026491642923734,-1.0047990381256653,0.07340242012759002,2.0,-0.00235215313152119
2021-10-04 13:30:00+00:00,-0.011918748972634452,-0.010486164247456076,0.9922710651914921,-0.995840430527527,0.0,2.0,-0.0015844708679858322
2021-10-05 13:30:00+00:00,0.007649410191777006,0.006849574354144794,0.9992632241980788,-1.0020617091185429,0.0,2.0,0.0005985704046844457
2021-10-06 13:30:00+00:00,-0.004379607503830041,-0.006674478222174929,0.9927611201230475,-0.9932467069538298,0.0,2.0,0.0021412234191528754
2021-10-07 13:30:00+00:00,0.007331401405485938,0.007753068713872269,1.0006328402960694,-1.0015413455812248,0.0,2.0,-0.0005930146180934114
2021-10-08 13:30:00+00:00,-0.00029095972875947673,-0.00012813780161335941,1.000675365106544,-1.001747036287014,0.0,2.0,-0.0003334434741876258
2021-10-11 13:30:00+00:00,0.0008734509669601209,-0.003206146088713613,0.9976434788265249,-0.9946411165081566,0.0,2.0,0.003915153286902625
2021-10-12 13:30:00+00:00,0.001454507648327663,0.0005147252791695145,0.9983273660562891,-0.9943889172062061,0.0,2.0,0.0007684782232543385
2021-10-13 13:30:00+00:00,0.004648742196655009,0.009900952578687283,1.0083884871621016,-1.0096613107842132,0.0,2.0,-0.005375065882004441
2021-10-14 13:30:00+00:00,0.010988767407630995,0.009931125261829488,1.0185697934724334,-1.0187885502875298,0.0,2.0,0.0008832386719013358
2021-10-15 13:30:00+00:00,0.006865092650973903,0.008320583347191324,1.0272624621038433,-1.0289683812128079,0.0,2.0,-0.001654973962794923
2021-10-18 13:30:00+00:00,-0.0034089872624253337,-0.00425096671248526,1.0230428209789966,-1.023875969903438,0.0,2.0,0.0007015507676208804
2021-10-19 13:30:00+00:00,0.0037058642216261095,0.006027334892806824,1.0294598401308799,-1.0326811910708906,0.0,2.0,-0.002550620492482834
2021-10-20 13:30:00+00:00,0.001703893071064666,0.0034947040497748105,1.0333068519074144,-1.0383933309622275,0.0,2.0,-0.0020254605726582916
2021-10-21 13:30:00+00:00,-0.002835249059924716,-0.004726501923157933,1.0285179682220618,-1.0316205530913192,0.0,2.0,0.0018076508746681552
2021-10-22 13:30:00+00:00,0.0034121277820680085,0.005998600460486392,1.0349765476303765,-1.0407744984339125,0.0,2.0,-0.0028494797117290956
2021-10-25 13:30:00+00:00,0.00028328688536305435,-0.0019874996644049236,1.0330063234515077,-1.0364350273752188,0.0,2.0,0.0021910993283256997
2021-10-26 13:30:00+00:00,0.0028330711192574576,0.0019914576858872657,1.0352166074827711,-1.0377809731678114,0.0,2.0,0.0006919289591567154
2021-10-27 13:30:00+00:00,-0.004519892249368773,-0.0039752212098774775,1.0312844926224904,-1.0344047768939992,0.0,2.0,-0.0007242935054701602
2021-10-28 13:30:00+00:00,0.0051076372668807934,0.009728218047526438,1.0417252555145964,-1.049680534793514,0.0,2.0,-0.004966123032387799
2021-10-29 13:30:00+00:00,0.0005646484335741775,-0.0058052941388007095,1.0355705762728953,-1.0368357051561228,0.0,2.0,0.006511277869356037
2021-11-01 13:30:00+00:00,0.007618606042315568,0.009690416399313007,1.0099198583301567,-1.0119964003964492,0.07240628142901806,2.0,-0.0022786484183468687
2021-11-02 13:30:00+00:00,0.0005601392732488275,-0.0020916354800454284,1.007953787442758,-1.0073494241894465,0.0,2.0,0.002511788431597165
2021-11-03 13:30:00+00:00,0.005597417152210182,0.008138180922808047,1.0163670420629767,-1.0183240690616668,0.0,2.0,-0.0027266889687078354
2021-11-04 13:30:00+00:00,0.002783244112775529,-0.0006114741518908895,1.0158629542981663,-1.0143733918823445,0.0,2.0,0.0032808415120855004
2021-11-05 13:30:00+00:00,0.0005550129838667317,0.0014684140155882819,1.0175423416584406,-1.0169778633598836,0.0,2.0,-0.0010963378968500814
2021-11-08 14:30:00+00:00,-0.0008320198401471357,-0.00012212474797446138,1.0176045001509106,-1.0177625802773451,0.0,2.0,-0.0008930521718260865
2021-11-09 14:30:00+00:00,-0.003331380795279948,-0.0021999329159627656,1.0155566862210408,-1.0168675175003716,0.0,2.0,-0.001321653608640787
2021-11-10 14:30:00+00:00,-0.0025071719234431855,-0.012126472189210369,1.003363963632801,-0.9949706494986588,0.0,2.0,0.009614205540086329
2021-11-11 14:30:00+00:00,0.0064230422087916406,0.003595650094998959,1.0070930388544002,-0.9958629233623206,0.0,2.0,0.0026964478581680117
2021-11-12 14:30:00+00:00,0.003329455906052825,0.005436326733498031,1.012705861859311,-1.0035160044930664,0.0,2.0,-0.002231399287650536
2021-11-15 14:30:00+00:00,0.0027654652382302913,-0.0018430979848832463,1.0109777431459857,-0.997199425209156,0.0,2.0,0.004479546262568308
2021-11-16 14:30:00+00:00,0.0019304869721468165,-0.0022160214082004304,1.008903032040191,-0.9910345301509567,0.0,2.0,0.003990859716147449
2021-11-17 14:30:00+00:00,-0.004404039709337559,-0.0012338817448088735,1.0078775608627542,-0.9931796470000291,0.0,2.0,-0.003391064521382482
2021-11-18 14:30:00+00:00,0.0,0.0009881704185221718,1.0090400412519973,-0.9953077376211593,0.0,2.0,-0.0011520656680786422
2021-11-19 14:30:00+00:00,-0.004423671901071069,-0.008515203539926408,1.0007326142664452,-0.9830566173798734,0.0,2.0,0.003840950972530867
2021-11-22 14:30:00+00:00,-0.002221588112806816,-0.005849983375802559,0.9951686033853077,-0.9740359000960186,0.0,2.0,0.003357014268557612
2021-11-23 14:30:00+00:00,-0.00027824090104799915,-0.0010018676557426165,0.9943663596268972,-0.9725462259728015,0.0,2.0,0.00052832353430282
2021-11-24 14:30:00+00:00,-0.002783866861618578,-0.0066423507418625904,0.988118837051946,-0.9626964106131152,0.0,2.0,0.003521174668077559
2021-11-26 14:30:00+00:00,-0.033780050815906404,-0.026873601688880422,0.9621275591704004,-0.9440740989417121,0.0,2.0,-0.007678219562272263
2021-11-29 14:30:00+00:00,0.007223289493128338,0.005056452917383547,0.9671377630657083,-0.9469487307644234,0.0,2.0,0.002005424736749782
2021-11-30 14:30:00+00:00,-0.012622131453800978,-0.008771959131163354,0.958834200836773,-0.9424793260500424,0.0,2.0,-0.004071379334412781
2021-12-01 14:30:00+00:00,-0.0034860811539151326,-0.005726278783503069,0.9945048008819515,-0.9922691198187814,0.09868647311318468,2.0,0.002020219472396424
2021-12-02 14:30:00+00:00,0.012244961580114788,0.012434615256931014,1.0070162460496161,-1.004940688708307,0.0,2.0,-0.0003314465788758445
2021-12-03 14:30:00+00:00,-0.003456508301245109,-0.004136876938475531,1.0030280330650057,-1.000277311425914,0.0,2.0,0.0005059210250590067
2021-12-06 14:30:00+00:00,0.01184977897357209,0.00960651423667569,1.012780931527783,-1.0077642919026346,0.0,2.0,0.002105847342645428
2021-12-07 14:30:00+00:00,0.02027999891544563,0.021087941505844254,1.0342334729184253,-1.0299255071183098,0.0,2.0,-0.0008831131669887806
2021-12-08 14:30:00+00:00,-0.0002799530479181689,0.0018885963218424617,1.0364368624115874,-1.034358548009998,0.0,2.0,-0.0024052852581527987
2021-12-09 14:30:00+00:00,-0.006440646816108897,-0.00829537181113671,1.0279785816977907,-1.0240020992630208,0.0,2.0,0.0017344300431464273
2021-12-10 14:30:00+00:00,0.0,0.0021545767012327577,1.0304278323890057,-1.0286534233804396,0.0,2.0,-0.0023769259857204586
2021-12-13 14:30:00+00:00,-0.0064824745311587995,-0.009367252194756204,1.0209045857513543,-1.0161873817080531,0.0,2.0,0.0027852989375100868
2021-12-14 14:30:00+00:00,-0.0036881463019641236,-0.005325066795640376,1.015640878665182,-1.0092870287866493,0.0,2.0,0.0014753852912502926
2021-12-15 14:30:00+00:00,0.011104620542099486,0.01358023318684598,1.0295947741831228,-1.025658742450269,0.0,2.0,-0.0025986815593951993
2021-12-16 14:30:00+00:00,-0.001971184040883478,0.00012892205779513333,1.029967534990818,-1.0281891060988895,0.0,2.0,-0.002332385743753978
2021-12-17 14:30:00+00:00,-0.007618452106203932,-0.012623913180151436,1.0170736739008588,-1.0101963611539193,0.0,2.0,0.004962376751262504
2021-12-20 14:30:00+00:00,-0.0034119726641982373,-0.002217806815123624,1.0150249299919105,-1.0093695043471418,0.0,2.0,-0.0014004421190800748
2021-12-21 14:30:00+00:00,0.01169748476761101,0.011113911625854955,1.026400815595424,-1.0200932511575884,0.0,2.0,0.00048456026754373335
2021-12-22 14:30:00+00:00,0.005076103474416893,0.009310613659138545,1.0362306686878322,-1.034201635802198,0.0,2.0,-0.004458212332269546
2021-12-23 14:30:00+00:00,0.005451286545719691,0.0058938059984672275,1.0425229337765334,-1.040939517063334,0.0,2.0,-0.0006172284228704346
2021-12-27 14:30:00+00:00,0.00794750805133737,0.007769727512798363,1.0507800136311618,-1.0489990020146678,0.0,2.0,2.7008084371908463e-05
2021-12-28 14:30:00+00:00,0.0008450042193570706,0.0003789898079922249,1.0513317967471305,-1.0490611574816804,0.0,2.0,0.00031971869414191667
2021-12-29 14:30:00+00:00,-0.0016882042940740138,-0.0003788462291325345,1.0511842353228114,-1.0502896411576486,0.0,2.0,-0.0015480649107586278
2021-12-30 14:30:00+00:00,-0.0014092033586869945,-0.002621642026596982,1.0485479104708249,-1.0463835492762112,0.0,2.0,0.0011015161877077086
2021-12-31 14:30:00+00:00,-0.0028223083389458115,-0.0008890070474275591,1.047893655582063,-1.0477580793197807,0.0,2.0,-0.0021997180825221213
2022-01-03 14:30:00+00:00,0.011321564759831704,0.00648198754527618,1.0066696272095057,-1.001852311372297,0.09565173490184375,2.0,0.004621116426469681
2022-01-04 14:30:00+00:00,0.006437174557349934,0.005682390761184264,1.0125254557924963,-1.0069244015300727,0.0,2.0,0.0006165568730820114
2022-01-05 14:30:00+00:00,-0.009454956788111257,-0.00878951343258172,1.003849154933727,-0.9989667464157441,0.0,2.0,-0.0008936437991727454
2022-01-06 14:30:00+00:00,-0.0033688254825530173,-0.00506719585755655,0.998959400513961,-0.9924067159416259,0.0,2.0,0.0015095326248596311
2022-01-07 14:30:00+00:00,-0.0016903330415388718,0.002928674757384453,1.0020462235084893,-1.0000791752614078,0.0,2.0,-0.004765645500516576
2022-01-10 14:30:00+00:00,-0.00818266651290489,-0.009267480478393875,0.9929549718231124,-0.9899218436823165,0.0,2.0,0.0008981692354626982
2022-01-11 14:30:00+00:00,0.008535058360664483,0.010891646575940994,1.0039171907766207,-1.0031892092247148,0.0,2.0,-0.0024775851458043977
2022-01-12 14:30:00+00:00,0.0019743571859445197,0.009760503942743526,1.0139911094454814,-1.0211296357019704,0.0,2.0,-0.007980176032887452
2022-01-13 14:30:00+00:00,-0.008164311516309586,-0.007280875983622037,1.0067338573271505,-1.0147243105982144,0.0,2.0,-0.001014455972169002
2022-01-14 14:30:00+00:00,0.001986838952243719,-0.0010115784301171216,1.0058612788799237,-1.0108109044739988,0.0,2.0,0.0028560563467618532
2022-01-18 14:30:00+00:00,-0.00793190088405804,-0.014683627060577908,0.9912481227707318,-0.9893464982082655,0.0,2.0,0.006693343462239301
2022-01-19 14:30:00+00:00,-0.004283370681528065,-0.0008991751221764099,0.9904956407964538,-0.9919554522644161,0.0,2.0,-0.003526922309429585
2022-01-20 14:30:00+00:00,-0.003441514404770807,-0.004886385703337215,0.9858371521268424,-0.985858664400422,0.0,2.0,0.0012676370039936369
2022-01-21 14:30:00+00:00,-0.014100679605589028,-0.013567639147705424,0.9726129555978514,-0.9731600477730458,0.0,2.0,-0.0006958341368381067
2022-01-24 14:30:00+00:00,-0.007005112467154295,-0.009955377628594109,0.9631949458373233,-0.9608734034800932,0.0,2.0,0.002704277707032137
2022-01-25 14:30:00+00:00,-0.005878959137533002,-0.006086280960355572,0.9575180693785459,-0.955011002671073,0.0,2.0,1.492685222209114e-05
2022-01-26 14:30:00+00:00,0.00236552199359763,-0.0038604536665680644,0.9542663227743411,-0.945856071387841,0.0,2.0,0.005781170858621558
2022-01-27 14:30:00+00:00,0.0023599395047955163,-0.004677305160476486,0.9503359861435574,-0.9353471751908197,0.0,2.0,0.0065054333563465605
2022-01-28 14:30:00+00:00,0.003531496032542103,0.003356598646704567,0.9536483331018029,-0.9384436971538748,0.0,2.0,4.5887781568594555e-05
2022-01-31 14:30:00+00:00,0.008504448204136317,0.014585806696037595,0.9673190652457464,-0.9576364759865017,0.0,2.0,-0.005748340428610966
2022-02-01 14:30:00+00:00,0.0046524721375700295,0.009496118343780502,1.0097535485028613,-1.0146217880981983,0.0750444587677519,2.0,-0.005051803356229269
2022-02-02 14:30:00+00:00,0.005209734524676879,0.007447194958568382,1.0175234856404316,-1.0247049743733967,0.0,2.0,-0.002466173262763114
2022-02-03 14:30:00+00:00,-0.01813983875990588,-0.015821597012151467,1.0014852395573446,-1.0109348000761176,0.0,2.0,-0.002415877723686877
2022-02-04 14:30:00+00:00,0.0026392030375961273,0.002371839793003039,1.0040533470289226,-1.013256872429184,0.0,2.0,7.471257876040126e-05
2022-02-07 14:30:00+00:00,0.0020472753456310944,0.001709031635107161,1.0059547574283265,-1.014833036612551,0.0,2.0,0.00015325069296455755
2022-02-08 14:30:00+00:00,0.0061299039290139135,0.0051182325279184315,1.011310477106761,-1.0192101691810878,0.0,2.0,0.000801619640938621
2022-02-09 14:30:00+00:00,0.01566555299266703,0.01619001586141877,1.028005355195547,-1.0365704380224818,0.0,2.0,-0.0008289258546406985
2022-02-10 14:30:00+00:00,-0.011139793380421592,-0.012720178471478327,1.014967235973125,-1.0217880644071873,0.0,2.0,0.0015629587984242097
2022-02-11 14:30:00+00:00,-0.0135757587775992,-0.015096049654772958,0.9997133304827349,-1.0048805223609905,0.0,2.0,0.0014753780735725776
2022-02-14 14:30:00+00:00,-0.0032209262833035046,-0.006474795661616017,0.9933981391586909,-0.9952730960200562,0.0,2.0,0.003115758184069734
2022-02-15 14:30:00+00:00,0.015863521982502515,0.018353432575965112,1.0118672383695861,-1.0162618507298162,0.0,2.0,-0.002678519365190086
2022-02-16 14:30:00+00:00,0.0005782279794095402,0.0037873488020685464,1.015941562419488,-1.0236264164350442,0.0,2.0,-0.0034344830749112967
2022-02-17 14:30:00+00:00,-0.015606776115127396,-0.016133146296897438,0.999598078791083,-1.006620762764356,0.0,2.0,0.0004881072983468326
2022-02-18 14:30:00+00:00,-0.0029359879974788505,-0.004231685045864464,0.9955141894709033,-1.001205410233544,0.0,2.0,0.0011542591463781474
2022-02-22 14:30:00+00:00,-0.01266194733537096,-0.011686646001932255,0.9839668547548498,-0.9905695888205249,0.0,2.0,-0.0010750499547112166
2022-02-23 14:30:00+00:00,-0.007456110849263564,-0.008196685612759769,0.9760327745934445,-0.9818491264102012,0.0,2.0,0.0006121866354342557
2022-02-24 14:30:00+00:00,-0.006309927896553491,-0.013412855073041685,0.9632851416308833,-0.9620989037921565,0.0,2.0,0.006840068683140012
2022-02-25 14:30:00+00:00,0.02267898546681746,0.024993332617173625,0.9874721388848258,-0.9884880372798216,0.0,2.0,-0.002370363106282416
2022-02-28 14:30:00+00:00,-0.018036708727263262,-0.01902460653405269,0.9688628415054187,-0.9688838739376822,0.0,2.0,0.0008242137068784362
2022-03-01 14:30:00+00:00,-0.01866904786014789,-0.021852130188335317,0.9784139862057424,-0.9752403654589884,0.06225328455689916,2.0,0.002981320765274055
2022-03-02 14:30:00+00:00,0.012887374579449107,0.012566307928085996,0.9908414713708056,-0.9873144806124889,0.0,2.0,0.00018338187711366223
2022-03-03 14:30:00+00:00,-0.016358591770269992,-0.01971876802272554,0.9716311187738796,-0.9648651754278408,0.0,2.0,0.0030892191488318343
2022-03-04 14:30:00+00:00,-0.02494613375479282,-0.02897724951793612,0.9440412718308275,-0.9335917259529115,0.0,2.0,0.003550064169652639
2022-03-07 14:30:00+00:00,-0.024636689010061774,-0.031725378227763223,0.9151187595098713,-0.8984121260394595,0.0,2.0,0.006189864468772178
2022-03-08 14:30:00+00:00,0.009391159536988436,0.008677357601101887,0.9231334751594292,-0.9056396369381197,0.0,2.0,0.0006275480544026237
2022-03-09 14:30:00+00:00,0.0327237092629189,0.04182734216575956,0.960877782008806,-0.9509784530250577,0.0,2.0,-0.007842782441734785
2022-03-10 14:30:00+00:00,-0.008387652855142758,-0.011958844066538243,0.9498334601854896,-0.9366624268731245,0.0,2.0,0.003142458838020105
2022-03-11 14:30:00+00:00,-0.0034461992502863303,-0.010806893100594572,0.9402805185816852,-0.9203932065358934,0.0,2.0,0.006678460439538311
2022-03-14 13:30:00+00:00,0.011003013996608635,0.009176928952044472,0.948985735216861,-0.9272364888382113,0.0,2.0,0.0017289017217335004
2022-03-15 13:30:00+00:00,0.009639203837369603,0.009526480467285214,0.9579956993864989,-0.9359354527119669,0.0,2.0,0.0001435317204051158
2022-03-16 13:30:00+00:00,0.029257745936327906,0.035888010739361986,0.9917076750445406,-0.9751123925536564,0.0,2.0,-0.005730701718166662
2022-03-17 13:30:00+00:00,0.005086898474034873,0.008419622712686703,1.000088684263389,-0.9866138118258962,0.0,2.0,-0.003335997109529213
2022-03-18 13:30:00+00:00,0.011015131085161611,0.009717987656373328,1.0098348519926126,-0.9949504906050263,0.0,2.0,0.0012575721883816122
2022-03-21 13:30:00+00:00,-0.0038278891821580396,-0.0062356717592259026,1.0037930787898042,-0.9866073275784774,0.0,2.0,0.0021680138497501117
2022-03-22 13:30:00+00:00,0.009754336577485923,0.009412169149591199,1.0132453970430795,-0.9955603425025813,0.0,2.0,0.0003345855726369114
2022-03-23 13:30:00+00:00,-0.011416827446044664,-0.012972973740826066,1.0005000653584128,-0.9814900494940112,0.0,2.0,0.0011766954015190192
2022-03-24 13:30:00+00:00,0.010660530751378294,0.009309937716269534,1.0097950136460103,-0.989284592564889,0.0,2.0,0.001357615562946886
2022-03-25 13:30:00+00:00,0.0005859303791819759,0.0005426827659780198,1.0105037329450426,-0.9899361275793661,0.0,2.0,-0.00011583304442579765
2022-03-28 13:30:00+00:00,0.0023425846488498436,-0.0032538554767038708,1.00741309710087,-0.9813981324680966,0.0,2.0,0.00541766470207874
2022-03-29 13:30:00+00:00,0.014899417551913041,0.022170757272303554,1.0295465072289107,-1.0101457782913625,0.0,2.0,-0.006919106322105322
2022-03-30 13:30:00+00:00,-0.009787148339851504,-0.004125032740436629,1.025706555524531,-1.0121327367329893,0.0,2.0,-0.006080074901594557
2022-03-31 13:30:00+00:00,-0.01337210643925435,-0.016568827615719317,1.009081153365444,-0.9925011451145701,0.0,2.0,0.00288336068260522
2022-04-01 13:30:00+00:00,0.012374685107789052,0.009375143568750799,1.0095271959263936,-1.0065360911471908,0.016580008250873912,2.0,0.0028206166142778952
2022-04-04 13:30:00+00:00,0.006693837462715235,0.0040383616052841464,1.0137279626190574,-1.0080583037043103,0.0,2.0,0.002522219338265437
2022-04-05 13:30:00+00:00,-0.008672928579092964,-0.01354082806463719,1.0002474932900938,-0.9897689964816827,0.0,2.0,0.004687319030530455
2022-04-06 13:30:00+00:00,-0.00904052186575921,-0.011959713396421878,0.9886106598488318,-0.975372305750075,0.0,2.0,0.002623959271690167
2022-04-07 13:30:00+00:00,0.003825636102564367,0.0022007049147991786,0.990941072029191,-0.976088917190231,0.0,2.0,0.0014649230840395539
2022-04-08 13:30:00+00:00,0.000586509895035281,0.00041178619868187383,0.9915137200622877,-0.9764824380218617,0.0,2.0,8.621878721797418e-06
2022-04-11 13:30:00+00:00,-0.007910963726218578,-0.010563767058357487,0.981411791005254,-0.9639491841974221,0.0,2.0,0.00230086901774423
2022-04-12 13:30:00+00:00,-0.006497420776524043,-0.00748753620892928,0.9743819938735274,-0.9560906891097589,0.0,2.0,0.0006703241384079086
2022-04-13 13:30:00+00:00,0.009215285334481349,0.010757218186962625,0.9848150874118623,-0.9678043376786655,0.0,2.0,-0.001476302971586635
2022-04-14 13:30:00+00:00,-0.00029455797622157665,-0.0045611535590383,0.9806479281774657,-0.959596189205423,0.0,2.0,0.003953584139520316
2022-04-18 13:30:00+00:00,0.0,-0.00583163748172022,0.9753562477681115,-0.9488522858147604,0.0,2.0,0.0054253821836513115
2022-04-19 13:30:00+00:00,0.006481868798454693,0.0047484042503733725,0.9800652287932096,-0.9517912078034727,0.0,2.0,0.0016459620822117473
2022-04-20 13:30:00+00:00,0.0002927472171350143,0.006672227769727979,0.9865022827405233,-0.9641525835755211,0.0,2.0,-0.006234291279984181
2022-04-21 13:30:00+00:00,-0.007608964625625103,-0.010770340530877776,0.9763526876993888,-0.9511931137752988,0.0,2.0,0.0027073557557279813
2022-04-22 13:30:00+00:00,-0.008256957641642027,-0.016331680719145147,0.961271545032047,-0.9288756543725346,0.0,2.0,0.007302244530155564
2022-04-25 13:30:00+00:00,-0.0002975999900480808,-0.004824919004583372,0.9571329716790316,-0.9206880977168742,0.0,2.0,0.004025040474806897
2022-04-26 13:30:00+00:00,-0.022308058067779357,-0.02794806974688835,0.9318589599521089,-0.8912055207773321,0.0,2.0,0.004209042338684185
2022-04-27 13:30:00+00:00,0.010039713063408007,0.004547656296129965,0.9364088452264006,-0.890687351564881,0.0,2.0,0.0051320652551412466
2022-04-28 13:30:00+00:00,0.02108420207463979,0.01416458280579902,0.9495466776497685,-0.8970630720092928,0.0,2.0,0.006956583651280024
