date,hedged_return,unhedged_return,weight_hedged,weight_unhedged,turnover,leverage,net_return
2014-11-25 14:30:00+00:00,0.00038610515200177,0.0017147245599182792,0.5075147273067824,-0.4973878472170692,0.0,1.0,-0.0006610638039183263
2014-11-26 14:30:00+00:00,0.0007712488818683028,0.0038902847193651446,0.5086943757955225,-0.5000977352790437,0.0,1.0,-0.001549512556611818
2014-11-28 14:30:00+00:00,0.0,-0.008060545619631432,0.506655034447338,-0.49407795741761135,0.0,1.0,0.004025108228538714
2014-12-01 14:30:00+00:00,-0.003468276755254185,-0.000937689032295963,0.4989032278482755,-0.5001701402343923,0.012577077029726602,1.0,-0.0012775347809463552
2014-12-02 14:30:00+00:00,0.00889430285156756,0.0028153685823262276,0.5018234710243262,-0.5000664622377631,0.0,1.0,0.003023280722521184
2014-12-03 14:30:00+00:00,-0.004599707435794853,-0.001247743247647426,0.5003609594711914,-0.5002881141581355,0.0,1.0,-0.001690238980447252
2014-12-04 14:30:00+00:00,0.0015401883649110992,-0.0032797772802405367,0.49992901468788187,-0.49745064744646744,0.0,1.0,0.002405531337471139
2014-12-05 14:30:00+00:00,0.011149507924768542,0.0021936847974344253,0.503250047412361,-0.49631999177992964,0.0,1.0,0.004476760207354659
2014-12-08 14:30:00+00:00,-0.012547430086283562,-0.008755363004803063,0.4979189352900686,-0.49294809541234536,0.0,1.0,-0.001974985472203712
2014-12-09 14:30:00+00:00,-0.009626293193894853,-0.005362763471002174,0.4941910514317541,-0.4913636667393894,0.0,1.0,-0.00215550199966912
2014-12-10 14:30:00+00:00,-0.017495853946560724,-0.012686391532399921,0.48672194997226254,-0.48630622239144,0.0,1.0,-0.002418614977448063
2014-12-11 14:30:00+00:00,0.004352520017943506,-0.00128499258929049,0.4875059112322767,-0.48435544087250354,0.0,1.0,0.002737414541373243
2014-12-12 14:30:00+00:00,-0.022852536420895242,-0.019298643875548915,0.4772238314809539,-0.4758642582760639,0.0,1.0,-0.001799295810206771
2014-12-15 14:30:00+00:00,-0.01895163273262812,-0.016563026221099286,0.46872730807925944,-0.46852992285317385,0.0,1.0,-0.0011683709789266242
2014-12-16 14:30:00+00:00,0.005754271692488544,0.007170398143582002,0.47173976273687873,-0.4722050502777211,0.0,1.0,-0.0006683141896145578
2014-12-17 14:30:00+00:00,0.022885327675883138,0.011953432664241648,0.4800655069297391,-0.4754033358745087,0.0,1.0,0.005145495394814873
2014-12-18 14:30:00+00:00,0.01837778661257672,0.017842504348146493,0.4887247151209384,-0.4837240599406123,0.0,1.0,0.00033420297799656424
2014-12-19 14:30:00+00:00,0.005884686675627027,0.0014606440288744693,0.49053942940809697,-0.4833848100214901,0.0,1.0,0.002163490778394249
2014-12-22 14:30:00+00:00,0.004290047346434678,0.004862378464437045,0.49276800238453117,-0.48585760467865086,0.0,1.0,-0.0002519148937830792
2014-12-23 14:30:00+00:00,0.001941867686724441,-0.0032258424399961294,0.4924846989812777,-0.4830738097919503,0.0,1.0,0.0025182379608971466
2014-12-24 14:30:00+00:00,0.003876008272195808,0.004530881810541176,0.4945349256533057,-0.48540130138961723,0.0,1.0,-0.0002858279517062619
2014-12-26 14:30:00+00:00,0.002845356450930314,0.0025772617093138273,0.4958675895704087,-0.4865792381812798,0.0,1.0,0.0001501695722430346
2014-12-29 14:30:00+00:00,-0.005441250147768306,-0.007230157471408205,0.4927683599179904,-0.4826683245589349,0.0,1.0,0.0008139525383926118
2014-12-30 14:30:00+00:00,-0.012504682871856021,-0.009224723365903298,0.4874425984385292,-0.4790375755473044,0.0,1.0,-0.0017153826794712552
2014-12-31 14:30:00+00:00,-0.003957664700680152,-0.006207103314124884,0.48500985458704154,-0.4755703318572586,0.0,1.0,0.0010383489763696645
2015-01-02 14:30:00+00:00,0.003973390046208003,-0.004273639862181655,0.4999380226638639,-0.49583133630531373,0.039419813555699845,1.0,0.004097852666464598
2015-01-05 14:30:00+00:00,-0.02136947430849101,-0.023605327046462787,0.48875857094055586,-0.4836362350966207,0.0,1.0,0.0010148957412659928
2015-01-06 14:30:00+00:00,-0.00970474206152605,-0.01132671987804934,0.4836628094031879,-0.47781000269416724,0.0,1.0,0.0007287839155232806
2015-01-07 14:30:00+00:00,0.014291649454329702,0.011114574928482446,0.48979356952134834,-0.4823509549799732,0.0,1.0,0.0015957318686115388
2015-01-08 14:30:00+00:00,0.01610284936406181,0.013529573924382587,0.49700713887436615,-0.488215369041277,0.0,1.0,0.0013551167856379425
2015-01-09 14:30:00+00:00,-0.009112350413631565,-0.004838764947343255,0.49355047217934256,-0.4869108215236358,0.0,1.0,-0.0021724961739808695
2015-01-12 14:30:00+00:00,-0.0023991079450045305,-0.002347533705058358,0.4923895305139128,-0.4857906110449101,0.0,1.0,-4.699367513418977e-05
2015-01-13 14:30:00+00:00,0.004408714436846095,0.005042163266564037,0.4947011189352551,-0.4883790310492587,0.0,1.0,-0.00028458312347616623
2015-01-14 14:30:00+00:00,-0.004389362988868384,-0.0028428407174413417,0.49291860467744003,-0.487375182065849,0.0,1.0,-0.0007889913679471841
2015-01-15 14:30:00+00:00,-0.006412824556359054,0.006372431945984136,0.49284910765990936,-0.4935770167289439,0.0,1.0,-0.00627271809319036
2015-01-16 14:30:00+00:00,0.014925336200528827,0.012997890676328394,0.4997380280359077,-0.4995256570470198,0.0,1.0,0.0009345261432112698
2015-01-20 14:30:00+00:00,0.00914139160677574,0.0034545542429846865,0.502879804801409,-0.4998334130060239,0.0,1.0,0.0028367101560902303
2015-01-21 14:30:00+00:00,0.0035446018495688403,0.007868852401376136,0.505752999694639,-0.5048552785766659,0.0,1.0,-0.00215655904696297
2015-01-22 14:30:00+00:00,0.016091353825673282,0.0037410085495310774,0.5107026119243409,-0.5035996564802386,0.0,1.0,0.0062436301720984865
2015-01-23 14:30:00+00:00,0.0003860190673015129,-0.005671753736666951,0.5093475255570706,-0.49922199330884454,0.0,1.0,0.0030474817983970866
2015-01-26 14:30:00+00:00,0.013513612201522252,0.013690029222674704,0.5162085521842017,-0.5060346942082397,0.0,1.0,4.280887823081872e-05
2015-01-27 14:30:00+00:00,-0.006476287217748955,0.0014466163564974543,0.5149670721808991,-0.5088433756684768,0.0,1.0,-0.004081105294752448
2015-01-28 14:30:00+00:00,-0.009969129139614563,-0.014930161555257948,0.5085835118257446,-0.500017524708971,0.0,1.0,0.0024573881788801915
2015-01-29 14:30:00+00:00,0.018589972459935655,0.013690029222674704,0.5166929345241116,-0.5055466660538519,0.0,1.0,0.0026033465723502873
2015-01-30 14:30:00+00:00,-0.017110234872607877,-0.015755799504024615,0.5083002118156635,-0.49802032823366993,0.0,1.0,-0.0008813979374043564
2015-02-02 14:30:00+00:00,0.011992164572455666,0.012087249613594198,0.5060257530269687,-0.5060732983353496,0.01027988358199361,1.0,-5.863484331264364e-05
2015-02-03 14:30:00+00:00,0.00802775196498895,0.015978146336330212,0.512151880288959,-0.516239762998497,0.0,1.0,-0.004029816365466632
2015-02-04 14:30:00+00:00,-0.005308998195568737,-0.008260362271276356,0.5086498707651537,-0.511188531504757,0.0,1.0,0.0015393616719418322
2015-02-05 14:30:00+00:00,0.008387081518069328,0.013775496400647125,0.5143467377060549,-0.5196760109449379,0.0,1.0,-0.0027817402264854775
2015-02-06 14:30:00+00:00,-0.003780461006091862,-0.01248219377141635,0.5100883680434074,-0.5108718582725126,0.0,1.0,0.0045362765005107185
2015-02-09 14:30:00+00:00,-0.00531296278332849,-0.00479988153863542,0.5075122243153232,-0.5085539455780121,0.0,1.0,-0.0002639084954451657
2015-02-10 14:30:00+00:00,0.009919875007013301,0.00916374264418307,0.5123580073485198,-0.5130252825366963,0.0,1.0,0.00036824797082613496
2015-02-11 14:30:00+00:00,-0.0007559583785784474,-0.005416575477808272,0.5107522525792371,-0.5090321124396323,0.0,1.0,0.0023855664554446776
2015-02-12 14:30:00+00:00,0.007183655441203696,0.015537231819971797,0.5166147814421796,-0.5191452670611862,0.0,1.0,-0.004245834117389017
2015-02-13 14:30:00+00:00,0.006756499602428967,0.00662468075432554,0.5200816858673731,-0.5225607230729089,0.0,1.0,4.538352507119987e-05
2015-02-17 14:30:00+00:00,0.0018645028792865226,0.002350386849730546,0.5211892229765451,-0.5239275104509905,0.0,1.0,-0.00026447843188472537
2015-02-18 14:30:00+00:00,0.005582401347685728,0.005940267408846012,0.5242081307063151,-0.5271498143057289,0.0,1.0,-0.00020873447513868499
2015-02-19 14:30:00+00:00,0.004071089494156022,0.001243298553304184,0.5255682029576727,-0.527029041507753,0.0,1.0,0.0014727412312163827
2015-02-20 14:30:00+00:00,0.008846357033806873,0.009312369502784579,0.5303578346860575,-0.5320776532938489,0.0,1.0,-0.00026447758519112136
2015-02-23 14:30:00+00:00,-0.0032884890183642046,-0.00353670390871208,0.5285441110228735,-0.530125995980249,0.0,1.0,0.0001317728200218073
2015-02-24 14:30:00+00:00,0.005865352494567544,0.006172659710753647,0.531738933706572,-0.5334933210513687,0.0,1.0,-0.00017814223788581803
2015-02-25 14:30:00+00:00,-0.0036443139635629063,0.00076696204491844,0.5310506431102466,-0.535161696287138,0.0,1.0,-0.002352945130493179
2015-02-26 14:30:00+00:00,0.007680708689709714,-0.002758733695954474,0.5321763029237313,-0.5307401120060625,0.0,1.0,0.0055492615125919045
2015-02-27 14:30:00+00:00,0.0007260765837302507,0.0004611295630689849,0.5324904402420183,-0.5309128026270332,0.0,1.0,0.0001357084150641372
2015-03-02 14:30:00+00:00,0.004715239172147667,0.00153603315176154,0.5015791942532163,-0.4999920544031388,0.06340324286905152,1.0,0.001551949007806157
2015-03-03 14:30:00+00:00,-0.007581196678466573,-0.006134791729014211,0.49814583736255597,-0.4972932890258332,0.0,1.0,-0.0007411757824876049
2015-03-04 14:30:00+00:00,0.0003640475717754388,-0.004012472914918241,0.4972477744725927,-0.4942250631183426,0.0,1.0,0.0021707722545162645
2015-03-05 14:30:00+00:00,0.006908686001940723,0.0023241661353001764,0.499543786103993,-0.4942464887921787,0.0,1.0,0.002280715203126354
2015-03-06 14:30:00+00:00,-0.002527711751628914,-0.013603408332677147,0.4955778145992654,-0.4848781475303928,0.0,1.0,0.005454781724491302
2015-03-09 13:30:00+00:00,0.0007239894378361367,0.0015670020690847775,0.496138518386348,-0.4858356703827965,0.0,1.0,-0.0004069643379907171
2015-03-10 13:30:00+00:00,-0.013024662873326931,-0.021749079773697333,0.48767773938545605,-0.4733292566750302,0.0,1.0,0.004098489430656686
2015-03-11 13:30:00+00:00,0.010630529765633279,0.0025590380665274637,0.49091452827679083,-0.4726654355412872,0.0,1.0,0.003967052757788908
2015-03-12 13:30:00+00:00,0.008342555419821096,0.012444301336357322,0.49589888976855234,-0.47940674494551166,0.0,1.0,-0.001792461833564279
2015-03-13 13:30:00+00:00,0.0007194856235579472,-0.00583042490856478,0.49469936522273006,-0.4751168894212901,0.0,1.0,0.003145984768038713
2015-03-16 13:30:00+00:00,0.007548432513661663,0.011253804769171039,0.4992416526813326,-0.4812427113708231,0.0,1.0,-0.0016186203241003634
2015-03-17 13:30:00+00:00,-0.0010705552442981103,-0.002508032899421142,0.4983749928663801,-0.47971598201841964,0.0,1.0,0.00066655440232222
2015-03-18 13:30:00+00:00,0.003571733294189805,0.0213703644350709,0.5044314208065949,-0.49415694996008613,0.0,1.0,-0.008477595187001469
2015-03-19 13:30:00+00:00,0.0024911937111866678,-0.011692355410846011,0.5021586139346628,-0.48497045572100916,0.0,1.0,0.0070285426899589385
2015-03-20 13:30:00+00:00,0.008519397039688181,0.022104604550713836,0.509723370246901,-0.4989074632047392,0.0,1.0,-0.006447943914435877
2015-03-23 13:30:00+00:00,-0.003167688794564083,0.005025865519225681,0.5102149124004233,-0.5034933452905711,0.0,1.0,-0.004128039205815982
2015-03-24 13:30:00+00:00,0.00035301702598644624,-0.002121557354730852,0.5097617233632158,-0.5018017407943104,0.0,1.0,0.001242352179796403
2015-03-25 13:30:00+00:00,-0.0070598338861199705,-0.004707640417178305,0.5067925715881326,-0.5000607557824952,0.0,1.0,-0.0012424833130251992
2015-03-26 13:30:00+00:00,-0.005332234397330882,-0.008696912797624634,0.5032645308925177,-0.4948997910748666,0.0,1.0,0.0016406956230682337
2015-03-27 13:30:00+00:00,0.002859184958109884,0.0026167039565825334,0.5046338340723608,-0.49612634787821414,0.0,1.0,0.0001379677543082599
2015-03-30 13:30:00+00:00,0.007484114300760902,0.0006139864786331994,0.5066544209899015,-0.49471619230147507,0.0,1.0,0.0034661700439854847
2015-03-31 13:30:00+00:00,-0.01379538937712399,-0.015495476078146164,0.4993301672763969,-0.4867240220373686,0.0,1.0,0.0006704155251296894
2015-04-01 13:30:00+00:00,0.00609734482119606,0.0071682036115425785,0.5033246728512547,-0.5038603960127316,0.013945810686234517,1.0,-0.0005483546814687573
2015-04-02 13:30:00+00:00,0.004278195714818134,0.008664804557799943,0.506601881860152,-0.5093562459281904,0.0,1.0,-0.0022184827782639046
2015-04-06 13:30:00+00:00,0.0063895931475106416,0.010124200934725103,0.5108226026381749,-0.5155058307231982,0.0,1.0,-0.0019257974492370127
2015-04-07 13:30:00+00:00,0.005996802706994098,-0.0013668393822042768,0.5119599303528819,-0.5128718119350513,0.0,1.0,0.0037619636565303957
2015-04-08 13:30:00+00:00,0.003506190398034459,0.004258037340038268,0.5139578445714075,-0.5152590381345569,0.0,1.0,-0.0003947507148432485
2015-04-09 13:30:00+00:00,0.00978324628302607,0.0013627444946633371,0.5167536154768404,-0.5137418104554896,0.0,1.0,0.0043200573740395385
2015-04-10 13:30:00+00:00,0.0038061392568664587,0.001965847046153657,0.5182276451819501,-0.5142627121964187,0.0,1.0,0.0009509460204721402
2015-04-13 13:30:00+00:00,-0.005170424775559068,-0.006338656237894313,0.515252265810858,-0.5107096642629156,0.0,1.0,0.0005743251115995078
2015-04-14 13:30:00+00:00,0.0017322355226252473,0.007442449406801277,0.5176534247282756,-0.5160144391709566,0.0,1.0,-0.002914344940842882
2015-04-15 13:30:00+00:00,0.00034610735906048795,0.004522728757208272,0.518953830726929,-0.5194705913567903,0.0,1.0,-0.002160582064384244
2015-04-16 13:30:00+00:00,-0.0034581084541530638,0.002701596509869786,0.5188215107682719,-0.5225482101260106,0.0,1.0,-0.0032039509468937905
2015-04-17 13:30:00+00:00,-0.01596084341196158,-0.012573107370532743,0.5114186478321523,-0.5168654720373944,0.0,1.0,-0.001716726520888069
2015-04-20 13:30:00+00:00,0.007404823749464384,0.0010611002752358711,0.5135455426775124,-0.5157467325354695,0.0,1.0,0.003232566473795305
2015-04-21 13:30:00+00:00,0.009450440165453156,0.0089339983154062,0.518274596231745,-0.520229766649941,0.0,1.0,0.00023959860270848337
2015-04-22 13:30:00+00:00,0.0020803842512844284,0.0019510949147119039,0.5193230803438111,-0.5212149498152301,0.0,1.0,5.724027469647684e-05
2015-04-23 13:30:00+00:00,-0.0020760652378589706,0.0037447188292356604,0.5198230648855977,-0.5247598740687686,0.0,1.0,-0.0030359044119242203
2015-04-24 13:30:00+00:00,0.00034671101353422884,0.005820172078201402,0.5215051847925659,-0.5293385177076638,0.0,1.0,-0.0028799167660829568
2015-04-27 13:30:00+00:00,0.004505681006715223,0.004896037465828229,0.5239848048890813,-0.5320620651847722,0.0,1.0,-0.00024787758973170555
2015-04-28 13:30:00+00:00,-0.004830507129160999,0.0011811736749638424,0.5231096077456528,-0.5343821214767368,0.0,1.0,-0.003165522421384272
2015-04-29 13:30:00+00:00,-0.01629689476209939,-0.008700878604101847,0.5165896472385124,-0.5317966540188928,0.0,1.0,-0.003881420640254883
2015-04-30 13:30:00+00:00,-0.01198448885955905,-0.010562291900801712,0.5106947994848603,-0.5264850363585054,0.0,1.0,-0.0005800237616286707
2015-05-01 13:30:00+00:00,0.015340612865824665,0.011126029266744775,0.5066151539739433,-0.5045122420132395,0.037179835843365705,1.0,0.0020827495006658816
2015-05-04 13:30:00+00:00,0.0024596820740723224,-0.001040664781637779,0.5069663752480068,-0.5030991493330518,0.0,1.0,0.001765187953899011
2015-05-05 13:30:00+00:00,-0.019278039743931052,-0.014885547697564894,0.49833442450702026,-0.4967479765958624,0.0,1.0,-0.0022903639278186545
2015-05-06 13:30:00+00:00,-0.006075737585432117,0.002568942860608159,0.49745059722107154,-0.5001797779452386,0.0,1.0,-0.004309818742041857
2015-05-07 13:30:00+00:00,-0.0010787179157245586,-0.003315948149277159,0.4963600460925134,-0.4979654738073983,0.0,1.0,0.0011160089566207424
2015-05-08 13:30:00+00:00,0.024117975586245066,0.023136426460617532,0.5081055930634613,-0.5092604499910253,0.0,1.0,0.00044410552802289627
2015-05-11 13:30:00+00:00,-0.0052723776274665735,-0.008720167690960512,0.5045407153994543,-0.5039347244615737,0.0,1.0,0.0017559595800849409
2015-05-12 13:30:00+00:00,-0.006007217307279156,-0.0005963185583465203,0.50288589267869,-0.5050161108152483,0.0,1.0,-0.0027363324703353134
2015-05-13 13:30:00+00:00,-0.0010662045740121862,0.007459269515067479,0.5045237987659723,-0.5109850903085599,0.0,1.0,-0.0043091828999547235
2015-05-14 13:30:00+00:00,0.009608508856742137,0.01199480332381464,0.5100281286599748,-0.5177808452947726,0.0,1.0,-0.0012873966517251867
2015-05-15 13:30:00+00:00,0.001057244675741087,0.0011704735302173752,0.5106045132598904,-0.5184246232663182,0.0,1.0,-7.27766313195416e-05
2015-05-18 13:30:00+00:00,0.004929697761484775,-0.0033616278507516695,0.5109481046799226,-0.514493257297738,0.0,1.0,0.0042539241971564215
2015-05-19 13:30:00+00:00,0.00630711637321113,-0.0038126827629655358,0.5115219221951941,-0.5098913098112914,0.0,1.0,0.005178256349696631
2015-05-20 13:30:00+00:00,0.0038299936586050354,0.0019135980070732472,0.5129796378423895,-0.5103681792951276,0.0,1.0,0.000977446343013816
2015-05-21 13:30:00+00:00,0.0027747686490979806,0.0052894308758622,0.5150634054833693,-0.5137263901245639,0.0,1.0,-0.0012821097698629052
2015-05-22 13:30:00+00:00,0.0017294758395018928,-0.006430783498705739,0.513802134687,-0.508293738341135,0.0,1.0,0.004188500527105386
2015-05-26 13:30:00+00:00,-0.007941900689936943,-0.01794649667943904,0.5071676887429167,-0.4966706247798368,0.0,1.0,0.005035573978404696
2015-05-27 13:30:00+00:00,0.010093829243564167,0.009736317146457507,0.5121447972989014,-0.5013672035333345,0.0,1.0,0.00027756894688603357
2015-05-28 13:30:00+00:00,-0.0017228029946003698,-0.001780091735296363,0.5112603240633378,-0.5004726206097448,0.0,1.0,4.2026439504105465e-06
2015-05-29 13:30:00+00:00,-0.01035548048043633,-0.009659550681324958,0.5062018465792867,-0.49586933427133517,0.0,1.0,-0.00046595804381647994
2015-06-01 13:30:00+00:00,0.0031391396798285953,-0.0027013515930636167,0.5001146727426726,-0.49720289782924315,0.010332512307951514,1.0,0.002909126999339749
2015-06-02 13:30:00+00:00,-0.009387948956404712,0.004664512511446395,0.4989221613354386,-0.5030536505118378,0.0,1.0,-0.007020212538661546
2015-06-03 13:30:00+00:00,0.0017548518603582863,0.0055413125031871235,0.5007581476327471,-0.5068132935514131,0.0,1.0,-0.0019179953813140821
2015-06-04 13:30:00+00:00,-0.009109721948569183,-0.01072382247832282,0.4957664237782086,-0.5009438712236409,0.0,1.0,0.0008672559203322026
2015-06-05 13:30:00+00:00,-0.0024755177775244164,-0.011893900069345875,0.49221346345832756,-0.4926579131541058,0.0,1.0,0.004724945368170214
2015-06-08 13:30:00+00:00,-0.012406674946119134,-0.0013713394387419031,0.488764182735347,-0.4946718843176268,0.0,1.0,-0.00543708360006683
2015-06-09 13:30:00+00:00,-0.006102394748950801,-0.005492726747193588,0.48591346988167117,-0.49208838236375557,0.0,1.0,-0.0002714868730757113
2015-06-10 13:30:00+00:00,0.013362379710613048,0.02101862176788538,0.4943125049630498,-0.5043762827841224,0.0,1.0,-0.0038560116751662913
2015-06-11 13:30:00+00:00,0.00677135596913403,0.002704844145351215,0.49667776165028643,-0.50474268878331,0.0,1.0,0.0019769543146041187
2015-06-12 13:30:00+00:00,-0.008141500722983919,-0.007942542740233094,0.4926541173908443,-0.5007541362880215,0.0,1.0,-4.071435803661166e-05
2015-06-15 13:30:00+00:00,-0.008565490330489589,-0.006042363610650803,0.4890211372051028,-0.49832640828794206,0.0,1.0,-0.0012000378887499269
2015-06-16 13:30:00+00:00,0.0010798828046527653,-0.00030387329665126916,0.48921970329976966,-0.49783965471190433,0.0,1.0,0.0006735612247219935
