date,hedged_return,unhedged_return,weight_hedged,weight_unhedged,turnover,leverage,net_return
2024-12-19 14:30:00+00:00,0.002578173006116735,-0.0031767784391741882,1.4384330363102455,-1.3980058239550037,0.0,3.0,0.007883265931097278
2024-12-20 14:30:00+00:00,-0.007529656664369333,-0.002788473089012311,1.4380537932777053,-1.4043139677570384,0.0,3.0,-0.007267922740038905
2024-12-23 14:30:00+00:00,0.009629232279670052,0.006524595336563577,1.445613514647627,-1.4073553178365101,0.0,3.0,0.004349456180715518
2024-12-24 14:30:00+00:00,0.005202374902005147,0.003571945129927423,1.4500045786846496,-1.409340520026325,0.0,3.0,0.002158310032661221
2024-12-26 14:30:00+00:00,0.004600400239481939,0.004745642332551814,1.4571894835860375,-1.4165286986474035,0.0,3.0,-0.00035294208210420475
2024-12-27 14:30:00+00:00,-0.002862083420423378,-0.0014432552356442585,1.4566043214291076,-1.4179746348069595,0.0,3.0,-0.002461502860941149
2024-12-30 14:30:00+00:00,-0.0057405969080808195,-0.0065693205862618065,1.4473480325311157,-1.407789442776384,0.0,3.0,0.000618034235023871
2024-12-31 14:30:00+00:00,0.0031756163951799365,0.0,1.4457839072541567,-1.4018164365594965,0.0,3.0,0.004260904681319775
2025-01-02 14:30:00+00:00,0.0034531620650164463,-0.003438823060657681,1.4903854905447478,-1.4801491237459063,0.15239965618634677,3.0,0.009926460400100557
2025-01-03 14:30:00+00:00,-0.00028672480427571756,0.004379544936410795,1.5008317272662681,-1.4974807929440552,0.0,3.0,-0.0072450275484235325
2025-01-06 14:30:00+00:00,0.006311033688840784,0.00951375328412496,1.5180610933285816,-1.519492336135436,0.0,3.0,-0.005110180680044493
2025-01-07 14:30:00+00:00,0.0025653061321155857,-0.0007852799411618427,1.51475695550864,-1.5111179732062308,0.0,3.0,0.004752200823640747
2025-01-08 14:30:00+00:00,0.0022748087943755824,-0.0015718993315668728,1.5099196354392224,-1.5005111582938857,0.0,3.0,0.005485790315416739
2025-01-10 14:30:00+00:00,-0.009361642146957783,-0.015219160161100365,1.4833745819831499,-1.4654151587813555,0.0,3.0,0.008365874883628454
2025-01-13 14:30:00+00:00,-0.0017182335978326302,-0.0027978674949546978,1.4790273953806297,-1.4595404137056673,0.0,3.0,0.0012159359341163902
2025-01-14 14:30:00+00:00,-0.0008605373743170164,0.0036073664187508125,1.4879817931461077,-1.4749430493574331,0.0,3.0,-0.006873172886892735
2025-01-15 14:30:00+00:00,0.008900304856763963,0.012779531207390171,1.510197225402789,-1.5027196471682378,0.0,3.0,-0.005940906608389346
2025-01-16 14:30:00+00:00,0.003414837410305571,0.005126210715800994,1.5197334107038383,-1.5147877611707286,0.0,3.0,-0.002881497036230851
2025-01-17 14:30:00+00:00,0.008508212360493372,0.00405381034868979,1.5228348913022522,-1.5111749455100527,0.0,3.0,0.00645423482698515
2025-01-21 14:30:00+00:00,0.008717708623479092,0.020187634788797926,1.5635774724929676,-1.5692485663385662,0.0,3.0,-0.017566734498215518
2025-01-22 14:30:00+00:00,0.0002789573300359116,-0.002297998228745879,1.5582372826499615,-1.5598600590658234,0.0,3.0,0.003706984362621512
2025-01-23 14:30:00+00:00,0.007525003430929766,0.008189399889108495,1.5721386974197478,-1.5748137527261472,0.0,3.0,-0.001383894356912249
2025-01-24 14:30:00+00:00,-0.00027668453008355964,0.0055845107307799235,1.5868820284427814,-1.5989016001261713,0.0,3.0,-0.009564868218118194
2025-01-27 14:30:00+00:00,-0.0013834691085040651,0.0,1.5887071988237107,-1.6029582381586456,0.0,3.0,-0.0025307197255083173
2025-01-28 14:30:00+00:00,0.003325060546758518,-0.0012622873936303236,1.5829555582188433,-1.5898525794076586,0.0,3.0,0.006970624143386033
2025-01-29 14:30:00+00:00,0.0016570205796246906,-0.000126296978671947,1.5816426840273234,-1.5857058107493067,0.0,3.0,0.0024884660535954423
2025-01-30 14:30:00+00:00,0.008822711753350587,0.010995921157598731,1.6017111711277767,-1.6092851280070752,0.0,3.0,-0.0038172360364941765
2025-01-31 14:30:00+00:00,-0.005192682042094554,-0.009376153428841016,1.583203845269593,-1.5840009442570084,0.0,3.0,0.006436409975691489
2025-02-03 14:30:00+00:00,-0.009340659279484131,-0.01173660694477452,1.4812859258327171,-1.4777033789270924,0.16720478952660134,3.0,0.003175001642854821
2025-02-04 14:30:00+00:00,0.005269002693842451,0.011620649342195977,1.5036799655494655,-1.509521063943338,0.0,3.0,-0.009702290725043852
2025-02-05 14:30:00+00:00,0.004965464564522293,0.009719695071330525,1.522628473401635,-1.5357743185842847,0.0,3.0,-0.007540932320279162
2025-02-06 14:30:00+00:00,0.005215377247400843,0.004750696798969667,1.5300955832553798,-1.5425924735654104,0.0,3.0,0.00030976629686792553
2025-02-07 14:30:00+00:00,-0.006280630677092058,-0.009456468781967264,1.5134598425094592,-1.5209444753848085,0.0,3.0,0.004642194850174703
2025-02-10 14:30:00+00:00,0.008793618531872438,0.006783252335212264,1.5227234842765838,-1.5272043752175726,0.0,3.0,0.0026565208936362673
2025-02-11 14:30:00+00:00,0.0027240860208406215,0.0047411126546814675,1.5321235349850966,-1.5397230949614837,0.0,3.0,-0.003427935692822832
2025-02-12 14:30:00+00:00,0.005705094674426592,0.003725232318653182,1.5367616506087816,-1.5413438934834875,0.0,3.0,0.0026697661245624355
2025-02-13 14:30:00+00:00,0.004862075167793689,0.012124139654231092,1.5622792884375591,-1.5782617617893488,0.0,3.0,-0.011550935419864959
2025-02-14 14:30:00+00:00,-0.0024194383042143164,0.0014668968958890805,1.5685859330605234,-1.5908062755811223,0.0,3.0,-0.0064303030919132045
2025-02-18 14:30:00+00:00,0.009431370103601955,0.0072011727391831926,1.57863931014452,-1.5974648771871163,0.0,3.0,0.0030029262286438143
2025-02-19 14:30:00+00:00,-0.011478887646766855,-0.010300455319638635,1.5636482809490715,-1.5841813572505465,0.0,3.0,-0.002001725144078031
2025-02-20 14:30:00+00:00,-0.0027003268672728398,0.004652873922931233,1.5782523792652683,-1.6107666655122448,0.0,3.0,-0.011928675050674105
2025-02-21 14:30:00+00:00,-0.00406184165720247,-0.006215635483742488,1.5667248294805074,-1.5955436659449003,0.0,3.0,0.003266009722191437
2025-02-24 14:30:00+00:00,0.0005438905096395441,-0.0006133128462559867,1.5652363382450278,-1.592184183335817,0.0,3.0,0.0014953767327399988
2025-02-25 14:30:00+00:00,0.004891252395847978,0.009080827501315447,1.5841998497038112,-1.6181927096076725,0.0,3.0,-0.0071377013900035145
2025-02-26 14:30:00+00:00,0.002704196716036611,0.0013377712247206741,1.5856551891431034,-1.6174720745510498,0.0,3.0,0.0017838989278313568
2025-02-27 14:30:00+00:00,-0.0043150460124024015,-0.011294543523207357,1.561494299350033,-1.581661079019015,0.0,3.0,0.011091116182314743
2025-02-28 14:30:00+00:00,0.006229705460026436,0.002088199150580783,1.561711890641929,-1.575370668820516,0.0,3.0,0.006089508780429401
2025-03-03 14:30:00+00:00,0.0024225854300363725,0.011032152043539467,1.5239298944631894,-1.537018561988633,0.13708255946244496,3.0,-0.013318208660303324
2025-03-04 14:30:00+00:00,-0.007518778172700413,-0.0002426265565618202,1.5299445147197581,-1.554397617892534,0.0,3.0,-0.01142048676646603
2025-03-05 14:30:00+00:00,0.012445707244184145,0.02389044908682414,1.5780685063788322,-1.621414462230619,0.0,3.0,-0.018429333081212276
2025-03-06 14:30:00+00:00,-0.011223755649811262,-0.010304361876570689,1.5624496013725397,-1.6068592592992823,0.0,3.0,-0.0013395314038465419
2025-03-07 14:30:00+00:00,0.007297439187367916,0.010411647257644763,1.5828157407689523,-1.6328368635912873,0.0,3.0,-0.005663488311478578
2025-03-10 13:30:00+00:00,-0.02280676152837713,-0.023569845634705433,1.5435502552019693,-1.591087044896674,0.0,3.0,0.0020514942181066647
2025-03-11 13:30:00+00:00,-0.007962586658895043,-0.003396375446856892,1.542398870656374,-1.5972182921657077,0.0,3.0,-0.007222041156623548
2025-03-12 13:30:00+00:00,0.009687187989730894,0.0071810133378145125,1.552470984151905,-1.6036579933734731,0.0,3.0,0.003136544495436198
2025-03-13 13:30:00+00:00,-0.005482410825420114,-0.006646532185873633,1.5411668544431811,-1.590117676044984,0.0,3.0,0.0018121632781078314
2025-03-14 13:30:00+00:00,0.019294384272177556,0.018369915256264857,1.5706039579471505,-1.6190200312294811,0.0,3.0,0.00019022110041723694
2025-03-17 13:30:00+00:00,0.008923903959207058,0.0112292748620626,1.591782611290921,-1.6446008592154389,0.0,3.0,-0.004499819519507626
2025-03-18 13:30:00+00:00,-0.0010721112684216605,-0.00011815600765452405,1.5930192515233783,-1.6474503130326492,0.0,3.0,-0.0018475660630500163
2025-03-19 13:30:00+00:00,0.004561091330131495,0.0029536802168865783,1.5969881001285906,-1.64891209718379,0.0,3.0,0.0020645474386302466
2025-03-20 13:30:00+00:00,-0.005876030732796855,-0.00836384632158138,1.5811656759206802,-1.6284896744366122,0.0,3.0,0.004071978762057764
2025-03-21 13:30:00+00:00,-0.0024181382143255714,-0.0061771776937697975,1.5680894120215805,-1.6089363928119036,0.0,3.0,0.005900675487023101
2025-03-24 13:30:00+00:00,0.001885345290626228,-0.00011955422585330222,1.5666381788042907,-1.604230650760597,0.0,3.0,0.0028134276728081094
2025-03-25 13:30:00+00:00,0.004032251914426244,0.005499096374818713,1.5774352640652503,-1.6176466778738408,0.0,3.0,-0.0028400566205912794
2025-03-26 13:30:00+00:00,-0.008835176034032943,-0.012959209811542305,1.5531062216666371,-1.5860705604608571,0.0,3.0,0.006691186998886306
2025-03-27 13:30:00+00:00,-0.0010806192777180756,0.002168082209794253,1.5599332310394698,-1.598223389656849,0.0,3.0,-0.0054523653494078965
2025-03-28 13:30:00+00:00,-0.011087151739464285,-0.008894190622960929,1.5479251548356951,-1.5894374169482433,0.0,3.0,-0.003415630410602082
2025-03-31 13:30:00+00:00,-0.007656419504586842,-0.008852713107359689,1.533185143811878,-1.5724042499176671,0.0,3.0,0.001883951646903556
2025-04-01 13:30:00+00:00,0.001928873138062892,0.0014682343678809051,1.5024383022798709,-1.5017475533151574,0.10558939372954512,3.0,0.0003028459980907476
2025-04-02 13:30:00+00:00,-0.0005500615656546248,0.0023212716908809217,1.5086235210453556,-1.5122620807166076,0.0,3.0,-0.004647715107529165
2025-04-03 13:30:00+00:00,-0.037149199914172204,-0.02096536919160863,1.4893275404597623,-1.518012916842986,0.0,3.0,-0.024674341402159822
2025-04-04 13:30:00+00:00,-0.05630172259126154,-0.06598604592221202,1.383368708056789,-1.3955435584482798,0.0,3.0,0.015980646550503443
2025-04-07 13:30:00+00:00,-0.018776538528948672,-0.024126898865896806,1.3474764794451757,-1.3519233387457674,0.0,3.0,0.007359944990747695
2025-04-08 13:30:00+00:00,-0.008950599119693758,-0.0034148272844524152,1.34588601674773,-1.3578702438857206,0.0,3.0,-0.007779454547410442
2025-04-09 13:30:00+00:00,0.07349734597089408,0.07716543021996825,1.453814221101762,-1.4717713180740837,0.0,3.0,-0.006196908802355843
2025-04-10 13:30:00+00:00,-0.037423881921200164,-0.01972239058363634,1.4363436330126504,-1.4808251320776535,0.0,3.0,-0.025715840421341035
2025-04-11 13:30:00+00:00,0.01416514607734376,0.0250517981256293,1.4820122488248082,-1.5443095132324107,0.0,3.0,-0.01708663234959835
2025-04-14 13:30:00+00:00,0.008618110624087238,0.010763600671939821,1.501067115046527,-1.5674925888730258,0.0,3.0,-0.004185502868004394
2025-04-15 13:30:00+00:00,0.013553432348276662,0.009020305971352949,1.5125331098312682,-1.572401803711811,0.0,3.0,0.005870031374225616
2025-04-16 13:30:00+00:00,-0.012499972019647698,-0.0038489556501000166,1.513590495976346,-1.5872857345808655,0.0,3.0,-0.013189834205375
2025-04-17 13:30:00+00:00,0.012363758616978915,0.010843789736474818,1.5305193371860288,-1.6026290097883404,0.0,3.0,0.0011661573193865937
2025-04-21 13:30:00+00:00,-0.016865392803434465,-0.005425346234148698,1.5314351396266446,-1.622247786051949,0.0,3.0,-0.017453310012219364
2025-04-22 13:30:00+00:00,0.029872817168199006,0.020704055931334286,1.5587498707109566,-1.6364820940554397,0.0,3.0,0.011825855573801834
2025-04-23 13:30:00+00:00,0.012923703858546798,0.004008341359245993,1.558248022382928,-1.6215561745764744,0.0,3.0,0.013249925397031143
2025-04-24 13:30:00+00:00,0.007938622753286939,0.01330753671313345,1.5857526182358137,-1.6589681063025026,0.0,3.0,-0.00954389258014864
2025-04-25 13:30:00+00:00,0.0073136167176459654,0.004297951019631263,1.5907769465515267,-1.6592421061448883,0.0,3.0,0.00413210573444426
2025-04-28 13:30:00+00:00,0.0,0.006657185166184965,1.609090324380204,-1.689516714694608,0.0,3.0,-0.011381199396454711
2025-04-29 13:30:00+00:00,0.00530590104516615,0.0020074665964933125,1.6098833195204154,-1.6848032661678642,0.0,3.0,0.004810708204611657
2025-04-30 13:30:00+00:00,0.0027776983492091567,-0.0011783967409042528,1.60453243189904,-1.6725786748156815,0.0,3.0,0.006121819456650807
2025-05-01 13:30:00+00:00,0.004986209479399983,-0.0031858795332908585,1.4899216889044617,-1.4778063259782646,0.2771111067147214,3.0,0.011784260505361441
2025-05-02 13:30:00+00:00,0.014333025431348512,0.019175990730698533,1.522418797920216,-1.5172489134609946,0.0,3.0,-0.007318632411258943
2025-05-05 13:30:00+00:00,-0.0005435948535575941,0.0017423061353454283,1.5274051469449195,-1.5256998625909892,0.0,3.0,-0.003806408574595504
2025-05-06 13:30:00+00:00,-0.007069033986104811,-0.0012755123408727531,1.5306694352973444,-1.5378816360583154,0.0,3.0,-0.00918654735141984
2025-05-07 13:30:00+00:00,0.003559791468441098,-0.003366602376275063,1.520471157213083,-1.5170918345572313,0.0,3.0,0.010290982506841285
2025-05-08 13:30:00+00:00,0.004365562052706551,-0.003494292123232934,1.5095922307543543,-1.4944497415822828,0.0,3.0,0.011603555773561125
2025-05-09 13:30:00+00:00,0.0013582877185225328,0.004909313151237438,1.5201885508328508,-1.5102766020443568,0.0,3.0,-0.005621578643520079
2025-05-12 13:30:00+00:00,0.01953349365416268,0.005118106560147551,1.5170696567240722,-1.4858677532840256,0.0,3.0,0.021629519365946218
2025-05-13 13:30:00+00:00,-0.006918655782450878,0.0012728718877019762,1.525988295016901,-1.5069313372939965,0.0,3.0,-0.012722719505190364
2025-05-14 13:30:00+00:00,-0.0032154724931042766,-0.004854367130510684,1.5179346804600766,-1.4965137061469238,0.0,3.0,0.002073107103953086
2025-05-15 13:30:00+00:00,0.007258097023746579,0.010917662423338248,1.5376496076761852,-1.5214581618240912,0.0,3.0,-0.005656431729439392
2025-05-16 13:30:00+00:00,0.004803900488145052,0.002297771019163619,1.539562507767622,-1.519551456692503,0.0,3.0,0.0035554357694848647
2025-05-19 13:30:00+00:00,0.005577594123246321,0.009514050013838649,1.557816360218154,-1.5435870450063736,0.0,3.0,-0.00620535122219625
2025-05-20 13:30:00+00:00,-0.00026429474355327276,0.004768931236043938,1.5701357703677408,-1.5636266604862468,0.0,3.0,-0.008108300610228067
2025-05-21 13:30:00+00:00,-0.009510915827977362,-0.005876401621117577,1.5647162043656884,-1.5639473505701182,0.0,3.0,-0.00608024836827739
2025-05-22 13:30:00+00:00,0.0021338195315563357,-0.0005684839263678798,1.5619749086564378,-1.5569975287987148,0.0,3.0,0.0038925834683854847
2025-05-23 13:30:00+00:00,-0.007186724639701048,0.0013649548793392974,1.572267529438458,-1.5807570524037622,0.0,3.0,-0.01368603239700651
2025-05-27 13:30:00+00:00,0.020375472203244316,0.014538882516131668,1.5904378889448243,-1.5898790317202882,0.0,3.0,0.008717934810374564
2025-05-28 13:30:00+00:00,-0.008407664500133305,-0.011531613078675784,1.5698030378588748,-1.5643076046113502,0.0,3.0,0.0046266841968322535
2025-05-29 13:30:00+00:00,-0.000530055351910641,0.0044172852093362636,1.5817473500242867,-1.584012286908019,0.0,3.0,-0.008077392806682097
2025-05-30 13:30:00+00:00,0.0013254113787468658,0.001465952871176679,1.5847327541833007,-1.5872247103260784,0.0,3.0,-0.0005609388842645175
2025-06-02 13:30:00+00:00,0.00476585188153833,0.010696953808144283,1.5213244011299725,-1.5303047322883592,0.1719574645093791,3.0,-0.00931794908248108
2025-06-03 13:30:00+00:00,-0.0015811532850472654,-0.007575681695988323,1.5055909555107452,-1.5053854513856926,0.0,3.0,0.008852337014894554
2025-06-04 13:30:00+00:00,0.0007918286449868361,0.004490300437414607,1.515730147711419,-1.5211239448910792,0.0,3.0,-0.005902780364945712
2025-06-05 13:30:00+00:00,-0.0010547580714802551,-0.0006706687301063496,1.5155164128832443,-1.5214942313896245,0.0,3.0,-0.0009138758033475777
2025-06-06 13:30:00+00:00,0.007655685450570715,0.0035786720303507824,1.5182792010730155,-1.5181006708927196,0.0,3.0,0.0058220706416798025
2025-06-09 13:30:00+00:00,-0.0020959118570320623,-0.00011136483011009446,1.5201872681497848,-1.5230313776383895,0.0,3.0,-0.0033484338168275718
2025-06-10 13:30:00+00:00,0.0031504708948517646,0.0013373319400293848,1.5212993047675059,-1.5213906861339583,0.0,3.0,0.0024171897757298776
2025-06-11 13:30:00+00:00,-0.004710970964250327,-0.0016694993449580808,1.5216833342878495,-1.5264250810285354,0.0,3.0,-0.004962153559085422
2025-06-12 13:30:00+00:00,0.0007890202987301809,0.007692342799746843,1.539629699406186,-1.5550806437196452,0.0,3.0,-0.01087646340272777
2025-06-13 13:30:00+00:00,-0.010509633866538581,-0.012833238325263618,1.5182253634294784,-1.5298605014469449,0.0,3.0,0.0034404586247332404
2025-06-16 13:30:00+00:00,0.005044823806738652,0.0037509201876693155,1.5234691170962695,-1.5331680828049814,0.0,3.0,0.001585477357910767
2025-06-17 13:30:00+00:00,-0.006869089941145989,-0.01226711684573989,1.5009852987869523,-1.502330785036951,0.0,3.0,0.008007388167717708
2025-06-18 13:30:00+00:00,0.003458462067911894,0.0017249260985765513,1.5027735586138364,-1.5015221872955695,0.0,3.0,0.0022643736802253796
2025-06-20 13:30:00+00:00,-0.010339304668303906,-0.00895417043033131,1.4908558206173133,-1.4916992452894569,0.0,3.0,-0.0024280655603287947
2025-06-23 13:30:00+00:00,0.004553869323296711,0.007529257137425471,1.5048343928135526,-1.5101454157235656,0.0,3.0,-0.0047775420628377654
2025-06-24 13:30:00+00:00,0.006666692604161195,0.01218664434061778,1.5281719256874338,-1.5419744592516311,0.0,3.0,-0.008706654227297422
2025-06-25 13:30:00+00:00,-0.007417199972387767,-0.0054520519314399385,1.521803039592715,-1.5385881775057828,0.0,3.0,-0.003263149396536145
2025-06-26 13:30:00+00:00,0.007205904811925956,0.01119232369830514,1.5429365372808983,-1.5661289157006868,0.0,3.0,-0.006589726535542858
2025-06-27 13:30:00+00:00,0.01033371687892326,0.009035468404289482,1.5566108888413284,-1.5779785470080119,0.0,3.0,0.001458243543231868
2025-06-30 13:30:00+00:00,-0.004458431848340827,0.000559687585339752,1.562417887904074,-1.5918488784322187,0.0,3.0,-0.008158536025294608
2025-07-01 13:30:00+00:00,-0.003424645102908075,-0.0016780352599254922,1.4994097910281894,-1.5020376744961133,0.15426676633629266,3.0,-0.003032365607959481
2025-07-02 13:30:00+00:00,0.005081932597784888,0.0029134244320037084,1.5026591930730457,-1.5020450365847084,0.0,3.0,0.002908508775479513
2025-07-03 13:30:00+00:00,0.0037451989889443205,0.00022349245084818392,1.5008476325101892,-1.494970545277576,0.0,3.0,0.004956744503796933
2025-07-07 13:30:00+00:00,-0.006663045561677405,-0.010835595670415699,1.4821569922542093,-1.470151616682278,0.0,3.0,0.005863362750940179
2025-07-08 13:30:00+00:00,0.006976066221743293,0.00734049480907073,1.4936726345062712,-1.4821101704130664,0.0,3.0,-0.0007873324421354367
2025-07-09 13:30:00+00:00,0.007993715182028849,0.007511248694673789,1.5049020463745402,-1.492537924815862,0.0,3.0,0.0004721780722384558
2025-07-10 13:30:00+00:00,-0.0010574184539742237,-0.0006677169270060679,1.5047101695341296,-1.4929298101779516,0.0,3.0,-0.0009300358189794113
2025-07-11 13:30:00+00:00,-0.005557007003429315,-0.009575773997289705,1.4880171420107826,-1.4704011403676542,0.0,3.0,0.005598956045530752
2025-07-14 13:30:00+00:00,0.0021287998664132335,0.0,1.4869731697001418,-1.4662481782748438,0.0,3.0,0.002832373232815695
2025-07-15 13:30:00+00:00,-0.004514103346179077,-0.010455283221506795,1.468101456805384,-1.4389998066552891,0.0,3.0,0.008282371955542498
2025-07-16 13:30:00+00:00,0.0013337604200696074,0.004089968184056492,1.476352779669323,-1.4510707278998884,0.0,3.0,-0.004262685270667484
2025-07-17 13:30:00+00:00,0.005860304503187974,0.002602421290125667,1.4782928197581147,-1.4482714931904674,0.0,3.0,0.004540262026907938
2025-07-18 13:30:00+00:00,-0.005031732827195046,-0.0028213144370656806,1.476298536290901,-1.449530844742496,0.0,3.0,-0.003687662697172158
2025-07-21 13:30:00+00:00,0.00026618407105738484,0.005319163661195558,1.488079241296912,-1.4684788798378616,0.0,3.0,-0.007652642100967875
2025-07-22 13:30:00+00:00,-0.0002661132359528251,0.005516109163515193,1.5009389433635305,-1.489735928693566,0.0,3.0,-0.008831604848075362
2025-07-23 13:30:00+00:00,0.0242214778730514,0.024854474700334084,1.5388434596641196,-1.52830147415971,0.0,3.0,-0.0010069620047294956
2025-07-24 13:30:00+00:00,-0.005457465513172943,-0.00742836819839876,1.52644707691582,-1.5129857494872614,0.0,3.0,0.0026192834966078027
2025-07-25 13:30:00+00:00,0.001567891742592975,-0.0012107660392197683,1.522916451832536,-1.5052984802820926,0.0,3.0,0.003889858070386682
2025-07-28 13:30:00+00:00,-0.0073050622562774725,-0.016088138489926407,1.4927482635099774,-1.4624246829956562,0.0,3.0,0.01275713346739073
2025-07-29 13:30:00+00:00,-0.0005257570702860148,-0.002015897595371352,1.4892411702632653,-1.456813590554135,0.0,3.0,0.0018279579878476533
2025-07-30 13:30:00+00:00,0.002629749114118951,-0.00718208478541893,1.472478060390604,-1.4263194416543732,0.0,3.0,0.014043971911802207
2025-07-31 13:30:00+00:00,-0.007605653347220964,-0.010738191583579582,1.4557737250906089,-1.405687579203658,0.0,3.0,0.003781616274832227
2025-08-01 13:30:00+00:00,-0.016913278056750913,-0.002627903378841112,1.5075437563353167,-1.5294500916787785,0.13853869570573307,3.0,-0.02183264882503503
2025-08-04 13:30:00+00:00,0.013171998671907659,0.013289029036977151,1.5286283949529953,-1.551020250139087,0.0,3.0,-0.0008028597829526406
2025-08-05 13:30:00+00:00,0.001857250396234189,-0.00011302816917113656,1.5273755447255355,-1.54670127090063,0.0,3.0,0.002679037211124402
2025-08-06 13:30:00+00:00,0.001059273299897523,0.006558070035066699,1.5426626543259254,-1.5707628372935374,0.0,3.0,-0.008860784584766268
2025-08-07 13:30:00+00:00,0.008730310896967408,0.008986748873166306,1.5576624527581093,-1.5864390624876168,0.0,3.0,-0.0009834440369703755
2025-08-08 13:30:00+00:00,0.008129889307529892,0.006123399178791233,1.566232092290416,-1.591992143993912,0.0,3.0,0.00261390620666247
2025-08-11 13:30:00+00:00,-0.002601389190335479,-0.004205039691174028,1.5585967971486643,-1.5816840905448664,0.0,3.0,0.00228469345877337
2025-08-12 13:30:00+00:00,0.008868082799810217,0.012223576042432738,1.5816671839410341,-1.6104347628334015,0.0,3.0,-0.005847387767565336
2025-08-13 13:30:00+00:00,0.0018096117080887986,0.006038025597507213,1.5960158501502864,-1.631903352842511,0.0,3.0,-0.007196960327061461
2025-08-14 13:30:00+00:00,0.004903283332620356,0.00010917975266644397,1.5921990430129067,-1.6202340005451736,0.0,3.0,0.00731222965188346
2025-08-15 13:30:00+00:00,0.002824907893002715,0.005891963620249907,1.605339785891352,-1.63860236870977,0.0,3.0,-0.005383861603983062
2025-08-18 13:30:00+00:00,0.002560854604492846,-0.001084770343060093,1.6005625332749984,-1.6277853922174337,0.0,3.0,0.005553231575802346
2025-08-19 13:30:00+00:00,0.0015324455502494505,0.00010864624465711792,1.5999105143405454,-1.6248091327449974,0.0,3.0,0.0019406047017236612
2025-08-20 13:30:00+00:00,0.0015303039817777808,0.003583051759085576,1.6083237235261705,-1.6367010117976577,0.0,3.0,-0.003708743250994258
2025-08-21 13:30:00+00:00,-0.00025466095495629837,-0.006275058167602099,1.5927424788456,-1.611084235925503,0.0,3.0,0.009525499336374007
2025-08-22 13:30:00+00:00,0.0061130138306988435,0.01502462654275094,1.6265598279905258,-1.6598641307717608,0.0,3.0,-0.014804799632086679
2025-08-25 13:30:00+00:00,-0.006835305500279998,-0.013193309095439365,1.598741738560483,-1.6210321342519336,0.0,3.0,0.010445749734589038
2025-08-26 13:30:00+00:00,-0.003823605911842387,-0.001086839151493546,1.600127738253985,-1.6268947339656026,0.0,3.0,-0.004686474634052355
2025-08-27 13:30:00+00:00,-0.002814787703183552,-0.002393956740320724,1.5971324043433557,-1.6245345890209866,0.0,3.0,-0.000944621727308441
2025-08-28 13:30:00+00:00,0.0020528689147245593,0.003708512261655361,1.6053575683582275,-1.6355988360251448,0.0,3.0,-0.003081220437609271
2025-08-29 13:30:00+00:00,-0.007938557446797612,-0.005868273064544294,1.5981772395535356,-1.6316812307053414,0.0,3.0,-0.0034814001455342183
2025-09-02 13:30:00+00:00,-0.0002581449620747689,-0.00983818828287819,1.4790250229966846,-1.4648522405714424,0.22985847025887707,3.0,0.013919818285758234
2025-09-03 13:30:00+00:00,-0.004131180143341351,0.0015455325815376675,1.485855836524718,-1.4800062028949754,0.0,3.0,-0.008709413131767966
2025-09-04 13:30:00+00:00,0.01037079397649987,0.007275199003590416,1.4948273476400613,-1.484380541705104,0.0,3.0,0.004306847646451101
2025-09-05 13:30:00+00:00,-0.003335873646577725,0.004486774588385645,1.507908481810535,-1.509122862578677,0.0,3.0,-0.0119819535095102
2025-09-08 13:30:00+00:00,0.007981479471638186,0.010022878243627575,1.5251686407714864,-1.5294882334181656,0.0,3.0,-0.003425731573938359
2025-09-09 13:30:00+00:00,-0.001021766059536855,-0.0033438072711466926,1.5187190418002552,-1.519480234602077,0.0,3.0,0.003220630863509249
2025-09-10 13:30:00+00:00,0.0007671083499285469,-0.00021647807171065736,1.5181251052855533,-1.5173931899035482,0.0,3.0,0.0011586387490321124
2025-09-11 13:30:00+00:00,0.007153680916208716,0.010608441073355568,1.537553011602919,-1.5420833342341318,0.0,3.0,-0.005572311106421678
2025-09-12 13:30:00+00:00,-0.0027903082397628953,-0.003963198341291774,1.5309876897844572,-1.5336926575104184,0.0,3.0,0.0014860178147050596
2025-09-15 13:30:00+00:00,0.003052517655586895,0.006667393015813428,1.5447560897013555,-1.5530623266705703,0.0,3.0,-0.005887682219853512
2025-09-16 13:30:00+00:00,-0.008369104762247392,-0.002777501253630743,1.5456613952244886,-1.5627350327077336,0.0,3.0,-0.008949910447853546
2025-09-17 13:30:00+00:00,0.000767100674321064,-0.003749348088303295,1.5365375239552568,-1.5464994057101917,0.0,3.0,0.00670959804563861
2025-09-18 13:30:00+00:00,0.007922328072518914,0.003871041748453541,1.5397015718103668,-1.5434551007956416,0.0,3.0,0.005851073136729232
2025-09-19 13:30:00+00:00,-0.0022819686492723257,-0.0038561145679740783,1.5329643939248583,-1.5342769737403326,0.0,3.0,0.0021028715227679328
2025-09-22 13:30:00+00:00,0.0010166742268375994,0.003225882264503044,1.5402622274047983,-1.5449832702062474,0.0,3.0,-0.003726188948778677
2025-09-23 13:30:00+00:00,-0.0022849661265657017,-0.0019293394746087156,1.5380870180939117,-1.543351311520319,0.0,3.0,-0.0008739672651470855
2025-09-24 13:30:00+00:00,0.0,-0.005798952856689299,1.524950327343551,-1.5212962771036833,0.0,3.0,0.00861450403649847
2025-09-25 13:30:00+00:00,-0.0005089331453457246,-0.007128949489069503,1.509481197584391,-1.4958902923425414,0.0,3.0,0.009733829090473234
